System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:52:28:156, 298194441863691,   62.461,   23.000, 2300,  14.862,1047.531, 290.981,   9.852, 899.672, 249.909, 57,  0,   1.711,  69.963,  19.434,   3.082,  31.952,   8.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:273, 298194699901964,   62.578,   23.000, 2300,  13.410,1049.098, 291.416,   9.831, 900.821, 250.228, 55,  0,   1.457,  70.133,  19.481,   1.672,  32.147,   8.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:386, 298194948787440,   62.691,   19.000, 2400,  11.833,1050.432, 291.787,   8.620, 901.793, 250.498, 58,  0,   1.348,  70.285,  19.524,   1.348,  32.299,   8.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:528, 298195262866704,   62.833,   40.000, 2300,  17.005,1052.850, 292.458,  14.288, 903.825, 251.063, 57,  0,   1.686,  70.525,  19.590,   0.793,  32.412,   9.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:656, 298195544643085,   62.960,   37.000, 2300,  14.285,1054.673, 292.965,  12.315, 905.397, 251.499, 57,  0,   1.155,  70.672,  19.631,   0.141,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:758, 298195769944052,   63.062,   28.000, 2400,  12.083,1055.906, 293.307,  10.346, 906.453, 251.792, 57,  0,   0.962,  70.770,  19.658,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:860, 298195995322000,   63.165,    5.000, 2700,   6.042,1056.523, 293.479,   4.479, 906.910, 251.919, 55,  0,   0.898,  70.862,  19.684,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:28:961, 298196218027054,   63.265,    6.000, 2900,   6.577,1057.187, 293.663,   5.064, 907.421, 252.061, 56,  0,   0.986,  70.961,  19.711,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:063, 298196443556760,   63.368,    4.000, 3100,   6.368,1057.837, 293.844,   4.846, 907.916, 252.199, 58,  0,   0.940,  71.057,  19.738,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:167, 298196674782103,   63.472,    5.000, 3300,   8.156,1058.691, 294.081,   6.660, 908.613, 252.392, 57,  0,   0.805,  71.142,  19.762,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:277, 298196915791372,   63.581,    1.000, 3600,   5.437,1059.285, 294.246,   3.915, 909.040, 252.511, 53,  0,   0.757,  71.224,  19.785,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:379, 298197141591654,   63.684,    2.000, 3900,   6.066,1059.905, 294.418,   4.602, 909.511, 252.642, 54,  0,   0.791,  71.305,  19.807,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:480, 298197364959162,   63.785,    2.000, 4000,   8.050,1060.719, 294.644,   6.570, 910.176, 252.827, 53,  0,   0.777,  71.384,  19.829,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:582, 298197589641808,   63.887,    1.000, 4000,   6.544,1061.385, 294.829,   5.082, 910.693, 252.970, 53,  0,   0.780,  71.463,  19.851,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:684, 298197814515460,   63.988,    1.000, 4000,   6.055,1062.002, 295.001,   4.601, 911.161, 253.100, 53,  0,   0.757,  71.540,  19.872,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:785, 298198037462338,   64.089,    1.000, 4000,   5.941,1062.602, 295.167,   4.480, 911.614, 253.226, 55,  0,   0.747,  71.616,  19.893,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:886, 298198261244318,   64.191,    1.000, 4000,   6.058,1063.216, 295.338,   4.606, 912.081, 253.356, 53,  0,   0.770,  71.694,  19.915,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:29:988, 298198486557506,   64.293,    1.000, 4000,   6.444,1063.873, 295.520,   5.008, 912.592, 253.498, 54,  0,   0.763,  71.772,  19.937,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:091, 298198714639848,   64.396,    1.000, 4000,   5.864,1064.479, 295.689,   4.443, 913.051, 253.625, 53,  0,   0.727,  71.847,  19.957,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:193, 298198938748800,   64.498,    1.000, 4000,   5.915,1065.079, 295.855,   4.487, 913.506, 253.752, 53,  0,   0.743,  71.922,  19.978,   0.000,  32.430,   9.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:294, 298199162382834,   64.599,   23.000, 3900,  38.866,1069.016, 296.949,  36.936, 917.247, 254.791, 78,  0,   1.290,  72.053,  20.015,   0.518,  32.482,   9.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:402, 298199401495407,   64.707,   14.000, 3900,  27.108,1071.952, 297.764,  23.765, 919.821, 255.506, 64,  0,   1.275,  72.191,  20.053,   1.237,  32.616,   9.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:524, 298199669878014,   64.829,   15.000, 3900,  29.988,1075.597, 298.777,  27.285, 923.137, 256.427, 65,  0,   1.387,  72.359,  20.100,   1.002,  32.738,   9.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:629, 298199901738234,   64.934,   21.000, 3900,  36.874,1079.469, 299.852,  34.065, 926.714, 257.421, 65,  0,   1.589,  72.526,  20.146,   0.707,  32.812,   9.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:732, 298200128304606,   65.036,    8.000, 3900,  18.947,1081.413, 300.392,  16.189, 928.375, 257.882, 68,  0,   1.134,  72.643,  20.179,   1.009,  32.916,   9.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:842, 298200371375224,   65.146,    8.000, 3700,  18.812,1083.484, 300.968,  16.279, 930.167, 258.380, 59,  0,   1.116,  72.766,  20.213,   0.751,  32.998,   9.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:30:945, 298200598814826,   65.249,    5.000, 3900,  13.823,1084.908, 301.363,  11.396, 931.341, 258.706, 57,  0,   1.024,  72.871,  20.242,   0.730,  33.074,   9.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:045, 298200821348674,   65.350,    6.000, 3900,  15.640,1086.484, 301.801,  13.308, 932.683, 259.079, 57,  0,   1.060,  72.978,  20.272,   0.683,  33.142,   9.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:149, 298201048952590,   65.453,    5.000, 3900,  14.555,1087.984, 302.218,  12.210, 933.941, 259.428, 57,  0,   1.011,  73.082,  20.301,   0.616,  33.206,   9.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:250, 298201273049130,   65.555,    8.000, 3900,  18.091,1089.820, 302.728,  15.753, 935.540, 259.872, 66,  0,   1.158,  73.200,  20.333,   0.720,  33.279,   9.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:356, 298201506838464,   65.661,    6.000, 3800,  15.663,1091.479, 303.189,  13.086, 936.926, 260.257, 57,  0,   1.127,  73.319,  20.366,   0.782,  33.362,   9.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:457, 298201730209611,   65.762,   10.000, 3900,  21.658,1093.670, 303.797,  19.251, 938.873, 260.798, 60,  0,   1.180,  73.438,  20.400,   0.669,  33.429,   9.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:559, 298201955420588,   65.864,    8.000, 3900,  18.364,1095.543, 304.317,  15.887, 940.494, 261.248, 58,  0,   1.133,  73.554,  20.432,   0.817,  33.513,   9.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:660, 298202179208692,   65.965,    6.000, 3900,  15.353,1097.099, 304.750,  13.082, 941.820, 261.617, 56,  0,   1.079,  73.663,  20.462,   0.706,  33.584,   9.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:762, 298202404076020,   66.067,    6.000, 3900,  15.948,1098.723, 305.201,  13.438, 943.188, 261.997, 57,  0,   1.072,  73.772,  20.492,   0.601,  33.646,   9.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:865, 298202631975410,   66.170,    7.000, 3700,  15.587,1100.332, 305.648,  13.297, 944.560, 262.378, 57,  0,   1.102,  73.886,  20.524,   0.588,  33.706,   9.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:31:967, 298202856254346,   66.272,    6.000, 3900,  14.591,1101.814, 306.059,  12.366, 945.817, 262.727, 56,  0,   1.039,  73.992,  20.553,   0.535,  33.761,   9.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:073, 298203090145910,   66.378,    5.000, 3900,  15.317,1103.436, 306.510,  13.011, 947.195, 263.110, 57,  0,   1.056,  74.104,  20.584,   0.603,  33.825,   9.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:176, 298203316543514,   66.480,    6.000, 3900,  16.223,1105.100, 306.972,  13.939, 948.624, 263.507, 58,  0,   1.049,  74.211,  20.614,   0.577,  33.884,   9.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:278, 298203543977498,   66.583,    6.000, 3800,  16.380,1106.787, 307.441,  14.172, 950.084, 263.912, 57,  0,   1.051,  74.319,  20.644,   0.520,  33.937,   9.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:381, 298203770470646,   66.686,    6.000, 3900,  14.481,1108.272, 307.853,  12.325, 951.348, 264.263, 57,  0,   1.088,  74.431,  20.675,   0.483,  33.987,   9.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:483, 298203995840287,   66.788,    7.000, 3900,  16.709,1109.978, 308.327,  14.543, 952.833, 264.676, 57,  0,   1.031,  74.536,  20.704,   0.472,  34.035,   9.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:585, 298204221804205,   66.890,    6.000, 3900,  15.022,1111.515, 308.754,  12.914, 954.154, 265.043, 59,  0,   1.047,  74.643,  20.734,   0.586,  34.095,   9.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:690, 298204451769344,   66.994,    6.000, 3200,  12.058,1112.771, 309.103,   9.302, 955.123, 265.312, 56,  0,   1.069,  74.755,  20.765,   0.935,  34.192,   9.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:793, 298204679152322,   67.097,    7.000, 3300,  10.816,1113.885, 309.412,   8.308, 955.979, 265.550, 57,  0,   1.048,  74.863,  20.795,   0.706,  34.265,   9.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:895, 298204906033508,   67.200,    5.000, 3400,  10.265,1114.940, 309.705,   7.893, 956.790, 265.775, 55,  0,   1.007,  74.966,  20.824,   0.690,  34.336,   9.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:32:996, 298205128286404,   67.301,    5.000, 3500,  10.906,1116.037, 310.010,   8.520, 957.647, 266.013, 55,  0,   1.014,  75.068,  20.852,   0.679,  34.404,   9.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:097, 298205352012142,   67.402,    5.000, 3600,  12.155,1117.269, 310.353,   9.756, 958.636, 266.288, 55,  0,   1.001,  75.169,  20.880,   0.689,  34.474,   9.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:200, 298205577603027,   67.504,   16.000, 3400,  24.148,1119.736, 311.038,  21.706, 960.853, 266.904, 65,  0,   1.208,  75.293,  20.915,   0.746,  34.550,   9.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:310, 298205821310269,   67.615,   10.000, 3400,  15.298,1121.425, 311.507,  12.718, 962.257, 267.294, 56,  0,   1.166,  75.422,  20.950,   0.914,  34.651,   9.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:410, 298206043197069,   67.715,    8.000, 3400,  14.124,1122.844, 311.901,  11.111, 963.374, 267.604, 56,  0,   1.187,  75.541,  20.984,   1.186,  34.770,   9.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:513, 298206268822424,   67.817,    7.000, 3400,  12.263,1124.097, 312.249,   9.943, 964.390, 267.886, 56,  0,   1.062,  75.649,  21.014,   0.591,  34.831,   9.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:615, 298206495779564,   67.920,    6.000, 3500,  11.996,1125.330, 312.592,   9.818, 965.399, 268.166, 56,  0,   1.011,  75.753,  21.043,   0.461,  34.878,   9.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:718, 298206721991940,   68.023,    3.000, 3700,   9.629,1126.317, 312.866,   7.602, 966.178, 268.383, 54,  0,   0.878,  75.843,  21.068,   0.388,  34.918,   9.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:822, 298206951479500,   68.127,    3.000, 3800,   9.882,1127.344, 313.151,   7.670, 966.975, 268.604, 55,  0,   0.886,  75.935,  21.093,   0.534,  34.973,   9.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:33:924, 298207176539150,   68.228,    3.000, 3900,  11.649,1128.531, 313.481,   9.475, 967.941, 268.872, 56,  0,   0.858,  76.023,  21.117,   0.539,  35.028,   9.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:024, 298207398762798,   68.329,    3.000, 3900,  11.245,1129.663, 313.795,   9.090, 968.856, 269.127, 56,  0,   0.902,  76.114,  21.143,   0.485,  35.077,   9.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:127, 298207624639602,   68.431,    3.000, 3900,  11.118,1130.800, 314.111,   9.219, 969.799, 269.389, 56,  0,   0.891,  76.205,  21.168,   0.398,  35.118,   9.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:228, 298207849529764,   68.533,    3.000, 3900,  11.268,1131.948, 314.430,   8.973, 970.713, 269.642, 56,  0,   0.918,  76.298,  21.194,   0.493,  35.168,   9.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:330, 298208073008585,   68.634,    3.000, 3900,  11.235,1133.085, 314.746,   9.343, 971.658, 269.905, 55,  0,   0.888,  76.388,  21.219,   0.502,  35.219,   9.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:432, 298208298351374,   68.737,    4.000, 3900,  12.710,1134.382, 315.106,  10.341, 972.714, 270.198, 56,  0,   0.892,  76.479,  21.244,   0.504,  35.270,   9.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:533, 298208520776304,   68.837,    2.000, 3900,   9.854,1135.375, 315.382,   7.694, 973.489, 270.414, 55,  0,   0.868,  76.567,  21.269,   0.488,  35.319,   9.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:634, 298208744409744,   68.939,    5.000, 3900,  15.102,1136.904, 315.807,  13.018, 974.807, 270.780, 57,  0,   0.942,  76.662,  21.295,   0.420,  35.362,   9.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:735, 298208967811072,   69.040,    3.000, 3900,  11.273,1138.045, 316.124,   9.354, 975.754, 271.043, 56,  0,   0.883,  76.751,  21.320,   0.328,  35.395,   9.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:838, 298209195351266,   69.143,    3.000, 3900,  10.931,1139.172, 316.437,   8.814, 976.662, 271.295, 56,  0,   0.901,  76.844,  21.346,   0.389,  35.435,   9.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:34:940, 298209419684588,   69.244,    3.000, 3900,  11.274,1140.317, 316.755,   9.623, 977.640, 271.567, 56,  0,   0.878,  76.934,  21.370,   0.330,  35.469,   9.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:042, 298209645721478,   69.347,   13.000, 3900,  33.242,1143.720, 317.700,  24.696, 980.168, 272.269, 67,  0,   0.904,  77.026,  21.396,   0.199,  35.489,   9.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:144, 298209872031086,   69.449,   12.000, 3900,  32.098,1147.010, 318.614,  22.943, 982.519, 272.922, 69,  0,   0.693,  77.097,  21.416,   0.161,  35.505,   9.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:290, 298210193260808,   69.595,    3.000, 3900,  18.665,1149.725, 319.368,  14.240, 984.591, 273.498, 57,  0,   0.821,  77.217,  21.449,   0.271,  35.545,   9.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:391, 298210415340979,   69.695,    5.000, 3900,  14.189,1151.152, 319.765,  12.309, 985.829, 273.841, 57,  0,   0.901,  77.307,  21.474,   0.335,  35.578,   9.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:492, 298210640211500,   69.797,   10.000, 3900,  22.299,1153.423, 320.395,  20.069, 987.873, 274.409, 60,  0,   0.958,  77.405,  21.501,   0.360,  35.615,   9.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:595, 298210865987224,   69.899,    5.000, 3900,  13.643,1154.818, 320.783,  11.716, 989.071, 274.742, 58,  0,   0.913,  77.498,  21.527,   0.312,  35.647,   9.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:697, 298211092949996,   70.002,    7.000, 3900,  17.235,1156.590, 321.275,  15.242, 990.638, 275.177, 59,  0,   0.957,  77.596,  21.555,   0.289,  35.677,   9.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:799, 298211317381754,   70.104,    8.000, 3900,  20.104,1158.634, 321.843,  18.054, 992.473, 275.687, 60,  0,   0.984,  77.696,  21.582,   0.253,  35.703,   9.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:35:901, 298211541951685,   70.206,    7.000, 3900,  17.637,1160.427, 322.341,  15.857, 994.086, 276.135, 57,  0,   0.912,  77.789,  21.608,   0.286,  35.732,   9.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:003, 298211767948842,   70.308,    3.000, 3900,  11.657,1161.621, 322.672,   9.540, 995.062, 276.406, 56,  0,   0.904,  77.882,  21.634,   0.339,  35.766,   9.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:107, 298211996601114,   70.411,    2.000, 3900,   9.951,1162.651, 322.959,   8.049, 995.896, 276.638, 55,  0,   0.852,  77.970,  21.658,   0.249,  35.792,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:208, 298212220751804,   70.513,    3.000, 3900,  11.581,1163.827, 323.285,   9.728, 996.883, 276.912, 55,  0,   0.871,  78.058,  21.683,   0.215,  35.814,   9.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:313, 298212452062330,   70.618,    3.000, 3900,  10.855,1164.964, 323.601,   8.963, 997.822, 277.173, 56,  0,   0.881,  78.151,  21.709,   0.270,  35.842,   9.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:416, 298212679602034,   70.721,    3.000, 3900,  10.868,1166.084, 323.912,   8.963, 998.746, 277.429, 56,  0,   0.892,  78.243,  21.734,   0.265,  35.870,   9.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:519, 298212906220506,   70.823,    3.000, 3800,  11.115,1167.225, 324.229,   9.187, 999.689, 277.691, 55,  0,   0.896,  78.335,  21.760,   0.272,  35.897,   9.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:621, 298213131972804,   70.926,    3.000, 3900,  10.665,1168.315, 324.532,   8.835,1000.592, 277.942, 55,  0,   0.877,  78.424,  21.784,   0.233,  35.921,   9.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:724, 298213359776334,   71.029,    3.000, 3900,  10.455,1169.394, 324.832,   8.512,1001.470, 278.186, 55,  0,   0.910,  78.518,  21.811,   0.238,  35.946,   9.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:825, 298213582811556,   71.130,    3.000, 3900,  10.622,1170.467, 325.130,   8.777,1002.357, 278.432, 55,  0,   0.877,  78.607,  21.835,   0.229,  35.969,   9.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:36:928, 298213809124214,   71.232,    3.000, 3900,  10.644,1171.558, 325.433,   8.779,1003.257, 278.682, 55,  0,   0.885,  78.697,  21.860,   0.244,  35.994,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:031, 298214036613168,   71.335,    3.000, 3900,  10.528,1172.642, 325.734,   8.778,1004.161, 278.934, 55,  0,   0.884,  78.789,  21.886,   0.219,  36.017,  10.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:132, 298214260852834,   71.437,    3.000, 3900,  10.766,1173.736, 326.038,   8.802,1005.055, 279.182, 56,  0,   0.879,  78.878,  21.911,   0.225,  36.039,  10.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:234, 298214486008986,   71.539,    3.000, 3900,   9.728,1174.728, 326.313,   7.835,1005.854, 279.404, 54,  0,   0.907,  78.970,  21.936,   0.248,  36.065,  10.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:337, 298214713666592,   71.642,    3.000, 3900,  11.190,1175.882, 326.634,   9.365,1006.819, 279.672, 56,  0,   0.895,  79.063,  21.962,   0.253,  36.091,  10.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:439, 298214939311555,   71.744,    3.000, 3900,  10.633,1176.968, 326.936,   8.735,1007.712, 279.920, 55,  0,   0.862,  79.151,  21.986,   0.246,  36.116,  10.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:540, 298215161278828,   71.845,    3.000, 3900,  10.521,1178.026, 327.229,   8.625,1008.579, 280.161, 55,  0,   0.906,  79.242,  22.012,   0.187,  36.135,  10.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:643, 298215387643480,   71.947,    3.000, 3900,  10.958,1179.149, 327.541,   9.086,1009.511, 280.420, 55,  0,   0.874,  79.331,  22.036,   0.229,  36.158,  10.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:744, 298215611490672,   72.049,    3.000, 3900,   9.759,1180.139, 327.816,   7.883,1010.310, 280.642, 54,  0,   0.883,  79.421,  22.061,   0.230,  36.182,  10.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:845, 298215835762372,   72.150,    3.000, 3900,  11.987,1181.356, 328.154,   9.782,1011.303, 280.918, 55,  0,   0.909,  79.513,  22.087,   0.581,  36.241,  10.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:37:948, 298216062660184,   72.253,    3.000, 3900,  10.165,1182.401, 328.445,   8.087,1012.134, 281.148, 54,  0,   0.888,  79.604,  22.112,   0.442,  36.286,  10.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:051, 298216289012370,   72.355,    3.000, 3900,  11.052,1183.534, 328.759,   9.022,1013.059, 281.405, 55,  0,   0.876,  79.694,  22.137,   0.401,  36.327,  10.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:154, 298216516735194,   72.459,    3.000, 3900,  11.031,1184.671, 329.075,   9.041,1013.992, 281.664, 56,  0,   0.885,  79.785,  22.163,   0.459,  36.374,  10.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:256, 298216742369604,   72.561,    8.000, 3900,  20.344,1186.750, 329.653,  18.040,1015.835, 282.176, 59,  0,   0.994,  79.887,  22.191,   0.503,  36.426,  10.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:357, 298216965082830,   72.662,    3.000, 3900,  10.301,1187.789, 329.941,   8.148,1016.657, 282.405, 56,  0,   0.873,  79.975,  22.215,   0.511,  36.477,  10.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:459, 298217191187148,   72.764,    3.000, 3900,  10.357,1188.850, 330.236,   8.383,1017.515, 282.643, 55,  0,   0.876,  80.065,  22.240,   0.359,  36.514,  10.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:560, 298217414832658,   72.865,    3.000, 3900,  11.998,1190.065, 330.574,   9.891,1018.517, 282.921, 55,  0,   0.906,  80.156,  22.266,   0.472,  36.562,  10.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:663, 298217640025628,   72.967,    3.000, 3900,  11.540,1191.242, 330.901,   9.292,1019.465, 283.185, 55,  0,   0.912,  80.250,  22.292,   0.563,  36.619,  10.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:763, 298217862845250,   73.068,    3.000, 3900,  11.207,1192.373, 331.215,   9.028,1020.376, 283.438, 56,  0,   0.918,  80.342,  22.317,   0.484,  36.668,  10.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:866, 298218089762544,   73.171,    3.000, 3900,  10.964,1193.500, 331.528,   8.851,1021.286, 283.690, 55,  0,   0.898,  80.434,  22.343,   0.459,  36.715,  10.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:38:969, 298218315781376,   73.273,    4.000, 3900,  11.745,1194.702, 331.862,   9.584,1022.267, 283.963, 54,  0,   0.892,  80.526,  22.368,   0.504,  36.767,  10.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
