System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:13:56:561, 293090425044258,   33.627,    2.000, 4000,   7.679, 592.644, 164.623,   5.889, 522.106, 145.029, 55,  0,   0.916,  34.706,   9.641,   0.113,   9.615,   2.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:56:662, 293090648491532,   33.728,    2.000, 4000,   8.258, 593.480, 164.855,   6.481, 522.761, 145.211, 55,  0,   0.932,  34.801,   9.667,   0.101,   9.625,   2.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:56:763, 293090871753300,   33.829,    1.000, 4000,   6.756, 594.163, 165.045,   5.038, 523.271, 145.353, 54,  0,   0.866,  34.888,   9.691,   0.060,   9.631,   2.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:56:867, 293091101953226,   33.934,    1.000, 4000,   7.690, 594.964, 165.268,   5.949, 523.891, 145.525, 54,  0,   0.907,  34.983,   9.717,   0.079,   9.639,   2.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:56:968, 293091324362638,   34.034,    2.000, 4000,   7.491, 595.719, 165.477,   5.750, 524.470, 145.686, 56,  0,   0.894,  35.073,   9.742,   0.081,   9.647,   2.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:071, 293091552562834,   34.138,    2.000, 4000,   7.264, 596.470, 165.686,   5.630, 525.052, 145.848, 55,  0,   0.850,  35.161,   9.767,   0.084,   9.656,   2.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:174, 293091779300496,   34.240,   26.000, 3900,  42.219, 600.805, 166.890,  39.355, 529.093, 146.970, 67,  0,   1.684,  35.334,   9.815,   1.047,   9.763,   2.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:277, 293092007069686,   34.344,    7.000, 3900,  14.889, 602.341, 167.317,  12.715, 530.405, 147.335, 61,  0,   1.169,  35.454,   9.848,   0.756,   9.841,   2.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:381, 293092235059334,   34.447,   27.000, 3900,  42.506, 606.730, 168.536,  39.467, 534.480, 148.467, 66,  0,   1.585,  35.618,   9.894,   0.612,   9.904,   2.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:481, 293092457652412,   34.548,   20.000, 3900,  35.540, 610.313, 169.531,  33.284, 537.836, 149.399, 76,  0,   1.435,  35.763,   9.934,   0.524,   9.957,   2.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:590, 293092698331117,   34.657,   13.000, 3900,  27.635, 613.325, 170.368,  25.721, 540.639, 150.178, 69,  0,   1.089,  35.881,   9.967,   0.245,   9.984,   2.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:696, 293092932234546,   34.763,   27.000, 3900,  40.338, 617.598, 171.555,  37.979, 544.663, 151.295, 74,  0,   1.542,  36.045,  10.012,   0.384,  10.025,   2.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:807, 293093177441073,   34.874,   26.000, 3900,  40.845, 622.134, 172.815,  38.157, 548.900, 152.472, 76,  0,   1.663,  36.229,  10.064,   0.695,  10.102,   2.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:57:935, 293093459956896,   35.002,   19.000, 3900,  36.380, 626.789, 174.108,  34.015, 553.252, 153.681, 67,  0,   1.436,  36.413,  10.115,   0.393,  10.152,   2.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:037, 293093685553296,   35.104,   15.000, 3900,  33.319, 630.194, 175.054,  30.726, 556.392, 154.553, 67,  0,   1.266,  36.542,  10.151,   0.569,  10.210,   2.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:139, 293093910588568,   35.206,   12.000, 3900,  29.153, 633.165, 175.879,  27.087, 559.152, 155.320, 67,  0,   1.164,  36.661,  10.184,   0.496,  10.261,   2.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:241, 293094135723409,   35.308,   13.000, 3900,  30.630, 636.288, 176.747,  28.379, 562.046, 156.124, 67,  0,   1.222,  36.786,  10.218,   0.390,  10.301,   2.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:344, 293094362702409,   35.411,   12.000, 3900,  29.653, 639.336, 177.593,  27.386, 564.861, 156.906, 66,  0,   1.154,  36.904,  10.251,   0.392,  10.341,   2.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:447, 293094589666096,   35.513,   13.000, 3900,  30.003, 642.420, 178.450,  27.746, 567.713, 157.698, 66,  0,   1.158,  37.023,  10.284,   0.398,  10.382,   2.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:548, 293094813506095,   35.615,   13.000, 3900,  29.905, 645.452, 179.292,  27.749, 570.526, 158.480, 66,  0,   1.152,  37.140,  10.317,   0.562,  10.439,   2.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:650, 293095037541228,   35.716,   13.000, 3900,  29.766, 648.472, 180.131,  26.904, 573.256, 159.238, 65,  0,   1.169,  37.259,  10.350,   0.784,  10.518,   2.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:750, 293095259309711,   35.817,   14.000, 3900,  30.570, 651.543, 180.984,  27.990, 576.067, 160.019, 66,  0,   1.203,  37.380,  10.383,   0.867,  10.605,   2.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:852, 293095483808130,   35.918,   13.000, 3900,  29.859, 654.578, 181.827,  27.152, 578.828, 160.786, 66,  0,   1.165,  37.498,  10.416,   0.795,  10.686,   2.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:58:954, 293095709804577,   36.021,   12.000, 3700,  28.852, 657.531, 182.648,  26.468, 581.537, 161.538, 65,  0,   1.129,  37.614,  10.448,   0.795,  10.768,   2.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:058, 293095937766578,   36.124,   13.000, 3900,  30.184, 660.648, 183.513,  27.477, 584.374, 162.326, 65,  0,   1.177,  37.735,  10.482,   0.806,  10.851,   3.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:160, 293096163548836,   36.226,   12.000, 3900,  29.537, 663.668, 184.352,  26.785, 587.113, 163.087, 65,  0,   1.148,  37.853,  10.515,   0.770,  10.930,   3.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:262, 293096390359336,   36.329,   12.000, 3900,  28.785, 666.625, 185.174,  26.412, 589.826, 163.841, 65,  0,   1.153,  37.971,  10.548,   0.748,  11.006,   3.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:363, 293096612868950,   36.430,   13.000, 3900,  30.621, 669.711, 186.031,  27.956, 592.643, 164.623, 66,  0,   1.186,  38.091,  10.581,   0.790,  11.086,   3.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:464, 293096836211462,   36.531,   12.000, 3900,  28.904, 672.634, 186.843,  26.381, 595.312, 165.364, 65,  0,   1.140,  38.206,  10.613,   0.742,  11.161,   3.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:567, 293097061739114,   36.633,   12.000, 3700,  27.333, 675.426, 187.618,  24.585, 597.823, 166.062, 63,  0,   1.143,  38.323,  10.645,   0.725,  11.235,   3.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:668, 293097286599364,   36.735,   12.000, 3500,  22.528, 677.720, 188.256,  20.175, 599.877, 166.633, 62,  0,   1.118,  38.437,  10.677,   0.711,  11.308,   3.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:769, 293097509212430,   36.836,   12.000, 3300,  19.221, 679.658, 188.794,  16.666, 601.558, 167.099, 60,  0,   1.121,  38.549,  10.708,   0.703,  11.379,   3.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:874, 293097739846458,   36.940,   14.000, 3200,  18.901, 681.633, 189.342,  16.177, 603.247, 167.569, 58,  0,   1.225,  38.677,  10.744,   0.824,  11.465,   3.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:13:59:976, 293097966033758,   37.042,   13.000, 3100,  17.070, 683.381, 189.828,  14.619, 604.745, 167.985, 59,  0,   1.127,  38.793,  10.776,   0.728,  11.539,   3.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:078, 293098190323210,   37.144,   17.000, 3000,  18.076, 685.217, 190.338,  15.441, 606.314, 168.420, 58,  0,   1.280,  38.923,  10.812,   0.741,  11.615,   3.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:180, 293098415749250,   37.246,   17.000, 3000,  17.255, 686.979, 190.828,  14.418, 607.786, 168.829, 58,  0,   1.254,  39.051,  10.848,   1.013,  11.718,   3.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:282, 293098642160714,   37.349,   13.000, 3000,  15.082, 688.526, 191.257,  12.595, 609.077, 169.188, 57,  0,   1.101,  39.164,  10.879,   0.782,  11.798,   3.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:384, 293098866216648,   37.450,   13.000, 2900,  14.510, 689.998, 191.666,  11.912, 610.286, 169.524, 57,  0,   1.131,  39.279,  10.911,   0.733,  11.873,   3.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:485, 293099090571221,   37.552,   13.000, 3000,  13.733, 691.393, 192.054,  11.301, 611.434, 169.843, 57,  0,   1.084,  39.389,  10.941,   0.752,  11.949,   3.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:587, 293099315775970,   37.654,   13.000, 3000,  14.828, 692.906, 192.474,  12.385, 612.697, 170.194, 57,  0,   1.103,  39.501,  10.973,   0.706,  12.021,   3.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:691, 293099544390680,   37.757,   14.000, 3000,  15.105, 694.470, 192.908,  12.485, 613.990, 170.553, 57,  0,   1.135,  39.619,  11.005,   0.736,  12.097,   3.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:795, 293099774384012,   37.861,   25.000, 2800,  17.657, 696.309, 193.419,  15.211, 615.575, 170.993, 57,  0,   1.300,  39.754,  11.043,   0.606,  12.160,   3.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:00:897, 293099999658936,   37.963,   13.000, 2700,  12.510, 697.585, 193.774,  10.124, 616.607, 171.280, 56,  0,   1.103,  39.867,  11.074,   0.616,  12.223,   3.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:001, 293100228145074,   38.067,   13.000, 2800,  12.348, 698.863, 194.129,   9.868, 617.629, 171.564, 56,  0,   1.095,  39.980,  11.106,   0.609,  12.286,   3.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:101, 293100450843286,   38.168,   13.000, 2800,  12.775, 700.151, 194.486,  10.377, 618.675, 171.854, 57,  0,   1.092,  40.090,  11.136,   0.650,  12.352,   3.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:203, 293100674772062,   38.269,   13.000, 2900,  13.281, 701.498, 194.861,  10.818, 619.772, 172.159, 56,  0,   1.105,  40.202,  11.167,   0.631,  12.416,   3.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:303, 293100896929532,   38.370,   13.000, 2900,  13.483, 702.855, 195.237,  11.172, 620.896, 172.471, 56,  0,   1.081,  40.311,  11.198,   0.588,  12.475,   3.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:406, 293101123853668,   38.473,   26.000, 2800,  17.843, 704.689, 195.747,  15.437, 622.483, 172.912, 57,  0,   1.306,  40.445,  11.235,   0.553,  12.532,   3.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:509, 293101350595631,   38.575,   13.000, 2900,  12.935, 706.017, 196.116,  10.625, 623.574, 173.215, 57,  0,   1.100,  40.558,  11.266,   0.467,  12.580,   3.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:610, 293101574516780,   38.677,   14.000, 2900,  14.136, 707.450, 196.514,  11.896, 624.781, 173.550, 57,  0,   1.125,  40.672,  11.298,   0.512,  12.632,   3.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:712, 293101799856558,   38.779,   13.000, 2900,  13.822, 708.861, 196.906,  11.520, 625.956, 173.877, 56,  0,   1.121,  40.787,  11.330,   0.496,  12.682,   3.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:814, 293102024241502,   38.880,   14.000, 2900,  14.062, 710.290, 197.303,  11.737, 627.149, 174.208, 57,  0,   1.154,  40.904,  11.362,   0.485,  12.732,   3.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:01:915, 293102246457818,   38.981,   13.000, 3000,  14.645, 711.764, 197.712,  12.353, 628.392, 174.553, 57,  0,   1.107,  41.015,  11.393,   0.477,  12.780,   3.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:017, 293102471656516,   39.083,   13.000, 3000,  14.936, 713.287, 198.135,  12.649, 629.682, 174.912, 57,  0,   1.115,  41.129,  11.425,   0.507,  12.831,   3.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:119, 293102697113136,   39.185,   13.000, 3000,  14.645, 714.783, 198.551,  12.370, 630.945, 175.263, 56,  0,   1.104,  41.242,  11.456,   0.505,  12.883,   3.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:221, 293102922634738,   39.287,   13.000, 3000,  14.632, 716.277, 198.966,  12.362, 632.208, 175.613, 56,  0,   1.120,  41.356,  11.488,   0.520,  12.936,   3.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:324, 293103151159388,   39.391,   13.000, 3000,  14.802, 717.809, 199.391,  12.455, 633.497, 175.971, 57,  0,   1.127,  41.473,  11.520,   0.583,  12.996,   3.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:425, 293103374165962,   39.492,   15.000, 3000,  15.370, 719.361, 199.823,  13.143, 634.824, 176.340, 57,  0,   1.143,  41.588,  11.552,   0.472,  13.044,   3.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:528, 293103599671920,   39.594,   12.000, 3000,  14.477, 720.840, 200.233,  12.157, 636.066, 176.685, 57,  0,   1.095,  41.700,  11.583,   0.408,  13.086,   3.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:630, 293103826750812,   39.697,   13.000, 3000,  14.592, 722.341, 200.650,  12.489, 637.350, 177.042, 57,  0,   1.106,  41.814,  11.615,   0.430,  13.130,   3.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:731, 293104049706710,   39.798,   14.000, 3000,  14.582, 723.813, 201.059,  12.341, 638.597, 177.388, 57,  0,   1.132,  41.928,  11.647,   0.449,  13.175,   3.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:834, 293104276783900,   39.901,   13.000, 3000,  14.873, 725.343, 201.484,  12.682, 639.901, 177.750, 57,  0,   1.110,  42.042,  11.678,   0.429,  13.219,   3.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:02:939, 293104507379777,   40.005,   14.000, 3000,  15.159, 726.926, 201.924,  12.846, 641.242, 178.123, 57,  0,   1.160,  42.164,  11.712,   0.434,  13.265,   3.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:040, 293104731766998,   40.107,   15.000, 2900,  15.107, 728.461, 202.350,  12.976, 642.561, 178.489, 58,  0,   1.165,  42.282,  11.745,   0.438,  13.309,   3.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:143, 293104958590297,   40.209,   13.000, 2900,  13.674, 729.866, 202.741,  11.400, 643.732, 178.815, 57,  0,   1.126,  42.398,  11.777,   0.418,  13.352,   3.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:244, 293105181094046,   40.310,   13.000, 3000,  14.398, 731.317, 203.144,  12.204, 644.962, 179.156, 57,  0,   1.105,  42.509,  11.808,   0.396,  13.392,   3.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:346, 293105406271878,   40.412,   13.000, 3000,  14.631, 732.809, 203.558,  12.459, 646.233, 179.509, 57,  0,   1.089,  42.620,  11.839,   0.396,  13.432,   3.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:449, 293105633495454,   40.515,   12.000, 3000,  14.441, 734.295, 203.971,  12.290, 647.497, 179.860, 57,  0,   1.098,  42.733,  11.870,   0.374,  13.471,   3.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:549, 293105855521910,   40.616,   13.000, 3000,  14.565, 735.760, 204.378,  12.472, 648.752, 180.209, 57,  0,   1.111,  42.845,  11.901,   0.390,  13.510,   3.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:651, 293106080045916,   40.717,   13.000, 2200,  13.440, 737.126, 204.757,  11.065, 649.877, 180.521, 56,  0,   1.116,  42.958,  11.933,   0.516,  13.562,   3.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:753, 293106306351446,   40.820,   16.000, 2300,  10.362, 738.188, 205.052,   7.851, 650.681, 180.745, 55,  0,   1.099,  43.071,  11.964,   0.754,  13.640,   3.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:854, 293106528984152,   40.921,   15.000, 2400,  10.843, 739.282, 205.356,   8.264, 651.515, 180.976, 55,  0,   1.101,  43.182,  11.995,   0.783,  13.719,   3.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:03:957, 293106756314406,   41.024,   14.000, 2500,  11.366, 740.452, 205.681,   8.730, 652.413, 181.226, 55,  0,   1.119,  43.297,  12.027,   0.875,  13.809,   3.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:059, 293106982002829,   41.126,   15.000, 2600,  12.200, 741.699, 206.027,   9.744, 653.409, 181.503, 56,  0,   1.129,  43.413,  12.059,   0.764,  13.887,   3.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:162, 293107208131110,   41.228,   14.000, 2700,  12.921, 743.022, 206.395,  10.092, 654.443, 181.790, 57,  0,   1.168,  43.532,  12.092,   0.873,  13.976,   3.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:264, 293107433327142,   41.330,   13.000, 2700,  12.498, 744.297, 206.749,   9.962, 655.459, 182.072, 56,  0,   1.093,  43.644,  12.123,   0.746,  14.052,   3.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:365, 293107655999240,   41.431,   13.000, 2800,  12.866, 745.594, 207.110,  10.321, 656.500, 182.361, 56,  0,   1.087,  43.753,  12.154,   0.737,  14.127,   3.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:467, 293107881001837,   41.533,   19.000, 2800,  15.064, 747.129, 207.536,  12.491, 657.773, 182.715, 57,  0,   1.234,  43.879,  12.189,   0.730,  14.201,   3.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:568, 293108104326886,   41.634,   13.000, 2900,  12.961, 748.440, 207.900,  10.445, 658.829, 183.008, 56,  0,   1.096,  43.990,  12.219,   0.753,  14.277,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:668, 293108326594502,   41.735,   13.000, 2900,  13.783, 749.828, 208.285,  11.352, 659.972, 183.326, 57,  0,   1.099,  44.101,  12.250,   0.725,  14.350,   3.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:770, 293108550318656,   41.836,   13.000, 2900,  13.900, 751.236, 208.677,  11.300, 661.117, 183.644, 56,  0,   1.096,  44.212,  12.281,   0.737,  14.425,   4.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:875, 293108782038218,   41.941,   13.000, 2900,  14.230, 752.730, 209.092,  11.583, 662.332, 183.981, 56,  0,   1.130,  44.330,  12.314,   0.842,  14.513,   4.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:04:977, 293109008493069,   42.044,   13.000, 3000,  14.495, 754.216, 209.504,  12.009, 663.564, 184.323, 57,  0,   1.107,  44.444,  12.345,   0.760,  14.591,   4.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:05:078, 293109231034406,   42.144,   13.000, 3000,  14.812, 755.709, 209.919,  12.238, 664.798, 184.666, 57,  0,   1.109,  44.556,  12.377,   0.768,  14.668,   4.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:05:180, 293109456800406,   42.247,   13.000, 3000,  15.047, 757.248, 210.347,  12.504, 666.076, 185.021, 57,  0,   1.137,  44.672,  12.409,   0.792,  14.749,   4.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:05:281, 293109680019037,   42.348,   12.000, 3000,  14.693, 758.733, 210.759,  12.232, 667.313, 185.365, 57,  0,   1.096,  44.783,  12.440,   0.732,  14.823,   4.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:05:383, 293109903599280,   42.449,   13.000, 3000,  14.883, 760.240, 211.178,  12.249, 668.553, 185.709, 57,  0,   1.114,  44.895,  12.471,   0.720,  14.896,   4.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
