System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:13:42:038, 285109536355952,   11.907,    2.000, 3000,   4.299, 171.745,  47.707,   2.676, 145.160,  40.322, 54,  0,   0.847,  11.713,   3.253,   0.027,   4.821,   1.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:139, 285109758937248,   12.008,    1.000, 3300,   4.396, 172.188,  47.830,   2.778, 145.440,  40.400, 53,  0,   0.828,  11.796,   3.277,   0.031,   4.824,   1.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:241, 285109984847932,   12.110,    0.000, 3600,   3.923, 172.590,  47.942,   2.338, 145.680,  40.467, 53,  0,   0.815,  11.879,   3.300,   0.030,   4.827,   1.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:342, 285110207141078,   12.211,    1.000, 3900,   5.545, 173.148,  48.097,   3.953, 146.078,  40.577, 52,  0,   0.831,  11.963,   3.323,   0.035,   4.831,   1.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:444, 285110433853130,   12.313,    1.000, 4000,   6.507, 173.816,  48.282,   4.861, 146.577,  40.716, 53,  0,   0.870,  12.052,   3.348,   0.029,   4.834,   1.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:546, 285110657509324,   12.415,    1.000, 4000,   5.620, 174.386,  48.440,   4.024, 146.984,  40.829, 54,  0,   0.808,  12.134,   3.371,   0.033,   4.837,   1.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:647, 285110880779122,   12.516,    1.000, 4000,   5.857, 174.978,  48.605,   4.225, 147.411,  40.948, 54,  0,   0.847,  12.220,   3.394,   0.018,   4.839,   1.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:749, 285111106629830,   12.618,    0.000, 4000,   4.782, 175.467,  48.741,   3.174, 147.736,  41.038, 53,  0,   0.835,  12.305,   3.418,   0.020,   4.841,   1.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:850, 285111328976266,   12.719,    0.000, 4000,   4.888, 175.959,  48.878,   3.291, 148.068,  41.130, 53,  0,   0.824,  12.388,   3.441,   0.019,   4.843,   1.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:42:951, 285111551871752,   12.820,    8.000, 3900,  18.859, 177.863,  49.406,  15.288, 149.611,  41.559, 56,  0,   1.198,  12.509,   3.475,   1.804,   5.025,   1.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:052, 285111774549976,   12.920,    6.000, 3900,  15.131, 179.389,  49.830,  11.176, 150.738,  41.872, 56,  0,   1.250,  12.635,   3.510,   2.201,   5.247,   1.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:154, 285111999866437,   13.023,    8.000, 3900,  18.209, 181.247,  50.346,  14.463, 152.214,  42.282, 66,  0,   1.269,  12.765,   3.546,   2.171,   5.468,   1.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:257, 285112227193716,   13.125,    5.000, 3900,  14.619, 182.752,  50.764,  10.550, 153.300,  42.583, 56,  0,   1.271,  12.896,   3.582,   2.078,   5.682,   1.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:359, 285112452431232,   13.227,    5.000, 3900,  13.227, 184.101,  51.139,   9.319, 154.251,  42.847, 56,  0,   1.238,  13.022,   3.617,   2.147,   5.901,   1.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:465, 285112686587204,   13.334,   17.000, 3900,  32.723, 187.572,  52.103,  28.996, 157.326,  43.702, 68,  0,   1.492,  13.180,   3.661,   1.926,   6.105,   1.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:568, 285112913905879,   13.436,   19.000, 3900,  32.635, 190.931,  53.036,  29.518, 160.365,  44.546, 64,  0,   1.456,  13.330,   3.703,   1.239,   6.233,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:673, 285113146152822,   13.542,   21.000, 3700,  34.965, 194.609,  54.058,  32.175, 163.749,  45.486, 70,  0,   1.555,  13.494,   3.748,   0.874,   6.325,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:778, 285113378083016,   13.647,   27.000, 3300,  29.616, 197.720,  54.922,  27.803, 166.669,  46.297, 66,  0,   1.431,  13.644,   3.790,   0.000,   6.325,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:43:900, 285113648312840,   13.769,   33.000, 3400,  30.217, 201.418,  55.949,  27.079, 169.983,  47.218, 67,  0,   1.766,  13.860,   3.850,   1.178,   6.469,   1.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:002, 285113872272767,   13.871,   32.000, 2900,  29.168, 204.377,  56.771,  25.980, 172.619,  47.950, 63,  0,   2.158,  14.079,   3.911,   0.915,   6.562,   1.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:144, 285114186280426,   14.013,   13.000, 3200,  13.569, 206.306,  57.307,  11.338, 174.231,  48.398, 57,  0,   1.023,  14.225,   3.951,   0.545,   6.639,   1.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:247, 285114413550638,   14.116,   26.000, 3000,  22.050, 208.576,  57.938,  18.564, 176.142,  48.928, 61,  0,   1.614,  14.391,   3.997,   1.526,   6.797,   1.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:350, 285114640989774,   14.219,   32.000, 2700,  20.805, 210.719,  58.533,  17.965, 177.992,  49.442, 59,  0,   1.633,  14.559,   4.044,   0.950,   6.894,   1.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:454, 285114870671836,   14.323,   34.000, 2600,  18.764, 212.671,  59.075,  16.489, 179.708,  49.919, 58,  0,   1.494,  14.714,   4.087,   0.351,   6.931,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:556, 285115095814974,   14.425,   37.000, 2400,  18.108, 214.517,  59.588,  16.202, 181.360,  50.378, 59,  0,   1.487,  14.866,   4.129,   0.062,   6.937,   1.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:659, 285115323224685,   14.528,   36.000, 2400,  16.629, 216.230,  60.064,  14.680, 182.872,  50.798, 58,  0,   1.461,  15.017,   4.171,   0.095,   6.947,   1.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:762, 285115550671550,   14.631,   34.000, 2300,  15.205, 217.796,  60.499,  13.349, 184.247,  51.180, 57,  0,   1.321,  15.153,   4.209,   0.000,   6.947,   1.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:865, 285115778236385,   14.734,   39.000, 2300,  16.282, 219.474,  60.965,  14.381, 185.729,  51.591, 57,  0,   1.427,  15.300,   4.250,   0.018,   6.949,   1.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:44:973, 285116016555746,   14.842,   42.000, 2200,  15.904, 221.191,  61.442,  13.304, 187.165,  51.990, 57,  0,   1.599,  15.472,   4.298,   0.649,   7.019,   1.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:074, 285116239607612,   14.943,   41.000, 2200,  15.469, 222.754,  61.876,  13.005, 188.479,  52.355, 58,  0,   1.649,  15.639,   4.344,   0.555,   7.075,   1.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:178, 285116469301958,   15.047,   34.000, 2200,  14.120, 224.223,  62.284,  11.872, 189.714,  52.698, 56,  0,   1.452,  15.790,   4.386,   0.310,   7.107,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:279, 285116692197958,   15.148,   37.000, 2200,  14.673, 225.704,  62.695,  12.863, 191.012,  53.059, 57,  0,   1.378,  15.929,   4.425,   0.000,   7.107,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:382, 285116919764085,   15.251,   33.000, 2200,  14.138, 227.161,  63.100,  12.308, 192.281,  53.411, 56,  0,   1.316,  16.065,   4.462,   0.000,   7.107,   1.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:489, 285117155948405,   15.358,   27.000, 2200,  13.190, 228.572,  63.492,  10.928, 193.450,  53.736, 56,  0,   1.264,  16.200,   4.500,   0.443,   7.155,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:601, 285117403171937,   15.470,   39.000, 2200,  15.873, 230.349,  63.986,  12.723, 194.874,  54.132, 56,  0,   1.843,  16.406,   4.557,   1.152,   7.284,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:713, 285117650863376,   15.582,   36.000, 1600,  13.697, 231.886,  64.413,   9.162, 195.902,  54.417, 55,  0,   1.796,  16.608,   4.613,   2.551,   7.570,   2.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:821, 285117889063345,   15.690,   36.000, 1600,  13.331, 233.324,  64.812,   8.732, 196.844,  54.679, 55,  0,   1.691,  16.790,   4.664,   2.557,   7.846,   2.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:45:943, 285118158355852,   15.812,   44.000, 1700,  12.548, 234.854,  65.237,   9.488, 198.001,  55.000, 55,  0,   1.457,  16.968,   4.713,   1.181,   7.990,   2.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:050, 285118394728507,   15.919,   37.000, 1800,  12.802, 236.225,  65.618,   9.716, 199.041,  55.289, 56,  0,   1.446,  17.122,   4.756,   1.201,   8.118,   2.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:155, 285118626495169,   16.024,   39.000, 1800,  13.989, 237.693,  66.026,  10.592, 200.153,  55.598, 56,  0,   1.743,  17.305,   4.807,   1.431,   8.269,   2.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:284, 285118911604454,   16.153,   32.000, 1900,  11.883, 239.227,  66.452,   8.725, 201.279,  55.911, 55,  0,   1.462,  17.494,   4.860,   1.248,   8.430,   2.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:386, 285119137944174,   16.255,   20.000, 2000,   9.721, 240.224,  66.729,   7.355, 202.033,  56.120, 54,  0,   1.167,  17.614,   4.893,   0.574,   8.489,   2.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:492, 285119370185888,   16.361,   17.000, 2200,   9.633, 241.237,  67.010,   7.389, 202.811,  56.336, 57,  0,   1.067,  17.726,   4.924,   0.508,   8.542,   2.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:617, 285119646191740,   16.486,   25.000, 2300,  11.565, 242.683,  67.412,   9.186, 203.959,  56.655, 55,  0,   1.239,  17.881,   4.967,   0.556,   8.612,   2.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:720, 285119874181748,   16.589,   10.000, 2500,   8.515, 243.562,  67.656,   6.431, 204.623,  56.840, 54,  0,   0.972,  17.981,   4.995,   0.391,   8.652,   2.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:822, 285120099031110,   16.691,    9.000, 2600,   8.746, 244.453,  67.904,   6.561, 205.291,  57.025, 53,  0,   0.958,  18.079,   5.022,   0.456,   8.698,   2.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:46:924, 285120325524055,   16.793,    8.000, 2800,   8.846, 245.360,  68.156,   6.728, 205.981,  57.217, 53,  0,   0.991,  18.181,   5.050,   0.449,   8.744,   2.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:025, 285120548092917,   16.894,   15.000, 2900,  13.217, 246.692,  68.526,  10.733, 207.063,  57.517, 56,  0,   1.223,  18.304,   5.084,   0.731,   8.818,   2.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:131, 285120780856184,   16.999,   10.000, 2900,  11.722, 247.928,  68.869,   9.155, 208.028,  57.786, 55,  0,   1.101,  18.420,   5.117,   0.701,   8.892,   2.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:234, 285121010114775,   17.103,   11.000, 3000,  12.760, 249.253,  69.237,  10.332, 209.101,  58.084, 56,  0,   1.105,  18.535,   5.149,   0.699,   8.964,   2.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:336, 285121234532854,   17.205,    9.000, 3100,  11.682, 250.440,  69.567,   9.308, 210.047,  58.346, 55,  0,   1.062,  18.643,   5.178,   0.665,   9.032,   2.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:438, 285121458963930,   17.307,    7.000, 3200,  11.462, 251.605,  69.890,   9.192, 210.981,  58.606, 55,  0,   0.961,  18.740,   5.206,   0.481,   9.081,   2.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:540, 285121684262620,   17.409,    9.000, 3300,  12.956, 252.927,  70.258,  10.830, 212.086,  58.913, 56,  0,   1.125,  18.855,   5.238,   0.370,   9.119,   2.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:641, 285121908310927,   17.510,    8.000, 3300,  12.843, 254.230,  70.620,  10.414, 213.143,  59.206, 55,  0,   1.080,  18.965,   5.268,   0.687,   9.188,   2.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:744, 285122135608334,   17.613,    8.000, 3700,  13.637, 255.634,  71.009,  11.735, 214.351,  59.542, 57,  0,   0.998,  19.067,   5.296,   0.299,   9.219,   2.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:846, 285122359720978,   17.714,    6.000, 3800,  13.949, 257.050,  71.403,  11.765, 215.545,  59.874, 60,  0,   1.010,  19.170,   5.325,   0.349,   9.255,   2.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:47:948, 285122586271591,   17.817,    3.000, 3900,  10.491, 258.126,  71.702,   8.595, 216.427,  60.119, 59,  0,   0.921,  19.264,   5.351,   0.333,   9.289,   2.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:049, 285122809420604,   17.918,    5.000, 4000,  11.598, 259.298,  72.027,   9.284, 217.365,  60.379, 56,  0,   1.003,  19.366,   5.379,   0.508,   9.340,   2.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:167, 285123069077814,   18.036,    5.000, 3900,  14.728, 261.030,  72.508,  12.683, 218.857,  60.794, 56,  0,   1.016,  19.485,   5.413,   0.345,   9.381,   2.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:269, 285123295656086,   18.138,    3.000, 4000,   9.401, 261.995,  72.776,   7.452, 219.621,  61.006, 56,  0,   0.909,  19.578,   5.438,   0.312,   9.413,   2.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:370, 285123517904952,   18.239,    2.000, 3900,   8.984, 262.899,  73.028,   7.057, 220.332,  61.203, 54,  0,   0.882,  19.667,   5.463,   0.287,   9.442,   2.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:472, 285123743618591,   18.341,    3.000, 4000,  10.533, 263.976,  73.327,   8.641, 221.215,  61.449, 54,  0,   0.913,  19.761,   5.489,   0.274,   9.470,   2.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:574, 285123968393078,   18.443,    3.000, 3900,  10.166, 265.011,  73.614,   8.154, 222.045,  61.679, 54,  0,   0.938,  19.856,   5.516,   0.346,   9.505,   2.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:677, 285124194847748,   18.546,    3.000, 3900,   9.639, 266.000,  73.889,   7.683, 222.833,  61.898, 55,  0,   0.930,  19.951,   5.542,   0.311,   9.537,   2.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:780, 285124423557826,   18.649,    4.000, 3900,  12.083, 267.251,  74.236,  10.032, 223.872,  62.187, 55,  0,   0.988,  20.054,   5.570,   0.334,   9.571,   2.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:883, 285124649746790,   18.752,    4.000,  800,  12.273, 268.508,  74.586,  10.381, 224.936,  62.482, 59,  0,   0.910,  20.147,   5.596,   0.212,   9.593,   2.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:48:984, 285124872561270,   18.853,    5.000, 3900,  12.861, 269.806,  74.946,  10.830, 226.029,  62.786, 57,  0,   0.998,  20.248,   5.624,   0.308,   9.624,   2.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:084, 285125094660086,   18.953,    5.000, 3900,  12.300, 271.043,  75.290,  10.093, 227.044,  63.068, 55,  0,   1.010,  20.349,   5.653,   0.583,   9.683,   2.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:185, 285125317231821,   19.054,    4.000, 3900,  10.524, 272.104,  75.585,   8.529, 227.904,  63.307, 55,  0,   0.995,  20.450,   5.680,   0.447,   9.728,   2.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:286, 285125539599258,   19.155,    2.000, 3900,   9.099, 273.021,  75.839,   7.129, 228.622,  63.506, 55,  0,   0.932,  20.543,   5.707,   0.230,   9.751,   2.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:388, 285125765847422,   19.257,    2.000, 4000,   8.592, 273.901,  76.084,   6.792, 229.318,  63.699, 55,  0,   0.885,  20.634,   5.732,   0.180,   9.769,   2.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:490, 285125990403196,   19.359,    2.000, 3900,   8.828, 274.799,  76.333,   6.926, 230.022,  63.895, 54,  0,   0.946,  20.730,   5.758,   0.232,   9.793,   2.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:592, 285126216426470,   19.461,    2.000, 3900,   8.610, 275.680,  76.578,   6.780, 230.716,  64.088, 54,  0,   0.886,  20.821,   5.784,   0.216,   9.815,   2.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:695, 285126442885024,   19.564,    4.000, 4000,  11.144, 276.823,  76.895,   9.238, 231.663,  64.351, 54,  0,   0.977,  20.921,   5.811,   0.373,   9.853,   2.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:797, 285126667585462,   19.665,    3.000, 3900,   9.718, 277.812,  77.170,   7.618, 232.439,  64.566, 55,  0,   0.959,  21.019,   5.839,   0.272,   9.881,   2.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:49:899, 285126894150488,   19.768,    3.000, 4000,   9.790, 278.817,  77.449,   7.896, 233.249,  64.791, 55,  0,   0.934,  21.115,   5.865,   0.205,   9.902,   2.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:001, 285127118206180,   19.870,    4.000, 3900,  11.887, 280.023,  77.784,   9.866, 234.250,  65.069, 56,  0,   1.055,  21.222,   5.895,   0.301,   9.932,   2.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:103, 285127344466966,   19.972,    2.000, 3900,   8.578, 280.902,  78.028,   6.702, 234.937,  65.260, 54,  0,   0.892,  21.313,   5.920,   0.241,   9.957,   2.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:206, 285127571226959,   20.075,    3.000, 4000,  10.423, 281.972,  78.326,   8.613, 235.821,  65.506, 56,  0,   0.925,  21.408,   5.947,   0.237,   9.982,   2.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:308, 285127796512064,   20.177,    4.000, 3900,  11.461, 283.142,  78.650,   9.485, 236.789,  65.775, 55,  0,   0.936,  21.504,   5.973,   0.233,  10.005,   2.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:410, 285128021300724,   20.279,    6.000, 3900,  14.716, 284.640,  79.067,  12.841, 238.096,  66.138, 59,  0,   1.028,  21.608,   6.002,   0.183,  10.024,   2.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:512, 285128247563024,   20.381,    3.000, 3900,  10.604, 285.727,  79.368,   8.734, 238.991,  66.386, 55,  0,   0.943,  21.705,   6.029,   0.245,  10.049,   2.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:615, 285128475035014,   20.484,   10.000, 3900,  23.024, 288.099,  80.027,  17.275, 240.771,  66.881, 67,  0,   0.901,  21.798,   6.055,   0.150,  10.065,   2.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:741, 285128753315776,   20.610,   12.000, 3900,  31.650, 292.088,  81.135,  22.402, 243.594,  67.665, 69,  0,   0.725,  21.889,   6.080,   0.109,  10.078,   2.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:888, 285129078105420,   20.757,    7.000, 3900,  21.735, 295.285,  82.024,  16.748, 246.058,  68.349, 57,  0,   1.001,  22.036,   6.121,   0.878,  10.208,   2.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:13:50:990, 285129301831865,   20.859,    3.000, 3900,  10.124, 296.311,  82.308,   7.993, 246.868,  68.574, 55,  0,   0.947,  22.132,   6.148,   0.466,  10.255,   2.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
