System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:44:58:938, 297202564517828,   11.875,   38.000, 2200,  17.858, 237.223,  65.895,  13.324, 207.488,  57.636, 56,  0,   1.796,  13.865,   3.851,   2.468,   6.524,   1.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:056, 297202824890970,   11.993,   41.000, 2100,  16.682, 239.190,  66.442,  12.659, 208.981,  58.050, 56,  0,   1.676,  14.063,   3.906,   2.152,   6.778,   1.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:163, 297203061742827,   12.100,   24.000, 2100,  12.794, 240.562,  66.823,  10.007, 210.055,  58.348, 56,  0,   1.120,  14.183,   3.940,   0.849,   6.869,   1.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:310, 297203386273049,   12.247,   48.000, 2100,  15.136, 242.787,  67.441,  13.039, 211.971,  58.881, 55,  0,   1.298,  14.374,   3.993,   0.253,   6.906,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:424, 297203638087599,   12.361,   23.000, 2200,  10.932, 244.034,  67.787,   8.982, 212.995,  59.165, 57,  0,   1.048,  14.493,   4.026,   0.209,   6.930,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:528, 297203867683218,   12.465,   35.000, 2500,  15.798, 245.677,  68.243,  13.520, 214.401,  59.556, 57,  0,   1.541,  14.653,   4.070,   0.367,   6.968,   1.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:629, 297204090682367,   12.566,   38.000, 2400,  17.520, 247.446,  68.735,  15.190, 215.935,  59.982, 58,  0,   1.736,  14.829,   4.119,   0.360,   7.005,   1.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:741, 297204337941298,   12.678,   52.000, 2600,  20.882, 249.784,  69.385,  18.155, 217.968,  60.547, 57,  0,   2.022,  15.055,   4.182,   0.657,   7.078,   1.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:846, 297204569685452,   12.783,   15.000, 2700,  12.322, 251.078,  69.744,   9.998, 219.018,  60.838, 56,  0,   1.225,  15.184,   4.218,   0.448,   7.125,   1.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:44:59:954, 297204808633305,   12.891,   18.000, 2900,  12.658, 252.448,  70.124,  10.904, 220.198,  61.166, 60,  0,   1.186,  15.312,   4.253,   0.100,   7.136,   1.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:070, 297205064864394,   13.007,   16.000, 2900,  13.149, 253.974,  70.548,  11.123, 221.489,  61.525, 56,  0,   1.328,  15.466,   4.296,   0.083,   7.146,   1.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:171, 297205288080466,   13.108,    5.000, 3200,   7.938, 254.776,  70.771,   6.312, 222.127,  61.702, 54,  0,   0.936,  15.561,   4.322,   0.026,   7.148,   1.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:274, 297205514629768,   13.211,    7.000, 3400,  10.939, 255.898,  71.083,   8.993, 223.049,  61.958, 56,  0,   1.062,  15.670,   4.353,   0.153,   7.164,   1.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:376, 297205740253922,   13.313,    6.000, 3500,  10.950, 257.017,  71.394,   9.310, 224.001,  62.222, 60,  0,   0.967,  15.769,   4.380,   0.029,   7.167,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:478, 297205965667646,   13.415,   17.000, 3300,  21.075, 259.169,  71.991,  19.233, 225.964,  62.768, 60,  0,   1.271,  15.898,   4.416,   0.044,   7.171,   1.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:579, 297206188916756,   13.516,   18.000, 3100,  19.072, 261.097,  72.527,  17.225, 227.706,  63.252, 62,  0,   1.297,  16.029,   4.453,   0.049,   7.176,   1.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:680, 297206410745705,   13.617,   25.000, 2900,  20.014, 263.108,  73.086,  17.996, 229.514,  63.754, 60,  0,   1.507,  16.181,   4.495,   0.099,   7.186,   1.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:782, 297206637871874,   13.719,   36.000, 2700,  21.596, 265.329,  73.703,  19.489, 231.519,  64.311, 58,  0,   1.563,  16.342,   4.539,   0.068,   7.193,   1.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:885, 297206864799532,   13.822,   10.000, 2800,   9.732, 266.330,  73.980,   7.948, 232.335,  64.538, 55,  0,   1.024,  16.447,   4.569,   0.038,   7.197,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:00:986, 297207087955954,   13.923,    7.000, 3100,   8.203, 267.159,  74.211,   6.450, 232.987,  64.719, 54,  0,   0.979,  16.546,   4.596,   0.055,   7.203,   2.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:089, 297207313884036,   14.026,    2.000, 3400,   6.111, 267.784,  74.384,   4.396, 233.437,  64.844, 54,  0,   0.945,  16.643,   4.623,   0.053,   7.208,   2.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:191, 297207539462368,   14.128,    3.000, 3700,   7.078, 268.507,  74.585,   5.325, 233.981,  64.995, 54,  0,   1.006,  16.745,   4.651,   0.048,   7.213,   2.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:292, 297207762023134,   14.229,    3.000, 3900,   9.942, 269.509,  74.864,   8.132, 234.801,  65.222, 56,  0,   0.968,  16.843,   4.679,   0.095,   7.223,   2.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:394, 297207988329786,   14.331,    4.000, 4000,  11.126, 270.650,  75.180,   9.646, 235.790,  65.497, 66,  0,   0.952,  16.940,   4.706,   0.029,   7.226,   2.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:495, 297208210370914,   14.432,   15.000, 3600,  28.398, 273.505,  75.974,  26.367, 238.441,  66.234, 67,  0,   1.214,  17.063,   4.740,   0.040,   7.230,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:597, 297208435587268,   14.534,   25.000, 3200,  25.354, 276.092,  76.692,  23.467, 240.835,  66.899, 62,  0,   1.348,  17.200,   4.778,   0.032,   7.233,   2.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:698, 297208660361352,   14.635,   10.000, 3200,  13.249, 277.440,  77.067,  11.399, 241.995,  67.221, 57,  0,   1.068,  17.309,   4.808,   0.047,   7.238,   2.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:800, 297208883999386,   14.737,    5.000, 3500,   8.987, 278.351,  77.320,   7.228, 242.727,  67.424, 56,  0,   0.965,  17.406,   4.835,   0.054,   7.243,   2.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:01:903, 297209111614004,   14.840,    2.000, 3800,   6.625, 279.033,  77.509,   4.856, 243.228,  67.563, 57,  0,   0.954,  17.505,   4.862,   0.047,   7.248,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:005, 297209336887294,   14.942,    3.000, 4000,   8.327, 279.883,  77.745,   6.646, 243.906,  67.752, 54,  0,   0.903,  17.597,   4.888,   0.051,   7.253,   2.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:107, 297209562431392,   15.044,    3.000, 4000,   9.839, 280.888,  78.024,   8.162, 244.740,  67.983, 55,  0,   0.889,  17.688,   4.913,   0.048,   7.258,   2.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:208, 297209786124118,   15.145,    3.000, 4000,   9.896, 281.891,  78.303,   8.081, 245.558,  68.211, 57,  0,   1.001,  17.789,   4.941,   0.127,   7.271,   2.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:310, 297210010181614,   15.247,    3.000, 4000,   9.786, 282.884,  78.579,   8.033, 246.373,  68.437, 55,  0,   0.951,  17.886,   4.968,   0.054,   7.277,   2.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:412, 297210236349340,   15.349,    4.000, 4000,  12.475, 284.162,  78.934,  10.860, 247.486,  68.746, 59,  0,   0.964,  17.984,   4.996,   0.044,   7.281,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:513, 297210459679406,   15.450,    3.000, 4000,  10.966, 285.271,  79.242,   9.055, 248.402,  69.000, 56,  0,   1.009,  18.087,   5.024,   0.065,   7.288,   2.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:615, 297210683412884,   15.552,    2.000, 3800,   8.161, 286.098,  79.472,   6.360, 249.046,  69.180, 56,  0,   0.943,  18.182,   5.051,   0.142,   7.302,   2.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:718, 297210910966522,   15.655,    2.000, 4000,   6.786, 286.797,  79.666,   4.966, 249.558,  69.322, 55,  0,   0.928,  18.278,   5.077,   0.120,   7.314,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:819, 297211135383588,   15.756,    2.000, 4000,   7.749, 287.585,  79.885,   6.009, 250.169,  69.491, 55,  0,   0.925,  18.372,   5.103,   0.089,   7.323,   2.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:02:921, 297211360031050,   15.858,    2.000, 4000,   7.833, 288.382,  80.106,   6.034, 250.783,  69.662, 57,  0,   0.945,  18.468,   5.130,   0.094,   7.333,   2.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:023, 297211584664852,   15.960,   20.000, 4000,  22.191, 290.639,  80.733,  20.401, 252.858,  70.238, 57,  0,   0.960,  18.566,   5.157,   0.077,   7.341,   2.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:124, 297211807150562,   16.061,    1.000, 3900,   6.811, 291.326,  80.924,   5.054, 253.367,  70.380, 56,  0,   0.930,  18.659,   5.183,   0.087,   7.350,   2.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:226, 297212033439655,   16.163,    2.000, 3900,   7.372, 292.081,  81.134,   5.604, 253.942,  70.539, 55,  0,   0.937,  18.755,   5.210,   0.110,   7.361,   2.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:328, 297212258293656,   16.265,   15.000, 3900,  29.245, 295.059,  81.961,  27.473, 256.740,  71.317, 66,  0,   0.816,  18.839,   5.233,   0.074,   7.368,   2.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:430, 297212483967614,   16.367,    3.000, 4000,   9.989, 296.080,  82.245,   8.270, 257.585,  71.551, 57,  0,   0.923,  18.933,   5.259,   0.096,   7.378,   2.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:533, 297212710257500,   16.470,    2.000, 4000,   8.876, 296.990,  82.497,   7.054, 258.308,  71.752, 56,  0,   1.001,  19.035,   5.288,   0.141,   7.393,   2.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:634, 297212934330700,   16.571,    2.000, 4000,   8.986, 297.902,  82.750,   7.165, 259.035,  71.954, 57,  0,   0.939,  19.131,   5.314,   0.093,   7.402,   2.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:737, 297213160484698,   16.673,    2.000, 4000,   7.386, 298.658,  82.961,   5.653, 259.614,  72.115, 59,  0,   0.973,  19.230,   5.342,   0.045,   7.406,   2.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:838, 297213385268018,   16.775,    1.000, 4000,   6.879, 299.359,  83.155,   5.099, 260.133,  72.259, 54,  0,   0.904,  19.322,   5.367,   0.089,   7.416,   2.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:03:941, 297213611404948,   16.878,    2.000, 4000,   7.570, 300.134,  83.371,   5.924, 260.740,  72.428, 55,  0,   0.921,  19.417,   5.394,   0.087,   7.424,   2.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:044, 297213838842172,   16.981,    3.000, 4000,  10.374, 301.203,  83.667,   8.284, 261.593,  72.665, 55,  0,   1.020,  19.522,   5.423,   0.286,   7.454,   2.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:146, 297214063704426,   17.083,    2.000, 4000,   7.104, 301.926,  83.868,   5.335, 262.136,  72.816, 55,  0,   0.933,  19.617,   5.449,   0.094,   7.464,   2.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:248, 297214289272620,   17.185,    2.000, 4000,   8.057, 302.749,  84.097,   6.239, 262.774,  72.993, 54,  0,   0.961,  19.715,   5.476,   0.108,   7.475,   2.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:348, 297214511715528,   17.285,    2.000, 3900,   7.788, 303.534,  84.315,   6.041, 263.382,  73.162, 54,  0,   0.945,  19.810,   5.503,   0.097,   7.484,   2.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:450, 297214736052488,   17.387,    2.000, 4000,   9.675, 304.517,  84.588,   7.866, 264.181,  73.384, 58,  0,   0.961,  19.908,   5.530,   0.093,   7.494,   2.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:551, 297214958197526,   17.488,    2.000, 4000,   8.145, 305.336,  84.816,   6.357, 264.821,  73.561, 56,  0,   0.957,  20.004,   5.557,   0.112,   7.505,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:654, 297215185414466,   17.591,    1.000, 4000,   7.020, 306.059,  85.016,   5.303, 265.367,  73.713, 56,  0,   0.916,  20.098,   5.583,   0.049,   7.510,   2.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:756, 297215410683778,   17.693,    2.000, 4000,   7.491, 306.823,  85.229,   5.656, 265.944,  73.873, 54,  0,   0.946,  20.195,   5.610,   0.145,   7.525,   2.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:856, 297215633057250,   17.793,    1.000, 4000,   6.543, 307.482,  85.412,   4.823, 266.430,  74.008, 54,  0,   0.912,  20.287,   5.635,   0.047,   7.530,   2.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:04:958, 297215856496262,   17.895,    3.000, 4000,   8.458, 308.338,  85.649,   6.758, 267.113,  74.198, 55,  0,   0.958,  20.384,   5.662,   0.072,   7.537,   2.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:060, 297216082046652,   17.997,    9.000, 3900,  20.103, 310.391,  86.220,  18.366, 268.990,  74.719, 54,  0,   0.839,  20.469,   5.686,   0.060,   7.543,   2.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:161, 297216306674558,   18.098,    1.000, 4000,   7.103, 311.114,  86.420,   5.371, 269.536,  74.871, 57,  0,   0.910,  20.562,   5.712,   0.081,   7.551,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:263, 297216530871476,   18.200,    2.000, 4000,   8.071, 311.933,  86.648,   6.282, 270.174,  75.048, 54,  0,   0.970,  20.661,   5.739,   0.109,   7.562,   2.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:365, 297216755632704,   18.302,    2.000, 4000,   7.350, 312.681,  86.856,   5.609, 270.745,  75.207, 55,  0,   0.938,  20.756,   5.766,   0.064,   7.569,   2.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:468, 297216983006822,   18.405,    2.000, 4000,   8.350, 313.541,  87.095,   6.715, 271.436,  75.399, 59,  0,   0.960,  20.855,   5.793,   0.056,   7.575,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:570, 297217209081476,   18.507,    3.000, 4000,   9.978, 314.563,  87.379,   7.958, 272.251,  75.625, 55,  0,   1.024,  20.960,   5.822,   0.193,   7.594,   2.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:672, 297217433960056,   18.609,    3.000, 4000,   9.743, 315.555,  87.654,   7.957, 273.061,  75.850, 55,  0,   1.001,  21.062,   5.850,   0.092,   7.604,   2.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:774, 297217660369276,   18.711,    1.000, 4000,   6.875, 316.260,  87.850,   5.083, 273.583,  75.995, 54,  0,   0.958,  21.160,   5.878,   0.066,   7.610,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:877, 297217887156244,   18.814,    1.000, 4000,   6.862, 316.965,  88.046,   5.165, 274.113,  76.143, 54,  0,   0.912,  21.254,   5.904,   0.033,   7.614,   2.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:05:979, 297218112912660,   18.916,    2.000, 4000,   7.610, 317.743,  88.262,   5.897, 274.716,  76.310, 54,  0,   0.915,  21.347,   5.930,   0.065,   7.620,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:080, 297218335344964,   19.017,    2.000, 4000,   6.892, 318.437,  88.455,   5.176, 275.237,  76.455, 53,  0,   0.930,  21.441,   5.956,   0.056,   7.626,   2.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:182, 297218560637774,   19.119,    1.000, 4000,   7.470, 319.200,  88.667,   5.741, 275.823,  76.618, 53,  0,   0.934,  21.536,   5.982,   0.060,   7.632,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:285, 297218786983636,   19.222,    2.000, 4000,   8.462, 320.067,  88.907,   6.696, 276.510,  76.808, 55,  0,   0.946,  21.633,   6.009,   0.091,   7.642,   2.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:386, 297219010104666,   19.323,    2.000, 4000,   8.988, 320.975,  89.160,   7.258, 277.243,  77.012, 54,  0,   0.926,  21.727,   6.035,   0.056,   7.647,   2.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:487, 297219232971704,   19.424,    2.000, 4000,   7.732, 321.756,  89.377,   6.006, 277.849,  77.180, 54,  0,   0.932,  21.821,   6.061,   0.055,   7.653,   2.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:588, 297219457283670,   19.525,    2.000, 4000,   7.378, 322.505,  89.585,   5.679, 278.426,  77.341, 54,  0,   0.922,  21.915,   6.087,   0.051,   7.658,   2.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:689, 297219680323524,   19.626,    2.000, 4000,   8.275, 323.341,  89.817,   6.519, 279.085,  77.524, 56,  0,   0.955,  22.011,   6.114,   0.080,   7.666,   2.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:791, 297219905519506,   19.728,    2.000, 4000,   7.557, 324.112,  90.031,   5.783, 279.674,  77.687, 54,  0,   0.968,  22.110,   6.142,   0.044,   7.670,   2.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:894, 297220131098336,   19.830,    2.000, 4000,   7.118, 324.839,  90.233,   5.382, 280.224,  77.840, 53,  0,   0.921,  22.204,   6.168,   0.059,   7.677,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:06:996, 297220356692170,   19.933,    7.000, 4000,  13.403, 326.208,  90.613,  11.740, 281.424,  78.173, 73,  0,   0.919,  22.298,   6.194,   0.044,   7.681,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:097, 297220579947952,   20.034,    4.000, 3900,  13.463, 327.570,  90.992,  11.890, 282.626,  78.507, 59,  0,   0.786,  22.377,   6.216,   0.027,   7.684,   2.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:198, 297220802881124,   20.135,    1.000, 4000,   6.547, 328.231,  91.175,   4.692, 283.100,  78.639, 54,  0,   0.937,  22.472,   6.242,   0.051,   7.689,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:299, 297221025946750,   20.236,    3.000, 4000,   9.947, 329.236,  91.454,   8.151, 283.923,  78.868, 56,  0,   0.990,  22.572,   6.270,   0.112,   7.700,   2.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:400, 297221250030790,   20.337,    2.000, 4000,   7.762, 330.023,  91.673,   6.010, 284.533,  79.037, 53,  0,   0.951,  22.668,   6.297,   0.070,   7.707,   2.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:502, 297221475199008,   20.439,    2.000, 4000,   7.311, 330.769,  91.880,   5.597, 285.104,  79.196, 55,  0,   0.931,  22.763,   6.323,   0.048,   7.712,   2.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:605, 297221702454442,   20.542,    2.000, 4000,   7.221, 331.512,  92.087,   5.508, 285.671,  79.353, 57,  0,   0.921,  22.858,   6.349,   0.049,   7.717,   2.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:07:706, 297221925233444,   20.643,    2.000, 4000,   8.271, 332.347,  92.319,   6.530, 286.330,  79.536, 54,  0,   0.949,  22.954,   6.376,   0.050,   7.722,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
