System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:24:04:790, 286484577767810,   63.726,    1.000, 3900,   7.402, 974.069, 270.575,   5.635, 831.912, 231.087, 59,  0,   0.952,  68.573,  19.048,   0.084,  22.446,   6.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:04:893, 286484803648522,   63.828,    1.000, 4000,   7.339, 974.819, 270.783,   5.482, 832.473, 231.242, 55,  0,   0.943,  68.669,  19.075,   0.086,  22.454,   6.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:04:995, 286485028780724,   63.930,    1.000, 4000,   6.929, 975.526, 270.979,   5.183, 833.001, 231.389, 54,  0,   0.946,  68.766,  19.102,   0.089,  22.464,   6.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:097, 286485254025926,   64.032,    8.000, 4000,  14.820, 977.038, 271.399,  13.109, 834.339, 231.761, 59,  0,   1.089,  68.877,  19.132,   0.088,  22.472,   6.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:199, 286485480081998,   64.135,    2.000, 4000,   8.748, 977.933, 271.648,   6.504, 835.005, 231.946, 58,  0,   1.010,  68.980,  19.161,   0.311,  22.504,   6.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:300, 286485703257612,   64.236,    1.000, 4000,   6.625, 978.603, 271.834,   4.838, 835.494, 232.082, 55,  0,   0.930,  69.074,  19.187,   0.081,  22.512,   6.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:403, 286485929340184,   64.338,    2.000, 4000,   8.592, 979.483, 272.079,   6.781, 836.188, 232.274, 55,  0,   0.973,  69.174,  19.215,   0.092,  22.522,   6.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:505, 286486154994579,   64.440,    8.000, 3900,  19.458, 981.471, 272.631,  17.471, 837.973, 232.770, 57,  0,   1.083,  69.284,  19.246,   0.238,  22.546,   6.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:606, 286486377761582,   64.541,    8.000, 3900,  17.612, 983.248, 273.124,  14.745, 839.461, 233.184, 56,  0,   1.142,  69.400,  19.278,   1.068,  22.654,   6.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:709, 286486605845850,   64.645,    9.000, 3900,  15.102, 984.808, 273.558,  12.535, 840.756, 233.543, 58,  0,   1.194,  69.523,  19.312,   0.724,  22.729,   6.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:811, 286486831403853,   64.747,    4.000, 3900,  11.892, 986.023, 273.895,   9.322, 841.708, 233.808, 62,  0,   1.098,  69.635,  19.343,   0.774,  22.808,   6.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:05:912, 286487054998036,   64.848,   11.000, 4000,  23.699, 988.423, 274.562,  20.359, 843.770, 234.381, 57,  0,   1.308,  69.768,  19.380,   1.513,  22.961,   6.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:019, 286487289828961,   64.954,    7.000, 3900,  18.470, 990.387, 275.108,  14.747, 845.338, 234.816, 59,  0,   1.369,  69.913,  19.420,   1.912,  23.164,   6.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:121, 286487515485262,   65.057,   10.000, 3900,  19.658, 992.396, 275.666,  15.870, 846.960, 235.267, 59,  0,   1.387,  70.055,  19.460,   1.845,  23.353,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:222, 286487739224044,   65.158,    5.000, 3900,  13.586, 993.773, 276.048,  10.142, 847.988, 235.552, 57,  0,   1.217,  70.178,  19.494,   1.629,  23.518,   6.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:326, 286487967706634,   65.261,    6.000, 3900,  15.453, 995.372, 276.492,  12.106, 849.241, 235.900, 57,  0,   1.266,  70.309,  19.530,   1.539,  23.677,   6.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:427, 286488190482765,   65.362,   11.000, 3800,  20.921, 997.483, 277.079,  17.912, 851.048, 236.402, 67,  0,   1.155,  70.426,  19.563,   1.253,  23.804,   6.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:549, 286488461653638,   65.485,    4.000, 3800,  11.644, 998.913, 277.476,   9.583, 852.225, 236.729, 57,  0,   0.932,  70.540,  19.595,   0.285,  23.839,   6.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:651, 286488686114318,   65.587,    2.000, 3900,   8.693, 999.796, 277.721,   6.758, 852.912, 236.920, 56,  0,   0.949,  70.637,  19.621,   0.220,  23.861,   6.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:753, 286488910975444,   65.689,    2.000, 3900,   8.781,1000.691, 277.970,   6.754, 853.600, 237.111, 56,  0,   0.973,  70.736,  19.649,   0.318,  23.893,   6.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:854, 286489134125744,   65.790,    2.000, 4000,   8.434,1001.543, 278.206,   6.516, 854.258, 237.294, 56,  0,   0.978,  70.835,  19.676,   0.240,  23.918,   6.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:06:955, 286489357377684,   65.891,    2.000, 4000,   8.715,1002.424, 278.451,   6.804, 854.946, 237.485, 55,  0,   0.951,  70.931,  19.703,   0.226,  23.941,   6.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:056, 286489579502496,   65.991,    2.000, 4000,   9.052,1003.335, 278.704,   7.096, 855.660, 237.683, 55,  0,   0.983,  71.030,  19.730,   0.239,  23.965,   6.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:157, 286489801944579,   66.092,    8.000, 3900,  17.441,1005.092, 279.192,  15.407, 857.212, 238.115, 66,  0,   1.009,  71.131,  19.759,   0.291,  23.994,   6.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:270, 286490052501302,   66.206,    4.000, 3900,  14.144,1006.697, 279.638,  12.063, 858.581, 238.495, 56,  0,   1.031,  71.248,  19.791,   0.267,  24.024,   6.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:372, 286490278110144,   66.308,    2.000, 4000,   8.661,1007.582, 279.884,   6.686, 859.264, 238.685, 56,  0,   0.983,  71.349,  19.819,   0.243,  24.049,   6.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:474, 286490502067826,   66.409,    3.000, 3900,  10.093,1008.606, 280.168,   8.090, 860.085, 238.912, 56,  0,   0.999,  71.450,  19.847,   0.253,  24.075,   6.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:575, 286490725009628,   66.510,    3.000, 3900,  10.397,1009.655, 280.460,   8.483, 860.941, 239.150, 55,  0,   0.963,  71.547,  19.874,   0.181,  24.093,   6.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:676, 286490949440352,   66.612,    2.000, 3900,   8.669,1010.537, 280.705,   6.716, 861.624, 239.340, 55,  0,   0.976,  71.646,  19.902,   0.169,  24.110,   6.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:777, 286491172877444,   66.713,    3.000, 4000,   8.689,1011.416, 280.949,   6.758, 862.308, 239.530, 56,  0,   1.005,  71.748,  19.930,   0.175,  24.128,   6.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:879, 286491397693580,   66.815,    3.000, 4000,  10.805,1012.516, 281.254,   8.895, 863.214, 239.782, 56,  0,   0.999,  71.850,  19.958,   0.168,  24.145,   6.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:07:980, 286491621053983,   66.916,    3.000, 3900,   9.996,1013.527, 281.535,   8.145, 864.037, 240.010, 55,  0,   1.016,  71.953,  19.987,   0.137,  24.159,   6.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:082, 286491846027156,   67.018,    2.000, 3900,   8.516,1014.395, 281.776,   6.655, 864.715, 240.199, 55,  0,   0.960,  72.050,  20.014,   0.139,  24.173,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:183, 286492069407718,   67.119,    3.000, 3900,   8.673,1015.272, 282.020,   6.849, 865.408, 240.391, 55,  0,   0.973,  72.149,  20.041,   0.133,  24.187,   6.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:286, 286492295795425,   67.222,    4.000, 3900,  11.038,1016.404, 282.334,   8.839, 866.315, 240.643, 56,  0,   1.102,  72.262,  20.073,   0.413,  24.229,   6.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:387, 286492519541484,   67.323,    2.000, 3900,   8.785,1017.294, 282.582,   6.895, 867.013, 240.837, 56,  0,   0.991,  72.362,  20.101,   0.148,  24.244,   6.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:489, 286492744508294,   67.425,    2.000, 3900,   8.619,1018.172, 282.826,   6.746, 867.701, 241.028, 55,  0,   0.997,  72.464,  20.129,   0.126,  24.257,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:590, 286492967947450,   67.526,    4.000, 3900,  11.273,1019.313, 283.143,   9.390, 868.651, 241.292, 56,  0,   1.001,  72.565,  20.157,   0.166,  24.273,   6.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:691, 286493190779628,   67.627,    4.000, 3900,  10.131,1020.336, 283.427,   8.015, 869.460, 241.517, 55,  0,   1.034,  72.669,  20.186,   0.385,  24.312,   6.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:794, 286493418260188,   67.730,    2.000, 4000,   8.448,1021.206, 283.668,   6.585, 870.138, 241.705, 54,  0,   0.979,  72.770,  20.214,   0.139,  24.327,   6.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:895, 286493641345302,   67.831,    6.000, 3900,  14.616,1022.683, 284.079,  12.310, 871.382, 242.051, 56,  0,   1.153,  72.887,  20.246,   0.553,  24.383,   6.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:08:998, 286493867355316,   67.933,    7.000, 3900,  15.312,1024.250, 284.514,  12.263, 872.637, 242.399, 57,  0,   1.310,  73.021,  20.284,   1.169,  24.502,   6.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:099, 286494090964306,   68.035,    3.000, 3900,   8.423,1025.103, 284.751,   6.575, 873.303, 242.584, 57,  0,   1.000,  73.122,  20.312,   0.167,  24.519,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:201, 286494315877186,   68.136,    7.000, 3900,  18.934,1027.032, 285.287,  16.845, 875.019, 243.061, 57,  0,   1.024,  73.227,  20.341,   0.327,  24.552,   6.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:303, 286494541161269,   68.238,    3.000, 3900,   9.470,1027.998, 285.555,   7.603, 875.795, 243.276, 56,  0,   0.957,  73.324,  20.368,   0.115,  24.564,   6.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:404, 286494764738742,   68.340,    3.000, 3900,   9.625,1028.972, 285.826,   7.782, 876.583, 243.495, 56,  0,   1.016,  73.427,  20.396,   0.122,  24.577,   6.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:506, 286494989719344,   68.442,    3.000, 3900,   9.434,1029.934, 286.093,   7.615, 877.359, 243.711, 56,  0,   0.988,  73.528,  20.424,   0.103,  24.587,   6.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:609, 286495216178522,   68.544,    2.000, 3900,   7.877,1030.742, 286.317,   6.050, 877.979, 243.883, 54,  0,   0.973,  73.627,  20.452,   0.117,  24.599,   6.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:710, 286495439694518,   68.645,    2.000, 3900,   8.015,1031.553, 286.543,   6.190, 878.606, 244.057, 55,  0,   0.971,  73.726,  20.479,   0.131,  24.612,   6.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:811, 286495662551866,   68.746,    2.000, 4000,   8.176,1032.378, 286.772,   6.337, 879.245, 244.235, 55,  0,   0.955,  73.822,  20.506,   0.129,  24.625,   6.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:09:912, 286495886704254,   68.848,    2.000, 4000,   9.124,1033.305, 287.029,   7.270, 879.983, 244.440, 55,  0,   0.975,  73.921,  20.534,   0.145,  24.640,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:014, 286496112444792,   68.950,    4.000, 3900,  11.785,1034.509, 287.364,  10.219, 881.028, 244.730, 56,  0,   0.901,  74.013,  20.559,   0.174,  24.658,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:116, 286496336634238,   69.052,    2.000, 3900,   8.333,1035.355, 287.599,   6.178, 881.656, 244.904, 56,  0,   0.983,  74.113,  20.587,   0.145,  24.673,   6.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:217, 286496560264216,   69.153,    3.000, 4000,  10.900,1036.459, 287.905,   8.936, 882.561, 245.156, 57,  0,   1.037,  74.218,  20.616,   0.257,  24.699,   6.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:320, 286496787422926,   69.256,    4.000, 3900,  11.538,1037.647, 288.235,   9.334, 883.521, 245.422, 56,  0,   1.118,  74.333,  20.648,   0.380,  24.738,   6.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:423, 286497013514928,   69.358,    4.000, 3900,  10.944,1038.767, 288.546,   9.061, 884.449, 245.680, 56,  0,   1.037,  74.439,  20.678,   0.151,  24.753,   6.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:525, 286497238961934,   69.460,    3.000, 3900,   9.701,1039.758, 288.822,   7.928, 885.258, 245.905, 56,  0,   0.995,  74.541,  20.706,   0.116,  24.765,   6.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:626, 286497463455450,   69.562,    1.000, 3900,   7.391,1040.509, 289.030,   5.416, 885.809, 246.058, 54,  0,   0.894,  74.632,  20.731,   0.247,  24.790,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:728, 286497686846632,   69.663,    1.000, 4000,   7.688,1041.287, 289.246,   5.756, 886.391, 246.220, 54,  0,   0.937,  74.727,  20.757,   0.224,  24.813,   6.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:829, 286497909968800,   69.764,    1.000, 4000,   7.670,1042.062, 289.462,   5.783, 886.976, 246.382, 54,  0,   0.893,  74.817,  20.782,   0.230,  24.836,   6.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:10:932, 286498137392580,   69.867,    2.000, 4000,   8.482,1042.936, 289.704,   6.723, 887.668, 246.574, 54,  0,   0.938,  74.913,  20.809,   0.216,  24.858,   6.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:032, 286498359726482,   69.968,    1.000, 4000,   7.333,1043.674, 289.909,   5.336, 888.205, 246.724, 54,  0,   0.940,  75.008,  20.836,   0.244,  24.883,   6.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:133, 286498583109082,   70.069,    1.000, 4000,   7.486,1044.431, 290.120,   5.443, 888.756, 246.877, 55,  0,   0.936,  75.103,  20.862,   0.212,  24.904,   6.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:236, 286498809588467,   70.172,    1.000, 4000,   7.270,1045.177, 290.327,   5.389, 889.309, 247.030, 55,  0,   0.928,  75.198,  20.888,   0.184,  24.923,   6.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:337, 286499032773698,   70.273,    2.000, 4000,   9.333,1046.121, 290.589,   7.459, 890.063, 247.240, 55,  0,   0.947,  75.294,  20.915,   0.178,  24.941,   6.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:440, 286499260231496,   70.376,    2.000, 4000,   7.639,1046.907, 290.808,   5.731, 890.653, 247.404, 55,  0,   0.944,  75.391,  20.942,   0.210,  24.963,   6.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:541, 286499484138790,   70.477,    1.000, 4000,   7.239,1047.642, 291.012,   5.331, 891.194, 247.554, 54,  0,   0.935,  75.486,  20.968,   0.180,  24.981,   6.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:643, 286499707249304,   70.578,    1.000, 4000,   7.059,1048.355, 291.210,   5.189, 891.718, 247.699, 54,  0,   0.936,  75.580,  20.995,   0.183,  25.000,   6.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:745, 286499932570092,   70.680,    2.000, 4000,   7.479,1049.118, 291.422,   5.582, 892.288, 247.858, 54,  0,   0.927,  75.675,  21.021,   0.200,  25.020,   6.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:845, 286500155307726,   70.781,    1.000, 4000,   7.436,1049.868, 291.630,   5.636, 892.856, 248.016, 55,  0,   0.929,  75.769,  21.047,   0.204,  25.041,   6.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:11:948, 286500381898811,   70.884,    2.000, 4000,   8.262,1050.716, 291.866,   6.401, 893.513, 248.198, 54,  0,   0.950,  75.866,  21.074,   0.180,  25.059,   6.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:050, 286500605818906,   70.985,    1.000, 4000,   7.580,1051.485, 292.079,   5.520, 894.073, 248.354, 54,  0,   0.917,  75.959,  21.100,   0.220,  25.081,   6.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:150, 286500828017288,   71.086,    3.000, 4000,  11.006,1052.592, 292.387,   9.224, 895.001, 248.611, 59,  0,   0.987,  76.058,  21.127,   0.229,  25.104,   6.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:251, 286501050339626,   71.186,    4.000, 3900,  13.834,1053.985, 292.774,  11.840, 896.193, 248.943, 55,  0,   0.880,  76.147,  21.152,   0.188,  25.123,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:352, 286501274550486,   71.288,    1.000, 4000,   7.168,1054.713, 292.976,   5.281, 896.729, 249.092, 54,  0,   0.878,  76.236,  21.177,   0.193,  25.143,   6.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:454, 286501498475322,   71.389,    2.000, 4000,   8.215,1055.546, 293.207,   6.320, 897.370, 249.270, 54,  0,   0.950,  76.333,  21.203,   0.191,  25.162,   6.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:557, 286501726348514,   71.493,    2.000, 4000,   9.377,1056.514, 293.476,   7.474, 898.142, 249.484, 54,  0,   0.952,  76.431,  21.231,   0.189,  25.182,   6.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:658, 286501948702476,   71.593,    2.000, 3900,   8.659,1057.386, 293.718,   7.021, 898.849, 249.680, 56,  0,   0.943,  76.526,  21.257,   0.137,  25.196,   6.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:759, 286502172678028,   71.695,    2.000, 3900,   8.601,1058.259, 293.961,   6.554, 899.514, 249.865, 54,  0,   0.974,  76.624,  21.285,   0.124,  25.208,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:860, 286502396272436,   71.796,    1.000, 4000,   7.077,1058.975, 294.160,   5.243, 900.045, 250.012, 55,  0,   0.940,  76.720,  21.311,   0.127,  25.221,   7.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:12:961, 286502619316818,   71.897,    2.000, 4000,   7.568,1059.740, 294.372,   5.765, 900.627, 250.174, 54,  0,   0.940,  76.815,  21.337,   0.108,  25.232,   7.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:064, 286502845343154,   71.999,    1.000, 4000,   7.433,1060.501, 294.584,   5.637, 901.204, 250.334, 54,  0,   0.896,  76.906,  21.363,   0.121,  25.244,   7.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:167, 286503072491142,   72.102,    2.000, 4000,   7.633,1061.286, 294.802,   5.874, 901.808, 250.502, 56,  0,   0.959,  77.005,  21.390,   0.133,  25.258,   7.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:270, 286503299848668,   72.205,    3.000, 4000,  10.010,1062.317, 295.088,   7.900, 902.622, 250.728, 55,  0,   1.006,  77.109,  21.419,   0.303,  25.289,   7.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:371, 286503523881742,   72.307,    1.000, 4000,   7.247,1063.052, 295.292,   5.466, 903.176, 250.882, 55,  0,   0.912,  77.201,  21.445,   0.106,  25.300,   7.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:473, 286503749844286,   72.409,    2.000, 4000,   7.858,1063.856, 295.516,   6.042, 903.795, 251.054, 54,  0,   0.933,  77.297,  21.471,   0.108,  25.311,   7.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:576, 286503975365308,   72.511,    2.000, 4000,   8.189,1064.692, 295.748,   6.472, 904.456, 251.238, 56,  0,   0.898,  77.388,  21.497,   0.132,  25.324,   7.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:677, 286504198352342,   72.612,    3.000, 3900,  10.609,1065.764, 296.045,   8.573, 905.322, 251.478, 55,  0,   0.998,  77.489,  21.525,   0.266,  25.351,   7.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:779, 286504424468328,   72.715,    1.000, 4000,   7.000,1066.481, 296.245,   5.181, 905.852, 251.626, 55,  0,   0.945,  77.586,  21.552,   0.108,  25.362,   7.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:881, 286504650120068,   72.817,    2.000, 3900,   8.827,1067.383, 296.495,   7.046, 906.572, 251.826, 55,  0,   0.942,  77.682,  21.578,   0.099,  25.373,   7.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:13:985, 286504878418584,   72.920,    2.000, 4000,   8.431,1068.255, 296.737,   6.598, 907.254, 252.015, 55,  0,   0.982,  77.784,  21.607,   0.108,  25.384,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:086, 286505101265030,   73.021,    2.000, 3900,   8.757,1069.138, 296.983,   6.995, 907.960, 252.211, 54,  0,   0.945,  77.879,  21.633,   0.102,  25.394,   7.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:189, 286505328789528,   73.124,    2.000, 4000,   7.652,1069.927, 297.202,   5.826, 908.561, 252.378, 54,  0,   0.944,  77.976,  21.660,   0.096,  25.404,   7.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:289, 286505550958962,   73.225,    1.000, 4000,   7.011,1070.632, 297.398,   5.243, 909.088, 252.525, 54,  0,   0.921,  78.069,  21.686,   0.102,  25.414,   7.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:390, 286505773563074,   73.326,    1.000, 4000,   7.347,1071.373, 297.604,   5.576, 909.651, 252.681, 54,  0,   0.924,  78.162,  21.712,   0.096,  25.424,   7.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:491, 286505997231106,   73.427,    1.000, 4000,   7.185,1072.101, 297.806,   5.373, 910.195, 252.832, 54,  0,   0.946,  78.258,  21.738,   0.095,  25.434,   7.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:592, 286506219877550,   73.528,    2.000, 4000,   7.441,1072.851, 298.014,   5.631, 910.763, 252.990, 54,  0,   0.956,  78.354,  21.765,   0.095,  25.443,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:694, 286506444019458,   73.629,    2.000, 4000,   7.480,1073.610, 298.225,   5.720, 911.343, 253.151, 54,  0,   0.919,  78.447,  21.791,   0.092,  25.452,   7.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:795, 286506667363356,   73.730,    2.000, 3900,   7.470,1074.366, 298.435,   5.675, 911.917, 253.310, 54,  0,   0.947,  78.543,  21.818,   0.098,  25.462,   7.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:14:897, 286506893445062,   73.833,    2.000, 4000,   7.666,1075.151, 298.653,   5.872, 912.519, 253.477, 54,  0,   0.947,  78.640,  21.844,   0.089,  25.471,   7.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:15:000, 286507120903523,   73.936,    1.000, 4000,   7.311,1075.904, 298.862,   5.689, 913.105, 253.640, 54,  0,   0.914,  78.734,  21.871,   0.143,  25.486,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:15:101, 286507343199726,   74.036,    1.000, 4000,   7.848,1076.694, 299.082,   5.904, 913.699, 253.805, 55,  0,   0.924,  78.827,  21.896,   0.092,  25.495,   7.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:15:202, 286507565825690,   74.137,    1.000, 4000,   7.346,1077.435, 299.287,   5.504, 914.254, 253.959, 55,  0,   0.948,  78.923,  21.923,   0.097,  25.505,   7.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:15:303, 286507790203956,   74.239,    5.000, 4000,  15.880,1079.049, 299.736,  13.943, 915.671, 254.353, 58,  0,   0.965,  79.021,  21.950,   0.208,  25.526,   7.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:24:15:404, 286508013427246,   74.340,    3.000, 3900,   9.618,1080.021, 300.006,   7.832, 916.463, 254.573, 55,  0,   0.925,  79.115,  21.976,   0.093,  25.536,   7.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
