System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:41:32:702, 288798371830234,   62.375,   11.000, 3000,  10.917,1047.919, 291.089,   9.261, 900.422, 250.117, 59,  0,   0.793,  70.081,  19.467,   0.000,  32.235,   8.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:32:814, 288798620159669,   62.487,   15.000, 3100,  15.112,1049.619, 291.561,  13.088, 901.893, 250.526, 60,  0,   1.020,  70.196,  19.499,   0.278,  32.267,   8.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:32:944, 288798907293134,   62.617,   30.000, 2800,  22.312,1052.520, 292.367,  17.230, 904.134, 251.148, 59,  0,   1.863,  70.438,  19.566,   3.068,  32.666,   9.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:057, 288799155610596,   62.729,   31.000, 2700,  19.567,1054.721, 292.978,  15.019, 905.823, 251.618, 58,  0,   1.887,  70.651,  19.625,   2.623,  32.961,   9.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:159, 288799382019508,   62.832,   24.000, 2600,  16.737,1056.437, 293.455,  13.053, 907.162, 251.989, 57,  0,   1.593,  70.814,  19.671,   1.695,  33.135,   9.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:269, 288799624905619,   62.942,   19.000, 2600,  14.667,1058.051, 293.903,  11.234, 908.397, 252.333, 59,  0,   1.414,  70.969,  19.714,   1.593,  33.310,   9.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:374, 288799856738522,   63.047,   25.000, 2600,  15.577,1059.686, 294.357,  12.292, 909.688, 252.691, 59,  0,   1.529,  71.130,  19.758,   1.363,  33.453,   9.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:478, 288800087262750,   63.151,   17.000, 2600,  12.549,1060.996, 294.721,  10.291, 910.762, 252.990, 56,  0,   1.219,  71.257,  19.794,   0.469,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:581, 288800312839036,   63.254,    8.000, 2800,   8.498,1061.864, 294.962,   6.784, 911.456, 253.182, 54,  0,   0.745,  71.333,  19.815,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:682, 288800535844852,   63.355,    7.000, 3000,   8.305,1062.703, 295.195,   6.633, 912.125, 253.368, 57,  0,   1.003,  71.435,  19.843,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:784, 288800761171870,   63.457,    6.000, 3200,   8.607,1063.582, 295.439,   6.964, 912.836, 253.566, 56,  0,   0.961,  71.533,  19.870,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:885, 288800985787312,   63.558,    6.000, 3300,  10.025,1064.601, 295.723,   8.538, 913.705, 253.807, 59,  0,   0.978,  71.632,  19.898,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:33:987, 288801209241962,   63.660,    4.000, 3500,   8.035,1065.414, 295.948,   6.372, 914.350, 253.986, 54,  0,   0.893,  71.723,  19.923,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:089, 288801434312104,   63.762,    1.000, 3800,   5.792,1066.005, 296.112,   4.260, 914.784, 254.107, 56,  0,   0.826,  71.807,  19.946,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:189, 288801656405546,   63.862,    2.000, 4000,   8.056,1066.815, 296.338,   6.706, 915.458, 254.294, 55,  0,   0.806,  71.888,  19.969,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:290, 288801878739734,   63.963,    2.000, 3900,   6.880,1067.508, 296.530,   5.287, 915.991, 254.442, 54,  0,   0.792,  71.968,  19.991,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:390, 288802100785038,   64.063,    1.000,  800,   6.904,1068.202, 296.723,   5.253, 916.519, 254.589, 54,  0,   0.796,  72.048,  20.013,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:493, 288802327478272,   64.166,    1.000, 4000,   6.038,1068.822, 296.895,   4.510, 916.982, 254.717, 54,  0,   0.789,  72.129,  20.036,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:594, 288802551208790,   64.267,    1.000, 4000,   6.424,1069.473, 297.076,   4.948, 917.483, 254.856, 54,  0,   0.755,  72.205,  20.057,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:695, 288802773503554,   64.368,    2.000, 4000,   7.301,1070.208, 297.280,   5.753, 918.063, 255.017, 54,  0,   0.868,  72.293,  20.081,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:796, 288802996523146,   64.469,    1.000, 4000,   6.901,1070.905, 297.474,   5.381, 918.606, 255.168, 54,  0,   0.781,  72.372,  20.103,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:34:898, 288803221911004,   64.571,    1.000, 4000,   6.699,1071.589, 297.664,   5.298, 919.147, 255.319, 54,  0,   0.822,  72.456,  20.127,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:001, 288803448093263,   64.674,    3.000, 3900,   9.296,1072.541, 297.928,   7.703, 919.936, 255.538, 64,  0,   0.838,  72.542,  20.150,   0.000,  33.502,   9.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:106, 288803680436350,   64.779,   25.000, 3900,  43.172,1077.084, 299.190,  40.239, 924.170, 256.714, 64,  0,   1.370,  72.686,  20.190,   0.983,  33.605,   9.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:207, 288803903845377,   64.880,   15.000, 3900,  27.602,1079.877, 299.966,  24.684, 926.668, 257.408, 63,  0,   1.390,  72.826,  20.230,   1.254,  33.732,   9.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:310, 288804130802942,   64.983,    9.000, 3900,  20.633,1081.998, 300.555,  17.974, 928.515, 257.921, 60,  0,   1.180,  72.948,  20.263,   0.923,  33.827,   9.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:412, 288804356395761,   65.085,   21.000, 3900,  37.574,1085.837, 301.621,  35.163, 932.108, 258.919, 72,  0,   1.593,  73.110,  20.308,   0.699,  33.898,   9.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:530, 288804616358351,   65.203,   13.000, 3900,  26.825,1088.995, 302.499,  23.909, 934.923, 259.701, 62,  0,   1.347,  73.269,  20.352,   0.950,  34.010,   9.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:633, 288804844259440,   65.306,    5.000, 3900,  16.012,1090.648, 302.958,  13.141, 936.279, 260.078, 59,  0,   1.088,  73.381,  20.384,   0.915,  34.105,   9.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:734, 288805067193708,   65.407,    5.000, 3900,  14.432,1092.105, 303.362,  12.048, 937.496, 260.415, 60,  0,   1.033,  73.486,  20.413,   0.709,  34.176,   9.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:836, 288805293338840,   65.509,    7.000, 3900,  17.933,1093.942, 303.873,  15.641, 939.098, 260.860, 69,  0,   1.102,  73.599,  20.444,   0.696,  34.248,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:35:938, 288805517754276,   65.611,    5.000, 3900,  14.191,1095.384, 304.273,  11.765, 940.293, 261.193, 56,  0,   1.005,  73.701,  20.472,   0.557,  34.304,   9.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:040, 288805743879354,   65.713,    5.000, 3900,  14.703,1096.890, 304.692,  12.498, 941.573, 261.548, 57,  0,   1.054,  73.809,  20.502,   0.477,  34.353,   9.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:142, 288805969070544,   65.815,    5.000, 3900,  14.721,1098.391, 305.109,  12.446, 942.843, 261.901, 57,  0,   1.014,  73.912,  20.531,   0.552,  34.410,   9.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:243, 288806192523268,   65.916,   11.000, 3900,  24.288,1100.849, 305.791,  22.001, 945.069, 262.519, 59,  0,   1.296,  74.043,  20.568,   0.479,  34.458,   9.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:346, 288806419389960,   66.019,    6.000, 3900,  15.563,1102.448, 306.236,  13.248, 946.430, 262.897, 57,  0,   1.082,  74.154,  20.598,   0.658,  34.526,   9.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:450, 288806648427656,   66.123,    6.000, 3900,  16.583,1104.168, 306.713,  14.192, 947.902, 263.306, 58,  0,   1.125,  74.271,  20.631,   0.698,  34.598,   9.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:551, 288806871139528,   66.224,    5.000, 3900,  13.460,1105.526, 307.091,  11.067, 949.019, 263.616, 57,  0,   1.055,  74.378,  20.660,   0.507,  34.649,   9.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:652, 288807095518708,   66.325,    5.000, 3300,  14.288,1106.978, 307.494,  11.892, 950.227, 263.952, 58,  0,   1.053,  74.485,  20.690,   0.693,  34.720,   9.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:756, 288807323427746,   66.429,    5.000, 3400,   9.703,1107.979, 307.772,   7.473, 950.999, 264.166, 56,  0,   0.980,  74.586,  20.718,   0.493,  34.771,   9.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:857, 288807546584956,   66.530,    8.000, 3400,  13.691,1109.363, 308.156,  11.454, 952.156, 264.488, 56,  0,   1.091,  74.696,  20.749,   0.505,  34.822,   9.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:36:959, 288807772641284,   66.632,    5.000, 3500,  11.292,1110.519, 308.478,   9.018, 953.080, 264.744, 55,  0,   1.003,  74.799,  20.777,   0.545,  34.878,   9.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:060, 288807996448578,   66.733,    4.000, 3600,  11.579,1111.693, 308.804,   9.328, 954.025, 265.007, 56,  0,   1.010,  74.901,  20.806,   0.517,  34.930,   9.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:161, 288808218745226,   66.834,    5.000, 3700,  12.919,1112.993, 309.165,  10.723, 955.105, 265.307, 56,  0,   0.982,  75.000,  20.833,   0.503,  34.981,   9.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:263, 288808444173885,   66.936,    5.000, 3800,  12.312,1114.250, 309.514,  10.235, 956.149, 265.597, 55,  0,   0.920,  75.094,  20.859,   0.540,  35.036,   9.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:366, 288808671120196,   67.039,    7.000, 3800,  16.789,1115.976, 309.993,  14.217, 957.611, 266.003, 57,  0,   1.057,  75.202,  20.890,   0.694,  35.107,   9.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:468, 288808895409497,   67.141,    6.000, 3700,  15.405,1117.541, 310.428,  12.982, 958.929, 266.369, 57,  0,   1.081,  75.312,  20.920,   0.722,  35.180,   9.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:568, 288809117575288,   67.241,    5.000, 3800,  13.713,1118.921, 310.811,  11.664, 960.103, 266.695, 56,  0,   0.983,  75.411,  20.948,   0.681,  35.249,   9.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:670, 288809341856810,   67.343,    5.000, 3800,  13.758,1120.318, 311.200,  10.924, 961.213, 267.004, 57,  0,   1.007,  75.513,  20.976,   0.749,  35.325,   9.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:772, 288809567792820,   67.445,   13.000, 3500,  28.386,1123.223, 312.006,  19.791, 963.238, 267.566, 64,  0,   0.914,  75.607,  21.002,   0.389,  35.365,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:37:875, 288809795167188,   67.548,   14.000, 3200,  25.560,1125.855, 312.737,  16.251, 964.911, 268.031, 62,  0,   0.855,  75.695,  21.026,   0.436,  35.410,   9.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:074, 288810233352448,   67.747,   22.000, 2900,  20.004,1129.825, 313.840,  14.729, 967.834, 268.843, 64,  0,   1.107,  75.915,  21.087,   0.828,  35.574,   9.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:197, 288810505005708,   67.870,   10.000, 2900,  12.706,1131.388, 314.274,   9.762, 969.035, 269.176, 56,  0,   1.225,  76.065,  21.129,   1.206,  35.722,   9.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:300, 288810733046200,   67.973,    6.000, 3100,   9.353,1132.354, 314.543,   7.022, 969.760, 269.378, 56,  0,   1.003,  76.169,  21.158,   0.618,  35.786,   9.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:402, 288810958391686,   68.075,    4.000, 3300,   8.684,1133.240, 314.789,   6.631, 970.437, 269.566, 54,  0,   0.901,  76.261,  21.184,   0.382,  35.825,   9.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:503, 288811182377668,   68.176,    7.000, 3400,  11.498,1134.407, 315.113,   9.283, 971.379, 269.827, 58,  0,   1.022,  76.365,  21.212,   0.460,  35.872,   9.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:604, 288811405125230,   68.277,    6.000, 3400,  12.050,1135.622, 315.451,   9.919, 972.380, 270.105, 57,  0,   1.025,  76.468,  21.241,   0.439,  35.916,   9.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:706, 288811629146724,   68.379,    3.000, 3900,   9.608,1136.597, 315.721,   7.475, 973.138, 270.316, 55,  0,   0.917,  76.561,  21.267,   0.451,  35.962,   9.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:806, 288811851524852,   68.479,    3.000, 3900,  11.279,1137.733, 316.037,   9.239, 974.068, 270.575, 56,  0,   0.921,  76.654,  21.293,   0.338,  35.996,   9.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:38:907, 288812074221416,   68.580,    3.000, 3900,  12.070,1138.950, 316.375,  10.154, 975.093, 270.859, 56,  0,   0.910,  76.745,  21.318,   0.267,  36.023,  10.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:008, 288812296293406,   68.681,    3.000, 3900,  10.309,1139.987, 316.663,   8.322, 975.930, 271.092, 55,  0,   0.879,  76.834,  21.343,   0.303,  36.053,  10.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:109, 288812518583749,   68.782,    4.000, 3900,  11.969,1141.192, 316.998,  10.149, 976.951, 271.375, 56,  0,   0.923,  76.927,  21.369,   0.341,  36.087,  10.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:210, 288812742541506,   68.883,    4.000, 3900,  13.016,1142.512, 317.365,  10.794, 978.046, 271.680, 56,  0,   0.913,  77.019,  21.394,   0.345,  36.122,  10.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:312, 288812966676070,   68.984,    3.000, 3900,  10.976,1143.627, 317.674,   9.009, 978.961, 271.934, 56,  0,   0.892,  77.110,  21.419,   0.334,  36.156,  10.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:414, 288813192921229,   69.087,    4.000, 3900,  12.585,1144.916, 318.032,  10.869, 980.074, 272.243, 62,  0,   0.855,  77.198,  21.444,   0.254,  36.182,  10.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:530, 288813448786254,   69.203,    4.000, 3900,  13.236,1146.450, 318.458,  11.257, 981.379, 272.605, 56,  0,   0.959,  77.309,  21.475,   0.295,  36.216,  10.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:631, 288813673373874,   69.305,    3.000, 3900,  12.050,1147.675, 318.799,   9.825, 982.378, 272.883, 57,  0,   0.927,  77.403,  21.501,   0.332,  36.250,  10.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:732, 288813895736490,   69.405,    3.000,  800,  11.043,1148.788, 319.108,   9.107, 983.295, 273.138, 56,  0,   0.848,  77.488,  21.525,   0.240,  36.274,  10.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:833, 288814117821116,   69.506,    6.000, 3900,  15.834,1150.380, 319.550,  13.945, 984.698, 273.527, 57,  0,   0.994,  77.588,  21.552,   0.314,  36.306,  10.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:39:934, 288814341269142,   69.607,    4.000, 3900,  13.094,1151.705, 319.918,  11.058, 985.817, 273.838, 56,  0,   0.928,  77.682,  21.578,   0.247,  36.331,  10.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:036, 288814567244782,   69.709,    3.000, 3900,  10.737,1152.804, 320.223,   8.795, 986.717, 274.088, 56,  0,   0.917,  77.776,  21.605,   0.253,  36.357,  10.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:137, 288814789356102,   69.810,    3.000, 3900,  12.178,1154.029, 320.564,  10.227, 987.746, 274.374, 56,  0,   0.922,  77.869,  21.630,   0.277,  36.385,  10.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:238, 288815012674200,   69.911,    4.000, 3900,  12.477,1155.291, 320.914,  10.916, 988.850, 274.681, 56,  0,   0.867,  77.957,  21.655,   0.226,  36.408,  10.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:339, 288815236351692,   70.012,    3.000, 3900,  11.876,1156.494, 321.248,   9.635, 989.826, 274.952, 56,  0,   0.876,  78.045,  21.679,   0.243,  36.432,  10.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:440, 288815459057824,   70.113,    4.000, 3900,  12.756,1157.781, 321.606,  10.823, 990.918, 275.255, 56,  0,   0.940,  78.140,  21.706,   0.251,  36.458,  10.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:542, 288815683441720,   70.215,    3.000, 3900,  11.614,1158.961, 321.934,   9.629, 991.896, 275.527, 55,  0,   0.946,  78.236,  21.732,   0.238,  36.482,  10.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:644, 288815909210192,   70.317,    5.000, 3900,  13.832,1160.375, 322.326,  12.036, 993.127, 275.869, 57,  0,   0.946,  78.333,  21.759,   0.224,  36.505,  10.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:746, 288816133854472,   70.419,    8.000, 3900,  22.270,1162.641, 322.956,  20.288, 995.191, 276.442, 60,  0,   0.980,  78.433,  21.787,   0.216,  36.527,  10.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:847, 288816357080546,   70.520,    8.000, 3900,  19.845,1164.647, 323.513,  17.832, 996.994, 276.943, 59,  0,   0.963,  78.530,  21.814,   0.217,  36.549,  10.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:40:949, 288816582377108,   70.622,    3.000, 3900,  11.286,1165.799, 323.833,   9.587, 997.972, 277.214, 57,  0,   0.927,  78.625,  21.840,   0.276,  36.577,  10.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:051, 288816807964906,   70.724,    3.000, 3900,  10.629,1166.885, 324.135,   8.415, 998.832, 277.453, 56,  0,   0.947,  78.722,  21.867,   0.246,  36.602,  10.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:153, 288817032457534,   70.826,    3.000, 3900,  11.148,1168.018, 324.450,   9.314, 999.779, 277.716, 56,  0,   0.840,  78.807,  21.891,   0.195,  36.622,  10.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:255, 288817258433753,   70.928,    3.000, 3900,  11.545,1169.200, 324.778,   9.625,1000.764, 277.990, 56,  0,   0.915,  78.901,  21.917,   0.227,  36.645,  10.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:357, 288817484000066,   71.030,    3.000, 3900,  10.879,1170.311, 325.086,   9.014,1001.685, 278.246, 55,  0,   0.884,  78.991,  21.942,   0.223,  36.668,  10.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:460, 288817710966128,   71.133,    3.000, 3900,  11.773,1171.521, 325.423,   9.868,1002.699, 278.528, 56,  0,   0.916,  79.085,  21.968,   0.227,  36.691,  10.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:561, 288817934342602,   71.234,    3.000,  800,  11.068,1172.641, 325.734,   9.125,1003.622, 278.784, 56,  0,   0.901,  79.176,  21.993,   0.221,  36.714,  10.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:664, 288818160627533,   71.337,    3.000, 3900,  11.464,1173.816, 326.060,   9.645,1004.611, 279.059, 56,  0,   0.859,  79.264,  22.018,   0.197,  36.734,  10.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:767, 288818387944155,   71.440,    3.000, 3900,  10.776,1174.925, 326.368,   8.825,1005.519, 279.311, 55,  0,   0.923,  79.359,  22.044,   0.247,  36.759,  10.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:869, 288818614310696,   71.542,    4.000, 3900,  13.280,1176.287, 326.746,  11.095,1006.657, 279.627, 56,  0,   0.913,  79.453,  22.070,   0.507,  36.811,  10.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:41:970, 288818837334598,   71.643,    3.000, 3900,  11.071,1177.405, 327.057,   8.946,1007.560, 279.878, 55,  0,   0.952,  79.549,  22.097,   0.421,  36.854,  10.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:071, 288819060718778,   71.744,    3.000, 3900,  10.600,1178.478, 327.355,   8.552,1008.426, 280.118, 55,  0,   0.892,  79.639,  22.122,   0.389,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:174, 288819286740416,   71.847,    3.000, 3900,  12.002,1179.706, 327.696,   9.870,1009.436, 280.399, 56,  0,   0.868,  79.728,  22.147,   0.482,  36.942,  10.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:275, 288819510449528,   71.948,    3.000, 3900,  11.084,1180.829, 328.008,   8.979,1010.346, 280.652, 55,  0,   0.886,  79.818,  22.172,   0.440,  36.987,  10.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:377, 288819734976322,   72.050,    4.000, 3900,  12.063,1182.056, 328.349,   9.858,1011.348, 280.930, 55,  0,   0.937,  79.913,  22.198,   0.488,  37.037,  10.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:478, 288819957647238,   72.151,    7.000, 3900,  16.839,1183.754, 328.821,  14.637,1012.824, 281.340, 57,  0,   0.985,  80.012,  22.226,   0.471,  37.084,  10.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:579, 288820181806176,   72.252,    3.000, 3900,  11.794,1184.951, 329.153,   9.638,1013.803, 281.612, 57,  0,   0.922,  80.106,  22.252,   0.453,  37.130,  10.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:681, 288820406285610,   72.354,    3.000, 3900,  11.169,1186.087, 329.469,   9.028,1014.721, 281.867, 56,  0,   0.905,  80.198,  22.277,   0.464,  37.177,  10.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:783, 288820631774730,   72.456,    3.000, 3900,  11.581,1187.269, 329.797,   9.401,1015.681, 282.134, 56,  0,   0.922,  80.292,  22.303,   0.513,  37.230,  10.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:886, 288820858234684,   72.559,    3.000, 3900,  10.915,1188.389, 330.108,   8.789,1016.582, 282.384, 55,  0,   0.869,  80.381,  22.328,   0.475,  37.278,  10.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:42:987, 288821081604658,   72.660,    4.000, 3900,  12.883,1189.692, 330.470,  10.814,1017.676, 282.688, 56,  0,   0.897,  80.472,  22.353,   0.428,  37.322,  10.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:43:088, 288821305954790,   72.761,    7.000, 3900,  19.263,1191.649, 331.014,  17.086,1019.412, 283.170, 56,  0,   0.963,  80.570,  22.381,   0.538,  37.376,  10.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:43:191, 288821532141658,   72.864,    3.000, 3900,  11.308,1192.808, 331.336,   9.055,1020.340, 283.428, 56,  0,   0.910,  80.663,  22.406,   0.501,  37.428,  10.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:43:292, 288821756350010,   72.965,    4.000, 3900,  11.693,1193.995, 331.665,   9.566,1021.311, 283.698, 55,  0,   0.928,  80.757,  22.433,   0.456,  37.474,  10.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:43:396, 288821984196756,   73.068,    3.000, 3900,  11.129,1195.144, 331.984,   8.998,1022.240, 283.955, 56,  0,   0.935,  80.854,  22.459,   0.421,  37.517,  10.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:43:498, 288822209855380,   73.171,    3.000, 3900,  11.484,1196.317, 332.310,   9.319,1023.192, 284.220, 55,  0,   0.916,  80.947,  22.485,   0.473,  37.566,  10.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
