System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:44:27:612, 281235752976927,   70.556,   21.000, 2600,  14.937,1057.936, 293.871,  12.977, 893.241, 248.123, 58,  0,   1.137,  74.221,  20.617,   0.172,  26.075,   7.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:27:740, 281236035627016,   70.684,   27.000, 2600,  14.849,1059.837, 294.399,  12.863, 894.888, 248.580, 59,  0,   1.101,  74.361,  20.656,   0.202,  26.101,   7.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:27:847, 281236271913442,   70.791,   27.000, 2600,  15.505,1061.497, 294.860,  13.471, 896.330, 248.980, 59,  0,   1.153,  74.485,  20.690,   0.244,  26.127,   7.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:27:957, 281236514751758,   70.901,   63.000, 2300,  22.196,1063.938, 295.538,  19.658, 898.492, 249.581, 58,  0,   2.051,  74.710,  20.753,   0.443,  26.176,   7.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:081, 281236788464144,   71.025,   49.000, 2200,  16.729,1066.011, 296.114,  14.734, 900.318, 250.088, 57,  0,   1.491,  74.895,  20.804,   0.100,  26.188,   7.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:184, 281237016115316,   71.128,   48.000, 1500,  15.884,1067.649, 296.569,  13.374, 901.697, 250.471, 56,  0,   1.656,  75.066,  20.852,   0.569,  26.247,   7.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:302, 281237276664872,   71.246,   40.000, 1600,  11.627,1069.021, 296.950,   8.459, 902.695, 250.749, 56,  0,   1.548,  75.249,  20.902,   0.818,  26.343,   7.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:405, 281237504021670,   71.349,   32.000, 1700,  11.679,1070.224, 297.284,   8.326, 903.552, 250.987, 55,  0,   1.383,  75.391,  20.942,   1.411,  26.489,   7.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:511, 281237737984924,   71.455,   51.000, 1900,  15.757,1071.893, 297.748,  11.251, 904.745, 251.318, 56,  0,   1.818,  75.584,  20.995,   2.491,  26.753,   7.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:617, 281237971989078,   71.561,   47.000, 2000,  16.456,1073.637, 298.233,  13.271, 906.151, 251.709, 57,  0,   1.859,  75.781,  21.050,   1.080,  26.867,   7.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:780, 281238331974058,   71.724,   45.000, 1700,  13.623,1075.858, 298.850,  10.422, 907.850, 252.181, 56,  0,   1.421,  76.012,  21.115,   1.276,  27.075,   7.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:28:894, 281238583774968,   71.838,   24.000, 1800,  10.545,1077.061, 299.184,   7.605, 908.718, 252.422, 56,  0,   1.179,  76.147,  21.152,   1.114,  27.202,   7.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:021, 281238864133374,   71.965,   23.000, 2000,  10.093,1078.342, 299.540,   8.016, 909.735, 252.704, 55,  0,   0.980,  76.271,  21.186,   0.300,  27.240,   7.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:127, 281239098225796,   72.071,   26.000, 2100,  12.331,1079.650, 299.903,   9.478, 910.740, 252.983, 57,  0,   1.212,  76.400,  21.222,   1.029,  27.349,   7.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:236, 281239338888094,   72.180,   34.000, 2100,  12.895,1081.055, 300.293,  10.658, 911.902, 253.306, 56,  0,   1.163,  76.526,  21.257,   0.418,  27.395,   7.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:357, 281239606132206,   72.301,   28.000, 2200,  14.074,1082.759, 300.766,  11.303, 913.270, 253.686, 58,  0,   1.315,  76.685,  21.302,   0.968,  27.512,   7.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:503, 281239928318558,   72.447,   33.000, 2200,  15.048,1084.955, 301.376,  11.264, 914.914, 254.143, 56,  0,   1.464,  76.899,  21.361,   1.826,  27.779,   7.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:605, 281240153522694,   72.549,   34.000, 2200,  16.294,1086.616, 301.838,  12.665, 916.205, 254.501, 57,  0,   1.596,  77.062,  21.406,   1.689,  27.951,   7.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:723, 281240414384415,   72.667,   30.000, 2200,  14.932,1088.381, 302.328,  11.423, 917.555, 254.876, 56,  0,   1.481,  77.237,  21.455,   1.584,  28.138,   7.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:834, 281240659306430,   72.778,   29.000, 2200,  14.748,1090.016, 302.782,  10.942, 918.769, 255.214, 57,  0,   1.443,  77.397,  21.499,   1.822,  28.340,   7.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:29:937, 281240886703628,   72.881,   23.000, 2200,  13.238,1091.380, 303.161,   9.479, 919.745, 255.485, 57,  0,   1.358,  77.537,  21.538,   1.873,  28.533,   7.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:038, 281241109651726,   72.982,   24.000, 2300,  12.993,1092.692, 303.525,  10.309, 920.786, 255.774, 56,  0,   1.224,  77.660,  21.572,   0.819,  28.616,   7.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:141, 281241337167668,   73.085,   12.000, 2400,   8.696,1093.588, 303.774,   6.794, 921.486, 255.968, 54,  0,   0.810,  77.744,  21.596,   0.176,  28.634,   7.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:242, 281241560200110,   73.186,   11.000, 2600,   9.165,1094.514, 304.032,   7.331, 922.226, 256.174, 54,  0,   0.761,  77.821,  21.617,   0.146,  28.649,   7.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:347, 281241792016458,   73.291,   11.000, 2800,   9.556,1095.517, 304.310,   7.683, 923.033, 256.398, 55,  0,   0.777,  77.902,  21.640,   0.170,  28.667,   7.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:450, 281242019382032,   73.394,   11.000, 2900,  10.495,1096.598, 304.610,   8.661, 923.925, 256.646, 55,  0,   0.755,  77.980,  21.661,   0.148,  28.682,   7.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:556, 281242253668612,   73.500,   10.000, 3000,  10.889,1097.753, 304.931,   8.975, 924.877, 256.910, 56,  0,   0.754,  78.060,  21.683,   0.322,  28.716,   7.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:660, 281242483044534,   73.604,   10.000, 3100,  12.027,1099.002, 305.278,   9.838, 925.899, 257.194, 57,  0,   0.796,  78.143,  21.706,   0.382,  28.756,   7.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:764, 281242712706784,   73.708,   10.000, 3500,  14.816,1100.543, 305.707,  13.019, 927.253, 257.570, 59,  0,   0.761,  78.222,  21.728,   0.107,  28.767,   7.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:868, 281242942346466,   73.812,   10.000, 3800,  16.835,1102.294, 306.193,  15.027, 928.816, 258.004, 59,  0,   0.758,  78.301,  21.750,   0.097,  28.777,   7.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:30:973, 281243174073258,   73.917,    9.000, 4000,  17.092,1104.088, 306.691,  15.320, 930.424, 258.451, 66,  0,   0.723,  78.377,  21.771,   0.120,  28.789,   7.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:076, 281243401615930,   74.020,    9.000, 3800,  21.368,1106.290, 307.303,  19.579, 932.442, 259.012, 68,  0,   0.747,  78.454,  21.793,   0.096,  28.799,   8.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:179, 281243629025236,   74.123,    9.000, 3800,  18.549,1108.201, 307.834,  16.735, 934.165, 259.490, 64,  0,   0.728,  78.529,  21.814,   0.105,  28.810,   8.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:283, 281243858472735,   74.227,   10.000, 3700,  18.758,1110.150, 308.375,  16.974, 935.929, 259.980, 59,  0,   0.749,  78.607,  21.835,   0.095,  28.820,   8.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:390, 281244094961148,   74.334,   10.000, 3600,  17.034,1111.974, 308.882,  15.167, 937.553, 260.432, 61,  0,   0.733,  78.685,  21.857,   0.104,  28.831,   8.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:499, 281244335570948,   74.443,   10.000, 3500,  16.339,1113.755, 309.376,  14.554, 939.139, 260.872, 59,  0,   0.738,  78.766,  21.879,   0.105,  28.843,   8.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:602, 281244562992162,   74.546,   22.000, 3200,  24.993,1116.329, 310.091,  22.847, 941.493, 261.526, 64,  0,   1.218,  78.891,  21.914,   0.339,  28.877,   8.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:713, 281244807959780,   74.657,   25.000, 2900,  21.275,1118.689, 310.747,  17.944, 943.483, 262.079, 60,  0,   1.491,  79.056,  21.960,   1.424,  29.035,   8.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:815, 281245033241280,   74.759,   23.000, 2800,  17.896,1120.515, 311.254,  14.648, 944.978, 262.494, 59,  0,   1.424,  79.202,  22.000,   1.244,  29.162,   8.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:31:923, 281245271662800,   74.867,   26.000, 2700,  17.896,1122.448, 311.791,  15.056, 946.604, 262.945, 62,  0,   1.308,  79.343,  22.040,   1.023,  29.273,   8.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:077, 281245611862793,   75.021,   34.000, 2500,  18.110,1125.238, 312.566,  15.148, 948.938, 263.594, 59,  0,   1.337,  79.549,  22.097,   1.063,  29.437,   8.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:182, 281245843703230,   75.126,   24.000, 2500,  15.543,1126.870, 313.019,  12.798, 950.281, 263.967, 57,  0,   1.235,  79.679,  22.133,   0.842,  29.525,   8.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:289, 281246079841980,   75.233,   18.000, 2500,  12.506,1128.208, 313.391,   9.894, 951.340, 264.261, 56,  0,   1.220,  79.809,  22.169,   0.795,  29.610,   8.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:397, 281246318291071,   75.341,   17.000, 2600,  12.957,1129.607, 313.780,  10.137, 952.434, 264.565, 56,  0,   1.221,  79.941,  22.206,   0.959,  29.714,   8.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:501, 281246547989364,   75.445,   17.000, 2700,  13.001,1130.959, 314.155,  10.272, 953.503, 264.862, 56,  0,   1.185,  80.064,  22.240,   0.875,  29.805,   8.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:607, 281246782394934,   75.551,   18.000, 2700,  13.584,1132.401, 314.556,  10.948, 954.665, 265.185, 57,  0,   1.196,  80.191,  22.275,   0.910,  29.901,   8.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:712, 281247013813700,   75.656,   20.000, 2700,  14.898,1133.963, 314.990,  12.009, 955.924, 265.534, 59,  0,   1.260,  80.323,  22.312,   0.984,  30.004,   8.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:833, 281247280980530,   75.777,   19.000, 2700,  14.955,1135.773, 315.492,  12.109, 957.389, 265.941, 56,  0,   1.272,  80.477,  22.355,   0.900,  30.113,   8.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:32:936, 281247508560060,   75.880,   21.000, 2700,  15.136,1137.333, 315.926,  12.300, 958.657, 266.294, 57,  0,   1.270,  80.608,  22.391,   0.957,  30.212,   8.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:040, 281247738309422,   75.984,   18.000, 2800,  13.664,1138.754, 316.321,  11.042, 959.806, 266.613, 57,  0,   1.188,  80.732,  22.425,   0.878,  30.303,   8.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:147, 281247974364138,   76.091,   18.000, 2800,  15.093,1140.368, 316.769,  12.136, 961.103, 266.973, 57,  0,   1.262,  80.866,  22.463,   1.003,  30.410,   8.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:251, 281248204040996,   76.195,   17.000, 2800,  14.280,1141.853, 317.181,  11.587, 962.309, 267.308, 57,  0,   1.193,  80.991,  22.497,   0.852,  30.499,   8.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:357, 281248437964559,   76.301,   18.000, 2800,  14.082,1143.345, 317.596,  11.455, 963.522, 267.645, 57,  0,   1.183,  81.116,  22.532,   0.863,  30.591,   8.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:462, 281248669881910,   76.406,   18.000, 2800,  14.511,1144.869, 318.019,  11.652, 964.746, 267.985, 57,  0,   1.221,  81.244,  22.568,   0.957,  30.691,   8.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:563, 281248892855600,   76.507,   18.000, 2900,  14.552,1146.339, 318.427,  11.920, 965.950, 268.319, 59,  0,   1.192,  81.365,  22.601,   0.851,  30.777,   8.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:664, 281249115931987,   76.608,   17.000, 2900,  15.209,1147.876, 318.854,  12.440, 967.206, 268.668, 58,  0,   1.223,  81.488,  22.636,   0.848,  30.863,   8.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:768, 281249345576224,   76.712,   17.000, 2900,  14.895,1149.425, 319.285,  12.211, 968.477, 269.021, 58,  0,   1.184,  81.611,  22.670,   0.817,  30.948,   8.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:871, 281249572874610,   76.815,   35.000, 2100,  13.236,1150.787, 319.663,   9.829, 969.488, 269.302, 57,  0,   1.335,  81.749,  22.708,   1.581,  31.110,   8.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:33:995, 281249846725338,   76.939,   38.000, 2100,  16.308,1152.810, 320.225,  12.414, 971.028, 269.730, 57,  0,   1.758,  81.967,  22.769,   1.835,  31.338,   8.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:099, 281250076420616,   77.043,   20.000, 2200,  11.707,1154.028, 320.563,   8.263, 971.888, 269.969, 55,  0,   1.240,  82.096,  22.804,   1.550,  31.499,   8.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:206, 281250312584872,   77.150,   19.000, 2300,  11.193,1155.225, 320.896,   7.879, 972.730, 270.203, 55,  0,   1.158,  82.220,  22.839,   1.500,  31.660,   8.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:314, 281250551115816,   77.258,   32.000, 2300,  15.825,1156.934, 321.371,  12.063, 974.034, 270.565, 56,  0,   1.480,  82.379,  22.883,   1.879,  31.863,   8.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:417, 281250778552048,   77.361,   23.000, 2300,  13.385,1158.313, 321.754,   9.888, 975.052, 270.848, 55,  0,   1.311,  82.514,  22.921,   1.566,  32.024,   8.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:523, 281251012512698,   77.467,   19.000, 2400,  11.662,1159.549, 322.097,   8.340, 975.936, 271.093, 55,  0,   1.170,  82.638,  22.955,   1.516,  32.184,   8.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:631, 281251251092888,   77.575,   20.000, 2400,  13.487,1161.006, 322.502,   9.708, 976.985, 271.385, 56,  0,   1.284,  82.777,  22.994,   1.883,  32.388,   8.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:736, 281251482886996,   77.680,   17.000, 2500,  12.628,1162.332, 322.870,   9.145, 977.945, 271.651, 55,  0,   1.194,  82.903,  23.028,   1.618,  32.558,   9.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:840, 281251712385819,   77.784,   13.000, 2600,  10.179,1163.390, 323.164,   7.912, 978.767, 271.880, 55,  0,   0.868,  82.993,  23.054,   0.560,  32.616,   9.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:34:941, 281251935515140,   77.885,   11.000, 2800,  10.869,1164.488, 323.469,   8.482, 979.624, 272.118, 56,  0,   0.863,  83.080,  23.078,   0.621,  32.679,   9.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:048, 281252171769192,   77.992,   10.000, 2900,  10.496,1165.611, 323.781,   8.559, 980.540, 272.372, 56,  0,   0.755,  83.161,  23.100,   0.244,  32.705,   9.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:154, 281252405816214,   78.098,   11.000, 3000,  11.536,1166.834, 324.121,   9.538, 981.551, 272.653, 58,  0,   0.780,  83.243,  23.123,   0.291,  32.736,   9.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:257, 281252633281356,   78.201,   10.000, 3100,  12.406,1168.112, 324.476,  10.489, 982.632, 272.953, 57,  0,   0.769,  83.323,  23.145,   0.266,  32.763,   9.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:360, 281252860687418,   78.304,   11.000, 3100,  13.020,1169.453, 324.848,  11.008, 983.766, 273.268, 58,  0,   0.788,  83.404,  23.168,   0.255,  32.789,   9.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:464, 281253090375920,   78.408,   11.000, 3200,  13.880,1170.897, 325.249,  11.948, 985.008, 273.613, 59,  0,   0.784,  83.485,  23.190,   0.248,  32.815,   9.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:567, 281253317777658,   78.511,   10.000, 3300,  12.509,1172.185, 325.607,  10.593, 986.099, 273.916, 59,  0,   0.735,  83.561,  23.211,   0.203,  32.836,   9.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:671, 281253547373174,   78.615,    9.000, 3300,  13.579,1173.597, 325.999,  11.782, 987.324, 274.257, 62,  0,   0.718,  83.636,  23.232,   0.118,  32.848,   9.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:774, 281253774842706,   78.718,    9.000, 3300,  13.806,1175.020, 326.394,  12.022, 988.563, 274.601, 61,  0,   0.716,  83.710,  23.253,   0.091,  32.858,   9.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:877, 281254002218154,   78.821,    9.000, 3700,  17.433,1176.815, 326.893,  15.685, 990.178, 275.049, 66,  0,   0.717,  83.784,  23.273,   0.075,  32.865,   9.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:35:982, 281254234090042,   78.926,    9.000, 3900,  18.271,1178.734, 327.426,  16.508, 991.912, 275.531, 69,  0,   0.725,  83.860,  23.294,   0.096,  32.876,   9.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:088, 281254468097306,   79.032,    9.000, 3700,  20.289,1180.884, 328.023,  18.508, 993.873, 276.076, 68,  0,   0.722,  83.936,  23.316,   0.084,  32.885,   9.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:191, 281254695558522,   79.135,    9.000, 3900,  19.932,1182.937, 328.594,  18.209, 995.749, 276.597, 69,  0,   0.708,  84.009,  23.336,   0.062,  32.891,   9.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:302, 281254940620986,   79.246,    9.000, 3800,  19.866,1185.142, 329.206,  18.094, 997.757, 277.155, 69,  0,   0.726,  84.090,  23.358,   0.075,  32.899,   9.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:407, 281255172374356,   79.351,    9.000, 3700,  19.316,1187.169, 329.769,  17.584, 999.603, 277.667, 68,  0,   0.720,  84.165,  23.379,   0.080,  32.908,   9.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:509, 281255397716972,   79.453,    9.000, 3600,  17.876,1188.994, 330.276,  16.073,1001.243, 278.123, 65,  0,   0.738,  84.241,  23.400,   0.074,  32.915,   9.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:614, 281255629535484,   79.558,    9.000, 3500,  16.419,1190.718, 330.755,  14.666,1002.783, 278.551, 65,  0,   0.727,  84.317,  23.421,   0.062,  32.922,   9.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:725, 281255874532338,   79.669,   10.000, 3500,  15.953,1192.488, 331.247,  14.246,1004.364, 278.990, 63,  0,   0.735,  84.398,  23.444,   0.097,  32.932,   9.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:830, 281256106360931,   79.774,   10.000, 3400,  15.701,1194.136, 331.704,  13.818,1005.815, 279.393, 64,  0,   0.770,  84.479,  23.466,   0.084,  32.941,   9.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:36:940, 281256349249802,   79.884,    9.000, 3400,  14.353,1195.715, 332.143,  12.645,1007.206, 279.779, 63,  0,   0.707,  84.557,  23.488,   0.054,  32.947,   9.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:044, 281256578953540,   79.988,    9.000, 3500,  14.915,1197.267, 332.574,  13.157,1008.574, 280.160, 64,  0,   0.716,  84.631,  23.509,   0.067,  32.954,   9.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:151, 281256815242530,   80.095,   10.000, 3400,  15.925,1198.971, 333.047,  14.151,1010.089, 280.580, 63,  0,   0.732,  84.710,  23.530,   0.078,  32.962,   9.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:253, 281257040357474,   80.197,    9.000, 3400,  14.684,1200.468, 333.463,  12.921,1011.406, 280.946, 64,  0,   0.715,  84.783,  23.551,   0.072,  32.970,   9.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:358, 281257272275818,   80.302,    9.000, 3400,  14.689,1202.011, 333.892,  12.962,1012.768, 281.324, 63,  0,   0.716,  84.858,  23.572,   0.049,  32.975,   9.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:475, 281257530540046,   80.419,   10.000, 3400,  14.692,1203.729, 334.369,  13.015,1014.290, 281.747, 62,  0,   0.716,  84.942,  23.595,   0.069,  32.983,   9.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:579, 281257760225550,   80.523,    9.000, 3500,  15.261,1205.317, 334.810,  13.426,1015.686, 282.135, 64,  0,   0.731,  85.018,  23.616,   0.066,  32.990,   9.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:692, 281258009767252,   80.636,    9.000, 3500,  15.534,1207.073, 335.298,  13.862,1017.253, 282.570, 64,  0,   0.705,  85.097,  23.638,   0.043,  32.995,   9.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:807, 281258263612390,   80.751,   10.000, 3400,  15.366,1208.839, 335.789,  13.569,1018.813, 283.004, 60,  0,   0.757,  85.184,  23.662,   0.065,  33.002,   9.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:37:909, 281258488741342,   80.853,   13.000, 3300,  18.640,1210.740, 336.317,  16.905,1020.537, 283.482, 60,  0,   0.820,  85.268,  23.686,   0.083,  33.011,   9.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:024, 281258742732248,   80.968,   10.000, 3300,  14.378,1212.394, 336.776,  12.571,1021.983, 283.884, 62,  0,   0.730,  85.352,  23.709,   0.044,  33.016,   9.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:137, 281258992341314,   81.081,   10.000, 3300,  13.748,1213.948, 337.208,  11.962,1023.335, 284.260, 62,  0,   0.724,  85.434,  23.732,   0.055,  33.022,   9.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:240, 281259219657136,   81.184,   10.000, 3400,  14.506,1215.441, 337.623,  12.754,1024.648, 284.624, 63,  0,   0.738,  85.510,  23.753,   0.065,  33.029,   9.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:341, 281259442826862,   81.285,   10.000, 3400,  15.728,1217.031, 338.064,  13.989,1026.062, 285.017, 64,  0,   0.758,  85.586,  23.774,   0.069,  33.036,   9.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:446, 281259674584240,   81.390,    9.000, 3400,  14.865,1218.591, 338.498,  13.094,1027.436, 285.399, 62,  0,   0.712,  85.661,  23.795,   0.052,  33.041,   9.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:558, 281259921852528,   81.502,   10.000, 3400,  15.156,1220.289, 338.969,  13.483,1028.946, 285.818, 63,  0,   0.731,  85.743,  23.818,   0.075,  33.049,   9.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:663, 281260153686586,   81.607,   10.000, 3400,  15.009,1221.864, 339.407,  13.142,1030.326, 286.202, 63,  0,   0.725,  85.819,  23.839,   0.074,  33.057,   9.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:767, 281260383340822,   81.711,   10.000, 3300,  15.384,1223.465, 339.851,  13.620,1031.743, 286.595, 63,  0,   0.742,  85.896,  23.860,   0.059,  33.063,   9.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:38:870, 281260610799038,   81.814,    9.000, 3400,  13.862,1224.893, 340.248,  12.119,1032.991, 286.942, 63,  0,   0.718,  85.970,  23.881,   0.050,  33.069,   9.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
