System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:00:17:964, 291282957244812,   67.148,    2.000, 4000,   6.902,1152.233, 320.065,   4.972, 985.290, 273.692, 54,  0,   0.940,  75.693,  21.026,   0.212,  39.127,  10.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:065, 291283181037914,   67.249,    2.000, 4000,   8.467,1153.091, 320.303,   6.548, 985.953, 273.876, 55,  0,   0.939,  75.788,  21.052,   0.205,  39.148,  10.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:166, 291283403580506,   67.350,    1.000, 4000,   7.111,1153.808, 320.502,   5.153, 986.473, 274.020, 54,  0,   0.947,  75.883,  21.079,   0.228,  39.171,  10.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:267, 291283626750478,   67.451,    3.000, 4000,  11.174,1154.937, 320.816,   8.871, 987.369, 274.269, 56,  0,   1.023,  75.987,  21.107,   0.540,  39.226,  10.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:369, 291283852277836,   67.553,    4.000, 3900,  11.033,1156.064, 321.129,   9.219, 988.311, 274.531, 70,  0,   0.963,  76.085,  21.135,   0.263,  39.252,  10.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:484, 291284106090966,   67.668,   10.000, 3900,  22.560,1158.657, 321.849,  20.146, 990.627, 275.174, 57,  0,   1.165,  76.219,  21.172,   0.588,  39.320,  10.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:586, 291284330910042,   67.770,    7.000, 3900,  17.351,1160.424, 322.340,  14.609, 992.114, 275.587, 57,  0,   1.129,  76.334,  21.204,   0.822,  39.404,  10.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:687, 291284553513728,   67.871,    5.000, 3900,  10.019,1161.434, 322.621,   7.786, 992.899, 275.805, 58,  0,   1.068,  76.442,  21.234,   0.782,  39.483,  10.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:791, 291284783400726,   67.975,   20.000, 3900,  32.029,1164.769, 323.547,  29.322, 995.952, 276.653, 70,  0,   1.384,  76.586,  21.274,   0.803,  39.566,  10.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:898, 291285020148530,   68.082,    9.000, 3900,  20.787,1166.998, 324.166,  16.651, 997.738, 277.149, 59,  0,   1.396,  76.735,  21.315,   2.025,  39.783,  11.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:18:999, 291285244572024,   68.184,    8.000, 3900,  19.284,1168.958, 324.710,  15.674, 999.331, 277.592, 60,  0,   1.301,  76.868,  21.352,   1.783,  39.965,  11.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:101, 291285468794652,   68.285,   13.000, 3900,  25.662,1171.564, 325.434,  21.990,1001.564, 278.212, 66,  0,   1.327,  77.002,  21.390,   1.803,  40.148,  11.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:205, 291285698023956,   68.389,    9.000, 3700,  17.884,1173.420, 325.950,  14.309,1003.049, 278.625, 58,  0,   1.297,  77.137,  21.427,   1.734,  40.328,  11.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:308, 291285924894404,   68.492,    9.000, 3700,  14.970,1174.959, 326.377,  11.670,1004.248, 278.958, 57,  0,   1.273,  77.268,  21.463,   1.606,  40.493,  11.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:415, 291286163083356,   68.600,   15.000, 3600,  22.364,1177.371, 327.048,  19.614,1006.364, 279.546, 71,  0,   1.201,  77.397,  21.499,   0.816,  40.581,  11.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:528, 291286411953558,   68.712,    4.000, 3700,  11.000,1178.611, 327.392,   8.914,1007.369, 279.825, 57,  0,   0.991,  77.509,  21.530,   0.323,  40.617,  11.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:629, 291286634537634,   68.813,    3.000, 3900,   8.515,1179.469, 327.630,   6.589,1008.033, 280.009, 55,  0,   0.986,  77.609,  21.558,   0.197,  40.637,  11.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:730, 291286858398658,   68.914,    3.000, 3900,   8.957,1180.377, 327.883,   7.046,1008.747, 280.208, 56,  0,   0.966,  77.706,  21.585,   0.200,  40.657,  11.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:832, 291287082737596,   69.016,    8.000, 4000,  22.291,1182.642, 328.512,  16.446,1010.418, 280.672, 66,  0,   0.884,  77.796,  21.610,   0.192,  40.677,  11.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:19:968, 291287382668410,   69.152,   16.000, 3800,  34.065,1187.270, 329.797,  24.830,1013.791, 281.609, 69,  0,   0.921,  77.921,  21.645,   0.160,  40.698,  11.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:118, 291287715284978,   69.303,    6.000, 3900,  20.781,1190.400, 330.667,  16.242,1016.238, 282.288, 58,  0,   0.892,  78.056,  21.682,   0.176,  40.725,  11.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:220, 291287938863388,   69.404,    8.000, 3900,  17.125,1192.134, 331.148,  15.312,1017.788, 282.719, 70,  0,   1.038,  78.161,  21.711,   0.180,  40.743,  11.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:321, 291288163137764,   69.505,    3.000, 3900,  10.458,1193.196, 331.443,   8.452,1018.647, 282.957, 57,  0,   0.984,  78.261,  21.739,   0.167,  40.760,  11.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:422, 291288385835502,   69.606,    6.000, 3900,  14.696,1194.678, 331.855,  12.778,1019.936, 283.315, 56,  0,   1.069,  78.368,  21.769,   0.191,  40.779,  11.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:525, 291288613266048,   69.709,    3.000, 3700,   9.663,1195.674, 332.132,   7.816,1020.741, 283.539, 61,  0,   0.971,  78.469,  21.797,   0.178,  40.798,  11.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:628, 291288839606720,   69.812,    3.000, 3900,   9.124,1196.609, 332.391,   7.255,1021.484, 283.746, 56,  0,   0.942,  78.565,  21.824,   0.166,  40.815,  11.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:729, 291289063136276,   69.913,    3.000, 3900,  10.569,1197.679, 332.689,   8.676,1022.363, 283.990, 56,  0,   0.968,  78.663,  21.851,   0.178,  40.833,  11.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:830, 291289286373230,   70.014,    4.000, 4000,  12.326,1198.925, 333.035,  10.402,1023.414, 284.282, 58,  0,   0.994,  78.764,  21.879,   0.164,  40.849,  11.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:20:933, 291289513322269,   70.117,    3.000, 3900,   9.264,1199.877, 333.299,   7.389,1024.174, 284.493, 56,  0,   0.999,  78.866,  21.907,   0.142,  40.864,  11.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:035, 291289739384048,   70.219,    3.000, 3900,   9.748,1200.875, 333.577,   7.913,1024.984, 284.718, 55,  0,   0.950,  78.964,  21.934,   0.150,  40.879,  11.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:137, 291289963570820,   70.321,    3.000, 3900,   9.687,1201.859, 333.850,   7.797,1025.776, 284.938, 55,  0,   1.004,  79.065,  21.963,   0.155,  40.895,  11.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:238, 291290187866124,   70.422,    3.000, 3900,  10.437,1202.919, 334.144,   8.539,1026.643, 285.179, 57,  0,   1.000,  79.167,  21.991,   0.162,  40.911,  11.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:341, 291290413735569,   70.525,    3.000, 3900,  10.086,1203.951, 334.431,   8.108,1027.472, 285.409, 56,  0,   1.029,  79.272,  22.020,   0.353,  40.947,  11.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:442, 291290637765806,   70.626,    3.000, 3900,   9.490,1204.914, 334.698,   7.531,1028.237, 285.621, 56,  0,   0.951,  79.369,  22.047,   0.152,  40.963,  11.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:544, 291290862142872,   70.728,    4.000, 3900,  11.410,1206.073, 335.020,   9.573,1029.209, 285.891, 56,  0,   0.999,  79.470,  22.075,   0.129,  40.976,  11.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:646, 291291087764164,   70.830,    3.000, 3900,   9.195,1207.013, 335.281,   7.367,1029.962, 286.101, 56,  0,   0.969,  79.569,  22.103,   0.132,  40.989,  11.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:748, 291291313489988,   70.932,    3.000, 3900,   9.834,1208.018, 335.561,   7.987,1030.779, 286.327, 56,  0,   0.940,  79.665,  22.129,   0.127,  41.002,  11.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:850, 291291539646548,   71.035,    7.000, 3900,  16.680,1209.727, 336.035,  14.204,1032.234, 286.732, 61,  0,   1.236,  79.792,  22.164,   0.673,  41.071,  11.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:21:953, 291291764969132,   71.137,    7.000, 3900,  15.861,1211.345, 336.485,  13.178,1033.578, 287.105, 56,  0,   1.206,  79.915,  22.199,   0.891,  41.162,  11.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:055, 291291991439056,   71.239,    3.000, 3900,  11.051,1212.479, 336.800,   9.104,1034.512, 287.364, 57,  0,   1.006,  80.018,  22.227,   0.213,  41.184,  11.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:157, 291292216726414,   71.341,    7.000, 3900,  17.462,1214.260, 337.295,  15.363,1036.080, 287.800, 57,  0,   1.031,  80.123,  22.256,   0.317,  41.216,  11.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:259, 291292440824453,   71.443,    3.000, 3900,  10.721,1215.349, 337.597,   9.060,1036.999, 288.055, 57,  0,   0.919,  80.217,  22.282,   0.148,  41.231,  11.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:360, 291292663650980,   71.544,    2.000, 3900,   8.979,1216.255, 337.849,   6.952,1037.701, 288.250, 56,  0,   0.949,  80.312,  22.309,   0.141,  41.246,  11.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:461, 291292888244912,   71.645,    4.000, 3900,  11.371,1217.411, 338.170,   9.529,1038.670, 288.519, 58,  0,   0.963,  80.410,  22.336,   0.140,  41.260,  11.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:563, 291293113538082,   71.747,    2.000, 3900,   8.677,1218.297, 338.416,   6.817,1039.365, 288.713, 56,  0,   0.984,  80.511,  22.364,   0.127,  41.273,  11.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:665, 291293339261064,   71.850,    3.000, 3900,   9.089,1219.226, 338.674,   7.250,1040.107, 288.919, 56,  0,   0.948,  80.608,  22.391,   0.130,  41.286,  11.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:768, 291293565575594,   71.952,    3.000, 3900,   9.360,1220.185, 338.940,   7.252,1040.850, 289.125, 55,  0,   0.976,  80.708,  22.419,   0.368,  41.324,  11.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:869, 291293788266714,   72.053,    3.000, 4000,  10.010,1221.195, 339.221,   7.980,1041.655, 289.349, 56,  0,   0.946,  80.803,  22.445,   0.340,  41.358,  11.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:22:970, 291294011096386,   72.154,    4.000, 3900,  11.273,1222.332, 339.537,   9.479,1042.611, 289.614, 57,  0,   0.980,  80.902,  22.473,   0.399,  41.398,  11.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:073, 291294239481234,   72.257,    3.000, 3900,  10.489,1223.417, 339.838,   8.089,1043.448, 289.847, 55,  0,   0.981,  81.004,  22.501,   0.357,  41.435,  11.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:175, 291294464609529,   72.359,    3.000, 4000,   9.929,1224.430, 340.119,   7.937,1044.257, 290.072, 55,  0,   0.990,  81.104,  22.529,   0.317,  41.468,  11.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:277, 291294689899500,   72.461,    7.000, 3900,  17.682,1226.234, 340.621,  14.873,1045.775, 290.493, 57,  0,   1.105,  81.217,  22.560,   0.968,  41.566,  11.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:380, 291294916550934,   72.564,    3.000, 3900,  10.428,1227.304, 340.918,   8.333,1046.630, 290.731, 57,  0,   0.993,  81.319,  22.589,   0.393,  41.607,  11.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:481, 291295139284512,   72.665,    2.000, 4000,   7.791,1228.090, 341.136,   5.835,1047.219, 290.894, 55,  0,   0.937,  81.414,  22.615,   0.251,  41.632,  11.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:582, 291295362389660,   72.766,   17.000, 3900,  19.079,1230.018, 341.672,  17.242,1048.961, 291.378, 68,  0,   1.182,  81.533,  22.648,   0.206,  41.653,  11.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:685, 291295590047030,   72.869,   10.000, 3900,  20.444,1232.126, 342.257,  18.340,1050.852, 291.903, 57,  0,   1.276,  81.665,  22.685,   0.185,  41.672,  11.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:787, 291295815991414,   72.971,    3.000, 4000,  10.834,1233.235, 342.565,   8.897,1051.763, 292.156, 57,  0,   0.966,  81.764,  22.712,   0.213,  41.694,  11.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:888, 291296039250760,   73.072,    2.000, 4000,   7.937,1234.037, 342.788,   6.045,1052.374, 292.326, 55,  0,   0.943,  81.859,  22.739,   0.173,  41.711,  11.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:23:991, 291296265732886,   73.175,    2.000, 4000,   8.979,1234.958, 343.044,   7.110,1053.103, 292.529, 55,  0,   0.906,  81.952,  22.764,   0.218,  41.734,  11.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:093, 291296491939564,   73.277,    2.000, 4000,   8.043,1235.782, 343.273,   6.273,1053.746, 292.707, 55,  0,   0.917,  82.046,  22.791,   0.220,  41.756,  11.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:195, 291296716281968,   73.379,    1.000, 4000,   8.027,1236.598, 343.499,   6.016,1054.357, 292.877, 55,  0,   0.928,  82.140,  22.817,   0.173,  41.774,  11.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:297, 291296941828836,   73.481,    2.000, 4000,   8.693,1237.486, 343.746,   6.751,1055.047, 293.069, 55,  0,   0.929,  82.235,  22.843,   0.230,  41.797,  11.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:398, 291297165477182,   73.583,    2.000, 4000,   9.465,1238.444, 344.012,   7.606,1055.817, 293.283, 55,  0,   0.959,  82.332,  22.870,   0.157,  41.813,  11.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:501, 291297391917712,   73.685,    2.000, 4000,   8.954,1239.363, 344.267,   7.019,1056.537, 293.482, 55,  0,   0.915,  82.426,  22.896,   0.233,  41.837,  11.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:602, 291297614151650,   73.786,    2.000, 4000,   8.522,1240.220, 344.506,   6.635,1057.205, 293.668, 55,  0,   0.953,  82.522,  22.923,   0.161,  41.853,  11.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:702, 291297836656920,   73.887,    2.000, 4000,   8.135,1241.040, 344.733,   6.377,1057.847, 293.847, 54,  0,   0.889,  82.612,  22.948,   0.208,  41.874,  11.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:803, 291298059414014,   73.987,    2.000,  800,   9.696,1242.018, 345.005,   7.823,1058.637, 294.066, 56,  0,   0.897,  82.702,  22.973,   0.122,  41.886,  11.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:24:906, 291298286649408,   74.090,    2.000, 3900,   8.264,1242.869, 345.241,   6.454,1059.301, 294.250, 54,  0,   0.894,  82.794,  22.998,   0.111,  41.898,  11.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:007, 291298509453792,   74.191,    3.000, 4000,   8.725,1243.749, 345.486,   6.937,1060.001, 294.445, 55,  0,   0.943,  82.889,  23.025,   0.110,  41.909,  11.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:109, 291298733936787,   74.293,    3.000, 3900,  10.197,1244.786, 345.774,   8.429,1060.858, 294.683, 56,  0,   0.961,  82.987,  23.052,   0.114,  41.921,  11.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:209, 291298956216782,   74.394,    3.000, 4000,   9.323,1245.724, 346.035,   7.616,1061.625, 294.896, 56,  0,   0.939,  83.081,  23.078,   0.109,  41.932,  11.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:311, 291299180472446,   74.495,    4.000, 3900,  15.124,1247.261, 346.461,  13.145,1062.960, 295.267, 58,  0,   0.883,  83.171,  23.103,   0.163,  41.948,  11.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:413, 291299404580992,   74.597,    4.000, 3900,  13.359,1248.617, 346.838,  11.425,1064.119, 295.589, 57,  0,   0.987,  83.271,  23.131,   0.088,  41.957,  11.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:515, 291299630519490,   74.699,    3.000, 3900,  10.196,1249.660, 347.128,   8.354,1064.974, 295.826, 57,  0,   0.982,  83.372,  23.159,   0.122,  41.969,  11.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:616, 291299854342788,   74.800,    2.000, 4000,   9.517,1250.625, 347.396,   7.894,1065.774, 296.048, 60,  0,   0.950,  83.468,  23.186,   0.086,  41.978,  11.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:717, 291300077984406,   74.902,    2.000, 4000,   9.808,1251.618, 347.672,   7.719,1066.556, 296.266, 56,  0,   0.939,  83.563,  23.212,   0.127,  41.991,  11.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:819, 291300302240414,   75.003,    2.000, 4000,   8.009,1252.432, 347.898,   6.235,1067.189, 296.441, 56,  0,   0.929,  83.658,  23.238,   0.085,  42.000,  11.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:25:921, 291300528047224,   75.105,    2.000, 4000,   8.270,1253.277, 348.133,   6.444,1067.848, 296.625, 55,  0,   0.938,  83.754,  23.265,   0.119,  42.012,  11.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:022, 291300750121750,   75.206,    2.000, 4000,   8.345,1254.117, 348.366,   6.640,1068.516, 296.810, 64,  0,   0.905,  83.845,  23.290,   0.095,  42.021,  11.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:123, 291300973301818,   75.307,    2.000, 4000,   8.474,1254.973, 348.604,   6.595,1069.183, 296.995, 54,  0,   0.966,  83.942,  23.317,   0.101,  42.032,  11.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:224, 291301196854948,   75.408,    3.000, 4000,  10.056,1255.991, 348.886,   8.262,1070.019, 297.228, 56,  0,   0.935,  84.037,  23.344,   0.102,  42.042,  11.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:327, 291301422909098,   75.511,    3.000, 3900,  11.101,1257.128, 349.202,   9.056,1070.946, 297.485, 56,  0,   1.018,  84.141,  23.373,   0.266,  42.069,  11.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:428, 291301647496498,   75.612,    2.000, 4000,   7.962,1257.938, 349.427,   6.173,1071.574, 297.660, 56,  0,   0.935,  84.236,  23.399,   0.104,  42.080,  11.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:529, 291301870517564,   75.713,    3.000, 4000,  10.282,1258.976, 349.716,   8.526,1072.435, 297.899, 56,  0,   0.948,  84.332,  23.426,   0.112,  42.091,  11.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:630, 291302092629270,   75.814,    2.000, 4000,   9.338,1259.915, 349.977,   7.351,1073.175, 298.104, 56,  0,   0.983,  84.431,  23.453,   0.223,  42.113,  11.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:731, 291302315632442,   75.915,    2.000, 4000,   8.248,1260.748, 350.208,   6.482,1073.830, 298.286, 54,  0,   0.880,  84.520,  23.478,   0.091,  42.123,  11.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:833, 291302541978460,   76.018,    2.000, 3900,   8.963,1261.667, 350.463,   7.298,1074.578, 298.494, 56,  0,   0.969,  84.619,  23.505,   0.103,  42.133,  11.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:26:935, 291302766213362,   76.119,    3.000, 4000,  10.594,1262.743, 350.762,   8.647,1075.456, 298.738, 55,  0,   0.941,  84.715,  23.532,   0.079,  42.141,  11.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:036, 291302990130368,   76.221,    2.000, 4000,   8.373,1263.592, 350.998,   6.563,1076.121, 298.923, 55,  0,   0.934,  84.809,  23.558,   0.122,  42.154,  11.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:137, 291303213257148,   76.322,    2.000, 4000,   8.430,1264.444, 351.234,   6.686,1076.797, 299.110, 55,  0,   0.918,  84.902,  23.584,   0.083,  42.162,  11.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:239, 291303438588400,   76.424,    2.000, 4000,   8.759,1265.338, 351.483,   6.759,1077.487, 299.302, 55,  0,   0.920,  84.996,  23.610,   0.265,  42.189,  11.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:342, 291303664157930,   76.526,    2.000, 3900,   7.739,1266.129, 351.702,   5.872,1078.087, 299.469, 54,  0,   0.958,  85.094,  23.637,   0.165,  42.206,  11.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:444, 291303890687934,   76.628,    3.000, 4000,  10.413,1267.197, 351.999,   8.564,1078.965, 299.713, 55,  0,   0.948,  85.191,  23.664,   0.269,  42.233,  11.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:547, 291304118527714,   76.732,    1.000, 4000,   7.657,1267.987, 352.219,   5.671,1079.551, 299.875, 55,  0,   0.916,  85.286,  23.690,   0.160,  42.250,  11.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:648, 291304341236646,   76.832,    2.000, 4000,   9.445,1268.940, 352.483,   7.537,1080.311, 300.086, 55,  0,   0.901,  85.377,  23.716,   0.240,  42.274,  11.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:750, 291304565638576,   76.934,    2.000, 4000,   9.043,1269.859, 352.739,   7.152,1081.038, 300.288, 55,  0,   0.903,  85.468,  23.741,   0.174,  42.292,  11.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:852, 291304791225082,   77.036,    2.000, 4000,   9.045,1270.783, 352.995,   7.135,1081.767, 300.491, 55,  0,   0.933,  85.564,  23.768,   0.219,  42.314,  11.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:27:955, 291305017934608,   77.139,    2.000, 4000,   7.697,1271.573, 353.215,   5.884,1082.371, 300.659, 55,  0,   0.942,  85.660,  23.795,   0.137,  42.328,  11.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:058, 291305244752298,   77.242,    2.000, 4000,   8.887,1272.486, 353.468,   6.920,1083.082, 300.856, 54,  0,   0.957,  85.759,  23.822,   0.206,  42.349,  11.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:158, 291305467656354,   77.343,    2.000, 4000,   8.242,1273.318, 353.700,   6.357,1083.723, 301.034, 54,  0,   0.937,  85.853,  23.848,   0.190,  42.369,  11.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:261, 291305693204402,   77.445,    3.000, 4000,  10.887,1274.430, 354.008,   8.729,1084.615, 301.282, 56,  0,   0.983,  85.954,  23.876,   0.450,  42.415,  11.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:363, 291305918160598,   77.547,    2.000, 4000,   8.900,1275.337, 354.260,   7.030,1085.331, 301.481, 56,  0,   0.928,  86.048,  23.902,   0.200,  42.435,  11.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:464, 291306142317690,   77.648,    2.000, 4000,   8.755,1276.226, 354.507,   7.034,1086.045, 301.679, 54,  0,   0.884,  86.138,  23.927,   0.171,  42.452,  11.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:565, 291306364407370,   77.749,    1.000, 4000,   8.277,1277.059, 354.738,   6.273,1086.676, 301.855, 54,  0,   0.913,  86.230,  23.953,   0.200,  42.473,  11.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:28:666, 291306588543610,   77.850,    2.000, 4000,   9.805,1278.054, 355.015,   7.957,1087.484, 302.079, 54,  0,   0.921,  86.323,  23.979,   0.143,  42.487,  11.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
