System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:47:27:709, 281633408384976,   68.611,   12.000, 2500,   8.558,1026.437, 285.121,   6.561, 858.494, 238.471, 55,  0,   0.754,  73.837,  20.510,   0.287,  34.403,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:27:814, 281633640112704,   68.716,   10.000, 2700,   8.899,1027.371, 285.381,   7.261, 859.256, 238.682, 56,  0,   0.644,  73.905,  20.529,   0.000,  34.403,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:27:919, 281633871994674,   68.821,   24.000, 2700,  16.011,1029.053, 285.848,  14.265, 860.754, 239.098, 57,  0,   1.072,  74.018,  20.560,   0.000,  34.403,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:026, 281634109279740,   68.928,   21.000, 2700,  14.621,1030.624, 286.284,  13.007, 862.152, 239.487, 58,  0,   0.954,  74.120,  20.589,   0.000,  34.403,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:154, 281634390787610,   69.056,   39.000, 2600,  19.498,1033.110, 286.975,  16.728, 864.285, 240.079, 59,  0,   1.435,  74.303,  20.640,   0.798,  34.505,   9.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:259, 281634622691346,   69.161,   20.000, 2600,  13.862,1034.566, 287.379,  12.152, 865.561, 240.434, 58,  0,   0.907,  74.398,  20.666,   0.000,  34.505,   9.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:416, 281634970467592,   69.318,   22.000, 2700,  13.349,1036.668, 287.963,  11.439, 867.363, 240.934, 57,  0,   0.824,  74.528,  20.702,   0.000,  34.505,   9.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:519, 281635196773108,   69.421,   26.000, 2600,  19.112,1038.627, 288.508,  15.686, 868.970, 241.381, 58,  0,   1.385,  74.670,  20.742,   1.452,  34.654,   9.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:676, 281635544509436,   69.578,   45.000, 2400,  19.955,1041.770, 289.380,  14.650, 871.278, 242.022, 57,  0,   1.899,  74.969,  20.825,   3.325,  35.177,   9.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:781, 281635776748022,   69.684,   32.000, 2300,  16.838,1043.541, 289.872,  13.023, 872.647, 242.402, 57,  0,   1.609,  75.138,  20.872,   1.911,  35.378,   9.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:28:909, 281636057906554,   69.811,   29.000, 2300,  14.642,1045.405, 290.390,  11.510, 874.113, 242.809, 59,  0,   1.318,  75.306,  20.918,   1.163,  35.526,   9.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:019, 281636300785648,   69.921,   23.000, 2300,  13.943,1046.939, 290.816,  11.069, 875.331, 243.147, 57,  0,   1.291,  75.448,  20.958,   1.031,  35.640,   9.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:185, 281636666874474,   70.087,   35.000, 2300,  15.856,1049.568, 291.547,  12.623, 877.424, 243.729, 57,  0,   1.481,  75.693,  21.026,   1.426,  35.876,   9.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:320, 281636964920320,   70.222,   30.000, 2300,  13.675,1051.414, 292.059,  11.554, 878.983, 244.162, 56,  0,   1.139,  75.847,  21.069,   0.254,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:440, 281637230016902,   70.342,   15.000, 2500,   9.412,1052.544, 292.373,   7.639, 879.900, 244.417, 55,  0,   0.870,  75.952,  21.098,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:548, 281637468438868,   70.450,   12.000, 2700,   9.300,1053.548, 292.652,   7.633, 880.724, 244.646, 56,  0,   0.792,  76.037,  21.121,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:656, 281637706909940,   70.558,   12.000, 2900,   9.750,1054.601, 292.945,   8.248, 881.615, 244.893, 57,  0,   0.750,  76.118,  21.144,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:808, 281638042486030,   70.710,   17.000, 2900,  13.498,1056.653, 293.515,  11.706, 883.394, 245.387, 59,  0,   1.033,  76.275,  21.188,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:29:918, 281638285355720,   70.820,   12.000, 3000,  12.053,1057.978, 293.883,  10.442, 884.543, 245.706, 59,  0,   0.736,  76.356,  21.210,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:026, 281638523836742,   70.928,    9.000, 3200,  10.823,1059.147, 294.208,   9.410, 885.559, 245.989, 60,  0,   0.588,  76.419,  21.228,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:130, 281638753490954,   71.032,    9.000, 3200,  12.104,1060.406, 294.557,  10.367, 886.638, 246.288, 61,  0,   0.615,  76.483,  21.245,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:234, 281638983106114,   71.136,    9.000, 3300,  12.632,1061.720, 294.922,  11.218, 887.804, 246.612, 62,  0,   0.592,  76.545,  21.263,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:339, 281639214964376,   71.241,    9.000, 3400,  12.771,1063.061, 295.295,  11.016, 888.961, 246.934, 61,  0,   0.628,  76.611,  21.281,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:444, 281639446798442,   71.346,    9.000, 3500,  12.496,1064.373, 295.659,  10.929, 890.108, 247.252, 62,  0,   0.589,  76.673,  21.298,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:548, 281639676430392,   71.450,    9.000, 3500,  13.348,1065.761, 296.045,  11.877, 891.344, 247.595, 63,  0,   0.587,  76.734,  21.315,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:652, 281639906135988,   71.554,   10.000, 3600,  14.491,1067.269, 296.464,  12.932, 892.689, 247.969, 64,  0,   0.630,  76.799,  21.333,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:756, 281640135700039,   71.658,   14.000, 3500,  19.092,1069.254, 297.015,  17.764, 894.536, 248.482, 66,  0,   0.767,  76.879,  21.355,   0.000,  35.910,   9.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:862, 281640369696634,   71.764,   37.000, 3100,  37.385,1073.216, 298.115,  34.513, 898.193, 249.498, 62,  0,   1.341,  77.021,  21.395,   0.909,  36.007,  10.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:30:964, 281640594937850,   71.866,   22.000, 3200,  23.154,1075.578, 298.772,  19.871, 900.221, 250.061, 61,  0,   1.344,  77.159,  21.433,   1.121,  36.121,  10.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:069, 281640826552346,   71.971,   18.000, 3200,  20.967,1077.777, 299.383,  18.505, 902.162, 250.600, 63,  0,   1.151,  77.279,  21.466,   0.843,  36.210,  10.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:172, 281641053670986,   72.073,   20.000, 3100,  21.309,1079.969, 299.991,  18.870, 904.103, 251.140, 61,  0,   1.201,  77.403,  21.501,   0.580,  36.269,  10.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:286, 281641305375256,   72.187,   21.000, 3000,  18.332,1082.059, 300.572,  15.684, 905.891, 251.636, 59,  0,   1.209,  77.541,  21.539,   0.799,  36.360,  10.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:392, 281641539433414,   72.293,   13.000, 3000,  14.481,1083.594, 300.998,  11.927, 907.155, 251.988, 57,  0,   0.975,  77.644,  21.568,   0.796,  36.445,  10.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:523, 281641828741456,   72.424,   16.000, 3000,  14.396,1085.480, 301.522,  12.223, 908.757, 252.432, 59,  0,   0.942,  77.767,  21.602,   0.576,  36.520,  10.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:626, 281642056121180,   72.527,   14.000, 3000,  15.179,1087.043, 301.956,  12.596, 910.054, 252.793, 59,  0,   1.039,  77.874,  21.632,   0.718,  36.594,  10.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:741, 281642310122745,   72.642,   14.000, 3000,  14.229,1088.680, 302.411,  12.111, 911.447, 253.180, 59,  0,   0.934,  77.982,  21.662,   0.430,  36.644,  10.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:859, 281642570594655,   72.760,   15.000, 3000,  14.731,1090.418, 302.894,  12.431, 912.913, 253.587, 59,  0,   0.956,  78.095,  21.693,   0.508,  36.704,  10.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:31:972, 281642820045358,   72.873,   18.000, 3000,  16.614,1092.295, 303.415,  14.327, 914.532, 254.037, 60,  0,   1.071,  78.216,  21.727,   0.489,  36.759,  10.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:090, 281643080585824,   72.991,   17.000, 2900,  14.860,1094.048, 303.902,  12.624, 916.022, 254.450, 58,  0,   1.015,  78.335,  21.760,   0.581,  36.827,  10.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:195, 281643312467308,   73.096,   14.000, 3000,  14.037,1095.522, 304.312,  11.543, 917.234, 254.787, 57,  0,   1.016,  78.442,  21.789,   0.632,  36.894,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:308, 281643561993295,   73.209,   24.000, 2900,  17.919,1097.547, 304.874,  15.665, 919.004, 255.279, 59,  0,   1.197,  78.577,  21.827,   0.470,  36.947,  10.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:413, 281643793812317,   73.314,   14.000, 2900,  13.287,1098.942, 305.262,  11.089, 920.168, 255.602, 57,  0,   0.950,  78.677,  21.855,   0.413,  36.990,  10.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:517, 281644023457310,   73.418,   14.000, 3000,  13.249,1100.320, 305.645,  11.164, 921.329, 255.925, 58,  0,   0.929,  78.774,  21.882,   0.400,  37.032,  10.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:619, 281644249077034,   73.521,   15.000, 2300,  11.114,1101.456, 305.960,   8.525, 922.201, 256.167, 55,  0,   0.931,  78.869,  21.908,   0.830,  37.117,  10.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:724, 281644481126472,   73.626,   17.000, 2400,  10.706,1102.581, 306.273,   8.116, 923.053, 256.404, 55,  0,   1.004,  78.974,  21.937,   0.785,  37.199,  10.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:828, 281644710433753,   73.730,   15.000, 2500,  11.044,1103.728, 306.591,   8.656, 923.952, 256.653, 55,  0,   0.958,  79.074,  21.965,   0.718,  37.274,  10.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:32:931, 281644937958424,   73.833,   16.000, 2600,  11.786,1104.943, 306.929,   9.407, 924.922, 256.923, 55,  0,   0.969,  79.174,  21.993,   0.651,  37.341,  10.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:035, 281645167615504,   73.937,   16.000, 2700,  12.222,1106.214, 307.282,   9.896, 925.951, 257.209, 56,  0,   0.958,  79.273,  22.020,   0.687,  37.412,  10.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:139, 281645397964770,   74.041,   15.000, 2700,  12.433,1107.511, 307.642,   9.875, 926.981, 257.495, 57,  0,   0.953,  79.373,  22.048,   0.706,  37.486,  10.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:245, 281645632009164,   74.147,   14.000, 2800,  12.911,1108.880, 308.022,  10.442, 928.088, 257.802, 57,  0,   0.977,  79.476,  22.077,   0.724,  37.563,  10.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:357, 281645879354238,   74.259,   16.000, 2900,  13.571,1110.400, 308.444,  10.925, 929.312, 258.142, 58,  0,   0.958,  79.584,  22.107,   0.581,  37.628,  10.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:475, 281646139786922,   74.377,   14.000, 2900,  13.555,1111.999, 308.888,  11.012, 930.611, 258.503, 58,  0,   0.955,  79.696,  22.138,   0.757,  37.717,  10.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:591, 281646396010896,   74.493,   14.000, 3000,  13.558,1113.572, 309.326,  11.145, 931.904, 258.862, 57,  0,   0.941,  79.805,  22.168,   0.674,  37.795,  10.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:708, 281646654332924,   74.610,   14.000, 3000,  14.163,1115.229, 309.786,  11.826, 933.288, 259.247, 58,  0,   0.957,  79.917,  22.199,   0.621,  37.868,  10.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:828, 281646919254553,   74.730,   16.000, 3000,  15.378,1117.074, 310.298,  12.724, 934.814, 259.671, 59,  0,   1.030,  80.041,  22.234,   0.882,  37.974,  10.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:33:941, 281647168790213,   74.843,   25.000, 2900,  19.126,1119.236, 310.899,  16.214, 936.647, 260.180, 61,  0,   1.170,  80.173,  22.270,   1.151,  38.104,  10.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:042, 281647391799276,   74.944,   18.000, 2900,  16.078,1120.859, 311.350,  13.726, 938.033, 260.565, 59,  0,   1.026,  80.277,  22.299,   0.547,  38.159,  10.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:157, 281647645719285,   75.059,   13.000, 2900,  12.924,1122.346, 311.763,  10.875, 939.284, 260.912, 59,  0,   0.866,  80.376,  22.327,   0.358,  38.200,  10.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:275, 281647906239382,   75.177,   14.000, 3000,  13.186,1123.901, 312.195,  10.983, 940.580, 261.272, 60,  0,   0.876,  80.480,  22.356,   0.488,  38.258,  10.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:390, 281648160231294,   75.292,   13.000, 3000,  13.968,1125.508, 312.641,  11.920, 941.951, 261.653, 59,  0,   0.917,  80.585,  22.385,   0.318,  38.294,  10.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:494, 281648389757927,   75.396,   15.000, 3000,  15.004,1127.068, 313.074,  12.760, 943.277, 262.021, 57,  0,   0.986,  80.688,  22.413,   0.500,  38.346,  10.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:607, 281648639343288,   75.509,   11.000, 3400,  13.081,1128.547, 313.485,  11.021, 944.523, 262.368, 62,  0,   0.785,  80.777,  22.438,   0.372,  38.388,  10.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:739, 281648930673778,   75.641,   12.000, 3600,  18.211,1130.949, 314.153,  16.253, 946.668, 262.963, 66,  0,   0.827,  80.886,  22.468,   0.299,  38.428,  10.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:856, 281649189031748,   75.758,   12.000, 3700,  20.226,1133.316, 314.810,  18.226, 948.800, 263.556, 68,  0,   0.837,  80.984,  22.495,   0.301,  38.463,  10.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:34:957, 281649412100460,   75.859,   10.000, 3700,  20.118,1135.349, 315.375,  18.188, 950.638, 264.066, 68,  0,   0.779,  81.062,  22.517,   0.283,  38.492,  10.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:073, 281649668228178,   75.975,   15.000, 3400,  21.326,1137.822, 316.062,  19.261, 952.872, 264.687, 64,  0,   0.835,  81.159,  22.544,   0.331,  38.530,  10.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:176, 281649895684404,   76.078,   21.000, 3200,  21.379,1140.025, 316.674,  19.321, 954.862, 265.240, 62,  0,   0.956,  81.258,  22.572,   0.308,  38.562,  10.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:322, 281650218042490,   76.224,   28.000, 2900,  19.366,1142.852, 317.459,  17.158, 957.367, 265.935, 59,  0,   1.008,  81.405,  22.612,   0.377,  38.617,  10.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:424, 281650443567546,   76.326,   29.000, 2700,  19.188,1144.812, 318.003,  17.009, 959.104, 266.418, 58,  0,   1.160,  81.523,  22.645,   0.370,  38.655,  10.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:527, 281650670668706,   76.429,   28.000, 2600,  17.970,1146.660, 318.517,  15.758, 960.725, 266.868, 58,  0,   1.134,  81.640,  22.678,   0.334,  38.689,  10.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:640, 281650920208018,   76.542,   22.000, 2700,  12.988,1148.128, 318.924,  11.034, 961.972, 267.215, 57,  0,   0.922,  81.744,  22.707,   0.197,  38.711,  10.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:742, 281651145418022,   76.644,   18.000, 2800,  12.633,1149.416, 319.282,  10.611, 963.055, 267.515, 57,  0,   0.861,  81.832,  22.731,   0.270,  38.739,  10.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:845, 281651372755541,   76.747,   19.000, 2800,  13.933,1150.851, 319.681,  11.934, 964.283, 267.856, 56,  0,   0.876,  81.922,  22.756,   0.218,  38.761,  10.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:35:952, 281651608999167,   76.854,   26.000, 2800,  16.535,1152.620, 320.172,  14.498, 965.834, 268.287, 60,  0,   1.029,  82.032,  22.787,   0.235,  38.786,  10.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:061, 281651850142511,   76.963,   28.000, 2600,  18.598,1154.651, 320.736,  16.519, 967.638, 268.788, 59,  0,   1.137,  82.156,  22.821,   0.288,  38.818,  10.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:190, 281652134590934,   77.092,   28.000, 2600,  14.496,1156.519, 321.255,  12.438, 969.241, 269.234, 57,  0,   0.973,  82.282,  22.856,   0.241,  38.849,  10.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:297, 281652370776566,   77.199,   31.000, 2600,  15.760,1158.205, 321.723,  13.329, 970.667, 269.630, 57,  0,   1.152,  82.405,  22.890,   0.552,  38.908,  10.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:398, 281652593851199,   77.300,   37.000, 2400,  18.133,1160.037, 322.232,  15.799, 972.263, 270.073, 57,  0,   1.304,  82.537,  22.927,   0.462,  38.954,  10.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:511, 281652843394974,   77.413,   35.000, 2400,  16.153,1161.862, 322.739,  13.929, 973.837, 270.510, 57,  0,   1.280,  82.681,  22.967,   0.345,  38.993,  10.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:612, 281653066332408,   77.514,   27.000, 2400,  13.340,1163.209, 323.114,  11.274, 974.975, 270.826, 56,  0,   1.178,  82.800,  23.000,   0.262,  39.020,  10.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:723, 281653311416903,   77.625,   25.000, 2500,  13.138,1164.667, 323.519,  11.007, 976.197, 271.166, 56,  0,   1.168,  82.930,  23.036,   0.238,  39.046,  10.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:837, 281653563142510,   77.739,   32.000, 2500,  15.830,1166.472, 324.020,  13.635, 977.752, 271.598, 59,  0,   1.351,  83.084,  23.079,   0.308,  39.081,  10.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:36:941, 281653792821652,   77.843,   29.000, 2400,  14.810,1168.013, 324.448,  12.602, 979.063, 271.962, 59,  0,   1.406,  83.230,  23.120,   0.296,  39.112,  10.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:052, 281654037887822,   77.954,   26.000, 2400,  14.366,1169.607, 324.891,  12.204, 980.417, 272.338, 59,  0,   1.396,  83.385,  23.163,   0.260,  39.141,  10.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:175, 281654309664523,   78.077,   28.000, 2500,  15.068,1171.462, 325.406,  12.837, 981.997, 272.777, 58,  0,   1.432,  83.562,  23.212,   0.330,  39.182,  10.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:303, 281654592092575,   78.205,   26.000, 2400,  15.125,1173.396, 325.943,  12.935, 983.652, 273.237, 57,  0,   1.406,  83.741,  23.261,   0.241,  39.213,  10.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:426, 281654863806003,   78.328,   25.000, 2400,  14.294,1175.155, 326.432,  12.151, 985.147, 273.652, 59,  0,   1.197,  83.889,  23.302,   0.306,  39.250,  10.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:572, 281655186073197,   78.474,   28.000, 2500,  14.175,1177.224, 327.007,  12.142, 986.919, 274.144, 60,  0,   1.280,  84.075,  23.354,   0.177,  39.276,  10.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:690, 281655446657762,   78.592,   27.000, 1900,  12.254,1178.671, 327.408,   9.842, 988.081, 274.467, 57,  0,   1.306,  84.230,  23.397,   0.511,  39.336,  10.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:810, 281655711569178,   78.712,   24.000, 2000,  10.245,1179.900, 327.750,   7.909, 989.029, 274.730, 55,  0,   1.123,  84.364,  23.435,   0.487,  39.395,  10.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:37:926, 281655967732656,   78.828,   20.000, 2200,   9.830,1181.040, 328.067,   7.565, 989.907, 274.974, 55,  0,   0.938,  84.473,  23.465,   0.488,  39.451,  10.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:042, 281656223819669,   78.944,   19.000, 2300,  10.022,1182.202, 328.390,   7.951, 990.829, 275.230, 55,  0,   0.806,  84.567,  23.491,   0.346,  39.491,  10.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:157, 281656477733753,   79.059,   19.000, 2500,  11.094,1183.478, 328.744,   8.901, 991.853, 275.515, 56,  0,   0.806,  84.659,  23.516,   0.446,  39.543,  10.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:266, 281656718436110,   79.168,   18.000, 2600,  11.193,1184.698, 329.083,   9.005, 992.835, 275.787, 56,  0,   0.820,  84.749,  23.541,   0.438,  39.591,  10.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:373, 281656954680188,   79.275,   19.000, 2700,  11.987,1185.981, 329.439,   9.887, 993.892, 276.081, 55,  0,   0.826,  84.837,  23.566,   0.342,  39.627,  11.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:477, 281657184294928,   79.379,   17.000, 2700,  12.749,1187.307, 329.807,  10.526, 994.987, 276.385, 57,  0,   0.828,  84.923,  23.590,   0.475,  39.677,  11.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:591, 281657436007762,   79.493,   17.000, 2800,  12.894,1188.777, 330.216,  10.783, 996.216, 276.727, 57,  0,   0.797,  85.014,  23.615,   0.395,  39.722,  11.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:708, 281657694337173,   79.610,   20.000, 2900,  13.677,1190.377, 330.660,  11.564, 997.569, 277.103, 57,  0,   0.813,  85.109,  23.641,   0.382,  39.766,  11.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:813, 281657926181382,   79.715,   23.000, 2800,  17.205,1192.184, 331.162,  14.912, 999.135, 277.538, 58,  0,   0.989,  85.213,  23.670,   0.471,  39.816,  11.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:38:924, 281658171314926,   79.826,   18.000, 2800,  13.256,1193.655, 331.571,  11.139,1000.372, 277.881, 56,  0,   0.813,  85.303,  23.695,   0.395,  39.860,  11.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:39:033, 281658411938078,   79.935,   18.000, 2900,  13.573,1195.134, 331.982,  11.339,1001.607, 278.224, 59,  0,   0.836,  85.394,  23.721,   0.462,  39.910,  11.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:39:136, 281658639352472,   80.038,   18.000, 2900,  13.763,1196.552, 332.376,  11.654,1002.808, 278.558, 58,  0,   0.807,  85.477,  23.744,   0.382,  39.949,  11.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:39:241, 281658871222196,   80.143,   15.000, 3000,  13.719,1197.993, 332.776,  11.560,1004.022, 278.895, 59,  0,   0.825,  85.564,  23.768,   0.436,  39.995,  11.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:39:344, 281659098693544,   80.246,   14.000, 3000,  14.176,1199.453, 333.181,  11.961,1005.254, 279.237, 59,  0,   0.903,  85.657,  23.794,   0.476,  40.044,  11.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:39:449, 281659330558254,   80.351,   12.000, 3100,  13.136,1200.832, 333.565,  11.083,1006.418, 279.561, 59,  0,   0.796,  85.741,  23.817,   0.368,  40.083,  11.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
