System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:12:18:376, 284924810158566,   11.891,    1.000, 3900,   6.706, 236.195,  65.610,   5.077, 210.714,  58.532, 51,  0,   0.871,  11.634,   3.232,   0.028,   5.062,   1.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:477, 284925032826982,   11.992,    9.000, 3900,  19.378, 238.149,  66.152,  15.203, 212.248,  58.958, 55,  0,   1.235,  11.758,   3.266,   1.649,   5.229,   1.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:577, 284925255205782,   12.093,    6.000, 3900,  14.909, 239.650,  66.570,  10.788, 213.334,  59.259, 55,  0,   1.268,  11.886,   3.302,   2.283,   5.459,   1.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:679, 284925478372478,   12.194,    7.000, 3900,  15.882, 241.256,  67.015,  11.744, 214.521,  59.589, 55,  0,   1.255,  12.013,   3.337,   2.359,   5.697,   1.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:780, 284925703025958,   12.295,    7.000, 3900,  17.647, 243.051,  67.514,  13.565, 215.901,  59.973, 55,  0,   1.299,  12.145,   3.374,   2.283,   5.929,   1.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:883, 284925929430846,   12.398,    4.000, 4000,  13.353, 244.420,  67.895,   9.428, 216.868,  60.241, 54,  0,   1.195,  12.268,   3.408,   2.221,   6.157,   1.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:18:985, 284926154098920,   12.500,   13.000, 3900,  27.202, 247.188,  68.663,  23.432, 219.252,  60.903, 58,  0,   1.388,  12.409,   3.447,   1.952,   6.356,   1.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:087, 284926379563948,   12.602,   24.000, 3900,  34.511, 250.712,  69.642,  30.863, 222.404,  61.779, 58,  0,   1.626,  12.575,   3.493,   1.872,   6.547,   1.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:191, 284926609388452,   12.706,   14.000, 3900,  25.885, 253.407,  70.391,  22.380, 224.733,  62.426, 61,  0,   1.340,  12.714,   3.532,   1.569,   6.710,   1.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:293, 284926834929140,   12.808,   13.000, 3900,  25.073, 255.968,  71.102,  22.515, 227.033,  63.065, 63,  0,   1.316,  12.849,   3.569,   0.758,   6.788,   1.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:396, 284927061482773,   12.911,    9.000, 3900,  20.135, 258.034,  71.676,  18.495, 228.931,  63.592, 58,  0,   1.020,  12.954,   3.598,   0.115,   6.799,   1.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:497, 284927285926294,   13.012,   13.000, 3900,  26.581, 260.736,  72.427,  24.303, 231.401,  64.278, 69,  0,   1.244,  13.080,   3.633,   0.381,   6.838,   1.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:618, 284927553203878,   13.133,   26.000, 3900,  34.483, 264.910,  73.586,  32.097, 235.286,  65.357, 64,  0,   1.364,  13.245,   3.679,   0.503,   6.899,   1.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:724, 284927785864902,   13.239,   30.000, 3700,  42.426, 269.380,  74.828,  39.378, 239.436,  66.510, 71,  0,   1.825,  13.437,   3.733,   1.336,   7.040,   1.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:855, 284928075030242,   13.370,   21.000, 3900,  37.424, 274.281,  76.189,  34.893, 244.006,  67.779, 63,  0,   1.473,  13.630,   3.786,   0.612,   7.120,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:19:959, 284928306087209,   13.474,   16.000, 3800,  24.491, 276.844,  76.901,  21.001, 246.203,  68.390, 66,  0,   1.409,  13.778,   3.827,   1.542,   7.281,   2.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:077, 284928565292336,   13.592,   32.000, 3900,  45.624, 282.200,  78.389,  42.390, 251.180,  69.772, 69,  0,   1.799,  13.989,   3.886,   1.423,   7.448,   2.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:179, 284928791237820,   13.694,   23.000, 3900,  37.914, 286.080,  79.467,  35.299, 254.792,  70.775, 68,  0,   1.405,  14.133,   3.926,   0.420,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:281, 284929016337328,   13.796,   25.000, 3900,  38.943, 290.050,  80.569,  37.590, 258.624,  71.840, 68,  0,   1.372,  14.272,   3.965,   0.000,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:383, 284929240893284,   13.898,   25.000, 3900,  41.144, 294.235,  81.732,  39.024, 262.593,  72.942, 71,  0,   1.417,  14.416,   4.005,   0.000,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:483, 284929463033240,   13.998,   27.000, 3900,  43.900, 298.651,  82.959,  41.940, 266.812,  74.114, 73,  0,   1.488,  14.566,   4.046,   0.000,   7.491,   2.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:584, 284929686305860,   14.099,   33.000, 3900,  46.072, 303.310,  84.253,  43.718, 271.233,  75.342, 73,  0,   1.598,  14.728,   4.091,   0.560,   7.548,   2.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:687, 284929913728727,   14.202,   29.000, 3900,  44.111, 307.853,  85.515,  41.331, 275.490,  76.525, 73,  0,   1.679,  14.901,   4.139,   0.783,   7.629,   2.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:790, 284930140775268,   14.305,   27.000, 3900,  42.084, 312.181,  86.717,  38.998, 279.500,  77.639, 71,  0,   1.666,  15.072,   4.187,   0.915,   7.723,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:891, 284930363598086,   14.406,   30.000, 3700,  43.436, 316.564,  87.935,  41.595, 283.698,  78.805, 73,  0,   1.573,  15.231,   4.231,   0.000,   7.723,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:20:997, 284930597661462,   14.512,   21.000, 3900,  34.316, 320.202,  88.945,  32.177, 287.109,  79.752, 74,  0,   1.234,  15.362,   4.267,   0.359,   7.761,   2.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:116, 284930860452188,   14.631,   34.000, 3900,  48.683, 325.996,  90.554,  44.955, 292.459,  81.239, 72,  0,   1.985,  15.598,   4.333,   1.608,   7.952,   2.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:219, 284931087878497,   14.734,   32.000, 3900,  46.483, 330.784,  91.884,  42.394, 296.826,  82.452, 71,  0,   1.937,  15.797,   4.388,   2.012,   8.159,   2.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:321, 284931313106954,   14.836,   27.000, 3900,  42.800, 335.150,  93.097,  39.248, 300.829,  83.564, 71,  0,   1.720,  15.973,   4.437,   1.614,   8.324,   2.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:429, 284931551673398,   14.944,   25.000, 3900,  41.520, 339.636,  94.343,  38.242, 304.961,  84.711, 70,  0,   1.754,  16.162,   4.490,   1.261,   8.460,   2.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:531, 284931777012732,   15.046,   25.000, 3900,  39.075, 343.623,  95.451,  36.174, 308.653,  85.737, 69,  0,   1.627,  16.328,   4.536,   0.908,   8.553,   2.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:633, 284932002425426,   15.148,   21.000, 3900,  36.013, 347.300,  96.472,  33.506, 312.073,  86.687, 67,  0,   1.569,  16.489,   4.580,   0.602,   8.614,   2.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:736, 284932228220829,   15.251,   13.000, 3900,  26.609, 350.021,  97.228,  24.347, 314.563,  87.379, 62,  0,   1.240,  16.615,   4.615,   0.427,   8.658,   2.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:838, 284932453420000,   15.353,    7.000, 3900,  17.387, 351.794,  97.721,  15.444, 316.138,  87.816, 58,  0,   1.023,  16.720,   4.644,   0.207,   8.679,   2.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:21:939, 284932676729956,   15.454,    8.000, 3900,  19.224, 353.739,  98.261,  17.313, 317.889,  88.303, 60,  0,   1.064,  16.827,   4.674,   0.310,   8.711,   2.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:040, 284932899575006,   15.555,   10.000, 3900,  22.158, 355.975,  98.882,  20.260, 319.934,  88.871, 64,  0,   1.119,  16.940,   4.706,   0.226,   8.733,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:142, 284933126031172,   15.657,   12.000, 3900,  25.309, 358.571,  99.603,  23.104, 322.304,  89.529, 61,  0,   1.201,  17.063,   4.740,   0.240,   8.758,   2.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:244, 284933350649748,   15.759,    9.000, 3900,  21.341, 360.742, 100.206,  19.359, 324.273,  90.076, 59,  0,   1.030,  17.168,   4.769,   0.199,   8.778,   2.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:346, 284933575534550,   15.861,    8.000, 3900,  18.982, 362.675, 100.743,  17.071, 326.012,  90.559, 63,  0,   1.027,  17.273,   4.798,   0.511,   8.830,   2.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:449, 284933802782764,   15.964,    6.000, 3900,  16.620, 364.385, 101.218,  14.099, 327.463,  90.962, 57,  0,   1.039,  17.380,   4.828,   0.608,   8.893,   2.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:549, 284934025458212,   16.065,    7.000, 3900,  19.177, 366.319, 101.755,  16.878, 329.165,  91.435, 58,  0,   1.026,  17.483,   4.856,   0.479,   8.941,   2.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:653, 284934252868218,   16.168,    7.000, 3900,  18.193, 368.193, 102.276,  15.631, 330.775,  91.882, 56,  0,   1.137,  17.600,   4.889,   0.824,   9.026,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:755, 284934478144332,   16.270,    6.000, 3900,  15.130, 369.737, 102.705,  12.916, 332.092,  92.248, 57,  0,   1.039,  17.706,   4.918,   0.696,   9.097,   2.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:860, 284934709824871,   16.375,    7.000, 3900,  17.731, 371.597, 103.222,  15.440, 333.713,  92.698, 57,  0,   0.996,  17.811,   4.947,   0.458,   9.145,   2.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:22:961, 284934934311802,   16.476,    7.000, 3900,  17.742, 373.401, 103.723,  15.588, 335.297,  93.138, 58,  0,   1.027,  17.915,   4.976,   0.440,   9.190,   2.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:064, 284935161293910,   16.579,    4.000, 3900,  12.745, 374.711, 104.086,  10.472, 336.374,  93.437, 55,  0,   0.971,  18.015,   5.004,   0.588,   9.250,   2.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:167, 284935388641700,   16.682,    4.000, 3900,  11.427, 375.888, 104.413,   9.395, 337.341,  93.706, 55,  0,   0.968,  18.115,   5.032,   0.363,   9.288,   2.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:270, 284935616058848,   16.785,    6.000, 3900,  14.741, 377.406, 104.835,  12.618, 338.641,  94.067, 54,  0,   1.062,  18.224,   5.062,   0.440,   9.333,   2.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:371, 284935838936489,   16.886,    3.000, 4000,  10.819, 378.498, 105.138,   8.718, 339.521,  94.311, 55,  0,   0.922,  18.317,   5.088,   0.437,   9.377,   2.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:475, 284936069913930,   16.991,    3.000, 4000,  10.727, 379.621, 105.450,   8.521, 340.412,  94.559, 54,  0,   0.938,  18.415,   5.115,   0.604,   9.440,   2.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:577, 284936293525755,   17.092,    3.000, 4000,   9.710, 380.604, 105.723,   7.736, 341.196,  94.777, 55,  0,   0.918,  18.508,   5.141,   0.501,   9.491,   2.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:679, 284936519857508,   17.194,    3.000, 3900,  10.793, 381.710, 106.031,   8.545, 342.072,  95.020, 54,  0,   0.939,  18.604,   5.168,   0.431,   9.535,   2.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:782, 284936746199728,   17.297,    3.000, 3900,   9.522, 382.686, 106.302,   7.400, 342.830,  95.231, 54,  0,   0.901,  18.697,   5.194,   0.479,   9.584,   2.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:884, 284936971433540,   17.399,    6.000, 3900,  15.428, 384.260, 106.739,  13.251, 344.182,  95.606, 57,  0,   1.035,  18.802,   5.223,   0.456,   9.631,   2.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:23:986, 284937196440488,   17.501,    3.000, 3900,  10.726, 385.353, 107.043,   8.661, 345.065,  95.851, 54,  0,   0.919,  18.896,   5.249,   0.427,   9.674,   2.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:088, 284937422436508,   17.603,    4.000, 3900,  11.785, 386.559, 107.378,   9.495, 346.036,  96.121, 54,  0,   0.968,  18.995,   5.276,   0.633,   9.739,   2.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:191, 284937650498292,   17.706,    2.000, 4000,   9.803, 387.572, 107.659,   7.707, 346.832,  96.342, 54,  0,   0.911,  19.089,   5.303,   0.467,   9.787,   2.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:293, 284937875293519,   17.808,    3.000, 3900,  10.732, 388.665, 107.962,   8.564, 347.704,  96.585, 54,  0,   0.960,  19.187,   5.330,   0.505,   9.839,   2.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:396, 284938102345500,   17.911,    5.000, 3900,  14.249, 390.130, 108.369,  12.136, 348.952,  96.931, 57,  0,   0.970,  19.287,   5.357,   0.488,   9.889,   2.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:499, 284938330035842,   18.014,    5.000,  800,  13.468, 391.519, 108.755,  11.108, 350.098,  97.249, 56,  0,   1.059,  19.396,   5.388,   0.739,   9.965,   2.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:602, 284938557481119,   18.117,    4.000, 3900,  12.608, 392.817, 109.116,  10.310, 351.160,  97.544, 54,  0,   0.988,  19.498,   5.416,   0.599,  10.027,   2.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:705, 284938784539236,   18.220,    3.000, 4000,   9.473, 393.792, 109.387,   7.518, 351.933,  97.759, 54,  0,   0.927,  19.593,   5.442,   0.280,  10.056,   2.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:807, 284939010870962,   18.322,    3.000, 3900,  10.043, 394.821, 109.672,   8.007, 352.754,  97.987, 53,  0,   0.932,  19.688,   5.469,   0.371,  10.094,   2.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:24:910, 284939238287756,   18.425,    2.000, 3900,   8.593, 395.706, 109.918,   6.804, 353.454,  98.182, 53,  0,   0.868,  19.778,   5.494,   0.204,  10.115,   2.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:011, 284939460642096,   18.526,    2.000, 4000,   8.879, 396.600, 110.167,   6.995, 354.159,  98.377, 55,  0,   0.884,  19.867,   5.519,   0.270,  10.142,   2.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:114, 284939687864176,   18.629,    3.000, 4000,  10.130, 397.643, 110.456,   8.053, 354.988,  98.608, 54,  0,   0.954,  19.965,   5.546,   0.416,  10.185,   2.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:217, 284939916285584,   18.733,    3.000, 3900,   9.555, 398.631, 110.731,   7.546, 355.768,  98.825, 54,  0,   0.940,  20.062,   5.573,   0.350,  10.221,   2.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:320, 284940142653222,   18.835,    3.000, 3900,   9.331, 399.588, 110.997,   7.429, 356.530,  99.036, 53,  0,   0.932,  20.158,   5.599,   0.266,  10.248,   2.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:423, 284940369165884,   18.938,    5.000, 4000,  13.413, 400.964, 111.379,  11.308, 357.690,  99.358, 55,  0,   1.029,  20.263,   5.629,   0.499,  10.299,   2.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:535, 284940618379220,   19.050,    5.000, 3900,  14.023, 402.546, 111.818,  11.963, 359.040,  99.733, 54,  0,   1.024,  20.379,   5.661,   0.287,  10.332,   2.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:638, 284940845652444,   19.153,    4.000, 3900,  10.737, 403.652, 112.125,   8.739, 359.940,  99.983, 54,  0,   0.970,  20.479,   5.689,   0.347,  10.367,   2.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:741, 284941071379624,   19.256,    4.000, 3900,  12.538, 404.933, 112.481,  10.634, 361.027, 100.285, 56,  0,   0.940,  20.575,   5.715,   0.278,  10.396,   2.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:843, 284941298072993,   19.358,    3.000, 3900,   9.977, 405.958, 112.766,   8.013, 361.850, 100.514, 54,  0,   0.920,  20.669,   5.742,   0.250,  10.421,   2.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:25:944, 284941521678028,   19.460,    3.000, 3900,   8.728, 406.841, 113.012,   6.833, 362.542, 100.706, 54,  0,   0.932,  20.764,   5.768,   0.236,  10.445,   2.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:046, 284941744951386,   19.561,    2.000, 3900,   8.311, 407.682, 113.245,   6.509, 363.200, 100.889, 54,  0,   0.905,  20.855,   5.793,   0.217,  10.467,   2.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:147, 284941968283632,   19.662,    3.000, 3900,  10.168, 408.710, 113.531,   8.065, 364.016, 101.115, 54,  0,   0.990,  20.956,   5.821,   0.456,  10.513,   2.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:248, 284942192240528,   19.763,    4.000, 3900,  11.435, 409.870, 113.853,   9.419, 364.971, 101.381, 54,  0,   0.970,  21.054,   5.848,   0.371,  10.551,   2.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:350, 284942416799992,   19.865,    4.000, 3900,  11.446, 411.034, 114.176,   9.410, 365.928, 101.647, 54,  0,   1.003,  21.156,   5.877,   0.437,  10.595,   2.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:452, 284942641266120,   19.967,    4.000, 3900,  11.356, 412.189, 114.497,   9.324, 366.876, 101.910, 53,  0,   0.985,  21.256,   5.904,   0.357,  10.632,   2.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:552, 284942863801302,   20.067,    3.000, 3900,   9.050, 413.101, 114.750,   7.197, 367.601, 102.111, 53,  0,   0.921,  21.349,   5.930,   0.209,  10.653,   2.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:654, 284943087681638,   20.169,    3.000, 3900,   8.878, 414.001, 115.000,   7.000, 368.311, 102.309, 53,  0,   0.924,  21.443,   5.956,   0.212,  10.674,   2.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:756, 284943312354373,   20.271,    3.000, 3900,   9.033, 414.920, 115.256,   7.167, 369.040, 102.511, 53,  0,   0.925,  21.537,   5.982,   0.249,  10.700,   2.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:858, 284943538234128,   20.373,    3.000, 3900,   9.579, 415.900, 115.528,   7.739, 369.832, 102.731, 54,  0,   0.913,  21.630,   6.008,   0.244,  10.725,   2.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:26:959, 284943761414948,   20.474,    3.000, 4000,   9.654, 416.876, 115.799,   7.750, 370.615, 102.949, 54,  0,   0.952,  21.726,   6.035,   0.217,  10.746,   2.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:27:060, 284943984675945,   20.575,    3.000, 3900,   9.292, 417.815, 116.060,   7.385, 371.362, 103.156, 54,  0,   0.945,  21.822,   6.062,   0.230,  10.770,   2.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:12:27:163, 284944212018072,   20.678,    3.000, 3900,  10.462, 418.893, 116.359,   8.545, 372.242, 103.400, 55,  0,   0.932,  21.918,   6.088,   0.235,  10.794,   2.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
