System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:12:54:368, 300901924275402,   65.761,   22.000, 2400,  13.689,1018.634, 282.954,  10.777, 860.117, 238.922, 58,  0,   1.427,  74.451,  20.681,   0.970,  34.542,   9.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:54:493, 300902200299168,   65.886,   29.000, 2400,  15.358,1020.554, 283.487,  12.420, 861.670, 239.353, 57,  0,   1.629,  74.654,  20.737,   0.965,  34.662,   9.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:54:622, 300902485028425,   66.015,   17.000, 2500,  12.029,1022.105, 283.918,   9.556, 862.902, 239.695, 58,  0,   1.306,  74.823,  20.784,   0.603,  34.740,   9.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:54:755, 300902778746252,   66.148,   16.000, 2600,  12.679,1023.792, 284.387,  10.145, 864.252, 240.070, 58,  0,   1.328,  74.999,  20.833,   0.638,  34.825,   9.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:54:912, 300903125348054,   66.305,   18.000, 2100,  10.657,1025.465, 284.851,   7.875, 865.488, 240.413, 56,  0,   1.189,  75.186,  20.885,   0.943,  34.973,   9.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:046, 300903421262705,   66.439,   26.000, 2200,  13.479,1027.271, 285.353,   9.809, 866.803, 240.779, 55,  0,   1.416,  75.376,  20.938,   1.767,  35.210,   9.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:170, 300903695074551,   66.563,   24.000, 2200,  13.607,1028.958, 285.822,   9.028, 867.922, 241.089, 56,  0,   1.530,  75.566,  20.990,   2.602,  35.533,   9.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:273, 300903922462658,   66.666,   23.000, 2200,  13.518,1030.351, 286.208,   9.650, 868.916, 241.366, 56,  0,   1.508,  75.721,  21.034,   1.955,  35.734,   9.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:381, 300904160899594,   66.774,   23.000, 2300,  12.992,1031.753, 286.598,   9.207, 869.910, 241.642, 57,  0,   1.548,  75.888,  21.080,   1.873,  35.936,   9.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:485, 300904390566198,   66.878,   18.000, 2300,  13.252,1033.132, 286.981,   8.922, 870.838, 241.900, 56,  0,   1.513,  76.046,  21.124,   2.322,  36.178,  10.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:596, 300904635664356,   66.989,   16.000, 2400,  11.956,1034.459, 287.350,   8.225, 871.751, 242.153, 57,  0,   1.378,  76.199,  21.166,   1.835,  36.381,  10.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:703, 300904872049484,   67.096,   17.000, 2500,  12.763,1035.825, 287.729,   9.495, 872.768, 242.436, 55,  0,   1.356,  76.344,  21.207,   1.377,  36.529,  10.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:804, 300905095433686,   67.198,    8.000, 2700,   7.547,1036.589, 287.941,   5.593, 873.334, 242.593, 53,  0,   0.956,  76.440,  21.233,   0.257,  36.555,  10.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:55:907, 300905322604620,   67.301,    2.000, 3000,   4.710,1037.073, 288.076,   2.776, 873.619, 242.672, 53,  0,   0.930,  76.536,  21.260,   0.188,  36.574,  10.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:009, 300905547604276,   67.402,    9.000, 3000,  15.442,1038.647, 288.513,   8.438, 874.479, 242.911, 56,  0,   0.804,  76.618,  21.283,   0.133,  36.588,  10.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:142, 300905841302178,   67.535,   10.000, 2900,  17.390,1040.960, 289.156,   8.697, 875.636, 243.232, 57,  0,   0.703,  76.712,  21.309,   0.079,  36.598,  10.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:321, 300906238061144,   67.715,    5.000, 3000,  11.964,1043.110, 289.753,   6.902, 876.876, 243.577, 54,  0,   0.799,  76.855,  21.349,   0.115,  36.619,  10.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:424, 300906464958614,   67.818,    3.000, 3300,   6.481,1043.776, 289.938,   4.548, 877.344, 243.707, 54,  0,   0.988,  76.957,  21.377,   0.223,  36.642,  10.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:525, 300906688584462,   67.919,    7.000, 3400,  10.115,1044.800, 290.222,   8.291, 878.183, 243.940, 59,  0,   1.076,  77.066,  21.407,   0.193,  36.661,  10.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:653, 300906971346478,   68.047,    6.000, 3500,  11.374,1046.257, 290.627,   9.321, 879.377, 244.271, 54,  0,   0.947,  77.187,  21.441,   0.221,  36.690,  10.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:756, 300907197789522,   68.150,    2.000, 3800,   6.595,1046.933, 290.815,   4.649, 879.854, 244.404, 55,  0,   0.960,  77.285,  21.468,   0.208,  36.711,  10.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:857, 300907421225864,   68.251,    2.000, 4000,   8.110,1047.754, 291.043,   5.860, 880.446, 244.568, 55,  0,   0.983,  77.385,  21.496,   0.519,  36.764,  10.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:56:958, 300907644717164,   68.352,    1.000, 4000,   6.544,1048.417, 291.227,   4.670, 880.919, 244.700, 54,  0,   0.947,  77.481,  21.522,   0.155,  36.779,  10.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:060, 300907869490842,   68.454,    2.000, 4000,   7.505,1049.181, 291.439,   5.664, 881.496, 244.860, 54,  0,   0.955,  77.578,  21.549,   0.115,  36.791,  10.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:162, 300908095093436,   68.556,    4.000, 4000,  11.659,1050.372, 291.770,   9.848, 882.502, 245.139, 71,  0,   0.998,  77.680,  21.578,   0.345,  36.826,  10.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:273, 300908339864655,   68.667,    5.000, 3900,  14.665,1051.997, 292.222,  12.202, 883.855, 245.515, 59,  0,   1.098,  77.802,  21.612,   0.602,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:375, 300908564293040,   68.769,   20.000, 3900,  28.564,1054.901, 293.028,  26.011, 886.498, 246.250, 61,  0,   1.433,  77.947,  21.652,   0.621,  36.956,  10.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:478, 300908791838840,   68.872,   14.000, 3900,  26.909,1057.674, 293.798,  24.593, 889.033, 246.954, 66,  0,   1.230,  78.074,  21.687,   0.500,  37.008,  10.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:586, 300909031034818,   68.980,    8.000, 3900,  19.584,1059.795, 294.388,  16.217, 890.790, 247.442, 60,  0,   1.369,  78.222,  21.728,   1.516,  37.172,  10.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:688, 300909256669806,   69.082,   10.000, 3900,  21.098,1061.951, 294.987,  17.734, 892.602, 247.945, 61,  0,   1.379,  78.363,  21.768,   1.330,  37.308,  10.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:790, 300909481399408,   69.184,   10.000, 3900,  20.813,1064.070, 295.575,  17.466, 894.380, 248.439, 60,  0,   1.432,  78.509,  21.808,   1.465,  37.457,  10.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:893, 300909708711920,   69.287,    8.000, 3800,  18.324,1065.956, 296.099,  15.166, 895.941, 248.872, 59,  0,   1.294,  78.642,  21.845,   1.338,  37.595,  10.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:57:995, 300909933456500,   69.389,   16.000, 3800,  23.915,1068.391, 296.775,  20.699, 898.048, 249.458, 59,  0,   1.491,  78.794,  21.887,   1.303,  37.727,  10.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:098, 300910160912061,   69.492,   18.000, 3600,  31.772,1071.664, 297.684,  29.075, 901.043, 250.290, 72,  0,   1.222,  78.920,  21.922,   1.078,  37.839,  10.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:263, 300910525559122,   69.657,   15.000, 3300,  19.844,1074.941, 298.595,  16.794, 903.816, 251.060, 58,  0,   1.187,  79.116,  21.977,   1.075,  38.016,  10.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:366, 300910753505104,   69.760,    8.000, 3400,  13.167,1076.300, 298.972,  10.418, 904.892, 251.359, 57,  0,   1.256,  79.245,  22.013,   1.107,  38.130,  10.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:470, 300910982088250,   69.864,    8.000, 3500,  14.538,1077.805, 299.390,  11.503, 906.083, 251.690, 58,  0,   1.330,  79.383,  22.051,   1.084,  38.242,  10.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:571, 300911206090796,   69.965,    9.000, 3500,  13.121,1079.136, 299.760,  10.826, 907.181, 251.995, 60,  0,   1.251,  79.510,  22.086,   0.965,  38.340,  10.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:673, 300911431465336,   70.067,   11.000, 3400,  16.597,1080.830, 300.231,  13.239, 908.533, 252.370, 57,  0,   1.380,  79.651,  22.125,   0.960,  38.438,  10.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:775, 300911656126598,   70.169,   14.000, 3300,  18.835,1082.747, 300.763,  16.137, 910.174, 252.826, 58,  0,   1.357,  79.789,  22.164,   0.929,  38.533,  10.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:876, 300911878950682,   70.270,    9.000, 3300,  13.112,1084.070, 301.131,  10.247, 911.209, 253.113, 57,  0,   1.302,  79.920,  22.200,   0.952,  38.629,  10.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:58:978, 300912103357614,   70.372,    9.000, 3400,  13.582,1085.450, 301.514,  10.769, 912.303, 253.418, 57,  0,   1.314,  80.054,  22.237,   0.957,  38.726,  10.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:079, 300912327988760,   70.473,    7.000, 3500,  12.348,1086.706, 301.863,   9.598, 913.279, 253.689, 56,  0,   1.274,  80.183,  22.273,   0.914,  38.819,  10.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:180, 300912550149826,   70.574,    8.000, 3500,  13.462,1088.061, 302.239,  10.695, 914.356, 253.988, 56,  0,   1.304,  80.315,  22.310,   0.937,  38.913,  10.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:283, 300912777601456,   70.677,    8.000, 3600,  14.222,1089.526, 302.646,  11.391, 915.529, 254.314, 57,  0,   1.299,  80.448,  22.347,   1.002,  39.017,  10.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:388, 300913008339528,   70.781,    8.000, 3600,  15.037,1091.097, 303.083,  12.313, 916.816, 254.671, 58,  0,   1.299,  80.584,  22.384,   0.971,  39.118,  10.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:490, 300913234323792,   70.884,    7.000, 3600,  14.060,1092.536, 303.482,  11.386, 917.981, 254.995, 57,  0,   1.282,  80.715,  22.421,   0.886,  39.209,  10.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:591, 300913456934382,   70.985,    7.000, 3600,  14.657,1094.014, 303.893,  11.795, 919.170, 255.325, 57,  0,   1.268,  80.843,  22.456,   0.933,  39.303,  10.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:692, 300913681442112,   71.086,    7.000, 3700,  14.211,1095.459, 304.294,  11.456, 920.335, 255.649, 57,  0,   1.290,  80.974,  22.493,   0.905,  39.395,  10.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:794, 300913904820472,   71.187,    7.000, 3700,  14.833,1096.960, 304.711,  12.087, 921.558, 255.988, 57,  0,   1.290,  81.105,  22.529,   0.910,  39.487,  10.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:895, 300914128638216,   71.289,    7.000, 3700,  14.290,1098.408, 305.113,  11.567, 922.730, 256.314, 57,  0,   1.257,  81.232,  22.565,   0.907,  39.579,  10.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:12:59:996, 300914351916486,   71.390,    9.000, 2800,  11.476,1099.569, 305.436,   8.102, 923.550, 256.542, 55,  0,   1.277,  81.362,  22.600,   1.543,  39.735,  11.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:098, 300914576038566,   71.491,   13.000, 2800,  12.394,1100.827, 305.785,   8.934, 924.457, 256.793, 56,  0,   1.391,  81.503,  22.640,   1.589,  39.896,  11.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:200, 300914801500252,   71.594,    9.000, 3000,  10.861,1101.936, 306.093,   7.481, 925.220, 257.006, 55,  0,   1.280,  81.633,  22.676,   1.668,  40.067,  11.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:305, 300915034168466,   71.699,    9.000, 3100,  11.955,1103.196, 306.443,   8.332, 926.098, 257.250, 55,  0,   1.294,  81.770,  22.714,   1.695,  40.245,  11.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:407, 300915260256974,   71.801,    9.000, 3100,  12.219,1104.447, 306.791,   8.700, 926.989, 257.497, 56,  0,   1.270,  81.900,  22.750,   1.749,  40.424,  11.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:509, 300915484593474,   71.903,   24.000, 3000,  19.385,1106.416, 307.338,  15.896, 928.604, 257.946, 62,  0,   1.523,  82.055,  22.793,   1.561,  40.583,  11.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:635, 300915763121750,   72.029,   15.000, 3000,  15.883,1108.420, 307.894,  12.231, 930.147, 258.374, 56,  0,   1.542,  82.249,  22.847,   1.684,  40.795,  11.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:737, 300915987949952,   72.131,    6.000, 3100,   9.160,1109.353, 308.153,   6.872, 930.847, 258.569, 56,  0,   0.999,  82.351,  22.875,   0.578,  40.854,  11.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:840, 300916215600730,   72.234,    4.000, 3300,   9.076,1110.288, 308.413,   6.985, 931.567, 258.769, 55,  0,   0.943,  82.448,  22.902,   0.397,  40.895,  11.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:00:943, 300916442007608,   72.336,    3.000, 3500,   8.511,1111.161, 308.656,   6.570, 932.241, 258.956, 54,  0,   0.843,  82.535,  22.926,   0.279,  40.924,  11.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:043, 300916664410954,   72.437,    3.000, 3700,   7.865,1111.953, 308.876,   5.829, 932.828, 259.119, 55,  0,   0.987,  82.634,  22.954,   0.281,  40.952,  11.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:145, 300916889306068,   72.539,    2.000, 3900,   7.878,1112.756, 309.099,   5.919, 933.431, 259.286, 54,  0,   0.961,  82.732,  22.981,   0.250,  40.978,  11.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:246, 300917111998430,   72.640,    3.000, 3900,   9.825,1113.746, 309.374,   7.799, 934.217, 259.505, 55,  0,   0.948,  82.827,  23.008,   0.313,  41.009,  11.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:347, 300917335402344,   72.741,    3.000, 4000,   9.458,1114.703, 309.640,   7.462, 934.972, 259.715, 55,  0,   1.015,  82.930,  23.036,   0.258,  41.035,  11.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:450, 300917562470836,   72.844,    3.000, 4000,   9.649,1115.696, 309.915,   7.567, 935.750, 259.931, 55,  0,   0.970,  83.030,  23.064,   0.357,  41.072,  11.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:551, 300917785039842,   72.945,    4.000, 3900,  11.886,1116.894, 310.248,   9.809, 936.739, 260.205, 56,  0,   0.925,  83.123,  23.090,   0.405,  41.113,  11.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:652, 300918007944182,   73.046,    2.000, 3900,   8.376,1117.739, 310.483,   6.388, 937.384, 260.384, 55,  0,   0.951,  83.219,  23.116,   0.258,  41.139,  11.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:754, 300918233300182,   73.148,    3.000, 4000,   9.235,1118.682, 310.745,   7.354, 938.135, 260.593, 56,  0,   0.953,  83.316,  23.143,   0.253,  41.165,  11.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:855, 300918457152222,   73.249,    2.000, 4000,   9.301,1119.625, 311.007,   7.134, 938.858, 260.794, 56,  0,   0.948,  83.412,  23.170,   0.370,  41.202,  11.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:01:958, 300918684269158,   73.352,    2.000, 4000,   8.979,1120.548, 311.263,   6.992, 939.577, 260.994, 56,  0,   0.950,  83.510,  23.197,   0.229,  41.226,  11.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:060, 300918909861023,   73.454,    2.000, 3900,   8.688,1121.436, 311.510,   6.819, 940.274, 261.187, 54,  0,   0.933,  83.605,  23.224,   0.190,  41.245,  11.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:162, 300919135226922,   73.556,    1.000, 4000,   6.953,1122.146, 311.707,   5.155, 940.800, 261.333, 54,  0,   0.929,  83.700,  23.250,   0.087,  41.254,  11.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:264, 300919359099538,   73.658,    2.000, 4000,   7.917,1122.949, 311.930,   6.281, 941.437, 261.510, 54,  0,   0.925,  83.794,  23.276,   0.084,  41.263,  11.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:366, 300919585008272,   73.760,    2.000, 4000,   7.910,1123.758, 312.155,   6.023, 942.053, 261.681, 54,  0,   0.910,  83.887,  23.302,   0.113,  41.274,  11.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:468, 300919809976306,   73.862,    2.000, 4000,   8.473,1124.621, 312.395,   6.696, 942.735, 261.871, 54,  0,   0.920,  83.981,  23.328,   0.081,  41.282,  11.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:569, 300920033408416,   73.963,    2.000, 3900,   7.442,1125.374, 312.604,   5.666, 943.309, 262.030, 54,  0,   0.939,  84.076,  23.354,   0.074,  41.290,  11.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:674, 300920264149902,   74.068,    2.000, 4000,   8.067,1126.217, 312.838,   6.323, 943.969, 262.214, 54,  0,   0.931,  84.173,  23.381,   0.091,  41.299,  11.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:776, 300920488904714,   74.169,    2.000, 4000,   7.751,1127.006, 313.057,   5.918, 944.572, 262.381, 55,  0,   0.919,  84.267,  23.407,   0.091,  41.309,  11.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:878, 300920714882946,   74.272,    2.000, 4000,   7.347,1127.758, 313.266,   5.547, 945.139, 262.539, 55,  0,   0.929,  84.362,  23.434,   0.099,  41.319,  11.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:02:980, 300920940033130,   74.374,    2.000, 4000,   8.011,1128.575, 313.493,   6.240, 945.776, 262.715, 54,  0,   0.952,  84.459,  23.461,   0.061,  41.325,  11.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:081, 300921163886032,   74.475,    2.000, 4000,   8.056,1129.392, 313.720,   6.295, 946.414, 262.893, 55,  0,   0.948,  84.555,  23.488,   0.069,  41.332,  11.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:183, 300921389450001,   74.577,    2.000, 3900,   7.447,1130.153, 313.931,   5.820, 947.009, 263.058, 54,  0,   0.920,  84.649,  23.514,   0.097,  41.342,  11.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:285, 300921613615116,   74.679,    2.000, 4000,   8.556,1131.021, 314.173,   6.584, 947.677, 263.244, 55,  0,   0.938,  84.744,  23.540,   0.093,  41.351,  11.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:386, 300921836394194,   74.780,    2.000, 4000,   7.700,1131.798, 314.388,   5.934, 948.276, 263.410, 55,  0,   0.937,  84.839,  23.566,   0.067,  41.358,  11.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:487, 300922060271192,   74.881,    2.000, 4000,   7.796,1132.589, 314.608,   6.091, 948.893, 263.581, 62,  0,   0.937,  84.934,  23.593,   0.062,  41.365,  11.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:592, 300922292533686,   74.986,    1.000, 4000,   7.711,1133.400, 314.833,   5.892, 949.513, 263.754, 54,  0,   0.921,  85.031,  23.620,   0.068,  41.372,  11.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:695, 300922519021836,   75.089,    1.000, 4000,   7.163,1134.134, 315.037,   5.379, 950.065, 263.907, 54,  0,   0.929,  85.126,  23.646,   0.079,  41.380,  11.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:797, 300922744929434,   75.191,    2.000, 4000,   8.659,1135.020, 315.283,   6.884, 950.769, 264.103, 55,  0,   0.954,  85.224,  23.673,   0.072,  41.387,  11.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:03:900, 300922971514402,   75.294,    1.000, 4000,   6.896,1135.728, 315.480,   5.159, 951.299, 264.250, 55,  0,   0.915,  85.318,  23.699,   0.053,  41.393,  11.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:001, 300923193914167,   75.394,    3.000, 3900,   8.929,1136.627, 315.730,   7.626, 952.067, 264.463, 55,  0,   0.920,  85.410,  23.725,   0.070,  41.400,  11.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:109, 300923433641668,   75.503,    2.000, 3900,   8.527,1137.553, 315.987,   6.326, 952.754, 264.654, 55,  0,   0.923,  85.510,  23.753,   0.072,  41.407,  11.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:211, 300923659217812,   75.605,    1.000, 4000,   7.283,1138.297, 316.194,   5.518, 953.317, 264.810, 54,  0,   0.911,  85.604,  23.779,   0.071,  41.415,  11.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:312, 300923881895268,   75.706,    2.000, 4000,   7.945,1139.098, 316.416,   6.209, 953.943, 264.984, 55,  0,   0.917,  85.696,  23.804,   0.059,  41.421,  11.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:414, 300924107751678,   75.808,    1.000, 4000,   7.186,1139.833, 316.620,   5.485, 954.505, 265.140, 55,  0,   0.904,  85.789,  23.830,   0.053,  41.426,  11.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:517, 300924333934900,   75.911,    3.000, 3900,   9.579,1140.815, 316.893,   8.011, 955.325, 265.368, 55,  0,   0.907,  85.882,  23.856,   0.075,  41.434,  11.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:620, 300924560628864,   76.013,    2.000, 4000,   8.396,1141.677, 317.132,   6.434, 955.986, 265.552, 54,  0,   0.915,  85.975,  23.882,   0.098,  41.444,  11.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:720, 300924782914856,   76.114,    1.000, 4000,   7.296,1142.411, 317.336,   5.543, 956.544, 265.707, 54,  0,   0.914,  86.068,  23.908,   0.053,  41.449,  11.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:821, 300925005025838,   76.215,   14.000, 3900,  28.726,1145.301, 318.139,  27.105, 959.270, 266.464, 63,  0,   1.065,  86.175,  23.937,   0.062,  41.456,  11.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:04:922, 300925229300146,   76.316,    6.000, 3900,  16.001,1146.926, 318.591,  14.013, 960.694, 266.859, 57,  0,   0.947,  86.271,  23.964,   0.068,  41.462,  11.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:05:024, 300925453515850,   76.418,    3.000, 3900,   9.745,1147.916, 318.865,   8.049, 961.511, 267.086, 56,  0,   0.920,  86.364,  23.990,   0.088,  41.471,  11.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:05:125, 300925677435759,   76.519,   10.000, 3900,  23.751,1150.324, 319.535,  21.827, 963.725, 267.701, 65,  0,   0.877,  86.453,  24.015,   0.075,  41.479,  11.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:05:228, 300925904008116,   76.622,    2.000, 4000,   7.166,1151.060, 319.739,   5.325, 964.271, 267.853, 56,  0,   0.933,  86.549,  24.041,   0.144,  41.494,  11.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:05:329, 300926126714504,   76.723,    2.000, 4000,   7.685,1151.835, 319.954,   5.885, 964.865, 268.018, 56,  0,   0.940,  86.644,  24.068,   0.100,  41.504,  11.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:05:432, 300926353734840,   76.825,    2.000, 4000,   8.142,1152.672, 320.187,   6.309, 965.513, 268.198, 55,  0,   0.915,  86.738,  24.094,   0.145,  41.519,  11.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
