System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:10:38:722, 292653596824576,   31.899,    3.000, 3900,   9.337, 408.350, 113.431,   7.503, 336.428,  93.452, 54,  0,   0.888,  32.106,   8.918,   0.218,  15.127,   4.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:38:823, 292653818839180,   31.999,    3.000, 4000,   9.286, 409.284, 113.690,   7.304, 337.163,  93.656, 54,  0,   0.946,  32.202,   8.945,   0.321,  15.159,   4.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:38:924, 292654042840974,   32.101,    3.000, 4000,   9.260, 410.223, 113.951,   7.751, 337.949,  93.875, 54,  0,   0.885,  32.291,   8.970,   0.193,  15.179,   4.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:027, 292654269004096,   32.203,    3.000, 4000,   9.278, 411.173, 114.215,   7.027, 338.669,  94.075, 54,  0,   0.922,  32.386,   8.996,   0.287,  15.208,   4.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:130, 292654496485590,   32.306,    3.000, 4000,   9.261, 412.128, 114.480,   7.369, 339.428,  94.286, 54,  0,   0.912,  32.480,   9.022,   0.241,  15.233,   4.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:232, 292654722930650,   32.409,    2.000, 3900,   8.075, 412.956, 114.710,   6.282, 340.072,  94.465, 53,  0,   0.889,  32.571,   9.047,   0.199,  15.253,   4.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:333, 292654945023340,   32.510,    3.000, 3900,  10.516, 414.013, 115.004,   8.461, 340.923,  94.701, 54,  0,   0.979,  32.669,   9.075,   0.401,  15.294,   4.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:435, 292655170761278,   32.612,    3.000, 4000,   9.334, 414.968, 115.269,   7.497, 341.690,  94.914, 53,  0,   0.938,  32.765,   9.101,   0.264,  15.321,   4.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:537, 292655395893524,   32.714,    2.000, 4000,   9.326, 415.919, 115.533,   7.428, 342.447,  95.124, 55,  0,   0.902,  32.857,   9.127,   0.226,  15.344,   4.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:639, 292655619542500,   32.815,    3.000, 3900,   9.201, 416.851, 115.792,   7.351, 343.192,  95.331, 54,  0,   0.895,  32.948,   9.152,   0.233,  15.367,   4.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:741, 292655846013724,   32.918,    4.000, 3900,  11.447, 418.025, 116.118,   9.388, 344.155,  95.599, 56,  0,   0.987,  33.049,   9.180,   0.371,  15.405,   4.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:843, 292656070743816,   33.019,    4.000, 3900,  11.263, 419.171, 116.436,   9.150, 345.086,  95.857, 54,  0,   1.030,  33.154,   9.209,   0.500,  15.456,   4.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:39:944, 292656294480652,   33.121,    3.000, 4000,   9.936, 420.178, 116.716,   8.134, 345.910,  96.086, 55,  0,   0.963,  33.252,   9.237,   0.239,  15.480,   4.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:047, 292656521220668,   33.223,    3.000, 4000,  10.211, 421.227, 117.007,   8.155, 346.748,  96.319, 54,  0,   0.941,  33.348,   9.263,   0.292,  15.510,   4.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:149, 292656747691854,   33.326,    2.000, 4000,   8.924, 422.142, 117.262,   7.109, 347.477,  96.521, 54,  0,   0.884,  33.439,   9.289,   0.201,  15.531,   4.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:250, 292656969851382,   33.427,    2.000, 4000,   9.286, 423.076, 117.521,   7.403, 348.221,  96.728, 54,  0,   0.917,  33.531,   9.314,   0.221,  15.553,   4.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:351, 292657192308640,   33.527,    3.000, 3900,  10.428, 424.127, 117.813,   8.174, 349.045,  96.957, 53,  0,   0.928,  33.625,   9.340,   0.597,  15.614,   4.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:455, 292657421465984,   33.631,    2.000, 3900,   9.206, 425.082, 118.078,   7.094, 349.781,  97.161, 54,  0,   0.931,  33.721,   9.367,   0.451,  15.660,   4.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:557, 292657647900292,   33.734,    3.000, 4000,   9.448, 426.051, 118.348,   7.352, 350.535,  97.371, 54,  0,   0.911,  33.815,   9.393,   0.421,  15.704,   4.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:660, 292657874196454,   33.836,    2.000, 4000,   9.311, 427.005, 118.613,   7.376, 351.291,  97.581, 55,  0,   0.858,  33.903,   9.417,   0.331,  15.737,   4.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:762, 292658100328062,   33.939,    3.000, 3900,   9.541, 427.982, 118.884,   7.451, 352.054,  97.793, 54,  0,   0.899,  33.995,   9.443,   0.436,  15.782,   4.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:864, 292658325741104,   34.041,    3.000, 3900,  10.115, 429.015, 119.171,   7.970, 352.868,  98.019, 53,  0,   0.949,  34.092,   9.470,   0.533,  15.836,   4.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:40:966, 292658551419738,   34.143,    5.000, 3900,  13.903, 430.436, 119.566,  11.404, 354.033,  98.343, 55,  0,   1.047,  34.199,   9.500,   0.798,  15.918,   4.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:068, 292658774725800,   34.244,    3.000, 3900,  10.327, 431.481, 119.856,   8.069, 354.850,  98.569, 55,  0,   0.970,  34.297,   9.527,   0.634,  15.982,   4.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:169, 292658999280790,   34.346,    2.000, 4000,   8.539, 432.349, 120.097,   6.604, 355.521,  98.756, 53,  0,   0.906,  34.389,   9.552,   0.361,  16.019,   4.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:270, 292659222022436,   34.447,    3.000, 4000,  10.456, 433.404, 120.390,   8.181, 356.346,  98.985, 55,  0,   0.942,  34.484,   9.579,   0.524,  16.072,   4.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:373, 292659448940020,   34.549,    3.000, 3900,  10.313, 434.464, 120.684,   8.027, 357.171,  99.214, 56,  0,   0.958,  34.582,   9.606,   0.633,  16.137,   4.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:476, 292659676585838,   34.652,    2.000, 3900,   8.543, 435.344, 120.929,   6.532, 357.845,  99.401, 53,  0,   0.872,  34.672,   9.631,   0.404,  16.179,   4.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:578, 292659902570468,   34.755,    3.000, 3900,   9.181, 436.284, 121.190,   7.114, 358.573,  99.604, 53,  0,   0.912,  34.766,   9.657,   0.406,  16.220,   4.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:680, 292660126423018,   34.856,    3.000, 4000,   9.481, 437.245, 121.457,   7.405, 359.324,  99.812, 55,  0,   0.900,  34.857,   9.682,   0.432,  16.264,   4.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:781, 292660350444324,   34.958,    9.000, 4000,  20.776, 439.353, 122.043,  18.124, 361.163, 100.323, 60,  0,   1.142,  34.973,   9.715,   0.903,  16.355,   4.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:882, 292660572867680,   35.058,   13.000, 3900,  27.248, 442.098, 122.805,  23.908, 363.571, 100.992, 58,  0,   1.263,  35.100,   9.750,   1.553,  16.512,   4.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:41:984, 292660798220491,   35.160,   33.000, 3900,  45.880, 446.781, 124.106,  43.296, 367.990, 102.219, 75,  0,   1.689,  35.272,   9.798,   1.119,  16.626,   4.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:089, 292661030130024,   35.265,   38.000, 3900,  48.522, 451.877, 125.521,  44.372, 372.650, 103.514, 69,  0,   1.891,  35.471,   9.853,   1.837,  16.819,   4.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:192, 292661256470410,   35.368,   22.000, 3900,  38.212, 455.794, 126.609,  35.422, 376.281, 104.523, 71,  0,   1.544,  35.629,   9.897,   0.967,  16.918,   4.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:302, 292661499558923,   35.478,   21.000, 3900,  37.258, 459.896, 127.749,  33.653, 379.986, 105.552, 68,  0,   1.567,  35.802,   9.945,   1.572,  17.091,   4.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:407, 292661731516270,   35.583,   16.000, 3900,  31.975, 463.255, 128.682,  28.002, 382.928, 106.369, 70,  0,   1.587,  35.968,   9.991,   1.996,  17.301,   4.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:509, 292661957800234,   35.686,   15.000, 3900,  31.396, 466.473, 129.576,  27.540, 385.750, 107.153, 67,  0,   1.562,  36.129,  10.036,   1.768,  17.482,   4.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:612, 292662184140493,   35.788,   16.000, 3900,  31.677, 469.720, 130.478,  28.564, 388.679, 107.966, 67,  0,   1.512,  36.284,  10.079,   1.277,  17.613,   4.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:714, 292662410668630,   35.891,   18.000, 3900,  33.511, 473.158, 131.433,  30.499, 391.808, 108.835, 73,  0,   1.528,  36.440,  10.122,   1.041,  17.720,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:817, 292662637081978,   35.993,   20.000, 3900,  37.572, 477.011, 132.503,  35.867, 395.485, 109.857, 77,  0,   1.355,  36.579,  10.161,   0.000,  17.720,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:42:922, 292662868862659,   36.098,   15.000, 3900,  30.830, 480.247, 133.402,  27.737, 398.397, 110.666, 66,  0,   1.491,  36.736,  10.204,   1.209,  17.847,   4.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:024, 292663095333304,   36.201,   14.000, 3900,  29.479, 483.270, 134.242,  26.232, 401.088, 111.413, 67,  0,   1.507,  36.890,  10.247,   1.146,  17.964,   4.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:127, 292663321778860,   36.303,   13.000, 3900,  28.680, 486.212, 135.059,  25.729, 403.726, 112.146, 67,  0,   1.451,  37.039,  10.289,   1.184,  18.086,   5.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:229, 292663548174904,   36.406,   13.000, 3900,  28.313, 489.115, 135.865,  25.165, 406.307, 112.863, 68,  0,   1.463,  37.189,  10.330,   1.154,  18.204,   5.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:332, 292663774007207,   36.508,   13.000, 3900,  28.540, 492.034, 136.676,  25.662, 408.931, 113.592, 66,  0,   1.434,  37.336,  10.371,   1.057,  18.312,   5.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:434, 292664000484425,   36.611,   13.000, 3900,  27.955, 494.901, 137.473,  24.981, 411.494, 114.304, 67,  0,   1.439,  37.483,  10.412,   0.969,  18.411,   5.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:537, 292664227210730,   36.713,   14.000, 3900,  29.482, 497.929, 138.313,  26.819, 414.248, 115.069, 67,  0,   1.495,  37.637,  10.455,   1.063,  18.521,   5.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:639, 292664453435344,   36.816,   13.000, 3900,  28.786, 500.878, 139.133,  25.556, 416.866, 115.796, 66,  0,   1.479,  37.788,  10.497,   1.081,  18.631,   5.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:742, 292664679779565,   36.918,   12.000, 3900,  27.658, 503.713, 139.920,  24.840, 419.412, 116.503, 68,  0,   1.421,  37.934,  10.537,   1.010,  18.735,   5.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:844, 292664906123830,   37.021,   14.000, 3900,  29.203, 506.707, 140.752,  26.266, 422.105, 117.251, 67,  0,   1.484,  38.086,  10.579,   0.924,  18.830,   5.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:43:947, 292665132493608,   37.123,   13.000, 3900,  28.526, 509.631, 141.564,  25.876, 424.758, 117.988, 67,  0,   1.463,  38.236,  10.621,   0.860,  18.918,   5.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:050, 292665358821799,   37.226,   14.000, 3900,  29.063, 512.610, 142.392,  26.119, 427.435, 118.732, 66,  0,   1.485,  38.388,  10.663,   0.943,  19.015,   5.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:152, 292665585333369,   37.328,   14.000, 3900,  29.217, 515.608, 143.224,  26.357, 430.139, 119.483, 68,  0,   1.496,  38.542,  10.706,   0.895,  19.106,   5.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:257, 292665817150797,   37.433,   13.000, 3900,  28.684, 518.619, 144.061,  25.762, 432.844, 120.234, 67,  0,   1.516,  38.701,  10.750,   0.971,  19.208,   5.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:360, 292666043660910,   37.536,   13.000, 3900,  28.266, 521.519, 144.866,  25.688, 435.479, 120.966, 69,  0,   1.438,  38.848,  10.791,   0.815,  19.292,   5.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:462, 292666270061668,   37.639,   13.000, 3900,  28.119, 524.402, 145.667,  25.307, 438.074, 121.687, 69,  0,   1.438,  38.996,  10.832,   0.814,  19.375,   5.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:565, 292666496452032,   37.741,   13.000, 3900,  28.457, 527.320, 146.478,  25.846, 440.724, 122.423, 67,  0,   1.450,  39.145,  10.873,   0.818,  19.459,   5.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:667, 292666722874804,   37.844,   13.000, 3900,  28.118, 530.203, 147.279,  25.318, 443.320, 123.144, 68,  0,   1.447,  39.293,  10.915,   0.820,  19.543,   5.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:770, 292666949403895,   37.946,   14.000, 3900,  28.598, 533.137, 148.094,  26.235, 446.012, 123.892, 68,  0,   1.468,  39.443,  10.957,   0.823,  19.628,   5.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:875, 292667181256124,   38.051,   13.000, 3900,  28.694, 536.150, 148.931,  25.704, 448.711, 124.642, 66,  0,   1.473,  39.598,  10.999,   0.875,  19.719,   5.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:44:977, 292667407551180,   38.154,   13.000, 3900,  27.863, 539.006, 149.724,  25.109, 451.284, 125.357, 67,  0,   1.461,  39.748,  11.041,   0.756,  19.797,   5.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:080, 292667633943222,   38.256,   14.000, 3900,  28.279, 541.905, 150.529,  25.739, 453.923, 126.090, 68,  0,   1.460,  39.898,  11.083,   0.766,  19.876,   5.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:182, 292667860367180,   38.359,   13.000, 3900,  27.835, 544.760, 151.322,  25.085, 456.496, 126.804, 68,  0,   1.428,  40.044,  11.123,   0.771,  19.955,   5.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:285, 292668086738882,   38.461,   13.000, 3900,  27.547, 547.584, 152.107,  25.036, 459.062, 127.517, 67,  0,   1.426,  40.190,  11.164,   0.750,  20.031,   5.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:390, 292668318647876,   38.566,   14.000, 3200,  24.829, 550.192, 152.831,  21.726, 461.344, 128.151, 62,  0,   1.483,  40.346,  11.207,   1.162,  20.154,   5.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:492, 292668545019824,   38.669,   16.000, 3100,  18.144, 552.052, 153.348,  14.790, 462.861, 128.572, 61,  0,   1.454,  40.495,  11.249,   1.341,  20.291,   5.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:595, 292668771427562,   38.771,   14.000, 3100,  16.779, 553.773, 153.826,  13.643, 464.260, 128.961, 60,  0,   1.405,  40.639,  11.289,   1.216,  20.416,   5.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:698, 292668998207691,   38.874,   13.000, 3000,  15.246, 555.339, 154.261,  12.270, 465.520, 129.311, 59,  0,   1.367,  40.779,  11.328,   1.214,  20.540,   5.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:800, 292669224651619,   38.977,   13.000, 3000,  15.317, 556.909, 154.697,  12.208, 466.772, 129.659, 59,  0,   1.375,  40.920,  11.367,   1.214,  20.665,   5.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:45:903, 292669451011554,   39.079,   14.000, 3000,  15.302, 558.478, 155.133,  12.351, 468.038, 130.011, 59,  0,   1.403,  41.064,  11.407,   1.218,  20.790,   5.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:008, 292669682866435,   39.184,   14.000, 3000,  15.673, 560.124, 155.590,  12.350, 469.335, 130.371, 58,  0,   1.412,  41.213,  11.448,   1.394,  20.936,   5.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:110, 292669909373524,   39.287,   14.000, 3000,  15.435, 561.707, 156.030,  12.289, 470.595, 130.721, 59,  0,   1.401,  41.356,  11.488,   1.258,  21.065,   5.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:213, 292670135098189,   39.389,   14.000, 2900,  14.862, 563.227, 156.452,  11.803, 471.802, 131.056, 58,  0,   1.389,  41.498,  11.527,   1.211,  21.189,   5.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:315, 292670361586890,   39.492,   15.000, 2900,  14.740, 564.739, 156.872,  11.667, 472.999, 131.389, 58,  0,   1.407,  41.643,  11.567,   1.188,  21.311,   5.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:418, 292670589480440,   39.595,   14.000, 2900,  14.078, 566.192, 157.275,  11.052, 474.139, 131.705, 58,  0,   1.370,  41.784,  11.607,   1.174,  21.432,   5.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:523, 292670820919826,   39.700,   15.000, 2900,  15.035, 567.768, 157.713,  11.794, 475.376, 132.049, 57,  0,   1.435,  41.934,  11.648,   1.389,  21.578,   5.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:626, 292671047493626,   39.802,   14.000, 3000,  14.231, 569.228, 158.119,  11.173, 476.522, 132.367, 59,  0,   1.464,  42.085,  11.690,   1.232,  21.704,   6.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:728, 292671273769856,   39.905,   15.000, 3000,  15.912, 570.859, 158.572,  12.784, 477.832, 132.731, 59,  0,   1.442,  42.232,  11.731,   1.192,  21.826,   6.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:46:831, 292671500203688,   40.007,   20.000, 2900,  16.496, 572.550, 159.042,  12.607, 479.125, 133.090, 58,  0,   1.444,  42.381,  11.772,   1.215,  21.951,   6.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:033, 292671947474594,   40.210,   25.000, 2500,  22.873, 577.184, 160.329,  13.873, 481.935, 133.871, 57,  0,   1.233,  42.630,  11.842,   0.265,  22.004,   6.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:256, 292672439947232,   40.433,   22.000, 2300,  16.996, 580.974, 161.382,  10.532, 484.284, 134.523, 57,  0,   1.340,  42.929,  11.925,   0.872,  22.199,   6.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:359, 292672666071763,   40.535,   16.000, 2400,  11.153, 582.117, 161.699,   8.051, 485.109, 134.752, 56,  0,   1.349,  43.067,  11.963,   1.248,  22.327,   6.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:461, 292672892362770,   40.638,   15.000, 2400,  11.456, 583.291, 162.025,   8.396, 485.969, 134.991, 56,  0,   1.361,  43.207,  12.002,   1.149,  22.444,   6.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:564, 292673118677259,   40.740,   16.000, 2700,  13.451, 584.669, 162.408,  10.427, 487.038, 135.288, 57,  0,   1.410,  43.351,  12.042,   1.183,  22.566,   6.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:666, 292673345075190,   40.843,   15.000, 2900,  14.048, 586.110, 162.808,  11.050, 488.171, 135.603, 58,  0,   1.391,  43.494,  12.082,   1.102,  22.679,   6.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:10:47:769, 292673571385092,   40.945,   17.000, 2800,  14.965, 587.644, 163.234,  11.984, 489.399, 135.944, 58,  0,   1.466,  43.644,  12.123,   1.159,  22.797,   6.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
