System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:02:03:833, 299465539237746,   64.051,    2.000, 3600,   5.912,1080.831, 300.231,   3.974, 914.756, 254.099, 54,  0,   0.938,  68.682,  19.078,   0.230,  41.556,  11.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:03:934, 299465763550566,   64.153,    9.000, 3700,  13.259,1082.177, 300.605,  11.350, 915.909, 254.419, 64,  0,   1.092,  68.793,  19.109,   0.216,  41.578,  11.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:035, 299465986746746,   64.254,    1.000, 3900,   6.558,1082.840, 300.789,   4.598, 916.374, 254.548, 54,  0,   0.950,  68.889,  19.136,   0.187,  41.597,  11.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:137, 299466211199600,   64.356,    2.000, 4000,   7.472,1083.600, 301.000,   5.520, 916.935, 254.704, 55,  0,   0.945,  68.985,  19.162,   0.200,  41.617,  11.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:240, 299466438321328,   64.459,    1.000, 4000,   7.263,1084.347, 301.208,   5.308, 917.481, 254.856, 55,  0,   0.948,  69.082,  19.190,   0.262,  41.644,  11.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:341, 299466661323394,   64.560,    1.000, 4000,   6.664,1085.020, 301.394,   4.835, 917.969, 254.991, 54,  0,   0.940,  69.177,  19.216,   0.117,  41.656,  11.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:443, 299466887474182,   64.662,    2.000, 4000,   7.031,1085.740, 301.595,   5.379, 918.520, 255.145, 55,  0,   0.931,  69.273,  19.242,   0.113,  41.667,  11.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:546, 299467113935878,   64.765,    8.000, 3900,  14.188,1087.195, 301.999,  11.866, 919.737, 255.483, 60,  0,   1.091,  69.385,  19.274,   0.419,  41.710,  11.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:648, 299467339867690,   64.867,    3.000, 3900,   9.966,1088.215, 302.282,   7.683, 920.523, 255.701, 55,  0,   1.060,  69.493,  19.304,   0.534,  41.765,  11.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:749, 299467562726346,   64.968,    2.000, 4000,   9.413,1089.165, 302.546,   7.085, 921.239, 255.900, 55,  0,   1.033,  69.597,  19.333,   0.551,  41.821,  11.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:852, 299467789924464,   65.071,    6.000, 3900,  17.479,1090.964, 303.045,  15.230, 922.806, 256.335, 57,  0,   1.109,  69.711,  19.364,   0.487,  41.871,  11.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:04:953, 299468013420728,   65.172,   10.000, 3900,  21.122,1093.102, 303.639,  18.682, 924.697, 256.860, 59,  0,   1.276,  69.841,  19.400,   0.594,  41.931,  11.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:057, 299468243077235,   65.276,    3.000, 3900,   9.722,1094.113, 303.920,   7.369, 925.463, 257.073, 57,  0,   1.091,  69.954,  19.432,   0.643,  41.998,  11.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:158, 299468465684384,   65.377,    5.000, 4000,  14.937,1095.619, 304.339,  12.631, 926.736, 257.427, 64,  0,   1.087,  70.064,  19.462,   0.542,  42.052,  11.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:261, 299468693848398,   65.480,   11.000, 3900,  22.774,1097.972, 304.992,  19.718, 928.774, 257.993, 59,  0,   1.405,  70.209,  19.502,   1.133,  42.169,  11.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:363, 299468917277016,   65.581,    8.000, 3900,  17.103,1099.703, 305.473,  14.257, 930.217, 258.394, 59,  0,   1.343,  70.345,  19.540,   1.170,  42.288,  11.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:464, 299469141916966,   65.683,    8.000, 3900,  18.349,1101.570, 305.992,  15.153, 931.758, 258.822, 59,  0,   1.381,  70.485,  19.579,   1.161,  42.406,  11.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:565, 299469364157948,   65.784,    8.000, 3900,  17.466,1103.328, 306.480,  14.416, 933.209, 259.225, 61,  0,   1.363,  70.623,  19.617,   1.171,  42.524,  11.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:666, 299469587261417,   65.885,   18.000, 3900,  31.359,1106.496, 307.360,  28.385, 936.077, 260.022, 75,  0,   1.351,  70.759,  19.655,   1.146,  42.640,  11.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:782, 299469843617256,   66.001,   15.000, 3900,  31.677,1110.174, 308.382,  28.705, 939.410, 260.947, 74,  0,   1.229,  70.902,  19.695,   1.120,  42.770,  11.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:05:911, 299470127368116,   66.129,   10.000, 3900,  20.428,1112.799, 309.111,  17.696, 941.684, 261.579, 61,  0,   1.285,  71.067,  19.741,   1.018,  42.901,  11.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:013, 299470353248504,   66.232,    8.000, 3900,  16.986,1114.537, 309.594,  13.982, 943.115, 261.976, 60,  0,   1.315,  71.201,  19.778,   0.970,  43.000,  11.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:114, 299470575829310,   66.332,    8.000, 3900,  17.218,1116.273, 310.076,  14.399, 944.566, 262.380, 59,  0,   1.318,  71.334,  19.815,   1.003,  43.101,  11.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:216, 299470802028894,   66.435,    7.000, 3900,  15.863,1117.898, 310.527,  13.032, 945.901, 262.750, 58,  0,   1.294,  71.467,  19.852,   0.975,  43.201,  12.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:319, 299471027897234,   66.537,    8.000, 3800,  15.968,1119.531, 310.981,  13.257, 947.257, 263.127, 64,  0,   1.278,  71.598,  19.888,   0.923,  43.295,  12.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:430, 299471272969430,   66.648,   10.000, 3900,  20.282,1121.782, 311.606,  17.409, 949.190, 263.664, 60,  0,   1.401,  71.753,  19.931,   0.973,  43.403,  12.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:532, 299471498116696,   66.750,    9.000, 3900,  19.646,1123.786, 312.163,  16.820, 950.905, 264.140, 59,  0,   1.326,  71.888,  19.969,   0.949,  43.500,  12.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:634, 299471723918076,   66.852,    7.000, 3900,  15.897,1125.411, 312.614,  13.154, 952.250, 264.514, 58,  0,   1.298,  72.021,  20.006,   0.922,  43.594,  12.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:736, 299471949609814,   66.955,    7.000, 3900,  15.519,1126.998, 313.055,  12.781, 953.556, 264.877, 57,  0,   1.295,  72.154,  20.043,   0.892,  43.685,  12.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:839, 299472177067920,   67.058,    8.000, 3900,  15.549,1128.599, 313.500,  13.180, 954.914, 265.254, 57,  0,   1.294,  72.287,  20.080,   0.890,  43.777,  12.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:06:946, 299472412956338,   67.165,    7.000, 3900,  16.522,1130.365, 313.990,  13.342, 956.340, 265.650, 60,  0,   1.367,  72.433,  20.120,   0.993,  43.883,  12.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:048, 299472637644030,   67.266,    8.000, 3900,  18.430,1132.240, 314.511,  15.711, 957.938, 266.094, 58,  0,   1.279,  72.563,  20.156,   0.898,  43.975,  12.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:149, 299472861308022,   67.368,    7.000, 3900,  15.246,1133.784, 314.940,  12.528, 959.207, 266.446, 60,  0,   1.283,  72.693,  20.193,   0.908,  44.067,  12.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:251, 299473085736772,   67.469,    6.000, 3700,  14.888,1135.298, 315.360,  12.216, 960.449, 266.791, 57,  0,   1.286,  72.824,  20.229,   0.838,  44.152,  12.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:353, 299473312132524,   67.572,    8.000, 3000,  14.303,1136.764, 315.768,  11.128, 961.590, 267.108, 56,  0,   1.304,  72.958,  20.266,   1.349,  44.290,  12.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:454, 299473535377694,   67.673,    8.000, 3100,  10.900,1137.866, 316.074,   7.485, 962.347, 267.319, 55,  0,   1.308,  73.090,  20.303,   1.565,  44.448,  12.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:560, 299473769975516,   67.779,    8.000, 3200,  11.687,1139.108, 316.419,   8.186, 963.217, 267.560, 59,  0,   1.293,  73.227,  20.341,   1.729,  44.632,  12.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:661, 299473992696094,   67.880,    7.000, 3300,  11.842,1140.302, 316.751,   8.389, 964.063, 267.795, 56,  0,   1.289,  73.357,  20.377,   1.620,  44.795,  12.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:763, 299474216347310,   67.981,    7.000, 3300,  11.944,1141.512, 317.087,   8.564, 964.930, 268.036, 57,  0,   1.285,  73.487,  20.413,   1.568,  44.954,  12.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:865, 299474443334126,   68.084,    7.000, 3400,  12.540,1142.801, 317.445,   9.070, 965.863, 268.295, 56,  0,   1.262,  73.617,  20.449,   1.550,  45.114,  12.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:07:966, 299474665900840,   68.185,    8.000, 3500,  13.463,1144.159, 317.822,  10.097, 966.880, 268.578, 56,  0,   1.270,  73.745,  20.485,   1.568,  45.272,  12.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:068, 299474889570674,   68.286,    8.000, 3500,  14.482,1145.626, 318.229,  11.035, 967.998, 268.888, 57,  0,   1.279,  73.875,  20.521,   1.624,  45.436,  12.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:168, 299475112536170,   68.387,    8.000, 3500,  13.745,1147.014, 318.615,  10.398, 969.048, 269.180, 57,  0,   1.265,  74.002,  20.556,   1.541,  45.592,  12.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:271, 299475339944852,   68.490,    8.000, 3500,  14.098,1148.466, 319.018,  10.511, 970.131, 269.481, 56,  0,   1.335,  74.140,  20.594,   1.737,  45.771,  12.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:379, 299475577296502,   68.598,    3.000, 3700,   9.080,1149.442, 319.289,   6.499, 970.829, 269.675, 56,  0,   1.084,  74.256,  20.627,   0.831,  45.860,  12.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:482, 299475804159624,   68.700,    3.000, 3900,   9.512,1150.419, 319.561,   7.247, 971.574, 269.882, 55,  0,   1.045,  74.364,  20.657,   0.517,  45.913,  12.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:584, 299476029425216,   68.802,    3.000, 3900,   8.181,1151.254, 319.793,   6.053, 972.192, 270.053, 55,  0,   0.988,  74.464,  20.685,   0.389,  45.953,  12.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:685, 299476253985626,   68.904,    3.000, 3900,   8.942,1152.163, 320.045,   6.977, 972.901, 270.250, 55,  0,   0.972,  74.563,  20.712,   0.253,  45.979,  12.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:788, 299476481008124,   69.007,    3.000, 3900,   9.020,1153.090, 320.303,   6.993, 973.620, 270.450, 55,  0,   0.991,  74.665,  20.740,   0.281,  46.008,  12.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:890, 299476706580392,   69.109,    2.000, 4000,   8.681,1153.977, 320.549,   6.736, 974.308, 270.641, 56,  0,   0.977,  74.765,  20.768,   0.339,  46.042,  12.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:08:992, 299476931320628,   69.211,    2.000, 3900,   8.618,1154.854, 320.793,   6.515, 974.971, 270.825, 55,  0,   0.984,  74.865,  20.796,   0.261,  46.069,  12.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:094, 299477155057780,   69.312,    3.000, 4000,   9.869,1155.855, 321.071,   7.883, 975.770, 271.047, 56,  0,   1.022,  74.969,  20.825,   0.234,  46.092,  12.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:196, 299477381229858,   69.415,   11.000, 3900,  20.779,1157.983, 321.662,  18.902, 977.707, 271.585, 61,  0,   1.013,  75.073,  20.853,   0.303,  46.124,  12.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:307, 299477627450280,   69.526,    2.000, 3900,  10.536,1159.158, 321.988,   8.437, 978.647, 271.846, 56,  0,   0.956,  75.179,  20.883,   0.249,  46.151,  12.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:410, 299477854048712,   69.629,    1.000, 4000,   6.747,1159.850, 322.181,   4.986, 979.159, 271.989, 55,  0,   0.924,  75.274,  20.909,   0.047,  46.156,  12.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:511, 299478077132970,   69.730,    2.000, 4000,   7.057,1160.563, 322.379,   5.317, 979.696, 272.138, 56,  0,   0.940,  75.369,  20.936,   0.047,  46.161,  12.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:613, 299478303062852,   69.832,    2.000, 3900,   8.015,1161.383, 322.607,   6.226, 980.333, 272.315, 56,  0,   0.947,  75.466,  20.963,   0.064,  46.167,  12.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:715, 299478527599288,   69.934,    1.000, 4000,   7.328,1162.129, 322.814,   5.706, 980.914, 272.476, 54,  0,   0.941,  75.561,  20.989,   0.041,  46.172,  12.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:817, 299478753380132,   70.036,    2.000, 4000,   6.895,1162.834, 323.009,   5.022, 981.427, 272.619, 54,  0,   0.937,  75.657,  21.016,   0.061,  46.178,  12.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:09:918, 299478976451226,   70.137,    1.000, 4000,   6.772,1163.518, 323.199,   5.042, 981.936, 272.760, 54,  0,   0.913,  75.750,  21.042,   0.048,  46.183,  12.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:019, 299479199032110,   70.238,    2.000, 4000,   7.920,1164.316, 323.421,   6.190, 982.560, 272.933, 54,  0,   0.934,  75.844,  21.068,   0.039,  46.187,  12.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:122, 299479425667458,   70.341,    2.000, 4000,   8.708,1165.210, 323.669,   6.942, 983.273, 273.131, 55,  0,   0.949,  75.941,  21.095,   0.056,  46.192,  12.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:225, 299479653720810,   70.444,    2.000, 4000,   8.413,1166.079, 323.911,   6.673, 983.962, 273.323, 56,  0,   0.922,  76.036,  21.121,   0.053,  46.198,  12.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:327, 299479878739888,   70.546,    1.000, 4000,   6.120,1166.703, 324.084,   4.562, 984.427, 273.452, 54,  0,   0.917,  76.130,  21.147,   0.039,  46.202,  12.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:428, 299480101220420,   70.646,    2.000, 4000,   7.603,1167.469, 324.297,   5.708, 985.002, 273.612, 55,  0,   0.944,  76.225,  21.174,   0.035,  46.205,  12.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:530, 299480327384828,   70.749,    2.000, 4000,   7.221,1168.208, 324.502,   5.476, 985.563, 273.768, 54,  0,   0.915,  76.319,  21.200,   0.055,  46.211,  12.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:632, 299480551280819,   70.850,    2.000, 4000,   7.128,1168.931, 324.703,   5.414, 986.112, 273.920, 54,  0,   0.935,  76.413,  21.226,   0.034,  46.214,  12.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:733, 299480776013034,   70.952,    3.000, 3900,   9.290,1169.877, 324.966,   7.521, 986.878, 274.133, 55,  0,   0.983,  76.514,  21.254,   0.050,  46.219,  12.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:836, 299481001499406,   71.054,    2.000, 4000,   7.336,1170.626, 325.174,   5.563, 987.446, 274.290, 54,  0,   0.978,  76.613,  21.282,   0.035,  46.223,  12.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:10:938, 299481227860186,   71.157,    1.000, 4000,   6.518,1171.294, 325.359,   4.822, 987.940, 274.428, 53,  0,   0.904,  76.706,  21.307,   0.030,  46.226,  12.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:039, 299481450209228,   71.257,    2.000, 4000,   7.112,1172.010, 325.558,   5.400, 988.484, 274.579, 55,  0,   0.906,  76.797,  21.333,   0.057,  46.232,  12.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:140, 299481673317870,   71.358,    3.000, 3900,   9.085,1172.928, 325.813,   7.544, 989.246, 274.791, 55,  0,   1.005,  76.899,  21.361,   0.030,  46.235,  12.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:243, 299481901721908,   71.462,    1.000, 4000,   7.221,1173.675, 326.021,   5.245, 989.789, 274.941, 54,  0,   0.933,  76.995,  21.388,   0.046,  46.240,  12.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:345, 299482127041596,   71.564,    1.000, 4000,   6.418,1174.330, 326.203,   4.709, 990.269, 275.075, 54,  0,   0.933,  77.091,  21.414,   0.032,  46.243,  12.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:448, 299482352924608,   71.666,    2.000, 4000,   7.247,1175.072, 326.409,   5.497, 990.832, 275.231, 54,  0,   0.942,  77.187,  21.441,   0.051,  46.248,  12.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:549, 299482575887736,   71.767,    2.000, 4000,   7.029,1175.781, 326.606,   5.227, 991.359, 275.378, 54,  0,   0.959,  77.284,  21.468,   0.033,  46.252,  12.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:650, 299482798889340,   71.868,    2.000, 4000,   7.004,1176.489, 326.802,   5.266, 991.891, 275.525, 53,  0,   0.939,  77.379,  21.494,   0.046,  46.256,  12.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:753, 299483027327846,   71.972,    1.000, 4000,   7.211,1177.235, 327.010,   5.449, 992.455, 275.682, 54,  0,   0.939,  77.476,  21.521,   0.032,  46.260,  12.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:854, 299483250682174,   72.073,    2.000, 4000,   7.048,1177.948, 327.208,   5.327, 992.994, 275.832, 53,  0,   0.935,  77.570,  21.547,   0.030,  46.263,  12.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:11:956, 299483476222778,   72.175,    8.000, 3900,  21.873,1180.182, 327.828,  15.439, 994.571, 276.270, 65,  0,   0.809,  77.653,  21.570,   0.053,  46.268,  12.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:076, 299483740305624,   72.295,    4.000, 4000,  11.223,1181.524, 328.201,   8.234, 995.556, 276.543, 56,  0,   0.870,  77.757,  21.599,   0.044,  46.273,  12.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:207, 299484029017154,   72.425,    3.000, 4000,  13.106,1183.238, 328.677,   9.884, 996.848, 276.902, 55,  0,   0.940,  77.880,  21.633,   0.037,  46.278,  12.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:309, 299484253993382,   72.527,    2.000, 4000,   8.876,1184.142, 328.928,   6.964, 997.558, 277.099, 56,  0,   1.001,  77.982,  21.662,   0.050,  46.283,  12.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:411, 299484479937028,   72.630,    1.000, 4000,   6.506,1184.808, 329.113,   4.751, 998.044, 277.234, 56,  0,   0.926,  78.077,  21.688,   0.029,  46.286,  12.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:512, 299484702573970,   72.730,    4.000, 4000,  13.817,1186.201, 329.500,  11.967, 999.250, 277.570, 58,  0,   0.900,  78.167,  21.713,   0.142,  46.300,  12.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:612, 299484924772246,   72.831,    1.000, 3900,   6.827,1186.888, 329.691,   5.066, 999.760, 277.711, 55,  0,   0.933,  78.261,  21.739,   0.059,  46.306,  12.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:713, 299485147198858,   72.932,    2.000, 4000,   7.402,1187.634, 329.898,   5.618,1000.326, 277.868, 56,  0,   0.961,  78.358,  21.766,   0.056,  46.312,  12.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:814, 299485370223900,   73.033,    3.000, 4000,  10.329,1188.677, 330.188,   8.538,1001.189, 278.108, 54,  0,   0.958,  78.455,  21.793,   0.100,  46.322,  12.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:12:915, 299485593827292,   73.134,    5.000, 3900,   9.318,1189.621, 330.450,   6.589,1001.856, 278.293, 58,  0,   0.957,  78.552,  21.820,   0.031,  46.325,  12.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:078, 299485953631050,   73.297,   10.000, 4000,  27.957,1194.177, 331.716,  18.854,1004.928, 279.147, 66,  0,   0.750,  78.674,  21.854,   0.070,  46.337,  12.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:238, 299486306670225,   73.457,    5.000, 3900,  20.237,1197.412, 332.615,  15.118,1007.345, 279.818, 57,  0,   0.853,  78.810,  21.892,   0.136,  46.358,  12.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:341, 299486532605364,   73.559,    2.000, 3900,   8.700,1198.303, 332.862,   7.167,1008.079, 280.022, 55,  0,   0.921,  78.905,  21.918,   0.060,  46.364,  12.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:442, 299486756315846,   73.661,    1.000, 4000,   6.885,1199.000, 333.056,   4.966,1008.582, 280.162, 56,  0,   0.945,  79.000,  21.945,   0.063,  46.371,  12.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:544, 299486982050654,   73.763,    1.000, 4000,   7.297,1199.746, 333.263,   5.514,1009.146, 280.318, 55,  0,   0.909,  79.093,  21.970,   0.036,  46.375,  12.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:647, 299487208023063,   73.865,    1.000, 4000,   6.495,1200.411, 333.447,   4.872,1009.644, 280.457, 54,  0,   0.908,  79.186,  21.996,   0.079,  46.383,  12.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:748, 299487431059978,   73.966,    2.000, 3900,   8.745,1201.294, 333.693,   6.842,1010.335, 280.649, 54,  0,   0.917,  79.279,  22.022,   0.079,  46.391,  12.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:850, 299487657557534,   74.069,    2.000, 4000,   6.695,1201.981, 333.884,   4.918,1010.840, 280.789, 54,  0,   0.955,  79.377,  22.049,   0.059,  46.397,  12.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:13:953, 299487883816038,   74.171,    1.000, 4000,   6.834,1202.681, 334.078,   5.069,1011.359, 280.933, 54,  0,   0.937,  79.473,  22.076,   0.061,  46.403,  12.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:055, 299488109564772,   74.273,    2.000, 4000,   6.961,1203.393, 334.276,   5.234,1011.894, 281.082, 53,  0,   0.924,  79.567,  22.102,   0.041,  46.407,  12.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:157, 299488334165764,   74.375,    2.000, 3900,   7.735,1204.180, 334.494,   5.932,1012.498, 281.249, 54,  0,   0.966,  79.666,  22.129,   0.058,  46.413,  12.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:257, 299488556924540,   74.476,    2.000, 4000,  10.789,1205.268, 334.797,   9.167,1013.423, 281.506, 55,  0,   0.798,  79.746,  22.152,   0.048,  46.418,  12.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:358, 299488779374140,   74.577,    3.000, 4000,  11.864,1206.463, 335.129,  10.171,1014.447, 281.791, 56,  0,   0.819,  79.829,  22.175,   0.104,  46.428,  12.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:459, 299489002974416,   74.678,    2.000, 4000,   7.717,1207.245, 335.346,   5.711,1015.026, 281.952, 55,  0,   0.960,  79.926,  22.202,   0.079,  46.436,  12.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:561, 299489227234192,   74.780,    2.000, 4000,   7.943,1208.052, 335.570,   6.217,1015.657, 282.127, 55,  0,   0.934,  80.021,  22.228,   0.059,  46.442,  12.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:02:14:662, 299489450679982,   74.881,    1.000, 4000,   7.013,1208.761, 335.767,   5.303,1016.194, 282.276, 54,  0,   0.914,  80.113,  22.254,   0.039,  46.446,  12.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
