System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:48:39:942, 297690543839092,   32.704,   12.000, 3900,  27.660, 455.585, 126.551,  25.451, 382.056, 106.127, 65,  0,   1.176,  32.466,   9.018,   0.354,  14.037,   3.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:043, 297690766942366,   32.805,   12.000, 3900,  28.784, 458.494, 127.359,  26.635, 384.747, 106.874, 65,  0,   1.168,  32.584,   9.051,   0.365,  14.074,   3.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:144, 297690989987762,   32.906,   11.000, 3900,  27.264, 461.248, 128.124,  25.253, 387.298, 107.583, 67,  0,   1.124,  32.697,   9.083,   0.344,  14.108,   3.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:246, 297691215217832,   33.008,   11.000, 3900,  27.288, 464.031, 128.898,  24.988, 389.847, 108.291, 66,  0,   1.130,  32.812,   9.115,   0.389,  14.148,   3.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:348, 297691440372588,   33.110,   11.000, 3900,  26.872, 466.771, 129.659,  24.733, 392.369, 108.991, 65,  0,   1.122,  32.927,   9.146,   0.330,  14.182,   3.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:450, 297691665574331,   33.212,   11.000, 3900,  27.682, 469.595, 130.443,  25.553, 394.976, 109.715, 68,  0,   1.133,  33.042,   9.178,   0.327,  14.215,   3.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:553, 297691893070856,   33.315,   11.000, 3900,  26.307, 472.305, 131.196,  24.266, 397.476, 110.410, 65,  0,   1.137,  33.159,   9.211,   0.321,  14.248,   3.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:654, 297692116101212,   33.416,   11.000, 3900,  27.554, 475.089, 131.969,  25.377, 400.039, 111.122, 65,  0,   1.134,  33.274,   9.243,   0.342,  14.283,   3.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:755, 297692339026410,   33.517,   15.000, 3900,  31.626, 478.281, 132.856,  29.264, 402.994, 111.943, 66,  0,   1.253,  33.401,   9.278,   0.513,  14.335,   3.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:857, 297692564375806,   33.619,   11.000, 3900,  27.422, 481.080, 133.633,  25.321, 405.578, 112.661, 67,  0,   1.121,  33.515,   9.310,   0.313,  14.367,   3.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:40:958, 297692787362164,   33.720,   11.000, 3900,  26.899, 483.797, 134.388,  24.729, 408.075, 113.354, 65,  0,   1.159,  33.632,   9.342,   0.334,  14.400,   4.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:060, 297693012411749,   33.822,   11.000, 3900,  26.430, 486.490, 135.136,  24.327, 410.555, 114.043, 65,  0,   1.092,  33.743,   9.373,   0.333,  14.434,   4.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:163, 297693239958854,   33.925,   11.000, 3900,  28.411, 489.418, 135.950,  25.897, 413.224, 114.784, 66,  0,   1.160,  33.863,   9.406,   0.726,  14.509,   4.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:264, 297693462835913,   34.026,   11.000, 3900,  27.639, 492.208, 136.725,  25.166, 415.764, 115.490, 67,  0,   1.116,  33.975,   9.438,   0.651,  14.575,   4.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:365, 297693685972476,   34.127,   11.000, 3900,  27.193, 494.956, 137.488,  24.886, 418.279, 116.189, 67,  0,   1.103,  34.087,   9.469,   0.583,  14.634,   4.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:467, 297693911129028,   34.229,   11.000, 3900,  27.469, 497.758, 138.266,  24.938, 420.822, 116.895, 65,  0,   1.122,  34.201,   9.500,   0.688,  14.704,   4.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:568, 297694134202684,   34.330,   11.000, 3900,  27.623, 500.548, 139.041,  25.236, 423.371, 117.603, 67,  0,   1.118,  34.314,   9.532,   0.625,  14.767,   4.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:669, 297694357203534,   34.431,   11.000, 3900,  27.654, 503.341, 139.817,  25.248, 425.921, 118.311, 66,  0,   1.101,  34.425,   9.563,   0.638,  14.831,   4.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:771, 297694582447176,   34.533,   11.000, 3900,  27.554, 506.152, 140.598,  25.140, 428.486, 119.024, 67,  0,   1.122,  34.540,   9.594,   0.581,  14.891,   4.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:874, 297694809834856,   34.636,   11.000, 3900,  27.436, 508.977, 141.383,  25.034, 431.064, 119.740, 67,  0,   1.115,  34.655,   9.626,   0.598,  14.952,   4.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:41:976, 297695035005092,   34.738,   11.000, 3900,  27.781, 511.811, 142.170,  25.314, 433.645, 120.457, 67,  0,   1.154,  34.772,   9.659,   0.684,  15.022,   4.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:078, 297695260307982,   34.840,   11.000, 3700,  27.465, 514.613, 142.948,  25.147, 436.211, 121.170, 67,  0,   1.119,  34.886,   9.691,   0.650,  15.088,   4.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:179, 297695483338073,   34.941,   12.000, 3900,  28.364, 517.478, 143.744,  25.725, 438.810, 121.892, 68,  0,   1.167,  35.004,   9.723,   0.750,  15.164,   4.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:282, 297695710687884,   35.044,   11.000, 3900,  27.452, 520.305, 144.529,  24.939, 441.378, 122.605, 66,  0,   1.127,  35.120,   9.756,   0.660,  15.232,   4.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:384, 297695935880752,   35.146,   11.000, 3900,  27.611, 523.121, 145.311,  25.204, 443.948, 123.319, 66,  0,   1.123,  35.235,   9.787,   0.616,  15.295,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:485, 297696158856622,   35.247,   12.000, 3900,  28.718, 526.021, 146.117,  26.285, 446.603, 124.056, 67,  0,   1.153,  35.351,   9.820,   0.671,  15.363,   4.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:586, 297696381936144,   35.348,   11.000, 3900,  27.598, 528.809, 146.891,  25.147, 449.143, 124.762, 67,  0,   1.108,  35.463,   9.851,   0.628,  15.426,   4.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:687, 297696604896464,   35.449,   11.000, 3900,  27.403, 531.576, 147.660,  24.986, 451.666, 125.463, 67,  0,   1.107,  35.575,   9.882,   0.621,  15.489,   4.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:790, 297696832377254,   35.552,   11.000, 3900,  27.522, 534.412, 148.448,  25.091, 454.251, 126.181, 67,  0,   1.114,  35.690,   9.914,   0.623,  15.553,   4.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:891, 297697055423094,   35.653,   12.000, 3900,  28.245, 537.265, 149.240,  25.837, 456.861, 126.906, 66,  0,   1.133,  35.804,   9.946,   0.636,  15.617,   4.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:42:992, 297697278310367,   35.754,   12.000, 3900,  28.455, 540.137, 150.038,  25.946, 459.480, 127.633, 66,  0,   1.170,  35.922,   9.978,   0.665,  15.684,   4.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:093, 297697501268747,   35.855,   11.000, 3900,  27.319, 542.896, 150.804,  24.903, 461.995, 128.332, 66,  0,   1.108,  36.034,  10.010,   0.625,  15.748,   4.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:194, 297697724293011,   35.956,   13.000, 3900,  29.091, 545.834, 151.621,  26.686, 464.691, 129.081, 68,  0,   1.154,  36.151,  10.042,   0.620,  15.810,   4.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:297, 297697951778628,   36.059,   12.000, 3900,  28.973, 548.819, 152.450,  26.576, 467.429, 129.841, 65,  0,   1.177,  36.272,  10.076,   0.595,  15.871,   4.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:398, 297698174846670,   36.160,   11.000, 3900,  27.659, 551.614, 153.226,  25.333, 469.988, 130.552, 67,  0,   1.119,  36.385,  10.107,   0.505,  15.922,   4.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:500, 297698399976881,   36.262,   11.000, 3900,  27.392, 554.407, 154.002,  25.112, 472.548, 131.263, 67,  0,   1.127,  36.500,  10.139,   0.494,  15.973,   4.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:601, 297698623086716,   36.363,   12.000, 3900,  27.517, 557.187, 154.774,  25.245, 475.099, 131.972, 66,  0,   1.136,  36.615,  10.171,   0.498,  16.023,   4.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:703, 297698848226212,   36.465,   12.000, 3900,  28.490, 560.092, 155.581,  26.039, 477.754, 132.710, 67,  0,   1.142,  36.731,  10.203,   0.615,  16.086,   4.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:804, 297699071339814,   36.566,   11.000, 3900,  27.175, 562.838, 156.344,  24.815, 480.262, 133.406, 64,  0,   1.119,  36.844,  10.235,   0.529,  16.139,   4.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:43:905, 297699294232147,   36.667,   11.000, 3900,  27.295, 565.593, 157.109,  24.978, 482.783, 134.106, 67,  0,   1.115,  36.957,  10.266,   0.534,  16.193,   4.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:007, 297699519413721,   36.769,   20.000, 3500,  42.497, 569.927, 158.313,  34.028, 486.254, 135.070, 69,  0,   1.209,  37.080,  10.300,   0.455,  16.240,   4.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:116, 297699760064001,   36.878,   22.000, 2900,  30.085, 573.206, 159.224,  20.986, 488.541, 135.706, 64,  0,   1.138,  37.204,  10.335,   0.472,  16.291,   4.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:306, 297700179749280,   37.068,   15.000, 2500,  17.519, 576.536, 160.149,  11.935, 490.809, 136.336, 57,  0,   1.111,  37.416,  10.393,   0.401,  16.367,   4.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:407, 297700402814260,   37.169,   11.000, 2700,  10.475, 577.595, 160.443,   8.341, 491.652, 136.570, 56,  0,   1.051,  37.522,  10.423,   0.384,  16.406,   4.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:508, 297700625758570,   37.270,   12.000, 2800,  11.663, 578.772, 160.770,   9.401, 492.601, 136.834, 56,  0,   1.107,  37.634,  10.454,   0.471,  16.453,   4.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:611, 297700853063109,   37.373,   11.000, 2900,  11.734, 579.980, 161.106,   9.594, 493.589, 137.108, 57,  0,   1.064,  37.743,  10.484,   0.370,  16.492,   4.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:712, 297701076091172,   37.474,   12.000, 3000,  12.787, 581.272, 161.464,  10.660, 494.666, 137.407, 57,  0,   1.111,  37.855,  10.515,   0.375,  16.529,   4.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:815, 297701303554297,   37.577,   11.000, 3000,  13.047, 582.616, 161.838,  10.818, 495.780, 137.717, 57,  0,   1.074,  37.966,  10.546,   0.413,  16.572,   4.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:44:916, 297701526593850,   37.678,   13.000, 3100,  14.692, 584.100, 162.250,  12.491, 497.042, 138.067, 58,  0,   1.166,  38.084,  10.579,   0.413,  16.614,   4.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:017, 297701749620996,   37.779,   12.000, 3100,  14.161, 585.530, 162.647,  12.016, 498.256, 138.404, 58,  0,   1.154,  38.200,  10.611,   0.355,  16.650,   4.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:120, 297701977063622,   37.882,   11.000, 3100,  13.844, 586.956, 163.043,  11.766, 499.468, 138.741, 57,  0,   1.064,  38.310,  10.642,   0.329,  16.684,   4.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:222, 297702202256930,   37.984,   11.000, 3100,  13.880, 588.372, 163.437,  11.783, 500.669, 139.075, 57,  0,   1.077,  38.420,  10.672,   0.329,  16.717,   4.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:324, 297702427351751,   38.086,   17.000, 3100,  16.360, 590.040, 163.900,  14.239, 502.121, 139.478, 58,  0,   1.202,  38.542,  10.706,   0.320,  16.750,   4.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:425, 297702650524386,   38.187,   11.000, 3100,  13.836, 591.438, 164.288,  11.795, 503.313, 139.809, 57,  0,   1.077,  38.651,  10.736,   0.318,  16.782,   4.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:528, 297702877858806,   38.290,   11.000, 3100,  13.897, 592.869, 164.686,  11.786, 504.526, 140.146, 57,  0,   1.071,  38.761,  10.767,   0.333,  16.816,   4.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:630, 297703103103196,   38.392,   11.000, 3200,  14.039, 594.302, 165.084,  11.957, 505.746, 140.485, 58,  0,   1.109,  38.875,  10.798,   0.341,  16.851,   4.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:731, 297703326140014,   38.493,   10.000, 3200,  14.625, 595.779, 165.494,  12.525, 507.011, 140.837, 58,  0,   1.077,  38.983,  10.829,   0.287,  16.880,   4.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:833, 297703551332875,   38.595,   11.000, 3200,  14.765, 597.285, 165.912,  12.707, 508.307, 141.197, 58,  0,   1.067,  39.092,  10.859,   0.290,  16.909,   4.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:45:935, 297703776618228,   38.697,   11.000, 3200,  14.893, 598.804, 166.335,  12.843, 509.618, 141.561, 60,  0,   1.106,  39.205,  10.890,   0.296,  16.940,   4.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:036, 297703999585262,   38.798,   10.000, 3200,  14.569, 600.276, 166.743,  12.505, 510.881, 141.911, 58,  0,   1.071,  39.313,  10.920,   0.294,  16.969,   4.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:137, 297704222633008,   38.899,   10.000, 3200,  14.681, 601.759, 167.155,  12.638, 512.157, 142.266, 58,  0,   1.071,  39.421,  10.950,   0.289,  16.998,   4.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:240, 297704449976031,   39.002,   12.000, 2400,  13.074, 603.105, 167.529,  10.853, 513.275, 142.576, 56,  0,   1.067,  39.531,  10.981,   0.446,  17.044,   4.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:367, 297704730446195,   39.129,   15.000, 2500,  10.600, 604.451, 167.903,   8.176, 514.313, 142.865, 56,  0,   1.077,  39.668,  11.019,   0.650,  17.127,   4.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:470, 297704957818094,   39.232,   12.000, 2600,  10.505, 605.533, 168.204,   8.168, 515.154, 143.098, 56,  0,   1.060,  39.777,  11.049,   0.593,  17.188,   4.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:571, 297705180805934,   39.333,   30.000, 2600,  16.574, 607.207, 168.669,  14.082, 516.577, 143.493, 57,  0,   1.435,  39.922,  11.089,   0.610,  17.250,   4.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:673, 297705406118908,   39.435,   13.000, 2700,  11.482, 608.378, 168.994,   9.119, 517.507, 143.752, 57,  0,   1.084,  40.033,  11.120,   0.587,  17.309,   4.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:774, 297705629153362,   39.536,   12.000, 2800,  11.740, 609.564, 169.323,   9.346, 518.451, 144.014, 56,  0,   1.074,  40.141,  11.150,   0.605,  17.371,   4.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:876, 297705854352208,   39.638,   11.000, 2800,  11.934, 610.782, 169.662,   9.596, 519.430, 144.286, 56,  0,   1.054,  40.249,  11.180,   0.569,  17.429,   4.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:46:978, 297706079533738,   39.740,   12.000, 2900,  12.811, 612.088, 170.024,  10.427, 520.493, 144.581, 56,  0,   1.125,  40.363,  11.212,   0.600,  17.490,   4.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:081, 297706306959536,   39.843,   11.000, 3000,  12.988, 613.426, 170.396,  10.554, 521.580, 144.883, 57,  0,   1.098,  40.476,  11.243,   0.670,  17.559,   4.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:184, 297706534318764,   39.946,   23.000, 2900,  17.621, 615.240, 170.900,  15.245, 523.150, 145.319, 60,  0,   1.267,  40.607,  11.280,   0.618,  17.622,   4.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:288, 297706764024732,   40.050,   13.000, 2900,  13.412, 616.636, 171.288,  10.978, 524.292, 145.637, 57,  0,   1.132,  40.725,  11.312,   0.564,  17.681,   4.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:391, 297706991472066,   40.153,   11.000, 3000,  13.106, 617.986, 171.663,  10.763, 525.401, 145.945, 57,  0,   1.072,  40.835,  11.343,   0.582,  17.741,   4.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:493, 297707216582424,   40.255,   12.000, 3000,  14.072, 619.420, 172.061,  11.699, 526.594, 146.276, 57,  0,   1.106,  40.948,  11.374,   0.588,  17.801,   4.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:594, 297707439652796,   40.356,   12.000, 3000,  13.989, 620.834, 172.454,  11.564, 527.762, 146.600, 57,  0,   1.098,  41.059,  11.405,   0.649,  17.867,   4.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:695, 297707662623278,   40.457,   11.000, 3100,  14.092, 622.257, 172.849,  11.713, 528.945, 146.929, 57,  0,   1.081,  41.168,  11.436,   0.583,  17.926,   4.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:796, 297707885563927,   40.558,   19.000, 3000,  17.527, 624.026, 173.341,  15.182, 530.478, 147.355, 61,  0,   1.204,  41.290,  11.469,   0.589,  17.985,   4.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:898, 297708110829685,   40.660,   14.000, 3000,  15.497, 625.607, 173.780,  12.929, 531.797, 147.721, 58,  0,   1.215,  41.414,  11.504,   0.698,  18.056,   5.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:47:999, 297708333903664,   40.761,   14.000, 3000,  15.035, 627.126, 174.202,  12.629, 533.073, 148.076, 58,  0,   1.175,  41.532,  11.537,   0.609,  18.118,   5.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:100, 297708556901108,   40.862,   12.000, 3000,  14.091, 628.549, 174.597,  11.724, 534.257, 148.405, 57,  0,   1.098,  41.643,  11.568,   0.592,  18.178,   5.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:202, 297708782080944,   40.964,   11.000, 3000,  14.074, 629.985, 174.996,  11.742, 535.454, 148.737, 57,  0,   1.086,  41.754,  11.598,   0.572,  18.236,   5.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:303, 297709005141184,   41.065,   11.000, 3000,  13.988, 631.398, 175.388,  11.660, 536.632, 149.064, 57,  0,   1.086,  41.864,  11.629,   0.553,  18.292,   5.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:406, 297709232618100,   41.168,   11.000, 3300,  17.030, 633.152, 175.876,  14.816, 538.158, 149.488, 59,  0,   1.088,  41.976,  11.660,   0.464,  18.339,   5.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:507, 297709455579000,   41.269,   11.000, 3500,  18.651, 635.036, 176.399,  16.425, 539.817, 149.949, 60,  0,   1.107,  42.087,  11.691,   0.473,  18.387,   5.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:609, 297709680657786,   41.371,   11.000, 3600,  20.649, 637.140, 176.983,  18.413, 541.694, 150.471, 62,  0,   1.086,  42.198,  11.722,   0.473,  18.435,   5.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:711, 297709905919133,   41.473,   11.000, 3600,  20.738, 639.256, 177.571,  18.537, 543.585, 150.996, 62,  0,   1.074,  42.308,  11.752,   0.428,  18.479,   5.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:48:48:813, 297710131146280,   41.575,   10.000, 3400,  19.106, 641.205, 178.113,  17.255, 545.345, 151.485, 62,  0,   0.977,  42.407,  11.780,   0.166,  18.496,   5.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
