System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:25:28:415, 286669221900018,   64.134,   16.000, 3400,  18.209, 979.530, 272.092,  16.016, 834.956, 231.932, 56,  0,   1.271,  68.420,  19.006,   0.191,  23.647,   6.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:28:516, 286669445360242,   64.235,    3.000, 3500,   9.502, 980.492, 272.359,   7.599, 835.725, 232.146, 55,  0,   0.812,  68.503,  19.029,   0.249,  23.672,   6.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:28:619, 286669671990654,   64.338,    3.000, 3700,  10.569, 981.577, 272.660,   8.571, 836.605, 232.390, 56,  0,   0.827,  68.587,  19.052,   0.297,  23.703,   6.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:28:722, 286669899071130,   64.441,    1.000, 3900,   6.216, 982.216, 272.838,   4.296, 837.047, 232.513, 54,  0,   0.933,  68.683,  19.079,   0.196,  23.723,   6.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:28:823, 286670123225720,   64.542,    1.000, 4000,   7.207, 982.948, 273.041,   5.260, 837.581, 232.661, 54,  0,   0.933,  68.778,  19.105,   0.234,  23.747,   6.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:28:925, 286670347816430,   64.644,    1.000, 4000,   6.635, 983.623, 273.228,   4.823, 838.071, 232.798, 53,  0,   0.931,  68.873,  19.131,   0.230,  23.770,   6.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:026, 286670570715000,   64.745,   15.000, 4000,  25.449, 986.192, 273.942,  23.481, 840.442, 233.456, 74,  0,   0.998,  68.974,  19.159,   0.251,  23.796,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:128, 286670796176016,   64.847,    7.000, 3900,  17.083, 987.936, 274.427,  14.639, 841.936, 233.871, 58,  0,   0.889,  69.064,  19.185,   0.549,  23.852,   6.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:230, 286671020260550,   64.948,    2.000, 4000,   9.004, 988.850, 274.680,   7.109, 842.658, 234.072, 56,  0,   0.895,  69.155,  19.210,   0.198,  23.872,   6.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:332, 286671246269188,   65.051,    5.000, 4000,  15.601, 990.447, 275.124,  13.686, 844.059, 234.461, 57,  0,   1.017,  69.259,  19.239,   0.165,  23.889,   6.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:434, 286671472066378,   65.153,    7.000, 3900,  16.154, 992.099, 275.583,  14.299, 845.521, 234.867, 59,  0,   1.050,  69.367,  19.269,   0.112,  23.900,   6.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:536, 286671697079132,   65.255,    2.000, 3900,   7.340, 992.847, 275.791,   5.516, 846.083, 235.023, 55,  0,   0.949,  69.464,  19.295,   0.113,  23.912,   6.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:638, 286671921355122,   65.356,   15.000, 4000,  26.197, 995.508, 276.530,  23.661, 848.487, 235.691, 61,  0,   1.308,  69.596,  19.332,   0.670,  23.980,   6.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:739, 286672145764366,   65.458,    8.000, 3900,  17.930, 997.330, 277.036,  14.592, 849.970, 236.103, 61,  0,   1.327,  69.731,  19.370,   1.516,  24.134,   6.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:842, 286672371989796,   65.560,    8.000, 3900,  16.735, 999.044, 277.512,  13.412, 851.344, 236.484, 58,  0,   1.338,  69.868,  19.408,   1.473,  24.285,   6.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:29:945, 286672600199621,   65.664,    8.000, 3900,  16.406,1000.740, 277.983,  13.139, 852.702, 236.862, 57,  0,   1.308,  70.003,  19.445,   1.585,  24.449,   6.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:047, 286672825118958,   65.766,    6.000, 3900,  15.220,1002.290, 278.414,  11.919, 853.916, 237.199, 58,  0,   1.276,  70.133,  19.481,   1.307,  24.582,   6.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:149, 286673049287600,   65.867,    6.000, 3900,  13.662,1003.678, 278.799,  10.753, 855.008, 237.502, 58,  0,   1.258,  70.261,  19.517,   1.241,  24.708,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:251, 286673274500138,   65.969,    4.000, 3900,  10.352,1004.733, 279.093,   8.054, 855.829, 237.730, 56,  0,   1.062,  70.369,  19.547,   0.373,  24.746,   6.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:354, 286673502998765,   66.073,    9.000, 3900,  18.247,1006.622, 279.617,  16.407, 857.527, 238.202, 74,  0,   0.995,  70.472,  19.576,   0.118,  24.758,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:470, 286673758938504,   66.189,    3.000, 3900,  11.501,1007.955, 279.987,   9.626, 858.643, 238.512, 56,  0,   0.923,  70.579,  19.605,   0.134,  24.774,   6.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:573, 286673986170954,   66.292,    4.000, 3900,  11.315,1009.119, 280.311,   8.756, 859.544, 238.762, 56,  0,   0.996,  70.682,  19.634,   0.121,  24.786,   6.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:675, 286674212370076,   66.394,    3.000, 3900,   8.906,1010.032, 280.564,   7.005, 860.261, 238.962, 56,  0,   0.979,  70.782,  19.662,   0.129,  24.799,   6.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:777, 286674435873375,   66.495,    2.000, 3900,   8.068,1010.848, 280.791,   6.526, 860.922, 239.145, 55,  0,   0.965,  70.880,  19.689,   0.133,  24.813,   6.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:878, 286674660644934,   66.597,    3.000, 3900,   9.195,1011.784, 281.051,   7.031, 861.638, 239.344, 57,  0,   1.016,  70.983,  19.718,   0.128,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:30:981, 286674885882042,   66.699,    9.000, 3900,  21.223,1013.949, 281.653,  19.379, 863.615, 239.893, 58,  0,   1.002,  71.085,  19.746,   0.102,  24.836,   6.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:081, 286675108846834,   66.800,    3.000, 3900,   9.682,1014.927, 281.924,   7.840, 864.406, 240.113, 57,  0,   0.983,  71.185,  19.774,   0.103,  24.846,   6.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:183, 286675333044040,   66.902,    3.000, 4000,   9.913,1015.934, 282.204,   8.061, 865.225, 240.340, 57,  0,   0.994,  71.286,  19.802,   0.132,  24.860,   6.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:284, 286675556176864,   67.003,    3.000, 3900,   9.947,1016.939, 282.483,   8.132, 866.047, 240.568, 56,  0,   0.977,  71.384,  19.829,   0.103,  24.870,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:387, 286675782717771,   67.105,    9.000, 3900,  19.269,1018.916, 283.032,  17.563, 867.849, 241.069, 69,  0,   0.848,  71.471,  19.853,   0.092,  24.880,   6.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:489, 286676007938962,   67.207,   13.000, 3900,  29.628,1021.938, 283.872,  27.776, 870.682, 241.856, 73,  0,   0.998,  71.573,  19.881,   0.111,  24.891,   6.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:632, 286676324191954,   67.350,   10.000, 3900,  21.639,1025.037, 284.733,  19.681, 873.501, 242.639, 60,  0,   0.989,  71.715,  19.921,   0.107,  24.906,   6.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:734, 286676550357762,   67.453,    3.000, 3900,   9.644,1026.025, 285.007,   7.770, 874.297, 242.860, 56,  0,   1.048,  71.822,  19.951,   0.117,  24.918,   6.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:836, 286676774248180,   67.554,    3.000, 3900,   9.931,1027.032, 285.287,   8.096, 875.117, 243.088, 56,  0,   0.993,  71.923,  19.979,   0.114,  24.930,   6.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:31:938, 286676999737532,   67.656,    2.000, 3900,   8.123,1027.862, 285.517,   6.275, 875.758, 243.266, 56,  0,   0.964,  72.021,  20.006,   0.118,  24.942,   6.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:039, 286677223211446,   67.758,    3.000, 4000,  10.082,1028.882, 285.801,   8.246, 876.593, 243.498, 56,  0,   0.979,  72.120,  20.033,   0.122,  24.954,   6.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:141, 286677449167872,   67.860,    2.000, 3900,   9.082,1029.812, 286.059,   7.248, 877.335, 243.704, 55,  0,   0.988,  72.222,  20.062,   0.116,  24.966,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:242, 286677671541844,   67.961,    2.000, 4000,   9.360,1030.754, 286.321,   7.531, 878.093, 243.915, 55,  0,   0.953,  72.318,  20.088,   0.113,  24.978,   6.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:344, 286677897105556,   68.063,    5.000, 3900,  12.567,1032.038, 286.677,  10.725, 879.189, 244.219, 56,  0,   1.078,  72.428,  20.119,   0.152,  24.993,   6.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:446, 286678121786516,   68.165,    4.000, 3900,  11.425,1033.201, 287.000,   9.038, 880.108, 244.475, 56,  0,   1.027,  72.532,  20.148,   0.545,  25.049,   6.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:547, 286678345857352,   68.266,    2.000, 4000,   8.509,1034.064, 287.240,   6.585, 880.777, 244.660, 56,  0,   0.953,  72.629,  20.175,   0.223,  25.071,   6.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:650, 286678572550442,   68.369,    6.000, 3900,  13.971,1035.499, 287.638,  11.659, 881.974, 244.993, 59,  0,   1.103,  72.742,  20.206,   0.617,  25.134,   6.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:752, 286678797246500,   68.470,    8.000, 3900,  16.885,1037.217, 288.116,  13.321, 883.329, 245.369, 57,  0,   1.354,  72.880,  20.244,   1.609,  25.298,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:853, 286679020052908,   68.571,    3.000, 3900,   8.913,1038.116, 288.366,   6.688, 884.004, 245.557, 55,  0,   0.981,  72.979,  20.272,   0.540,  25.353,   7.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:32:954, 286679244328078,   68.673,    7.000, 3900,  17.743,1039.918, 288.866,  15.537, 885.582, 245.995, 58,  0,   0.988,  73.079,  20.300,   0.518,  25.405,   7.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:057, 286679470290958,   68.775,    5.000, 3900,  12.634,1041.211, 289.225,  10.564, 886.663, 246.295, 57,  0,   1.014,  73.183,  20.329,   0.242,  25.430,   7.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:158, 286679693006432,   68.876,    2.000, 3900,   8.554,1042.074, 289.465,   6.618, 887.331, 246.481, 56,  0,   0.952,  73.279,  20.355,   0.232,  25.453,   7.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:259, 286679917462088,   68.978,    4.000, 3900,  10.867,1043.179, 289.772,   8.907, 888.236, 246.732, 55,  0,   0.978,  73.379,  20.383,   0.239,  25.478,   7.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:362, 286680143282598,   69.080,    3.000, 3900,   9.234,1044.123, 290.034,   7.252, 888.978, 246.938, 56,  0,   0.990,  73.480,  20.411,   0.251,  25.503,   7.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:464, 286680368912956,   69.182,    4.000, 3900,   9.149,1045.058, 290.294,   7.406, 889.735, 247.149, 56,  0,   0.950,  73.577,  20.438,   0.259,  25.530,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:567, 286680597587116,   69.286,    3.000, 3900,  11.292,1046.228, 290.619,   9.030, 890.670, 247.408, 55,  0,   0.978,  73.678,  20.466,   0.315,  25.563,   7.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:668, 286680820298902,   69.387,    3.000, 3900,   8.954,1047.131, 290.870,   6.963, 891.372, 247.603, 56,  0,   0.992,  73.778,  20.494,   0.255,  25.588,   7.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:769, 286681043233804,   69.488,    4.000, 3900,  12.388,1048.382, 291.217,   9.779, 892.360, 247.878, 56,  0,   1.086,  73.888,  20.524,   0.859,  25.675,   7.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:872, 286681269742596,   69.590,    2.000, 3900,   8.787,1049.283, 291.468,   6.695, 893.047, 248.068, 55,  0,   0.968,  73.987,  20.552,   0.398,  25.716,   7.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:33:973, 286681493152984,   69.691,    4.000, 3900,  11.683,1050.465, 291.796,   9.668, 894.025, 248.340, 55,  0,   1.017,  74.090,  20.581,   0.282,  25.744,   7.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:076, 286681720145210,   69.794,    4.000, 3900,  10.094,1051.503, 292.084,   8.046, 894.852, 248.570, 56,  0,   1.043,  74.197,  20.610,   0.296,  25.775,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:177, 286681943222175,   69.895,    3.000, 3900,   9.255,1052.438, 292.344,   7.278, 895.587, 248.774, 56,  0,   1.008,  74.299,  20.639,   0.258,  25.801,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:279, 286682168057905,   69.997,    2.000, 4000,   8.749,1053.329, 292.591,   6.919, 896.292, 248.970, 55,  0,   0.933,  74.394,  20.665,   0.319,  25.833,   7.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:380, 286682391480808,   70.098,    2.000, 3900,   9.149,1054.255, 292.849,   6.992, 896.999, 249.166, 55,  0,   0.923,  74.488,  20.691,   0.279,  25.861,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:483, 286682618485186,   70.201,    2.000, 4000,   7.587,1055.035, 293.065,   5.716, 897.587, 249.330, 57,  0,   0.929,  74.583,  20.718,   0.186,  25.881,   7.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:586, 286682846666550,   70.304,    1.000, 4000,   7.285,1055.787, 293.274,   5.464, 898.152, 249.487, 54,  0,   0.937,  74.680,  20.744,   0.113,  25.892,   7.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:687, 286683069943794,   70.406,    2.000, 4000,   8.401,1056.637, 293.510,   6.606, 898.820, 249.672, 55,  0,   0.917,  74.773,  20.770,   0.120,  25.904,   7.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:788, 286683293046770,   70.507,    1.000, 4000,   7.452,1057.390, 293.719,   5.594, 899.385, 249.829, 54,  0,   0.951,  74.869,  20.797,   0.121,  25.917,   7.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:890, 286683518038816,   70.609,    1.000, 4000,   7.061,1058.109, 293.919,   5.227, 899.917, 249.977, 55,  0,   0.940,  74.964,  20.823,   0.117,  25.929,   7.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:34:992, 286683744425992,   70.711,    1.000, 4000,   7.268,1058.855, 294.126,   5.442, 900.475, 250.132, 54,  0,   0.943,  75.061,  20.850,   0.113,  25.940,   7.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:095, 286683970229756,   70.813,    2.000, 3500,   9.155,1059.791, 294.386,   7.479, 901.240, 250.345, 55,  0,   0.920,  75.155,  20.876,   0.141,  25.955,   7.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:198, 286684197130124,   70.916,    2.000, 4000,   8.499,1060.664, 294.629,   6.486, 901.907, 250.530, 55,  0,   0.950,  75.253,  20.904,   0.125,  25.967,   7.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:299, 286684421362840,   71.018,    2.000, 3900,   8.090,1061.486, 294.857,   6.304, 902.547, 250.707, 54,  0,   0.917,  75.346,  20.929,   0.108,  25.978,   7.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:402, 286684647667770,   71.120,    2.000, 4000,   7.670,1062.272, 295.076,   5.832, 903.145, 250.874, 54,  0,   0.957,  75.444,  20.957,   0.116,  25.990,   7.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:504, 286684872880598,   71.222,    1.000, 4000,   7.253,1063.012, 295.281,   5.456, 903.701, 251.028, 55,  0,   0.899,  75.536,  20.982,   0.115,  26.002,   7.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:605, 286685097357618,   71.324,    1.000, 4000,   6.814,1063.704, 295.473,   5.055, 904.215, 251.171, 54,  0,   0.923,  75.630,  21.008,   0.104,  26.013,   7.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:707, 286685322709610,   71.426,   10.000, 3900,  21.216,1065.870, 296.075,  19.321, 906.187, 251.719, 56,  0,   1.014,  75.733,  21.037,   0.100,  26.023,   7.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:814, 286685558517046,   71.533,    3.000, 3900,   9.552,1066.890, 296.358,   7.596, 906.998, 251.944, 56,  0,   1.013,  75.841,  21.067,   0.227,  26.047,   7.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:35:917, 286685784955422,   71.635,    2.000, 3900,   9.095,1067.823, 296.617,   7.275, 907.744, 252.151, 57,  0,   0.972,  75.941,  21.095,   0.093,  26.057,   7.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:018, 286686009701038,   71.737,    5.000,  800,  16.304,1069.482, 297.078,  14.469, 909.217, 252.560, 57,  0,   0.869,  76.029,  21.119,   0.098,  26.067,   7.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:119, 286686232123410,   71.838,    3.000, 3900,  11.230,1070.613, 297.393,   9.433, 910.167, 252.824, 56,  0,   0.918,  76.122,  21.145,   0.096,  26.076,   7.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:222, 286686458633882,   71.940,    3.000, 4000,  10.556,1071.696, 297.693,   8.754, 911.065, 253.074, 56,  0,   0.955,  76.220,  21.172,   0.090,  26.085,   7.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:324, 286686684270560,   72.042,    1.000, 4000,   7.223,1072.434, 297.898,   5.445, 911.622, 253.228, 55,  0,   0.929,  76.315,  21.199,   0.093,  26.095,   7.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:426, 286686908738623,   72.144,    2.000, 4000,   7.962,1073.244, 298.123,   6.106, 912.242, 253.401, 55,  0,   0.943,  76.411,  21.225,   0.103,  26.105,   7.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:528, 286687135222139,   72.247,    1.000, 4000,   6.941,1073.956, 298.321,   5.310, 912.787, 253.552, 55,  0,   0.940,  76.507,  21.252,   0.096,  26.115,   7.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:630, 286687359784458,   72.348,    1.000, 4000,   7.058,1074.674, 298.520,   5.075, 913.303, 253.695, 55,  0,   0.941,  76.603,  21.279,   0.110,  26.126,   7.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:730, 286687581913638,   72.449,    2.000, 4000,   8.756,1075.554, 298.765,   7.012, 914.009, 253.891, 57,  0,   0.925,  76.696,  21.304,   0.092,  26.136,   7.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:832, 286687807060057,   72.551,    1.000, 4000,   7.022,1076.270, 298.964,   5.217, 914.541, 254.039, 54,  0,   0.919,  76.790,  21.330,   0.089,  26.145,   7.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:36:933, 286688029409072,   72.652,    1.000, 4000,   7.174,1076.993, 299.165,   5.394, 915.084, 254.190, 54,  0,   0.928,  76.883,  21.356,   0.090,  26.154,   7.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:034, 286688252950952,   72.753,    1.000, 4000,   7.099,1077.712, 299.364,   5.334, 915.624, 254.340, 54,  0,   0.922,  76.976,  21.382,   0.095,  26.163,   7.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:136, 286688477050508,   72.854,    1.000, 4000,   7.231,1078.446, 299.568,   5.450, 916.177, 254.494, 54,  0,   0.922,  77.070,  21.408,   0.092,  26.173,   7.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:237, 286688700415098,   72.956,    1.000, 4000,   7.354,1079.189, 299.775,   5.539, 916.737, 254.649, 54,  0,   0.945,  77.166,  21.435,   0.096,  26.182,   7.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:340, 286688927369592,   73.058,    3.000, 4000,  10.119,1080.230, 300.064,   8.335, 917.594, 254.887, 56,  0,   0.952,  77.263,  21.462,   0.086,  26.191,   7.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:443, 286689154970914,   73.161,    2.000, 4000,   9.280,1081.186, 300.329,   7.355, 918.352, 255.098, 55,  0,   0.989,  77.365,  21.490,   0.200,  26.212,   7.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:545, 286689381257548,   73.264,    2.000, 4000,   7.889,1081.995, 300.554,   6.236, 918.991, 255.275, 55,  0,   0.944,  77.462,  21.517,   0.101,  26.222,   7.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:648, 286689608080024,   73.367,    1.000, 4000,   7.825,1082.798, 300.777,   5.706, 919.577, 255.438, 54,  0,   0.919,  77.557,  21.543,   0.275,  26.251,   7.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:749, 286689831509340,   73.468,    1.000, 4000,   7.452,1083.552, 300.987,   5.592, 920.143, 255.595, 55,  0,   0.925,  77.650,  21.569,   0.165,  26.267,   7.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:852, 286690058716028,   73.571,    3.000, 4000,   9.983,1084.580, 301.272,   8.048, 920.971, 255.825, 55,  0,   0.958,  77.749,  21.597,   0.230,  26.291,   7.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:37:953, 286690281791106,   73.672,    2.000, 4000,   7.918,1085.380, 301.494,   6.030, 921.581, 255.995, 55,  0,   0.945,  77.844,  21.623,   0.173,  26.308,   7.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:054, 286690504599396,   73.773,    1.000, 3900,   7.647,1086.151, 301.709,   5.931, 922.179, 256.161, 55,  0,   0.898,  77.935,  21.649,   0.170,  26.326,   7.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:156, 286690729706254,   73.875,    2.000, 3900,   8.138,1086.981, 301.939,   6.129, 922.804, 256.334, 55,  0,   0.945,  78.031,  21.675,   0.174,  26.343,   7.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:257, 286690952668202,   73.976,    2.000, 4000,   7.319,1087.720, 302.144,   5.464, 923.356, 256.488, 54,  0,   0.915,  78.124,  21.701,   0.184,  26.362,   7.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:359, 286691178183168,   74.078,    2.000, 4000,   7.761,1088.513, 302.365,   5.872, 923.955, 256.654, 54,  0,   0.923,  78.218,  21.727,   0.189,  26.381,   7.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:460, 286691401347142,   74.179,    1.000, 4000,   7.324,1089.253, 302.570,   5.410, 924.502, 256.806, 54,  0,   0.944,  78.313,  21.754,   0.187,  26.400,   7.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:561, 286691623780178,   74.280,    2.000, 3900,   8.185,1090.077, 302.799,   6.279, 925.135, 256.982, 53,  0,   0.942,  78.408,  21.780,   0.231,  26.423,   7.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:665, 286691852347590,   74.383,    2.000, 4000,   7.267,1090.830, 303.008,   5.336, 925.687, 257.135, 54,  0,   0.934,  78.505,  21.807,   0.222,  26.446,   7.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:767, 286692078494964,   74.486,    2.000, 4000,   9.681,1091.821, 303.284,   7.615, 926.467, 257.352, 55,  0,   0.981,  78.605,  21.835,   0.341,  26.481,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:869, 286692302975208,   74.587,    1.000, 4000,   7.567,1092.591, 303.497,   5.656, 927.042, 257.512, 55,  0,   0.940,  78.701,  21.861,   0.182,  26.500,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:38:970, 286692526029360,   74.688,    2.000, 4000,   8.045,1093.403, 303.723,   6.096, 927.658, 257.683, 55,  0,   0.955,  78.797,  21.888,   0.233,  26.523,   7.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:39:072, 286692751399766,   74.790,    2.000, 4000,   7.525,1094.171, 303.936,   5.668, 928.236, 257.843, 54,  0,   0.920,  78.891,  21.914,   0.188,  26.543,   7.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
