System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:01:42:857, 291470402766184,   65.507,   23.000, 2100,  13.875,1019.825, 283.285,   8.890, 865.221, 240.339, 56,  0,   1.625,  73.740,  20.483,   2.941,  26.504,   7.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:42:969, 291470650222665,   65.619,   23.000, 2100,  12.909,1021.272, 283.687,   8.718, 866.198, 240.611, 55,  0,   1.583,  73.918,  20.533,   2.265,  26.758,   7.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:081, 291470897371250,   65.731,   19.000, 2200,  12.311,1022.650, 284.069,   8.272, 867.124, 240.868, 57,  0,   1.461,  74.081,  20.578,   2.071,  26.990,   7.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:187, 291471131594500,   65.837,   16.000, 2300,  11.900,1023.912, 284.420,   8.019, 867.975, 241.104, 56,  0,   1.428,  74.233,  20.620,   2.021,  27.204,   7.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:312, 291471407407652,   65.962,   13.000, 2500,   9.663,1025.119, 284.755,   6.847, 868.830, 241.342, 54,  0,   1.117,  74.372,  20.659,   0.933,  27.321,   7.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:413, 291471631299952,   66.064,    5.000, 2700,   6.133,1025.741, 284.928,   4.233, 869.260, 241.461, 53,  0,   0.946,  74.468,  20.686,   0.179,  27.339,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:515, 291471854964822,   66.165,    3.000, 3000,   5.095,1026.257, 285.072,   3.177, 869.581, 241.550, 53,  0,   0.973,  74.567,  20.713,   0.200,  27.359,   7.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:617, 291472081038748,   66.267,    2.000, 3300,   5.051,1026.775, 285.215,   3.150, 869.904, 241.640, 53,  0,   0.938,  74.663,  20.740,   0.200,  27.380,   7.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:720, 291472307753170,   66.370,    2.000, 3500,   6.309,1027.422, 285.395,   4.335, 870.349, 241.764, 54,  0,   0.958,  74.761,  20.767,   0.240,  27.404,   7.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:822, 291472534397816,   66.473,    2.000, 3800,   6.497,1028.089, 285.580,   4.574, 870.818, 241.894, 55,  0,   0.944,  74.858,  20.794,   0.212,  27.426,   7.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:43:924, 291472758367550,   66.574,    2.000, 4000,   7.995,1028.900, 285.806,   6.077, 871.435, 242.065, 54,  0,   0.942,  74.954,  20.820,   0.204,  27.447,   7.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:025, 291472981826054,   66.675,    2.000, 4000,   7.294,1029.638, 286.011,   5.374, 871.979, 242.216, 54,  0,   0.935,  75.048,  20.847,   0.215,  27.469,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:126, 291473205262562,   66.777,    1.000, 4000,   6.840,1030.331, 286.203,   4.869, 872.471, 242.353, 54,  0,   0.949,  75.144,  20.873,   0.223,  27.491,   7.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:229, 291473430864476,   66.879,    2.000, 4000,   8.505,1031.200, 286.444,   6.239, 873.109, 242.530, 55,  0,   0.997,  75.246,  20.902,   0.526,  27.545,   7.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:330, 291473654404258,   66.980,    2.000, 4000,   8.387,1032.049, 286.680,   6.395, 873.756, 242.710, 56,  0,   0.968,  75.344,  20.929,   0.261,  27.571,   7.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:430, 291473876466498,   67.081,    2.000, 4000,   7.511,1032.804, 286.890,   5.612, 874.321, 242.867, 54,  0,   0.927,  75.437,  20.955,   0.203,  27.592,   7.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:531, 291474098786342,   67.181,    2.000, 4000,   7.473,1033.557, 287.099,   5.511, 874.876, 243.021, 54,  0,   0.952,  75.533,  20.981,   0.236,  27.615,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:633, 291474324381903,   67.283,    2.000, 4000,   8.227,1034.397, 287.333,   6.318, 875.521, 243.200, 54,  0,   0.925,  75.628,  21.008,   0.211,  27.637,   7.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:736, 291474551081910,   67.386,   15.000, 3900,  20.946,1036.548, 287.930,  18.923, 877.464, 243.740, 56,  0,   1.226,  75.754,  21.043,   0.299,  27.668,   7.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:837, 291474775280310,   67.488,    6.000, 3900,  14.393,1038.009, 288.336,  12.028, 878.685, 244.079, 61,  0,   1.128,  75.868,  21.075,   0.474,  27.716,   7.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:44:952, 291475028535461,   67.602,   17.000, 3800,  29.415,1041.383, 289.273,  27.015, 881.784, 244.940, 64,  0,   1.416,  76.031,  21.120,   0.853,  27.814,   7.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:058, 291475263121042,   67.709,   13.000, 3900,  26.260,1044.173, 290.048,  22.278, 884.151, 245.597, 62,  0,   1.498,  76.190,  21.164,   1.717,  27.996,   7.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:160, 291475488606702,   67.811,   16.000, 3900,  30.574,1047.295, 290.915,  27.043, 886.912, 246.365, 63,  0,   1.477,  76.341,  21.206,   1.622,  28.162,   7.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:262, 291475713197542,   67.912,    9.000, 3900,  20.149,1049.345, 291.485,  16.642, 888.605, 246.835, 60,  0,   1.344,  76.477,  21.244,   1.615,  28.326,   7.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:364, 291475937076533,   68.014,   21.000, 3600,  33.568,1052.748, 292.430,  30.059, 891.653, 247.681, 72,  0,   1.516,  76.631,  21.286,   1.638,  28.492,   7.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:529, 291476303091330,   68.180,   18.000, 3700,  28.649,1057.497, 293.749,  25.472, 895.875, 248.854, 67,  0,   1.231,  76.835,  21.343,   1.318,  28.711,   7.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:631, 291476526575890,   68.281,    8.000, 3900,  16.257,1059.143, 294.206,  13.193, 897.211, 249.225, 60,  0,   1.287,  76.965,  21.379,   1.211,  28.833,   8.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:732, 291476751109818,   68.383,    8.000, 3900,  18.146,1060.988, 294.719,  15.057, 898.742, 249.651, 58,  0,   1.335,  77.101,  21.417,   1.220,  28.957,   8.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:834, 291476974780214,   68.484,    7.000, 3900,  17.512,1062.762, 295.212,  14.459, 900.207, 250.057, 57,  0,   1.282,  77.231,  21.453,   1.198,  29.079,   8.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:45:935, 291477198278095,   68.585,   17.000, 3600,  22.139,1065.003, 295.834,  19.302, 902.160, 250.600, 59,  0,   1.454,  77.378,  21.494,   1.116,  29.192,   8.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:041, 291477433089324,   68.691,    9.000, 3600,  15.226,1066.622, 296.284,  12.197, 903.457, 250.960, 62,  0,   1.317,  77.518,  21.533,   1.165,  29.315,   8.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:163, 291477703064376,   68.814,   11.000, 3500,  17.308,1068.739, 296.872,  14.597, 905.242, 251.456, 58,  0,   1.379,  77.687,  21.580,   0.938,  29.430,   8.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:265, 291477928342982,   68.916,   11.000, 3400,  15.734,1070.344, 297.318,  12.527, 906.520, 251.811, 57,  0,   1.318,  77.821,  21.617,   1.109,  29.543,   8.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:368, 291478155580266,   69.019,   10.000, 3500,  13.535,1071.737, 297.705,  10.740, 907.626, 252.118, 56,  0,   1.353,  77.961,  21.656,   1.025,  29.649,   8.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:475, 291478390468850,   69.125,    9.000, 3500,  14.913,1073.323, 298.145,  11.824, 908.883, 252.468, 58,  0,   1.366,  78.106,  21.696,   1.135,  29.769,   8.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:577, 291478615339578,   69.227,    9.000, 3500,  14.097,1074.759, 298.544,  11.242, 910.028, 252.786, 57,  0,   1.320,  78.240,  21.733,   1.002,  29.872,   8.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:679, 291478841789561,   69.329,    9.000, 3500,  13.644,1076.159, 298.933,  10.878, 911.144, 253.096, 57,  0,   1.322,  78.376,  21.771,   0.997,  29.974,   8.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:780, 291479065494110,   69.431,    9.000, 3600,  14.284,1077.606, 299.335,  11.359, 912.295, 253.415, 57,  0,   1.311,  78.509,  21.808,   1.008,  30.076,   8.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:883, 291479291739228,   69.533,    9.000, 3600,  14.717,1079.114, 299.754,  11.888, 913.513, 253.754, 57,  0,   1.325,  78.644,  21.846,   0.967,  30.175,   8.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:46:984, 291479515957186,   69.635,    9.000, 3600,  15.192,1080.656, 300.182,  12.386, 914.771, 254.103, 57,  0,   1.343,  78.781,  21.884,   0.945,  30.271,   8.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:087, 291479742750720,   69.737,    9.000, 3600,  14.433,1082.139, 300.594,  11.739, 915.976, 254.438, 57,  0,   1.299,  78.914,  21.921,   1.008,  30.374,   8.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:192, 291479975364014,   69.843,    9.000, 3600,  15.316,1083.753, 301.042,  12.293, 917.271, 254.798, 58,  0,   1.348,  79.056,  21.960,   1.041,  30.484,   8.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:294, 291480200152824,   69.945,    8.000, 3600,  13.980,1085.176, 301.438,  11.161, 918.408, 255.113, 58,  0,   1.311,  79.190,  21.997,   0.947,  30.581,   8.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:396, 291480423590940,   70.046,    9.000, 3600,  14.982,1086.692, 301.859,  12.255, 919.648, 255.458, 57,  0,   1.316,  79.323,  22.034,   0.913,  30.673,   8.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:498, 291480648872592,   70.148,    9.000, 3600,  14.042,1088.125, 302.257,  11.236, 920.794, 255.776, 57,  0,   1.313,  79.457,  22.071,   0.943,  30.769,   8.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:599, 291480872270956,   70.249,    9.000, 3600,  14.401,1089.582, 302.662,  11.667, 921.975, 256.104, 56,  0,   1.320,  79.590,  22.108,   0.921,  30.862,   8.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:700, 291481095466812,   70.350,    9.000, 3600,  14.741,1091.072, 303.075,  11.923, 923.180, 256.439, 56,  0,   1.314,  79.723,  22.145,   0.951,  30.958,   8.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:801, 291481317901744,   70.451,   34.000, 2500,  19.975,1093.084, 303.634,  16.824, 924.875, 256.910, 59,  0,   1.658,  79.890,  22.192,   1.376,  31.097,   8.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:47:915, 291481569670756,   70.565,   15.000, 2600,  13.007,1094.567, 304.046,   9.331, 925.939, 257.205, 57,  0,   1.521,  80.064,  22.240,   1.627,  31.283,   8.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:018, 291481797272574,   70.668,   11.000, 2700,  10.840,1095.684, 304.357,   7.219, 926.683, 257.412, 55,  0,   1.316,  80.199,  22.278,   1.708,  31.459,   8.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:124, 291482031487958,   70.774,    6.000, 2900,   7.934,1096.526, 304.591,   5.067, 927.221, 257.561, 55,  0,   1.134,  80.320,  22.311,   1.083,  31.573,   8.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:224, 291482253560482,   70.875,    4.000, 3100,   6.915,1097.221, 304.784,   4.560, 927.679, 257.689, 53,  0,   1.026,  80.423,  22.340,   0.617,  31.636,   8.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:325, 291482475974786,   70.975,    3.000, 3300,   6.534,1097.880, 304.967,   4.555, 928.138, 257.816, 54,  0,   0.980,  80.521,  22.367,   0.257,  31.661,   8.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:426, 291482698234914,   71.076,    3.000, 3500,   7.670,1098.652, 305.181,   5.674, 928.709, 257.975, 54,  0,   0.970,  80.619,  22.394,   0.273,  31.689,   8.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:528, 291482924456666,   71.178,    2.000, 3800,   7.398,1099.410, 305.392,   5.431, 929.266, 258.129, 54,  0,   0.919,  80.713,  22.420,   0.303,  31.720,   8.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:630, 291483149450332,   71.280,    4.000, 3900,  11.336,1100.565, 305.712,   8.619, 930.144, 258.373, 55,  0,   0.976,  80.813,  22.448,   0.303,  31.751,   8.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:732, 291483374998721,   71.382,    2.000, 4000,   8.901,1101.474, 305.965,   6.886, 930.847, 258.569, 55,  0,   0.935,  80.908,  22.475,   0.261,  31.778,   8.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:833, 291483598007004,   71.483,    3.000, 3900,   9.531,1102.437, 306.232,   7.588, 931.614, 258.782, 56,  0,   0.983,  81.008,  22.502,   0.292,  31.807,   8.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:48:935, 291483823304907,   71.586,    3.000, 3900,   9.299,1103.385, 306.496,   7.250, 932.353, 258.987, 54,  0,   0.960,  81.106,  22.529,   0.257,  31.833,   8.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:038, 291484051187784,   71.689,    3.000, 3900,   9.657,1104.382, 306.773,   7.598, 933.137, 259.205, 55,  0,   0.977,  81.206,  22.557,   0.375,  31.872,   8.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:140, 291484274606880,   71.790,    2.000, 4000,   8.769,1105.269, 307.019,   6.737, 933.819, 259.394, 54,  0,   0.942,  81.302,  22.584,   0.288,  31.901,   8.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:241, 291484498672332,   71.891,    2.000, 4000,   9.360,1106.219, 307.283,   7.317, 934.562, 259.600, 55,  0,   0.980,  81.401,  22.611,   0.296,  31.931,   8.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:342, 291484721421204,   71.992,    4.000, 3900,  13.155,1107.546, 307.652,  11.245, 935.696, 259.916, 56,  0,   0.958,  81.498,  22.638,   0.278,  31.959,   8.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:444, 291484946116842,   72.094,    2.000, 4000,   8.847,1108.447, 307.902,   6.896, 936.398, 260.111, 54,  0,   0.930,  81.592,  22.665,   0.167,  31.976,   8.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:544, 291485168494156,   72.195,    2.000, 4000,   8.293,1109.282, 308.134,   6.466, 937.049, 260.291, 55,  0,   0.902,  81.683,  22.690,   0.149,  31.991,   8.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:646, 291485391909140,   72.296,    1.000, 4000,   7.087,1109.999, 308.333,   5.259, 937.581, 260.439, 54,  0,   0.905,  81.775,  22.715,   0.137,  32.005,   8.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:748, 291485616902168,   72.398,    1.000, 4000,   7.375,1110.750, 308.542,   5.560, 938.148, 260.597, 55,  0,   0.892,  81.866,  22.741,   0.139,  32.019,   8.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:850, 291485842679802,   72.500,    2.000, 4000,   8.685,1111.638, 308.788,   7.020, 938.866, 260.796, 54,  0,   0.886,  81.956,  22.766,   0.137,  32.033,   8.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:49:953, 291486069656256,   72.603,    2.000, 4000,   7.967,1112.457, 309.016,   6.029, 939.485, 260.968, 54,  0,   0.924,  82.051,  22.792,   0.100,  32.044,   8.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:055, 291486295320368,   72.705,    2.000, 4000,   7.457,1113.220, 309.228,   5.697, 940.068, 261.130, 54,  0,   0.912,  82.145,  22.818,   0.088,  32.053,   8.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:157, 291486521912218,   72.808,    1.000, 4000,   7.581,1113.997, 309.444,   5.804, 940.663, 261.295, 54,  0,   0.914,  82.238,  22.844,   0.077,  32.061,   8.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:258, 291486744820052,   72.909,    1.000, 3900,   7.397,1114.744, 309.651,   5.595, 941.228, 261.452, 54,  0,   0.924,  82.332,  22.870,   0.087,  32.069,   8.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:360, 291486968568500,   73.010,    3.000, 4000,  10.571,1115.815, 309.949,   8.775, 942.117, 261.699, 57,  0,   0.961,  82.429,  22.897,   0.104,  32.080,   8.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:461, 291487191278152,   73.111,    2.000, 4000,   9.119,1116.735, 310.204,   7.340, 942.858, 261.905, 55,  0,   0.980,  82.528,  22.924,   0.093,  32.089,   8.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:562, 291487414386838,   73.212,    2.000, 4000,   7.445,1117.488, 310.413,   5.667, 943.430, 262.064, 54,  0,   0.932,  82.622,  22.951,   0.064,  32.096,   8.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:662, 291487636973106,   73.313,    2.000, 4000,   8.246,1118.319, 310.644,   6.474, 944.083, 262.245, 55,  0,   0.935,  82.717,  22.977,   0.064,  32.102,   8.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:765, 291487862963290,   73.415,    2.000, 4000,   9.670,1119.309, 310.919,   7.914, 944.893, 262.470, 56,  0,   0.911,  82.810,  23.003,   0.079,  32.110,   8.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:867, 291488087816873,   73.517,    2.000, 4000,   8.525,1120.177, 311.160,   6.706, 945.576, 262.660, 54,  0,   0.948,  82.906,  23.030,   0.094,  32.120,   8.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:50:968, 291488311505636,   73.618,    4.000, 4000,  10.497,1121.240, 311.456,   8.562, 946.443, 262.901, 62,  0,   0.993,  83.007,  23.057,   0.199,  32.140,   8.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:071, 291488539114254,   73.721,    1.000, 4000,   7.414,1122.004, 311.668,   5.633, 947.024, 263.062, 54,  0,   0.906,  83.100,  23.083,   0.115,  32.152,   8.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:173, 291488763546992,   73.823,    2.000, 4000,   8.835,1122.902, 311.917,   6.987, 947.734, 263.259, 56,  0,   0.933,  83.195,  23.110,   0.166,  32.169,   8.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:274, 291488988388120,   73.925,    1.000, 4000,   7.257,1123.641, 312.123,   5.360, 948.280, 263.411, 55,  0,   0.915,  83.288,  23.136,   0.171,  32.186,   8.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:376, 291489211906594,   74.026,    3.000, 4000,   9.754,1124.629, 312.397,   7.885, 949.078, 263.633, 55,  0,   0.909,  83.380,  23.161,   0.188,  32.205,   8.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:477, 291489434974424,   74.127,    1.000, 4000,   7.538,1125.390, 312.608,   5.733, 949.657, 263.794, 54,  0,   0.895,  83.471,  23.186,   0.132,  32.219,   8.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:578, 291489659231110,   74.229,    1.000, 4000,   6.850,1126.086, 312.802,   5.022, 950.167, 263.935, 54,  0,   0.933,  83.565,  23.213,   0.120,  32.231,   8.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:679, 291489882400970,   74.330,    2.000, 4000,   7.759,1126.870, 313.020,   5.931, 950.767, 264.102, 54,  0,   0.900,  83.656,  23.238,   0.145,  32.245,   8.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:782, 291490109497366,   74.433,    2.000, 4000,   8.253,1127.719, 313.255,   6.378, 951.423, 264.284, 56,  0,   0.931,  83.752,  23.264,   0.183,  32.264,   8.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:885, 291490336292840,   74.535,    3.000, 3900,  11.153,1128.865, 313.574,   9.270, 952.375, 264.549, 55,  0,   0.963,  83.851,  23.292,   0.162,  32.281,   8.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:51:986, 291490560330632,   74.637,    1.000, 3900,   7.241,1129.599, 313.778,   5.398, 952.922, 264.701, 55,  0,   0.937,  83.946,  23.318,   0.125,  32.293,   8.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:088, 291490785645162,   74.739,    2.000, 4000,   7.976,1130.413, 314.004,   6.139, 953.549, 264.875, 55,  0,   0.922,  84.040,  23.344,   0.132,  32.307,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:189, 291491008401572,   74.840,    2.000, 4000,   9.635,1131.385, 314.274,   7.725, 954.328, 265.091, 56,  0,   0.953,  84.136,  23.371,   0.189,  32.326,   8.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:290, 291491231138252,   74.940,    3.000, 3900,  11.192,1132.514, 314.587,   9.304, 955.267, 265.352, 55,  0,   0.888,  84.226,  23.396,   0.185,  32.345,   8.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:391, 291491453838826,   75.041,    2.000, 4000,   6.918,1133.212, 314.781,   5.080, 955.779, 265.494, 54,  0,   0.909,  84.318,  23.422,   0.153,  32.360,   8.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:493, 291491678288576,   75.143,    2.000, 4000,   7.535,1133.978, 314.994,   5.682, 956.357, 265.655, 53,  0,   0.947,  84.414,  23.448,   0.134,  32.374,   8.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:595, 291491903361728,   75.245,    1.000, 4000,   7.315,1134.724, 315.201,   5.486, 956.916, 265.810, 54,  0,   0.909,  84.507,  23.474,   0.163,  32.391,   8.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:695, 291492125500672,   75.346,    2.000, 4000,   7.873,1135.516, 315.421,   6.009, 957.521, 265.978, 54,  0,   0.903,  84.597,  23.499,   0.164,  32.407,   9.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:798, 291492352396674,   75.448,    2.000, 4000,   7.322,1136.268, 315.630,   5.475, 958.083, 266.134, 56,  0,   0.910,  84.691,  23.525,   0.162,  32.424,   9.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:52:900, 291492577341622,   75.550,    1.000, 4000,   7.329,1137.015, 315.837,   5.517, 958.645, 266.290, 54,  0,   0.917,  84.784,  23.551,   0.125,  32.436,   9.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:002, 291492802964614,   75.652,    1.000, 4000,   6.937,1137.724, 316.034,   5.126, 959.169, 266.436, 53,  0,   0.917,  84.878,  23.577,   0.123,  32.449,   9.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:104, 291493027164502,   75.754,    2.000, 4000,   7.696,1138.505, 316.251,   5.887, 959.767, 266.602, 53,  0,   0.938,  84.973,  23.604,   0.105,  32.460,   9.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:206, 291493253438204,   75.856,    2.000, 4000,   7.905,1139.315, 316.476,   6.123, 960.394, 266.776, 55,  0,   0.904,  85.066,  23.629,   0.120,  32.472,   9.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:308, 291493479376614,   75.959,    4.000, 4000,  11.040,1140.445, 316.790,   9.592, 961.376, 267.049, 58,  0,   0.967,  85.165,  23.657,   0.093,  32.482,   9.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:411, 291493705734938,   76.061,    8.000, 3900,  18.424,1142.334, 317.315,  16.237, 963.040, 267.511, 55,  0,   1.006,  85.268,  23.686,   0.079,  32.490,   9.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:512, 291493929492236,   76.163,    2.000, 3900,   7.607,1143.105, 317.529,   5.801, 963.628, 267.674, 55,  0,   0.928,  85.362,  23.712,   0.087,  32.498,   9.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:01:53:613, 291494152775938,   76.264,    1.000, 4000,   7.171,1143.830, 317.730,   5.404, 964.175, 267.826, 54,  0,   0.907,  85.454,  23.737,   0.107,  32.509,   9.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
