System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:07:03:689, 292178800816236,   12.456,   14.000, 2600,  10.969, 248.436,  69.010,   9.156, 219.128,  60.869, 60,  0,   0.952,  13.372,   3.715,   0.074,   5.852,   1.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:03:822, 292179094385216,   12.589,   12.000, 2800,  10.608, 249.847,  69.402,   8.803, 220.298,  61.194, 60,  0,   0.894,  13.491,   3.748,   0.086,   5.864,   1.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:03:940, 292179354952496,   12.707,   10.000, 3000,  10.044, 251.032,  69.731,   8.198, 221.266,  61.463, 55,  0,   0.859,  13.593,   3.776,   0.145,   5.881,   1.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:041, 292179578714252,   12.808,    9.000, 3100,  11.519, 252.199,  70.055,   9.635, 222.242,  61.734, 56,  0,   0.939,  13.688,   3.802,   0.191,   5.900,   1.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:143, 292179803431238,   12.910,    2.000, 3300,   5.741, 252.783,  70.218,   3.980, 222.647,  61.846, 54,  0,   0.951,  13.785,   3.829,   0.086,   5.909,   1.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:247, 292180033415806,   13.014,    2.000, 3600,   6.632, 253.474,  70.410,   4.860, 223.153,  61.987, 54,  0,   0.964,  13.885,   3.857,   0.086,   5.918,   1.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:348, 292180256488094,   13.115,    2.000, 3800,   7.647, 254.247,  70.624,   5.893, 223.749,  62.152, 56,  0,   0.944,  13.980,   3.883,   0.040,   5.922,   1.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:449, 292180479359092,   13.216,    2.000, 4000,   8.071, 255.061,  70.850,   6.263, 224.381,  62.328, 54,  0,   0.934,  14.075,   3.910,   0.130,   5.935,   1.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:550, 292180702570446,   13.317,    2.000, 4000,   7.461, 255.816,  71.060,   5.653, 224.952,  62.487, 55,  0,   0.940,  14.170,   3.936,   0.123,   5.948,   1.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:651, 292180926453296,   13.418,    2.000, 4000,   7.040, 256.530,  71.258,   5.257, 225.485,  62.635, 53,  0,   0.944,  14.265,   3.963,   0.107,   5.958,   1.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:752, 292181149326270,   13.519,    2.000, 4000,   8.148, 257.352,  71.487,   6.346, 226.126,  62.813, 54,  0,   0.975,  14.364,   3.990,   0.091,   5.968,   1.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:854, 292181373526630,   13.621,    1.000, 4000,   6.696, 258.032,  71.676,   4.961, 226.630,  62.953, 56,  0,   0.917,  14.457,   4.016,   0.089,   5.977,   1.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:04:955, 292181597941190,   13.723,   15.000, 3900,  26.917, 260.768,  72.435,  25.232, 229.194,  63.665, 59,  0,   0.805,  14.539,   4.039,   0.088,   5.985,   1.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:056, 292181821059830,   13.824,    2.000, 4000,   7.984, 261.574,  72.660,   6.287, 229.829,  63.842, 56,  0,   0.895,  14.629,   4.064,   0.082,   5.994,   1.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:158, 292182045700974,   13.925,    2.000, 4000,   7.075, 262.294,  72.860,   5.286, 230.367,  63.991, 55,  0,   0.924,  14.723,   4.090,   0.064,   6.000,   1.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:262, 292182273636256,   14.029,    3.000, 3900,   9.508, 263.276,  73.132,   7.771, 231.169,  64.214, 54,  0,   0.947,  14.821,   4.117,   0.051,   6.005,   1.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:363, 292182498546970,   14.130,    2.000, 4000,   7.337, 264.023,  73.340,   5.601, 231.740,  64.372, 55,  0,   0.951,  14.918,   4.144,   0.053,   6.011,   1.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:466, 292182724722668,   14.233,    4.000, 3900,  11.765, 265.228,  73.675,   9.903, 232.754,  64.654, 55,  0,   0.955,  15.016,   4.171,   0.156,   6.027,   1.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:569, 292182952548138,   14.336,    3.000, 4000,   9.506, 266.209,  73.947,   7.752, 233.554,  64.876, 54,  0,   0.926,  15.111,   4.198,   0.096,   6.037,   1.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:670, 292183176569364,   14.437,    2.000, 4000,   7.938, 267.015,  74.171,   6.181, 234.181,  65.050, 56,  0,   0.948,  15.207,   4.224,   0.069,   6.044,   1.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:772, 292183400921144,   14.539,    1.000, 4000,   7.024, 267.728,  74.369,   5.253, 234.715,  65.199, 54,  0,   0.940,  15.303,   4.251,   0.080,   6.052,   1.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:873, 292183624058022,   14.640,    1.000, 4000,   7.212, 268.457,  74.571,   5.457, 235.266,  65.352, 54,  0,   0.938,  15.398,   4.277,   0.087,   6.061,   1.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:05:975, 292183849250442,   14.742,    1.000, 4000,   6.822, 269.153,  74.765,   5.092, 235.786,  65.496, 54,  0,   0.922,  15.492,   4.303,   0.066,   6.068,   1.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:077, 292184074595220,   14.844,    2.000, 4000,   7.460, 269.914,  74.976,   5.704, 236.368,  65.658, 54,  0,   0.947,  15.588,   4.330,   0.072,   6.075,   1.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:178, 292184297887316,   14.945,    3.000, 4000,   9.748, 270.900,  75.250,   8.018, 237.179,  65.883, 57,  0,   0.940,  15.683,   4.356,   0.055,   6.080,   1.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:279, 292184520526610,   15.046,    1.000, 4000,   7.094, 271.615,  75.449,   5.355, 237.719,  66.033, 54,  0,   0.942,  15.778,   4.383,   0.065,   6.087,   1.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:380, 292184742844848,   15.147,    1.000, 4000,   6.975, 272.318,  75.644,   5.224, 238.245,  66.179, 56,  0,   0.926,  15.871,   4.409,   0.067,   6.094,   1.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:481, 292184966034112,   15.248,    2.000, 4000,   8.706, 273.198,  75.888,   6.983, 238.951,  66.375, 56,  0,   0.924,  15.965,   4.435,   0.064,   6.100,   1.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:583, 292185192707590,   15.351,    2.000, 4000,   6.771, 273.893,  76.081,   5.064, 239.470,  66.520, 55,  0,   0.915,  16.059,   4.461,   0.064,   6.107,   1.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:686, 292185418332820,   15.453,    1.000, 3900,   6.196, 274.526,  76.257,   4.487, 239.929,  66.647, 53,  0,   0.928,  16.154,   4.487,   0.032,   6.110,   1.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:787, 292185641187618,   15.554,    2.000, 4000,   7.735, 275.307,  76.474,   5.970, 240.531,  66.814, 54,  0,   0.965,  16.251,   4.514,   0.093,   6.119,   1.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:888, 292185863962370,   15.655,    4.000, 3900,  11.435, 276.460,  76.795,   9.795, 241.520,  67.089, 68,  0,   0.890,  16.341,   4.539,   0.029,   6.122,   1.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:06:997, 292186105211802,   15.764,    2.000, 4000,   8.602, 277.400,  77.056,   6.831, 242.266,  67.296, 57,  0,   0.900,  16.439,   4.566,   0.050,   6.128,   1.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:099, 292186330910526,   15.866,    1.000, 4000,   7.019, 278.118,  77.255,   5.264, 242.804,  67.446, 54,  0,   0.934,  16.535,   4.593,   0.067,   6.135,   1.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:201, 292186555630688,   15.968,    1.000, 4000,   6.883, 278.818,  77.449,   5.157, 243.329,  67.591, 55,  0,   0.934,  16.630,   4.619,   0.053,   6.140,   1.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:302, 292186779297178,   16.069,    3.000, 4000,   9.814, 279.812,  77.726,   7.938, 244.133,  67.815, 55,  0,   1.026,  16.734,   4.648,   0.158,   6.156,   1.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:405, 292187006608316,   16.172,    1.000, 4000,   7.387, 280.573,  77.937,   5.584, 244.708,  67.974, 54,  0,   0.962,  16.833,   4.676,   0.059,   6.162,   1.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:506, 292187229852572,   16.273,    2.000, 4000,   7.607, 281.342,  78.150,   5.897, 245.304,  68.140, 54,  0,   0.937,  16.927,   4.702,   0.063,   6.169,   1.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:608, 292187455277060,   16.375,    1.000, 4000,   6.793, 282.035,  78.343,   5.086, 245.823,  68.284, 55,  0,   0.921,  17.022,   4.728,   0.047,   6.174,   1.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:709, 292187678713746,   16.477,    1.000, 4000,   6.921, 282.736,  78.538,   5.330, 246.363,  68.434, 57,  0,   0.867,  17.109,   4.753,   0.055,   6.179,   1.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:811, 292187903126938,   16.578,    2.000, 4000,   7.788, 283.527,  78.758,   5.993, 246.972,  68.603, 55,  0,   0.941,  17.205,   4.779,   0.049,   6.184,   1.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:07:912, 292188126484012,   16.679,    1.000, 4000,   6.760, 284.211,  78.947,   5.043, 247.482,  68.745, 56,  0,   0.932,  17.299,   4.805,   0.048,   6.189,   1.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:015, 292188352695630,   16.782,    1.000, 4000,   6.815, 284.909,  79.141,   4.895, 247.983,  68.884, 53,  0,   0.916,  17.393,   4.831,   0.249,   6.214,   1.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:117, 292188578980424,   16.884,    2.000, 4000,   7.942, 285.723,  79.368,   6.115, 248.610,  69.058, 54,  0,   0.921,  17.487,   4.858,   0.167,   6.232,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:218, 292188802271260,   16.985,    1.000, 4000,   6.795, 286.410,  79.558,   5.130, 249.129,  69.202, 57,  0,   0.937,  17.582,   4.884,   0.069,   6.239,   1.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:319, 292189025144454,   17.086,    1.000, 4000,   6.876, 287.104,  79.751,   5.044, 249.638,  69.344, 53,  0,   0.930,  17.676,   4.910,   0.077,   6.246,   1.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:420, 292189247329380,   17.187,    2.000, 4000,   8.000, 287.909,  79.975,   6.221, 250.264,  69.518, 55,  0,   0.928,  17.770,   4.936,   0.086,   6.255,   1.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:523, 292189474108486,   17.290,    3.000, 4000,   9.201, 288.854,  80.237,   7.289, 251.013,  69.726, 56,  0,   0.983,  17.870,   4.964,   0.199,   6.275,   1.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:625, 292189699407220,   17.392,    2.000, 4000,   7.716, 289.642,  80.456,   5.970, 251.622,  69.895, 55,  0,   0.939,  17.966,   4.991,   0.089,   6.284,   1.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:726, 292189923105370,   17.493,    1.000, 4000,   6.955, 290.346,  80.652,   5.185, 252.147,  70.041, 55,  0,   0.924,  18.060,   5.017,   0.098,   6.294,   1.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:827, 292190145885498,   17.594,    3.000, 4000,   9.756, 291.331,  80.925,   7.813, 252.935,  70.260, 55,  0,   1.037,  18.165,   5.046,   0.302,   6.325,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:08:929, 292190370546154,   17.696,    2.000, 4000,   8.696, 292.215,  81.171,   6.780, 253.625,  70.451, 55,  0,   0.965,  18.263,   5.073,   0.123,   6.337,   1.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:030, 292190595623154,   17.798,    5.000, 3900,  14.450, 293.688,  81.580,  12.844, 254.934,  70.815, 67,  0,   0.948,  18.359,   5.100,   0.049,   6.342,   1.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:132, 292190819701564,   17.899,    2.000, 4000,   8.875, 294.589,  81.830,   6.967, 255.641,  71.012, 55,  0,   0.948,  18.456,   5.127,   0.087,   6.351,   1.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:233, 292191042914530,   18.000,    2.000, 4000,   8.323, 295.430,  82.064,   6.539, 256.302,  71.195, 55,  0,   0.950,  18.552,   5.153,   0.103,   6.362,   1.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:334, 292191266573854,   18.101,    1.000, 4000,   6.918, 296.131,  82.259,   5.113, 256.820,  71.339, 54,  0,   0.952,  18.648,   5.180,   0.104,   6.372,   1.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:436, 292191491526316,   18.203,    1.000, 4000,   7.218, 296.867,  82.463,   5.398, 257.370,  71.492, 54,  0,   0.956,  18.745,   5.207,   0.095,   6.382,   1.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:537, 292191714250122,   18.304,    2.000, 4000,   7.875, 297.661,  82.684,   6.050, 257.981,  71.661, 56,  0,   0.952,  18.841,   5.234,   0.160,   6.398,   1.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:638, 292191936592286,   18.405,    1.000, 4000,   7.199, 298.386,  82.885,   5.415, 258.526,  71.813, 55,  0,   0.945,  18.937,   5.260,   0.093,   6.407,   1.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:740, 292192162254926,   18.507,    1.000, 4000,   6.897, 299.091,  83.081,   5.124, 259.050,  71.958, 54,  0,   0.936,  19.032,   5.287,   0.095,   6.417,   1.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:841, 292192385332294,   18.608,    1.000, 4000,   7.301, 299.828,  83.286,   5.557, 259.611,  72.114, 53,  0,   0.952,  19.129,   5.313,   0.090,   6.426,   1.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:09:942, 292192608660698,   18.709,    2.000, 4000,   6.950, 300.531,  83.481,   5.141, 260.131,  72.259, 55,  0,   0.932,  19.223,   5.340,   0.107,   6.437,   1.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:044, 292192834415940,   18.812,    2.000, 4000,   7.274, 301.275,  83.688,   5.520, 260.695,  72.415, 54,  0,   0.960,  19.321,   5.367,   0.056,   6.443,   1.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:147, 292193061916232,   18.915,    1.000, 4000,   7.005, 301.997,  83.888,   5.257, 261.237,  72.566, 54,  0,   0.922,  19.416,   5.393,   0.086,   6.452,   1.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:250, 292193288273156,   19.017,    1.000, 4000,   6.900, 302.704,  84.084,   5.178, 261.768,  72.713, 55,  0,   0.931,  19.511,   5.420,   0.062,   6.458,   1.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:351, 292193510493441,   19.118,    2.000, 4000,   8.046, 303.514,  84.309,   6.453, 262.417,  72.894, 57,  0,   0.935,  19.606,   5.446,   0.021,   6.460,   1.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:453, 292193736045030,   19.220,    1.000, 4000,   6.502, 304.178,  84.494,   4.661, 262.893,  73.026, 53,  0,   0.925,  19.700,   5.472,   0.067,   6.467,   1.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:554, 292193958777922,   19.321,    3.000, 4000,   9.175, 305.104,  84.751,   7.339, 263.634,  73.232, 55,  0,   0.997,  19.801,   5.500,   0.135,   6.481,   1.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:654, 292194181088372,   19.421,    2.000, 3900,   8.806, 305.990,  84.997,   7.065, 264.345,  73.429, 55,  0,   0.993,  19.901,   5.528,   0.164,   6.497,   1.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:756, 292194405652886,   19.523,    1.000, 4000,   7.168, 306.719,  85.200,   5.277, 264.882,  73.578, 54,  0,   0.945,  19.997,   5.555,   0.075,   6.505,   1.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:857, 292194628041640,   19.624,    2.000, 4000,   6.786, 307.403,  85.390,   5.045, 265.390,  73.719, 56,  0,   0.919,  20.089,   5.580,   0.075,   6.512,   1.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:10:959, 292194854597746,   19.726,    1.000, 4000,   6.583, 308.078,  85.577,   4.885, 265.891,  73.859, 54,  0,   0.905,  20.182,   5.606,   0.079,   6.520,   1.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:060, 292195077226690,   19.827,    2.000, 4000,   7.397, 308.824,  85.784,   5.679, 266.464,  74.018, 56,  0,   0.949,  20.278,   5.633,   0.077,   6.528,   1.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:161, 292195299697064,   19.928,    2.000, 4000,   7.021, 309.531,  85.981,   5.244, 266.992,  74.165, 57,  0,   0.926,  20.371,   5.659,   0.063,   6.534,   1.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:262, 292195522929952,   20.029,    1.000, 4000,   6.209, 310.159,  86.155,   4.505, 267.448,  74.291, 53,  0,   0.924,  20.464,   5.685,   0.031,   6.538,   1.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:363, 292195745072388,   20.130,    1.000, 4000,   7.367, 310.900,  86.361,   5.629, 268.014,  74.448, 54,  0,   0.942,  20.559,   5.711,   0.050,   6.543,   1.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:464, 292195969454200,   20.231,    1.000, 4000,   6.612, 311.572,  86.548,   4.867, 268.509,  74.586, 53,  0,   0.950,  20.656,   5.738,   0.062,   6.549,   1.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:565, 292196191527740,   20.332,    2.000, 4000,   8.530, 312.430,  86.786,   6.875, 269.200,  74.778, 54,  0,   0.937,  20.750,   5.764,   0.058,   6.555,   1.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:668, 292196419006626,   20.435,    6.000, 4000,  12.622, 313.731,  87.147,   9.172, 270.145,  75.040, 62,  0,   0.896,  20.842,   5.790,   0.056,   6.561,   1.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:11:822, 292196760173764,   20.589,    8.000, 4000,  19.481, 316.741,  87.984,  13.637, 272.252,  75.626, 63,  0,   0.828,  20.970,   5.825,   0.071,   6.572,   1.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:040, 292197240499118,   20.807,    2.000, 4000,  18.339, 320.730,  89.092,  12.487, 274.969,  76.380, 56,  0,   0.810,  21.146,   5.874,   0.060,   6.585,   1.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:141, 292197463825410,   20.908,    2.000, 4000,   7.468, 321.485,  89.301,   5.774, 275.552,  76.542, 55,  0,   0.952,  21.243,   5.901,   0.080,   6.593,   1.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:243, 292197689586396,   21.010,    1.000, 4000,   6.874, 322.188,  89.497,   5.112, 276.075,  76.688, 54,  0,   0.926,  21.337,   5.927,   0.054,   6.598,   1.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:344, 292197912206776,   21.111,    1.000, 4000,   6.525, 322.846,  89.679,   4.828, 276.562,  76.823, 56,  0,   0.923,  21.430,   5.953,   0.054,   6.604,   1.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:447, 292198139361226,   21.214,    1.000, 4000,   6.323, 323.497,  89.860,   4.594, 277.035,  76.954, 54,  0,   0.914,  21.524,   5.979,   0.060,   6.610,   1.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:12:548, 292198362609172,   21.315,    2.000, 4000,   8.716, 324.378,  90.105,   6.957, 277.738,  77.149, 55,  0,   0.959,  21.621,   6.006,   0.089,   6.619,   1.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
