System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:46:13:695, 289418808006291,   67.060,   23.000, 2100,  13.271,1149.807, 319.391,   8.902, 997.607, 277.113, 55,  0,   1.457,  75.223,  20.895,   2.370,  26.105,   7.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:13:804, 289419048650811,   67.169,   28.000, 2100,  13.175,1151.243, 319.790,   9.903, 998.686, 277.413, 57,  0,   1.483,  75.384,  20.940,   1.399,  26.257,   7.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:13:921, 289419306975191,   67.286,   31.000, 2200,  14.498,1152.940, 320.261,  11.242,1000.001, 277.778, 56,  0,   1.542,  75.565,  20.990,   1.269,  26.406,   7.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:029, 289419545481528,   67.394,   22.000, 2200,  13.119,1154.357, 320.655,   9.120,1000.986, 278.052, 57,  0,   1.528,  75.730,  21.036,   2.035,  26.625,   7.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:148, 289419808246795,   67.513,   17.000, 2300,  12.027,1155.788, 321.052,   8.035,1001.943, 278.317, 57,  0,   1.448,  75.902,  21.084,   2.162,  26.883,   7.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:272, 289420082021338,   67.637,   16.000, 2400,  12.179,1157.298, 321.472,   8.080,1002.944, 278.596, 56,  0,   1.434,  76.080,  21.133,   2.105,  27.144,   7.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:383, 289420325356040,   67.747,   12.000, 2500,  10.322,1158.436, 321.788,   6.988,1003.715, 278.810, 54,  0,   1.248,  76.218,  21.172,   1.520,  27.311,   7.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:485, 289420551733444,   67.849,    3.000, 2800,   5.076,1158.956, 321.932,   3.061,1004.028, 278.897, 54,  0,   0.975,  76.318,  21.199,   0.238,  27.335,   7.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:587, 289420777393628,   67.952,    2.000, 3100,   5.225,1159.490, 322.081,   3.316,1004.367, 278.991, 54,  0,   0.957,  76.415,  21.227,   0.204,  27.356,   7.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:690, 289421004372254,   68.054,    2.000, 3300,   5.574,1160.063, 322.240,   3.714,1004.749, 279.097, 54,  0,   0.933,  76.511,  21.253,   0.170,  27.374,   7.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:792, 289421229737296,   68.156,    3.000, 3600,   7.402,1160.818, 322.450,   5.488,1005.309, 279.253, 54,  0,   0.987,  76.612,  21.281,   0.180,  27.392,   7.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:894, 289421455383838,   68.259,    2.000, 3800,   6.699,1161.503, 322.640,   4.778,1005.797, 279.388, 54,  0,   0.961,  76.710,  21.308,   0.191,  27.412,   7.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:14:995, 289421677975752,   68.359,    2.000, 4000,   8.260,1162.336, 322.871,   6.370,1006.440, 279.567, 56,  0,   0.981,  76.809,  21.336,   0.212,  27.433,   7.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:097, 289421903236380,   68.462,    2.000, 4000,   7.277,1163.078, 323.077,   5.331,1006.983, 279.718, 54,  0,   0.956,  76.907,  21.363,   0.200,  27.453,   7.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:200, 289422131170319,   68.565,    2.000, 4000,   9.261,1164.034, 323.343,   7.340,1007.741, 279.928, 58,  0,   0.955,  77.005,  21.390,   0.242,  27.478,   7.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:302, 289422355776674,   68.666,    6.000, 3900,  16.803,1165.743, 323.818,  14.760,1009.243, 280.345, 56,  0,   0.934,  77.100,  21.417,   0.211,  27.500,   7.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:404, 289422579954054,   68.768,    3.000, 3900,   9.758,1166.734, 324.093,   7.820,1010.037, 280.566, 55,  0,   0.980,  77.200,  21.444,   0.247,  27.525,   7.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:505, 289422804045542,   68.869,    1.000, 3900,   7.565,1167.502, 324.306,   5.779,1010.623, 280.729, 55,  0,   0.946,  77.296,  21.471,   0.147,  27.540,   7.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:606, 289423026974324,   68.970,    2.000, 4000,   9.616,1168.473, 324.576,   7.344,1011.365, 280.935, 56,  0,   0.997,  77.396,  21.499,   0.458,  27.586,   7.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:708, 289423250691894,   69.072,    3.000, 4000,   7.267,1169.209, 324.780,   5.498,1011.922, 281.089, 55,  0,   0.939,  77.492,  21.525,   0.119,  27.598,   7.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:837, 289423537750568,   69.202,    7.000, 3900,  18.931,1171.670, 325.464,  16.719,1014.095, 281.693, 65,  0,   1.077,  77.632,  21.564,   0.424,  27.653,   7.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:15:947, 289423779849288,   69.311,   14.000, 3300,  18.096,1173.654, 326.015,  16.096,1015.860, 282.183, 67,  0,   1.211,  77.764,  21.601,   0.537,  27.712,   7.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:049, 289424005932744,   69.414,   17.000, 3900,  24.037,1176.116, 326.699,  21.252,1018.036, 282.788, 57,  0,   1.379,  77.906,  21.640,   0.621,  27.776,   7.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:151, 289424230095048,   69.515,    5.000, 3900,  13.501,1177.486, 327.080,  11.135,1019.167, 283.102, 65,  0,   1.058,  78.013,  21.670,   0.696,  27.846,   7.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:253, 289424455969588,   69.618,   11.000, 3900,  23.348,1179.875, 327.743,  19.977,1021.210, 283.670, 61,  0,   1.387,  78.155,  21.710,   1.342,  27.984,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:354, 289424678606481,   69.718,    8.000, 3900,  18.617,1181.752, 328.264,  15.456,1022.769, 284.102, 60,  0,   1.321,  78.288,  21.747,   1.567,  28.142,   7.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:455, 289424901683770,   69.819,    8.000, 3900,  18.478,1183.619, 328.783,  14.990,1024.283, 284.523, 60,  0,   1.330,  78.422,  21.784,   1.452,  28.288,   7.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:556, 289425123756207,   69.920,    9.000, 3900,  20.046,1185.635, 329.343,  16.949,1025.988, 284.997, 61,  0,   1.200,  78.543,  21.818,   1.345,  28.424,   7.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:657, 289425346261330,   70.021,   16.000, 3900,  27.431,1188.399, 330.111,  24.205,1028.427, 285.674, 65,  0,   1.437,  78.688,  21.858,   1.334,  28.558,   7.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:816, 289425698754535,   70.180,    4.000, 3900,  15.960,1190.947, 330.819,  13.827,1030.635, 286.287, 57,  0,   0.996,  78.847,  21.902,   0.558,  28.647,   7.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:16:917, 289425921008975,   70.281,    4.000, 3900,  10.848,1192.039, 331.122,   8.707,1031.511, 286.531, 58,  0,   1.068,  78.955,  21.932,   0.156,  28.663,   7.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:020, 289426148208742,   70.384,    3.000, 3900,  10.974,1193.168, 331.436,   8.982,1032.435, 286.788, 56,  0,   0.960,  79.053,  21.959,   0.147,  28.678,   7.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:123, 289426375928428,   70.487,    3.000, 3900,   9.446,1194.143, 331.706,   7.608,1033.220, 287.006, 56,  0,   0.968,  79.153,  21.987,   0.117,  28.690,   7.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:226, 289426603267727,   70.590,    8.000, 3900,  15.127,1195.700, 332.139,  13.208,1034.580, 287.383, 56,  0,   1.089,  79.265,  22.018,   0.168,  28.707,   7.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:326, 289426825517128,   70.691,    3.000, 3900,   9.129,1196.619, 332.394,   7.290,1035.314, 287.587, 56,  0,   0.977,  79.364,  22.045,   0.135,  28.721,   7.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:429, 289427051866066,   70.793,    3.000, 3900,  10.516,1197.697, 332.694,   8.648,1036.200, 287.833, 58,  0,   0.970,  79.463,  22.073,   0.145,  28.736,   7.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:531, 289427276754974,   70.895,    6.000, 3900,  16.414,1199.369, 333.158,  14.567,1037.684, 288.245, 57,  0,   0.971,  79.562,  22.101,   0.136,  28.750,   7.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:632, 289427499692106,   70.996,    6.000, 3900,  14.903,1200.874, 333.576,  12.997,1038.996, 288.610, 56,  0,   1.034,  79.666,  22.130,   0.140,  28.764,   7.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:734, 289427726147146,   71.099,    4.000, 3900,  10.795,1201.981, 333.884,   8.886,1039.907, 288.863, 60,  0,   0.999,  79.769,  22.158,   0.167,  28.781,   7.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:837, 289427952358214,   71.201,   11.000, 3900,  26.773,1204.724, 334.645,  19.350,1041.890, 289.414, 65,  0,   0.870,  79.858,  22.183,   0.105,  28.792,   7.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:17:947, 289428195196252,   71.311,   11.000, 3900,  31.395,1208.176, 335.605,  21.966,1044.306, 290.085, 68,  0,   0.791,  79.945,  22.207,   0.092,  28.802,   8.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:084, 289428497560146,   71.448,    3.000, 3900,  16.350,1210.415, 336.226,  12.482,1046.015, 290.560, 57,  0,   0.820,  80.057,  22.238,   0.147,  28.822,   8.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:186, 289428722827230,   71.550,    4.000, 3900,  11.138,1211.552, 336.542,   9.218,1046.955, 290.821, 64,  0,   1.006,  80.160,  22.267,   0.126,  28.835,   8.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:287, 289428945563064,   71.651,    4.000, 3900,  11.216,1212.683, 336.856,   9.275,1047.891, 291.081, 56,  0,   1.000,  80.261,  22.295,   0.139,  28.849,   8.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:388, 289429169708085,   71.752,    3.000, 3900,   9.148,1213.612, 337.114,   7.289,1048.631, 291.286, 57,  0,   0.971,  80.359,  22.322,   0.114,  28.860,   8.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:489, 289429392171954,   71.853,    3.000, 3900,   9.793,1214.598, 337.388,   7.966,1049.434, 291.509, 56,  0,   0.958,  80.456,  22.349,   0.140,  28.874,   8.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:591, 289429617144950,   71.955,    2.000, 3900,   8.923,1215.508, 337.641,   7.105,1050.158, 291.710, 55,  0,   0.931,  80.551,  22.375,   0.132,  28.888,   8.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:693, 289429842861528,   72.057,    5.000, 3900,  13.813,1216.920, 338.033,  11.358,1051.319, 292.033, 56,  0,   1.040,  80.657,  22.405,   0.833,  28.973,   8.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:794, 289430066661134,   72.159,    3.000, 3900,   9.440,1217.876, 338.299,   7.330,1052.062, 292.239, 56,  0,   0.965,  80.755,  22.432,   0.285,  29.002,   8.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:897, 289430293259728,   72.261,    4.000, 3900,  11.328,1219.039, 338.622,   9.419,1053.028, 292.508, 55,  0,   0.984,  80.856,  22.460,   0.327,  29.036,   8.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:18:999, 289430518743818,   72.363,    3.000, 3900,   9.563,1220.016, 338.893,   7.411,1053.785, 292.718, 54,  0,   0.986,  80.957,  22.488,   0.292,  29.065,   8.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:101, 289430743241120,   72.465,    3.000, 4000,   9.655,1220.997, 339.166,   7.623,1054.560, 292.933, 56,  0,   0.950,  81.053,  22.515,   0.334,  29.099,   8.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:203, 289430969193522,   72.567,    6.000, 3900,  15.571,1222.591, 339.609,  13.244,1055.915, 293.310, 60,  0,   1.118,  81.168,  22.547,   0.858,  29.187,   8.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:307, 289431199122130,   72.672,    7.000, 3900,  19.459,1224.617, 340.171,  15.588,1057.539, 293.761, 58,  0,   1.336,  81.307,  22.585,   1.669,  29.361,   8.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:408, 289431421951182,   72.773,    3.000, 3900,  10.196,1225.646, 340.457,   8.172,1058.363, 293.990, 56,  0,   0.955,  81.403,  22.612,   0.349,  29.396,   8.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:509, 289431644808836,   72.873,    8.000, 3900,  19.334,1227.598, 340.999,  16.924,1060.072, 294.464, 58,  0,   1.074,  81.511,  22.642,   0.648,  29.461,   8.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:610, 289431867612602,   72.974,    4.000, 3900,  11.295,1228.737, 341.316,   9.250,1061.005, 294.724, 56,  0,   0.939,  81.606,  22.668,   0.356,  29.497,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:711, 289432089908202,   73.075,    3.000, 3900,  10.492,1229.794, 341.609,   8.437,1061.854, 294.960, 55,  0,   1.003,  81.707,  22.696,   0.289,  29.526,   8.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:813, 289432315128542,   73.177,   21.000, 3900,  26.039,1232.450, 342.347,  23.848,1064.287, 295.635, 66,  0,   1.387,  81.849,  22.736,   0.375,  29.565,   8.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:19:918, 289432547356135,   73.282,    5.000, 3900,  14.699,1233.996, 342.777,  12.731,1065.626, 296.007, 57,  0,   1.111,  81.966,  22.768,   0.298,  29.596,   8.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:020, 289432773721632,   73.385,    3.000, 3900,  10.336,1235.055, 343.071,   8.171,1066.464, 296.240, 57,  0,   0.956,  82.064,  22.795,   0.296,  29.626,   8.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:122, 289432998117464,   73.486,    2.000, 4000,   9.119,1235.982, 343.328,   7.167,1067.192, 296.442, 56,  0,   0.931,  82.158,  22.822,   0.373,  29.664,   8.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:223, 289433220619828,   73.587,    3.000, 3900,   9.875,1236.977, 343.605,   7.768,1067.975, 296.660, 56,  0,   0.938,  82.253,  22.848,   0.334,  29.698,   8.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:325, 289433445839862,   73.689,    2.000, 4000,   9.604,1237.957, 343.877,   7.571,1068.747, 296.874, 56,  0,   0.950,  82.350,  22.875,   0.309,  29.730,   8.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:428, 289433673143994,   73.792,    4.000, 3900,  13.064,1239.302, 344.250,  11.044,1069.884, 297.190, 56,  0,   0.986,  82.451,  22.903,   0.418,  29.773,   8.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:530, 289433897811712,   73.894,    3.000, 3900,  10.109,1240.330, 344.536,   7.939,1070.692, 297.414, 56,  0,   0.983,  82.551,  22.931,   0.318,  29.805,   8.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:630, 289434120711742,   73.995,    3.000, 4000,  10.961,1241.437, 344.844,   8.950,1071.595, 297.665, 57,  0,   1.000,  82.652,  22.959,   0.296,  29.835,   8.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:734, 289434348848093,   74.098,    4.000, 3900,  11.892,1242.666, 345.185,   9.707,1072.598, 297.944, 55,  0,   1.077,  82.763,  22.990,   0.608,  29.898,   8.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:835, 289434573410974,   74.200,    2.000, 4000,   8.531,1243.533, 345.426,   6.426,1073.252, 298.125, 55,  0,   0.951,  82.860,  23.017,   0.206,  29.919,   8.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:20:941, 289434805459238,   74.305,    2.000, 4000,   8.860,1244.464, 345.685,   7.046,1073.992, 298.331, 55,  0,   0.923,  82.957,  23.044,   0.099,  29.929,   8.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:042, 289435030106800,   74.407,    6.000, 3900,  15.157,1246.006, 346.113,  13.326,1075.348, 298.708, 56,  0,   1.029,  83.062,  23.073,   0.125,  29.942,   8.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:145, 289435256385306,   74.509,    3.000, 3900,   9.571,1246.987, 346.385,   7.748,1076.142, 298.928, 56,  0,   0.967,  83.161,  23.100,   0.099,  29.952,   8.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:247, 289435482269600,   74.611,    2.000, 4000,   7.883,1247.794, 346.609,   6.065,1076.762, 299.101, 55,  0,   0.945,  83.258,  23.127,   0.111,  29.963,   8.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:348, 289435705419524,   74.712,    2.000, 4000,   7.612,1248.563, 346.823,   5.823,1077.351, 299.264, 54,  0,   0.930,  83.352,  23.153,   0.094,  29.973,   8.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:450, 289435929860902,   74.814,    8.000, 3900,  22.121,1250.812, 347.448,  20.438,1079.428, 299.841, 80,  0,   0.946,  83.448,  23.180,   0.145,  29.987,   8.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:552, 289436155556556,   74.916,    5.000, 4000,  14.916,1252.336, 347.871,  12.908,1080.748, 300.208, 58,  0,   0.824,  83.532,  23.203,   0.107,  29.998,   8.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:655, 289436383219720,   75.019,    3.000, 4000,  11.625,1253.535, 348.204,   9.703,1081.748, 300.486, 59,  0,   0.978,  83.633,  23.231,   0.247,  30.024,   8.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:756, 289436606533292,   75.121,    2.000, 4000,   7.850,1254.329, 348.425,   6.050,1082.360, 300.656, 56,  0,   0.938,  83.728,  23.258,   0.083,  30.032,   8.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:858, 289436830619258,   75.222,    2.000, 4000,   8.422,1255.184, 348.662,   6.612,1083.031, 300.842, 56,  0,   0.934,  83.823,  23.284,   0.107,  30.043,   8.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:21:959, 289437053459246,   75.323,    2.000, 4000,   7.886,1255.980, 348.883,   6.072,1083.644, 301.012, 55,  0,   0.932,  83.917,  23.310,   0.083,  30.051,   8.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:060, 289437278089646,   75.425,    2.000, 4000,   8.126,1256.806, 349.113,   6.326,1084.288, 301.191, 56,  0,   0.932,  84.011,  23.336,   0.107,  30.062,   8.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:161, 289437500744130,   75.526,    2.000, 4000,   7.910,1257.604, 349.334,   6.161,1084.909, 301.364, 54,  0,   0.909,  84.103,  23.362,   0.074,  30.070,   8.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:263, 289437726058774,   75.628,    2.000, 4000,   7.961,1258.416, 349.560,   6.276,1085.549, 301.541, 54,  0,   0.945,  84.199,  23.389,   0.099,  30.080,   8.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:364, 289437948969298,   75.729,    2.000, 4000,   8.187,1259.243, 349.790,   6.301,1086.185, 301.718, 56,  0,   0.924,  84.293,  23.415,   0.074,  30.087,   8.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:466, 289438172961742,   75.830,    2.000, 4000,   8.672,1260.122, 350.034,   6.869,1086.882, 301.912, 56,  0,   0.943,  84.388,  23.441,   0.095,  30.097,   8.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:567, 289438395897042,   75.931,    6.000, 3900,  16.686,1261.807, 350.502,  14.885,1088.385, 302.329, 56,  0,   0.934,  84.483,  23.467,   0.092,  30.106,   8.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:668, 289438620559706,   76.033,    3.000, 3900,  10.690,1262.895, 350.804,   8.924,1089.293, 302.581, 57,  0,   0.913,  84.576,  23.493,   0.092,  30.116,   8.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:770, 289438844482216,   76.134,    2.000, 4000,   8.439,1263.751, 351.042,   6.627,1089.965, 302.768, 56,  0,   0.932,  84.670,  23.519,   0.103,  30.126,   8.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:870, 289439066407846,   76.235,    2.000, 4000,   8.928,1264.648, 351.291,   7.139,1090.683, 302.967, 55,  0,   0.936,  84.764,  23.546,   0.083,  30.135,   8.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:22:971, 289439289053532,   76.335,    2.000, 4000,   8.389,1265.494, 351.526,   6.582,1091.346, 303.152, 56,  0,   0.927,  84.858,  23.572,   0.111,  30.146,   8.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:072, 289439511223674,   76.436,    2.000, 4000,   7.777,1266.276, 351.743,   6.046,1091.955, 303.321, 55,  0,   0.882,  84.946,  23.596,   0.081,  30.154,   8.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:174, 289439737229327,   76.538,    2.000, 4000,   8.256,1267.122, 351.978,   6.470,1092.617, 303.505, 55,  0,   0.923,  85.041,  23.622,   0.099,  30.164,   8.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:276, 289439962239604,   76.640,    5.000, 4000,  13.660,1268.514, 352.365,  11.927,1093.832, 303.842, 65,  0,   0.974,  85.140,  23.650,   0.081,  30.172,   8.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:393, 289440220455028,   76.757,    6.000, 3900,  15.978,1270.382, 352.884,  14.156,1095.488, 304.302, 56,  0,   0.925,  85.248,  23.680,   0.100,  30.184,   8.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:496, 289440447132824,   76.860,    2.000, 4000,   7.741,1271.177, 353.105,   5.936,1096.097, 304.471, 55,  0,   0.935,  85.344,  23.707,   0.080,  30.192,   8.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:599, 289440674493364,   76.963,    3.000, 4000,  10.618,1272.270, 353.408,   8.787,1097.002, 304.723, 56,  0,   0.941,  85.441,  23.734,   0.108,  30.203,   8.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:701, 289440901476721,   77.066,    2.000, 3900,   7.800,1273.072, 353.631,   6.238,1097.643, 304.901, 55,  0,   0.905,  85.534,  23.760,   0.071,  30.211,   8.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:802, 289441124381416,   77.167,    2.000, 4000,   9.006,1273.981, 353.884,   6.881,1098.338, 305.094, 55,  0,   0.907,  85.626,  23.785,   0.267,  30.238,   8.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:23:903, 289441347452915,   77.268,    2.000, 3600,   9.314,1274.922, 354.145,   7.627,1099.109, 305.308, 55,  0,   0.947,  85.722,  23.812,   0.250,  30.263,   8.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:008, 289441577883546,   77.372,    3.000, 3900,  10.130,1275.979, 354.439,   7.746,1099.917, 305.532, 55,  0,   0.988,  85.825,  23.840,   0.413,  30.306,   8.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:110, 289441804216240,   77.475,    2.000, 4000,   8.044,1276.804, 354.668,   6.173,1100.550, 305.708, 55,  0,   0.904,  85.917,  23.866,   0.207,  30.327,   8.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:211, 289442027327556,   77.576,    2.000, 4000,   7.652,1277.577, 354.883,   5.763,1101.132, 305.870, 55,  0,   0.911,  86.010,  23.892,   0.217,  30.349,   8.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:313, 289442251654096,   77.677,    2.000, 4000,   9.663,1278.559, 355.155,   7.771,1101.922, 306.089, 56,  0,   0.941,  86.105,  23.918,   0.226,  30.372,   8.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:414, 289442475590016,   77.779,    2.000, 4000,  10.345,1279.608, 355.447,   8.427,1102.776, 306.327, 55,  0,   0.956,  86.202,  23.945,   0.162,  30.389,   8.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:24:517, 289442701155588,   77.881,    2.000, 4000,   9.341,1280.562, 355.712,   7.438,1103.536, 306.538, 55,  0,   0.908,  86.295,  23.971,   0.230,  30.412,   8.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
