System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:19:03:876, 301717801785716,   63.339,    3.000, 3700,  10.173, 909.373, 252.604,   8.479, 767.020, 213.061, 56,  0,   0.768,  68.203,  18.945,   0.086,  23.030,   6.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:03:977, 301718024445968,   63.440,    3.000, 3800,  12.388, 910.622, 252.951,  10.562, 768.085, 213.357, 55,  0,   0.839,  68.288,  18.969,   0.079,  23.038,   6.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:079, 301718249284866,   63.542,    3.000, 3900,  12.255, 911.870, 253.297,  10.399, 769.144, 213.651, 56,  0,   0.821,  68.371,  18.992,   0.069,  23.045,   6.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:180, 301718472487312,   63.643,    4.000, 4000,  12.860, 913.170, 253.658,  11.032, 770.259, 213.961, 56,  0,   0.921,  68.464,  19.018,   0.077,  23.053,   6.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:282, 301718697174844,   63.745,   16.000, 3700,  22.907, 915.501, 254.306,  21.029, 772.399, 214.555, 58,  0,   1.155,  68.582,  19.051,   0.072,  23.060,   6.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:383, 301718920441802,   63.846,    9.000, 3800,  12.734, 916.789, 254.664,  11.213, 773.533, 214.870, 61,  0,   0.873,  68.670,  19.075,   0.078,  23.068,   6.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:492, 301719159992448,   63.954,    4.000, 3900,  12.547, 918.150, 255.042,  10.438, 774.665, 215.185, 57,  0,   1.072,  68.787,  19.107,   0.089,  23.078,   6.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:592, 301719382879580,   64.055,    2.000, 3100,   5.536, 918.709, 255.197,   3.451, 775.014, 215.282, 54,  0,   0.940,  68.881,  19.134,   0.367,  23.115,   6.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:695, 301719609858964,   64.158,    2.000, 3300,   6.754, 919.403, 255.390,   4.853, 775.513, 215.420, 55,  0,   0.834,  68.967,  19.158,   0.255,  23.141,   6.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:798, 301719836254478,   64.260,    4.000, 3500,   8.233, 920.247, 255.624,   6.158, 776.144, 215.596, 57,  0,   1.053,  69.075,  19.188,   0.277,  23.170,   6.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:04:898, 301720058456340,   64.361,   17.000, 3400,  19.993, 922.259, 256.183,  17.243, 777.879, 216.078, 57,  0,   1.377,  69.214,  19.226,   0.873,  23.257,   6.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:000, 301720282079334,   64.462,    9.000, 3400,  13.802, 923.657, 256.571,  11.122, 779.006, 216.390, 56,  0,   1.184,  69.334,  19.259,   0.803,  23.339,   6.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:102, 301720506976852,   64.564,    3.000, 3600,   7.997, 924.472, 256.798,   5.614, 779.578, 216.549, 55,  0,   1.046,  69.440,  19.289,   0.783,  23.419,   6.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:203, 301720731471790,   64.666,    3.000, 3800,   8.797, 925.366, 257.046,   6.396, 780.228, 216.730, 56,  0,   1.022,  69.544,  19.318,   0.633,  23.483,   6.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:307, 301720960368859,   64.770,    8.000, 3700,  19.023, 927.338, 257.594,  16.340, 781.922, 217.201, 61,  0,   1.146,  69.663,  19.351,   0.775,  23.563,   6.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:410, 301721187384772,   64.872,    8.000, 3700,  16.006, 928.984, 258.051,  12.350, 783.192, 217.553, 58,  0,   1.364,  69.803,  19.390,   1.787,  23.747,   6.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:512, 301721413151200,   64.975,   14.000, 3600,  19.453, 930.973, 258.604,  15.770, 784.804, 218.001, 57,  0,   1.464,  69.953,  19.431,   1.779,  23.929,   6.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:613, 301721635482678,   65.075,    7.000, 3600,  12.830, 932.265, 258.962,   9.305, 785.741, 218.261, 57,  0,   1.274,  70.081,  19.467,   1.705,  24.101,   6.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:714, 301721859775124,   65.177,    6.000, 3700,  12.563, 933.541, 259.317,   9.097, 786.665, 218.518, 56,  0,   1.265,  70.209,  19.503,   1.587,  24.262,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:817, 301722086123430,   65.279,    7.000, 3700,  14.581, 935.036, 259.732,  11.127, 787.806, 218.835, 57,  0,   1.266,  70.339,  19.539,   1.571,  24.423,   6.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:05:919, 301722311732222,   65.382,    5.000, 3800,  11.355, 936.196, 260.054,   8.839, 788.709, 219.086, 56,  0,   1.097,  70.451,  19.570,   0.791,  24.504,   6.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:020, 301722534396590,   65.482,    4.000, 3900,  11.461, 937.352, 260.375,   9.424, 789.659, 219.350, 58,  0,   1.084,  70.561,  19.600,   0.216,  24.525,   6.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:121, 301722757081700,   65.583,    7.000, 3900,  14.082, 938.772, 260.770,  12.367, 790.906, 219.696, 69,  0,   0.919,  70.653,  19.626,   0.213,  24.547,   6.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:261, 301723067236515,   65.724,    3.000, 3900,  12.494, 940.527, 261.257,  10.440, 792.373, 220.104, 56,  0,   0.916,  70.782,  19.662,   0.212,  24.577,   6.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:362, 301723290164378,   65.825,    3.000, 3900,   9.061, 941.442, 261.512,   7.069, 793.087, 220.302, 56,  0,   0.970,  70.880,  19.689,   0.287,  24.606,   6.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:464, 301723515911340,   65.927,    2.000, 3900,   8.567, 942.318, 261.755,   6.585, 793.760, 220.489, 56,  0,   0.971,  70.979,  19.716,   0.252,  24.631,   6.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:566, 301723740493170,   66.029,    3.000, 3900,  10.177, 943.353, 262.042,   8.241, 794.598, 220.722, 57,  0,   0.994,  71.080,  19.745,   0.224,  24.654,   6.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:668, 301723965522840,   66.131,    8.000, 3900,  18.664, 945.255, 262.571,  16.727, 796.303, 221.195, 57,  0,   1.053,  71.188,  19.774,   0.171,  24.672,   6.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:771, 301724193219712,   66.234,    3.000, 3900,   9.533, 946.238, 262.844,   7.619, 797.089, 221.414, 56,  0,   1.007,  71.291,  19.803,   0.168,  24.689,   6.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:873, 301724418901602,   66.336,    2.000, 3900,   8.571, 947.114, 263.087,   6.665, 797.770, 221.603, 56,  0,   0.975,  71.391,  19.831,   0.165,  24.706,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:06:974, 301724641075554,   66.436,    3.000, 3900,   9.156, 948.035, 263.343,   7.317, 798.506, 221.807, 56,  0,   0.979,  71.490,  19.858,   0.123,  24.718,   6.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:075, 301724865474758,   66.538,    2.000, 4000,   8.109, 948.859, 263.572,   6.287, 799.145, 221.985, 56,  0,   0.980,  71.589,  19.886,   0.114,  24.730,   6.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:179, 301725092996362,   66.641,    4.000, 3900,  10.592, 949.951, 263.875,   8.830, 800.055, 222.237, 59,  0,   0.983,  71.690,  19.914,   0.147,  24.745,   6.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:280, 301725316530338,   66.742,    2.000, 3900,   8.313, 950.793, 264.109,   6.337, 800.696, 222.416, 55,  0,   0.993,  71.791,  19.942,   0.127,  24.758,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:383, 301725544298140,   66.846,    5.000, 3900,  11.844, 952.014, 264.448,   9.994, 801.727, 222.702, 56,  0,   1.065,  71.901,  19.972,   0.112,  24.769,   6.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:485, 301725769312444,   66.947,    3.000, 3900,   9.445, 952.977, 264.716,   7.602, 802.502, 222.917, 55,  0,   0.975,  72.000,  20.000,   0.131,  24.783,   6.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:586, 301725992430219,   67.049,    7.000, 3900,  16.029, 954.596, 265.166,  14.169, 803.934, 223.315, 69,  0,   0.906,  72.092,  20.025,   0.173,  24.800,   6.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:687, 301726215418854,   67.150,   12.000, 3900,  25.844, 957.207, 265.891,  23.956, 806.353, 223.987, 63,  0,   0.937,  72.186,  20.052,   0.118,  24.812,   6.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:790, 301726443412736,   67.253,   14.000, 3900,  28.273, 960.126, 266.702,  25.747, 809.012, 224.725, 66,  0,   1.037,  72.293,  20.081,   0.275,  24.841,   6.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:892, 301726668128104,   67.355,    3.000, 3900,   9.721, 961.115, 266.976,   7.769, 809.802, 224.945, 57,  0,   1.018,  72.397,  20.110,   0.214,  24.862,   6.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:07:994, 301726893743098,   67.457,    4.000, 3900,  12.301, 962.372, 267.326,  10.174, 810.842, 225.234, 57,  0,   1.076,  72.507,  20.141,   0.379,  24.901,   6.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:095, 301727117419734,   67.558,    2.000, 3900,   8.159, 963.199, 267.555,   6.321, 811.482, 225.412, 56,  0,   0.976,  72.606,  20.168,   0.127,  24.914,   6.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:198, 301727344481590,   67.661,    2.000, 3900,   8.324, 964.055, 267.793,   6.513, 812.152, 225.598, 55,  0,   0.966,  72.705,  20.196,   0.103,  24.924,   6.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:299, 301727567344216,   67.762,    3.000, 4000,   9.393, 965.003, 268.056,   7.608, 812.920, 225.811, 62,  0,   0.985,  72.805,  20.224,   0.126,  24.937,   6.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:402, 301727795511718,   67.865,    9.000, 3900,  18.315, 966.895, 268.582,  15.666, 814.539, 226.261, 58,  0,   1.361,  72.945,  20.263,   0.955,  25.036,   6.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:510, 301728033320044,   67.973,    3.000, 3900,  11.068, 968.087, 268.913,   8.474, 815.452, 226.514, 56,  0,   1.122,  73.066,  20.296,   0.605,  25.101,   6.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:611, 301728255399893,   68.073,    6.000, 3900,  14.184, 969.514, 269.309,  12.363, 816.695, 226.860, 58,  0,   1.101,  73.177,  20.327,   0.303,  25.132,   6.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:712, 301728479019078,   68.175,    4.000, 3900,  11.575, 970.686, 269.635,   9.442, 817.651, 227.125, 56,  0,   0.984,  73.277,  20.355,   0.142,  25.146,   6.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:813, 301728702209514,   68.276,    3.000, 3900,   8.679, 971.564, 269.879,   6.797, 818.338, 227.316, 56,  0,   1.001,  73.378,  20.383,   0.121,  25.158,   6.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:08:915, 301728927866032,   68.378,    2.000, 3900,   8.202, 972.402, 270.112,   6.402, 818.993, 227.498, 55,  0,   0.959,  73.476,  20.410,   0.113,  25.170,   6.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:017, 301729151455104,   68.479,    3.000, 4000,   9.343, 973.348, 270.374,   7.486, 819.751, 227.709, 56,  0,   0.981,  73.575,  20.438,   0.137,  25.184,   6.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:118, 301729376421360,   68.581,    2.000, 3900,   8.120, 974.175, 270.604,   6.304, 820.393, 227.887, 55,  0,   0.978,  73.675,  20.465,   0.108,  25.195,   6.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:221, 301729603016196,   68.684,    3.000, 3900,   9.015, 975.100, 270.861,   7.196, 821.131, 228.092, 55,  0,   0.962,  73.773,  20.493,   0.115,  25.206,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:323, 301729828435062,   68.786,    2.000, 4000,   8.301, 975.948, 271.097,   6.498, 821.795, 228.276, 56,  0,   0.964,  73.872,  20.520,   0.108,  25.217,   7.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:424, 301730050735778,   68.887,    3.000, 4000,   8.786, 976.833, 271.342,   6.938, 822.493, 228.470, 57,  0,   0.995,  73.972,  20.548,   0.110,  25.229,   7.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:527, 301730277854576,   68.989,    3.000, 3900,   9.990, 977.860, 271.628,   8.293, 823.346, 228.707, 56,  0,   0.943,  74.069,  20.575,   0.100,  25.239,   7.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:628, 301730501656084,   69.091,    3.000, 3900,   9.789, 978.852, 271.903,   7.637, 824.120, 228.922, 55,  0,   0.975,  74.168,  20.602,   0.326,  25.272,   7.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:731, 301730729691098,   69.194,    2.000, 3900,   8.455, 979.726, 272.146,   6.492, 824.791, 229.109, 54,  0,   0.940,  74.265,  20.629,   0.258,  25.299,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:832, 301730952013722,   69.295,   18.000, 3900,  24.024, 982.145, 272.818,  21.632, 826.969, 229.714, 57,  0,   1.057,  74.371,  20.659,   0.629,  25.362,   7.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:09:933, 301731175013986,   69.396,    4.000, 3900,  10.939, 983.249, 273.125,   8.761, 827.854, 229.959, 56,  0,   0.989,  74.471,  20.686,   0.473,  25.410,   7.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:035, 301731401275754,   69.498,    3.000, 3900,   8.290, 984.099, 273.361,   6.296, 828.499, 230.139, 55,  0,   0.982,  74.572,  20.714,   0.291,  25.439,   7.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:139, 301731629789248,   69.602,    4.000, 3900,  11.376, 985.276, 273.688,   9.354, 829.467, 230.408, 56,  0,   0.985,  74.674,  20.743,   0.308,  25.471,   7.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:240, 301731853307602,   69.703,    3.000, 3900,   9.441, 986.232, 273.953,   7.430, 830.219, 230.616, 56,  0,   1.018,  74.777,  20.771,   0.273,  25.499,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:341, 301732075684404,   69.804,    2.000, 4000,   7.301, 986.967, 274.158,   5.378, 830.761, 230.767, 57,  0,   0.948,  74.872,  20.798,   0.195,  25.518,   7.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:442, 301732299747196,   69.905,    2.000, 4000,   8.113, 987.790, 274.386,   6.228, 831.393, 230.942, 56,  0,   0.942,  74.968,  20.824,   0.192,  25.538,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:545, 301732525301024,   70.007,    1.000, 4000,   7.158, 988.522, 274.589,   5.260, 831.930, 231.092, 55,  0,   0.920,  75.062,  20.851,   0.200,  25.558,   7.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:646, 301732748411218,   70.108,    2.000, 4000,   7.535, 989.283, 274.801,   5.595, 832.495, 231.249, 55,  0,   0.948,  75.158,  20.877,   0.215,  25.580,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:746, 301732970588346,   70.209,    1.000, 4000,   7.506, 990.038, 275.011,   5.595, 833.058, 231.405, 55,  0,   0.934,  75.252,  20.903,   0.205,  25.601,   7.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:848, 301733194065632,   70.310,    2.000, 3900,   9.464, 990.996, 275.277,   7.359, 833.803, 231.612, 54,  0,   0.984,  75.351,  20.931,   0.360,  25.637,   7.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:10:949, 301733417682084,   70.411,    1.000, 4000,   6.969, 991.702, 275.473,   5.093, 834.319, 231.755, 54,  0,   0.926,  75.445,  20.957,   0.188,  25.656,   7.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:050, 301733641543974,   70.513,    2.000, 4000,   8.355, 992.549, 275.708,   6.466, 834.975, 231.937, 55,  0,   0.950,  75.541,  20.984,   0.208,  25.677,   7.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:151, 301733865075908,   70.614,    2.000, 4000,   7.959, 993.355, 275.932,   6.062, 835.588, 232.108, 55,  0,   0.925,  75.635,  21.010,   0.199,  25.697,   7.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:254, 301734092515854,   70.717,    2.000, 4000,   7.675, 994.145, 276.151,   5.804, 836.186, 232.274, 54,  0,   0.936,  75.731,  21.036,   0.177,  25.716,   7.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:356, 301734316336202,   70.818,    2.000, 4000,   8.784, 995.036, 276.399,   6.853, 836.881, 232.467, 55,  0,   0.922,  75.825,  21.062,   0.217,  25.738,   7.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:456, 301734538629406,   70.919,    2.000, 4000,   8.023, 995.844, 276.623,   6.127, 837.498, 232.638, 55,  0,   0.939,  75.919,  21.089,   0.183,  25.756,   7.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:558, 301734763770464,   71.021,    1.000, 4000,   7.244, 996.582, 276.828,   5.348, 838.043, 232.790, 55,  0,   0.937,  76.015,  21.115,   0.192,  25.776,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:660, 301734987573370,   71.122,    4.000, 3900,  13.412, 997.942, 277.206,  11.456, 839.204, 233.112, 57,  0,   0.961,  76.112,  21.142,   0.239,  25.800,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:762, 301735212682044,   71.224,    2.000, 3900,   8.170, 998.775, 277.437,   6.330, 839.850, 233.292, 54,  0,   0.903,  76.204,  21.168,   0.117,  25.812,   7.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:863, 301735435504962,   71.325,    2.000, 4000,   7.498, 999.531, 277.648,   5.686, 840.423, 233.451, 55,  0,   0.940,  76.299,  21.194,   0.129,  25.825,   7.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:11:965, 301735661949348,   71.428,    2.000, 4000,   9.285,1000.483, 277.912,   7.423, 841.185, 233.662, 56,  0,   0.966,  76.398,  21.222,   0.131,  25.838,   7.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:068, 301735887925689,   71.530,    1.000, 4000,   7.099,1001.210, 278.114,   5.519, 841.750, 233.819, 55,  0,   0.920,  76.492,  21.248,   0.117,  25.850,   7.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:171, 301736115518972,   71.633,    4.000, 4000,  11.965,1002.443, 278.456,   9.889, 842.769, 234.102, 57,  0,   0.941,  76.589,  21.275,   0.132,  25.864,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:272, 301736340372810,   71.735,    2.000, 4000,   7.891,1003.247, 278.680,   6.085, 843.388, 234.275, 55,  0,   0.945,  76.686,  21.302,   0.105,  25.875,   7.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:373, 301736563345690,   71.836,    3.000, 4000,  11.991,1004.458, 279.016,  10.287, 844.427, 234.563, 56,  0,   0.801,  76.766,  21.324,   0.102,  25.885,   7.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:474, 301736785929089,   71.937,    3.000, 3900,  12.214,1005.689, 279.358,  10.429, 845.479, 234.855, 56,  0,   0.782,  76.845,  21.346,   0.112,  25.896,   7.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:576, 301737011360156,   72.039,    2.000, 4000,  11.300,1006.843, 279.679,   9.545, 846.453, 235.126, 56,  0,   0.791,  76.926,  21.368,   0.106,  25.907,   7.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:679, 301737236955932,   72.141,    2.000, 4000,  11.629,1008.031, 280.009,   9.638, 847.438, 235.399, 56,  0,   0.771,  77.005,  21.390,   0.122,  25.919,   7.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:781, 301737463137338,   72.244,    2.000, 4000,  10.885,1009.146, 280.318,   9.104, 848.370, 235.658, 55,  0,   0.757,  77.082,  21.412,   0.100,  25.930,   7.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:883, 301737688495040,   72.346,    2.000, 4000,   8.989,1010.063, 280.573,   7.185, 849.104, 235.862, 54,  0,   0.855,  77.170,  21.436,   0.100,  25.940,   7.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:12:985, 301737914209524,   72.448,    3.000, 4000,   9.704,1011.055, 280.849,   7.903, 849.912, 236.087, 56,  0,   0.951,  77.267,  21.463,   0.088,  25.949,   7.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:087, 301738138903726,   72.550,    3.000, 3900,  10.368,1012.110, 281.142,   8.440, 850.771, 236.325, 56,  0,   1.002,  77.369,  21.491,   0.272,  25.977,   7.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:188, 301738361589050,   72.650,    1.000, 4000,   6.883,1012.805, 281.335,   5.078, 851.283, 236.467, 54,  0,   0.943,  77.464,  21.518,   0.099,  25.987,   7.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:291, 301738588598464,   72.753,    3.000, 4000,  10.274,1013.861, 281.628,   8.361, 852.142, 236.706, 56,  0,   0.976,  77.564,  21.546,   0.128,  26.000,   7.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:393, 301738815283672,   72.856,    2.000, 3900,   7.834,1014.665, 281.851,   6.030, 852.761, 236.878, 55,  0,   0.970,  77.664,  21.573,   0.091,  26.009,   7.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:494, 301739038342770,   72.957,    2.000, 3900,   7.420,1015.415, 282.060,   5.816, 853.349, 237.041, 55,  0,   0.955,  77.760,  21.600,   0.094,  26.019,   7.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:598, 301739266147952,   73.060,    2.000, 4000,   9.239,1016.368, 282.324,   7.329, 854.105, 237.251, 55,  0,   0.977,  77.861,  21.628,   0.092,  26.028,   7.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:698, 301739489059256,   73.161,    1.000, 4000,   7.366,1017.112, 282.531,   5.471, 854.657, 237.405, 54,  0,   0.935,  77.956,  21.654,   0.096,  26.038,   7.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:800, 301739712838914,   73.262,    2.000, 4000,   9.304,1018.055, 282.793,   7.311, 855.398, 237.611, 55,  0,   1.002,  78.057,  21.683,   0.225,  26.061,   7.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:13:901, 301739935448956,   73.363,    2.000, 4000,   7.623,1018.823, 283.006,   5.796, 855.983, 237.773, 54,  0,   0.961,  78.154,  21.709,   0.094,  26.070,   7.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:002, 301740159528652,   73.465,    1.000, 4000,   6.946,1019.528, 283.202,   5.179, 856.508, 237.919, 54,  0,   0.920,  78.247,  21.735,   0.090,  26.079,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:103, 301740382717682,   73.566,    2.000, 4000,   7.857,1020.322, 283.423,   6.063, 857.121, 238.089, 54,  0,   0.929,  78.341,  21.761,   0.088,  26.088,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:206, 301740609662516,   73.669,    1.000, 4000,   7.189,1021.061, 283.628,   5.386, 857.675, 238.243, 55,  0,   0.932,  78.437,  21.788,   0.112,  26.100,   7.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:308, 301740834382200,   73.770,    1.000, 4000,   7.146,1021.788, 283.830,   5.345, 858.219, 238.394, 54,  0,   0.949,  78.534,  21.815,   0.095,  26.109,   7.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:410, 301741060100200,   73.873,    2.000, 4000,   7.879,1022.594, 284.054,   6.104, 858.843, 238.567, 54,  0,   0.945,  78.630,  21.842,   0.090,  26.118,   7.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:19:14:513, 301741287043606,   73.975,    1.000, 4000,   6.983,1023.312, 284.253,   5.170, 859.374, 238.715, 54,  0,   0.925,  78.725,  21.868,   0.103,  26.129,   7.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
