System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:27:53:560, 286989701235335,   11.960,    1.000, 3700,   4.785, 168.641,  46.845,   3.197, 142.657,  39.627, 53,  0,   0.841,  11.793,   3.276,   0.044,   4.214,   1.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:53:662, 286989928407654,   12.063,    1.000, 3900,   4.878, 169.143,  46.984,   3.187, 142.985,  39.718, 53,  0,   0.842,  11.880,   3.300,   0.068,   4.221,   1.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:53:764, 286990152952164,   12.165,    1.000, 4000,   5.900, 169.743,  47.151,   4.285, 143.420,  39.839, 53,  0,   0.819,  11.963,   3.323,   0.028,   4.224,   1.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:53:866, 286990378935372,   12.267,    7.000, 3900,  15.345, 171.313,  47.587,  12.610, 144.711,  40.197, 56,  0,   1.032,  12.069,   3.352,   1.079,   4.334,   1.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:53:968, 286990603523896,   12.369,    4.000, 3900,  13.256, 172.662,  47.962,   9.366, 145.664,  40.462, 55,  0,   1.200,  12.191,   3.386,   2.148,   4.553,   1.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:069, 286990826387212,   12.470,    8.000, 3900,  18.237, 174.502,  48.473,  14.343, 147.111,  40.864, 57,  0,   1.239,  12.316,   3.421,   2.165,   4.771,   1.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:171, 286991050909056,   12.571,    8.000, 3900,  19.160, 176.451,  49.014,  15.197, 148.657,  41.294, 58,  0,   1.298,  12.448,   3.458,   2.208,   4.996,   1.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:273, 286991275950386,   12.673,    5.000, 3900,  14.586, 177.937,  49.427,  10.719, 149.749,  41.597, 56,  0,   1.221,  12.572,   3.492,   2.103,   5.210,   1.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:375, 286991501544696,   12.775,    7.000, 4000,  17.629, 179.739,  49.927,  13.791, 151.158,  41.988, 68,  0,   1.282,  12.703,   3.529,   2.120,   5.427,   1.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:482, 286991737837995,   12.882,   22.000, 3800,  37.271, 183.727,  51.035,  33.653, 154.760,  42.989, 65,  0,   1.584,  12.873,   3.576,   1.745,   5.613,   1.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:584, 286991964389996,   12.985,   16.000, 3800,  27.084, 186.506,  51.807,  23.649, 157.186,  43.663, 63,  0,   1.425,  13.019,   3.616,   1.460,   5.763,   1.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:687, 286992190315010,   13.087,   15.000, 3700,  25.436, 189.109,  52.530,  22.701, 159.509,  44.308, 62,  0,   1.348,  13.157,   3.655,   0.934,   5.859,   1.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:789, 286992416916182,   13.190,   14.000, 3600,  22.434, 191.411,  53.170,  20.063, 161.568,  44.880, 67,  0,   1.254,  13.286,   3.690,   0.546,   5.915,   1.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:894, 286992648753520,   13.295,   15.000, 3400,  20.943, 193.610,  53.781,  19.183, 163.582,  45.439, 66,  0,   1.162,  13.408,   3.724,   0.000,   5.915,   1.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:54:999, 286992880144366,   13.400,   26.000, 3000,  22.563, 195.975,  54.437,  20.517, 165.732,  46.037, 62,  0,   1.364,  13.551,   3.764,   0.393,   5.956,   1.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:102, 286993106027004,   13.502,   24.000, 2900,  19.734, 197.993,  54.998,  16.695, 167.440,  46.511, 59,  0,   1.569,  13.711,   3.809,   0.917,   6.050,   1.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:238, 286993406298692,   13.638,   27.000, 2600,  18.040, 200.447,  55.680,  15.840, 169.594,  47.109, 62,  0,   1.560,  13.923,   3.868,   0.294,   6.090,   1.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:378, 286993715368607,   13.778,   30.000, 2600,  15.602, 202.631,  56.286,  12.904, 171.400,  47.611, 59,  0,   1.353,  14.113,   3.920,   0.849,   6.208,   1.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:485, 286993951608211,   13.885,   35.000, 2500,  18.747, 204.636,  56.843,  15.644, 173.074,  48.076, 57,  0,   1.708,  14.295,   3.971,   1.131,   6.329,   1.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:587, 286994176829901,   13.987,   34.000, 2400,  16.338, 206.303,  57.306,  13.727, 174.474,  48.465, 57,  0,   1.553,  14.454,   4.015,   0.692,   6.400,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:689, 286994402271225,   14.089,   31.000, 2400,  14.957, 207.830,  57.731,  13.137, 175.816,  48.838, 57,  0,   1.257,  14.582,   4.051,   0.000,   6.400,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:792, 286994629461689,   14.192,   36.000, 2300,  15.986, 209.475,  58.187,  14.142, 177.271,  49.242, 57,  0,   1.403,  14.727,   4.091,   0.000,   6.400,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:896, 286994859187571,   14.296,   38.000, 2300,  15.981, 211.138,  58.649,  14.115, 178.739,  49.650, 58,  0,   1.419,  14.874,   4.132,   0.000,   6.400,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:55:999, 286995086692227,   14.399,   40.000, 2200,  16.112, 212.798,  59.110,  14.255, 180.208,  50.058, 57,  0,   1.462,  15.025,   4.174,   0.000,   6.400,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:124, 286995362529501,   14.524,   39.000, 2200,  15.477, 214.731,  59.648,  13.019, 181.834,  50.510, 57,  0,   1.479,  15.210,   4.225,   0.559,   6.470,   1.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:232, 286995601056860,   14.632,   35.000, 2200,  14.394, 216.286,  60.079,  11.956, 183.126,  50.868, 57,  0,   1.485,  15.370,   4.269,   0.552,   6.529,   1.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:341, 286995841758020,   14.741,   35.000, 2200,  14.095, 217.823,  60.506,  11.968, 184.431,  51.231, 57,  0,   1.401,  15.523,   4.312,   0.221,   6.554,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:442, 286996064741742,   14.842,   30.000, 2200,  13.588, 219.195,  60.887,  11.788, 185.621,  51.561, 57,  0,   1.293,  15.654,   4.348,   0.000,   6.554,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:576, 286996360566371,   14.976,   43.000, 2200,  15.886, 221.323,  61.479,  13.303, 187.404,  52.057, 57,  0,   1.664,  15.876,   4.410,   0.636,   6.639,   1.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:690, 286996612324586,   15.090,   74.000, 1500,  15.592, 223.101,  61.973,  12.449, 188.823,  52.451, 56,  0,   2.101,  16.116,   4.477,   1.047,   6.758,   1.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:795, 286996844792090,   15.195,   73.000, 1600,  14.021, 224.577,  62.383,  10.679, 189.947,  52.763, 55,  0,   2.050,  16.332,   4.537,   1.290,   6.894,   1.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:56:909, 286997097683910,   15.310,   50.000, 1600,  14.739, 226.266,  62.852,  10.081, 191.102,  53.084, 56,  0,   1.573,  16.512,   4.587,   2.673,   7.200,   2.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:015, 286997331771639,   15.416,   39.000, 1600,  14.478, 227.800,  63.278,   9.474, 192.106,  53.363, 55,  0,   1.424,  16.663,   4.629,   3.229,   7.542,   2.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:137, 286997601119664,   15.538,   46.000, 1600,  13.105, 229.399,  63.722,   9.741, 193.295,  53.693, 56,  0,   1.690,  16.869,   4.686,   1.317,   7.703,   2.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:294, 286997947849968,   15.695,   46.000, 1700,  12.776, 231.405,  64.279,   9.747, 194.825,  54.118, 55,  0,   1.578,  17.117,   4.755,   1.101,   7.876,   2.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:402, 286998186346762,   15.803,   34.000, 1800,  12.173, 232.720,  64.645,   8.934, 195.790,  54.386, 55,  0,   1.556,  17.285,   4.801,   1.309,   8.017,   2.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:506, 286998414036198,   15.906,   18.000, 1900,   8.985, 233.647,  64.902,   6.667, 196.478,  54.577, 54,  0,   1.093,  17.398,   4.833,   0.580,   8.077,   2.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:609, 286998641476626,   16.009,   13.000, 2100,   8.121, 234.483,  65.134,   5.816, 197.077,  54.744, 53,  0,   1.023,  17.503,   4.862,   0.582,   8.137,   2.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:713, 286998873259108,   16.114,   18.000, 2200,  10.145, 235.548,  65.430,   7.885, 197.905,  54.973, 55,  0,   1.130,  17.622,   4.895,   0.511,   8.191,   2.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:816, 286999098630532,   16.216,   21.000, 2300,  11.705, 236.743,  65.762,   9.372, 198.861,  55.239, 56,  0,   1.321,  17.756,   4.932,   0.495,   8.241,   2.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:57:918, 286999325583960,   16.319,   13.000, 2500,   9.829, 237.753,  66.043,   7.675, 199.650,  55.458, 54,  0,   1.057,  17.865,   4.963,   0.412,   8.284,   2.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:020, 286999550989538,   16.421,    9.000, 2600,   8.768, 238.648,  66.291,   6.604, 200.324,  55.646, 54,  0,   1.033,  17.971,   4.992,   0.438,   8.328,   2.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:122, 286999774585664,   16.522,    8.000, 2800,   9.131, 239.573,  66.548,   6.544, 200.987,  55.830, 54,  0,   1.057,  18.078,   5.022,   0.847,   8.414,   2.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:225, 287000003563132,   16.626,    5.000, 3000,   7.526, 240.354,  66.765,   5.392, 201.546,  55.985, 53,  0,   0.923,  18.173,   5.048,   0.491,   8.465,   2.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:328, 287000230602274,   16.729,    8.000, 3200,   9.949, 241.377,  67.049,   7.715, 202.339,  56.205, 54,  0,   1.087,  18.285,   5.079,   0.749,   8.542,   2.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:431, 287000456943762,   16.831,    6.000, 3300,  10.436, 242.446,  67.346,   7.846, 203.144,  56.429, 56,  0,   1.039,  18.391,   5.109,   0.692,   8.613,   2.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:534, 287000683959278,   16.934,    4.000, 3400,   9.468, 243.420,  67.617,   7.378, 203.902,  56.640, 54,  0,   0.921,  18.486,   5.135,   0.402,   8.654,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:634, 287000906650823,   17.035,    8.000, 3500,  15.436, 244.977,  68.049,  13.069, 205.220,  57.006, 58,  0,   1.075,  18.595,   5.165,   0.547,   8.709,   2.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:737, 287001134069470,   17.138,    7.000, 3500,  14.100, 246.429,  68.453,  12.010, 206.457,  57.349, 57,  0,   0.969,  18.694,   5.193,   0.346,   8.745,   2.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:840, 287001360110966,   17.240,    6.000, 3800,  16.204, 248.088,  68.913,  14.259, 207.917,  57.755, 56,  0,   0.891,  18.786,   5.218,   0.280,   8.773,   2.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:58:942, 287001586035138,   17.343,   10.000, 3900,  19.623, 250.096,  69.471,  17.509, 209.709,  58.252, 57,  0,   1.110,  18.899,   5.250,   0.329,   8.807,   2.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:045, 287001813484028,   17.446,    7.000, 3900,  19.494, 252.104,  70.029,  17.229, 211.483,  58.745, 58,  0,   1.023,  19.005,   5.279,   0.550,   8.864,   2.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:147, 287002037806942,   17.547,    6.000, 3900,  17.414, 253.873,  70.520,  15.253, 213.033,  59.176, 57,  0,   1.006,  19.107,   5.307,   0.445,   8.909,   2.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:248, 287002261931534,   17.649,    6.000, 3800,  15.888, 255.486,  70.968,  13.462, 214.400,  59.555, 62,  0,   0.989,  19.207,   5.335,   0.326,   8.942,   2.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:353, 287002492222000,   17.753,    5.000, 3900,  12.548, 256.794,  71.332,  10.452, 215.490,  59.858, 55,  0,   1.005,  19.312,   5.364,   0.294,   8.973,   2.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:455, 287002718908736,   17.856,    3.000, 3900,  10.050, 257.826,  71.618,   8.167, 216.328,  60.091, 57,  0,   0.914,  19.406,   5.391,   0.232,   8.997,   2.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:557, 287002943563696,   17.957,    3.000, 3900,  10.110, 258.855,  71.904,   8.317, 217.174,  60.326, 58,  0,   0.922,  19.500,   5.417,   0.271,   9.024,   2.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:658, 287003167645675,   18.059,    4.000, 3900,  10.979, 259.969,  72.214,   8.859, 218.073,  60.576, 56,  0,   0.944,  19.596,   5.443,   0.301,   9.055,   2.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:759, 287003390053254,   18.160,    3.000, 3900,   9.699, 260.946,  72.485,   7.605, 218.839,  60.789, 56,  0,   0.965,  19.693,   5.470,   0.411,   9.096,   2.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:860, 287003612714356,   18.261,    3.000, 4000,   9.856, 261.940,  72.761,   7.897, 219.636,  61.010, 54,  0,   0.930,  19.787,   5.496,   0.283,   9.125,   2.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:59:963, 287003840986242,   18.364,    4.000, 3900,  12.005, 263.181,  73.106,  10.103, 220.680,  61.300, 55,  0,   0.938,  19.884,   5.523,   0.250,   9.151,   2.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:066, 287004067873028,   18.467,    7.000, 3900,  16.544, 264.881,  73.578,  14.709, 222.192,  61.720, 59,  0,   1.103,  19.997,   5.555,   0.352,   9.187,   2.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:168, 287004293226932,   18.569,    5.000, 3900,  12.597, 266.167,  73.935,  10.162, 223.229,  62.008, 57,  0,   1.048,  20.104,   5.584,   0.530,   9.241,   2.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:270, 287004517725630,   18.670,    3.000, 3900,   9.516, 267.134,  74.204,   7.442, 223.986,  62.218, 55,  0,   1.000,  20.206,   5.613,   0.429,   9.285,   2.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:373, 287004744494596,   18.773,    3.000, 3900,   8.804, 268.038,  74.455,   6.894, 224.694,  62.415, 54,  0,   0.929,  20.301,   5.639,   0.225,   9.308,   2.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:474, 287004967453952,   18.874,    3.000, 4000,   8.963, 268.943,  74.707,   7.082, 225.409,  62.614, 55,  0,   0.898,  20.392,   5.664,   0.231,   9.331,   2.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:574, 287005190007004,   18.975,    2.000, 4000,   9.381, 269.889,  74.969,   7.500, 226.165,  62.824, 54,  0,   0.905,  20.483,   5.690,   0.230,   9.354,   2.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:677, 287005415754122,   19.077,    3.000, 4000,   9.694, 270.880,  75.244,   7.825, 226.965,  63.046, 55,  0,   0.904,  20.575,   5.715,   0.217,   9.376,   2.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:779, 287005641888396,   19.180,    4.000, 3900,  10.041, 271.909,  75.530,   8.174, 227.802,  63.278, 55,  0,   0.967,  20.674,   5.743,   0.355,   9.413,   2.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:882, 287005868577356,   19.282,    4.000, 3900,  10.731, 273.010,  75.836,   8.647, 228.690,  63.525, 56,  0,   0.959,  20.773,   5.770,   0.291,   9.443,   2.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:00:983, 287006091415180,   19.383,    5.000, 3900,  13.526, 274.375,  76.215,  11.677, 229.868,  63.852, 56,  0,   0.913,  20.865,   5.796,   0.186,   9.461,   2.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:084, 287006315741624,   19.485,    4.000, 3900,  10.405, 275.432,  76.509,   8.382, 230.720,  64.089, 54,  0,   0.965,  20.963,   5.823,   0.366,   9.499,   2.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:187, 287006543413702,   19.588,    3.000, 3900,   9.233, 276.384,  76.773,   7.374, 231.480,  64.300, 54,  0,   0.914,  21.057,   5.849,   0.226,   9.522,   2.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:288, 287006766861342,   19.689,    3.000, 3900,   9.420, 277.338,  77.038,   7.501, 232.239,  64.511, 54,  0,   0.937,  21.152,   5.876,   0.248,   9.547,   2.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:391, 287006993633068,   19.792,    3.000, 3900,   9.085, 278.271,  77.297,   7.163, 232.975,  64.715, 54,  0,   0.927,  21.247,   5.902,   0.235,   9.571,   2.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:494, 287007220480794,   19.894,    3.000, 3900,   9.028, 279.198,  77.555,   7.192, 233.714,  64.920, 54,  0,   0.908,  21.341,   5.928,   0.201,   9.592,   2.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:597, 287007447539224,   19.997,    8.000, 3900,  18.816, 281.133,  78.093,  16.828, 235.444,  65.401, 58,  0,   1.116,  21.455,   5.960,   0.270,   9.619,   2.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:698, 287007670967900,   20.098,    4.000, 3900,  11.680, 282.315,  78.421,   9.567, 236.412,  65.670, 56,  0,   1.007,  21.557,   5.988,   0.429,   9.663,   2.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:800, 287007896143892,   20.200,    3.000, 3900,  10.905, 283.427,  78.730,   8.757, 237.305,  65.918, 56,  0,   0.923,  21.651,   6.014,   0.488,   9.713,   2.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:01:904, 287008125313578,   20.304,    3.000, 3900,   9.427, 284.406,  79.002,   7.308, 238.064,  66.129, 54,  0,   0.931,  21.748,   6.041,   0.444,   9.759,   2.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:005, 287008348438510,   20.405,    4.000, 3900,  10.425, 285.459,  79.294,   8.354, 238.908,  66.363, 56,  0,   0.963,  21.845,   6.068,   0.403,   9.799,   2.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:108, 287008575802390,   20.508,    2.000, 3900,   8.751, 286.360,  79.545,   6.579, 239.586,  66.552, 54,  0,   0.919,  21.940,   6.094,   0.529,   9.854,   2.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:209, 287008798741108,   20.609,    2.000, 4000,   9.899, 287.360,  79.822,   7.916, 240.385,  66.774, 55,  0,   0.866,  22.027,   6.119,   0.386,   9.893,   2.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:310, 287009023235452,   20.711,    4.000, 3900,  12.418, 288.622,  80.173,  10.079, 241.409,  67.058, 56,  0,   0.971,  22.126,   6.146,   0.606,   9.954,   2.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:413, 287009249397436,   20.813,    2.000, 3900,   9.342, 289.579,  80.439,   7.341, 242.161,  67.267, 54,  0,   0.928,  22.221,   6.173,   0.517,  10.007,   2.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:02:516, 287009476611337,   20.916,    3.000, 4000,  10.473, 290.657,  80.738,   8.217, 243.007,  67.502, 55,  0,   0.920,  22.316,   6.199,   0.445,  10.053,   2.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
