System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:14:21:737, 301094836219292,   65.727,   35.000, 2300,  15.875,1019.222, 283.117,  13.088, 860.974, 239.160, 56,  0,   1.668,  75.004,  20.834,   0.771,  32.685,   9.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:21:864, 301095116614674,   65.854,   24.000, 2400,  12.671,1020.831, 283.564,  10.133, 862.261, 239.517, 56,  0,   1.401,  75.182,  20.884,   0.595,  32.760,   9.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:21:994, 301095403784670,   65.984,   29.000, 2400,  14.897,1022.768, 284.102,  11.978, 863.819, 239.950, 58,  0,   1.474,  75.373,  20.937,   1.042,  32.896,   9.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:109, 301095657804714,   66.099,   20.000, 2400,  13.545,1024.327, 284.535,  10.288, 865.003, 240.278, 57,  0,   1.545,  75.551,  20.986,   1.298,  33.045,   9.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:238, 301095942447142,   66.228,   24.000, 2500,  13.445,1026.060, 285.017,  10.168, 866.313, 240.643, 58,  0,   1.565,  75.753,  21.042,   1.262,  33.208,   9.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:345, 301096178690614,   66.335,   19.000, 2500,  13.618,1027.517, 285.421,  10.387, 867.425, 240.951, 57,  0,   1.518,  75.915,  21.088,   1.267,  33.343,   9.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:456, 301096423753060,   66.446,   16.000, 2600,  12.724,1028.929, 285.814,   9.659, 868.497, 241.249, 59,  0,   1.463,  76.078,  21.133,   1.144,  33.470,   9.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:573, 301096682123252,   66.563,   19.000, 2600,  13.454,1030.503, 286.251,  10.484, 869.724, 241.590, 56,  0,   1.487,  76.252,  21.181,   1.013,  33.589,   9.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:680, 301096918905842,   66.671,   13.000, 2800,  11.463,1031.733, 286.592,   8.243, 870.608, 241.835, 55,  0,   1.460,  76.408,  21.225,   1.277,  33.726,   9.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:783, 301097145017021,   66.773,    7.000, 3000,   8.195,1032.572, 286.826,   6.200, 871.242, 242.012, 56,  0,   1.062,  76.517,  21.255,   0.239,  33.750,   9.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:888, 301097377834190,   66.878,   10.000, 3200,  10.944,1033.726, 287.146,   9.171, 872.210, 242.280, 55,  0,   0.986,  76.621,  21.284,   0.063,  33.757,   9.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:22:989, 301097601192356,   66.980,    2.000, 2600,   4.993,1034.231, 287.286,   2.894, 872.502, 242.362, 53,  0,   0.942,  76.716,  21.310,   0.330,  33.790,   9.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:091, 301097825751388,   67.081,    3.000, 2900,   4.966,1034.736, 287.427,   3.108, 872.818, 242.450, 53,  0,   0.954,  76.813,  21.337,   0.202,  33.811,   9.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:192, 301098049810108,   67.183,    2.000, 3200,   4.754,1035.218, 287.561,   2.798, 873.102, 242.528, 53,  0,   0.940,  76.909,  21.364,   0.218,  33.833,   9.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:293, 301098272395602,   67.284,    2.000, 3400,   5.220,1035.745, 287.707,   3.371, 873.442, 242.623, 53,  0,   0.934,  77.003,  21.390,   0.194,  33.853,   9.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:395, 301098496700642,   67.385,    3.000, 3600,   7.955,1036.553, 287.931,   5.983, 874.050, 242.792, 54,  0,   0.985,  77.103,  21.417,   0.202,  33.873,   9.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:497, 301098722390107,   67.487,    3.000, 3900,   7.660,1037.336, 288.149,   5.704, 874.633, 242.954, 55,  0,   0.972,  77.202,  21.445,   0.232,  33.897,   9.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:598, 301098946632010,   67.589,    2.000, 4000,   7.083,1038.055, 288.349,   5.155, 875.157, 243.099, 55,  0,   0.937,  77.297,  21.471,   0.233,  33.920,   9.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:702, 301099174552608,   67.692,    2.000, 4000,   7.166,1038.795, 288.554,   5.309, 875.705, 243.251, 53,  0,   0.938,  77.394,  21.498,   0.198,  33.941,   9.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:804, 301099400369674,   67.794,    2.000, 4000,   8.881,1039.703, 288.806,   6.649, 876.385, 243.440, 54,  0,   1.005,  77.497,  21.527,   0.531,  33.995,   9.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:23:906, 301099625204872,   67.896,    1.000, 4000,   7.653,1040.482, 289.023,   5.541, 876.949, 243.597, 54,  0,   0.967,  77.595,  21.554,   0.261,  34.022,   9.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:007, 301099847780466,   67.997,    5.000, 4000,  16.613,1042.157, 289.488,  14.679, 878.429, 244.008, 56,  0,   0.894,  77.685,  21.579,   0.211,  34.043,   9.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:109, 301100074056914,   68.099,   14.000, 3900,  28.509,1045.079, 290.300,  26.675, 881.162, 244.767, 72,  0,   1.045,  77.793,  21.609,   0.210,  34.065,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:211, 301100299363211,   68.202,   14.000, 3900,  28.910,1048.029, 291.119,  27.100, 883.927, 245.535, 72,  0,   1.101,  77.905,  21.640,   0.183,  34.083,   9.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:315, 301100527540848,   68.305,   11.000, 3800,  22.822,1050.387, 291.774,  19.888, 885.983, 246.106, 59,  0,   1.213,  78.030,  21.675,   0.777,  34.164,   9.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:417, 301100753067832,   68.407,   20.000, 3500,  25.055,1052.946, 292.485,  22.569, 888.288, 246.747, 66,  0,   1.376,  78.171,  21.714,   0.657,  34.231,   9.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:518, 301100976488526,   68.508,   15.000, 3400,  20.586,1055.029, 293.064,  18.005, 890.110, 247.253, 65,  0,   1.188,  78.291,  21.748,   0.803,  34.312,   9.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:640, 301101245727974,   68.630,   23.000, 3100,  22.708,1057.798, 293.833,  18.902, 892.415, 247.893, 58,  0,   1.592,  78.485,  21.801,   1.754,  34.526,   9.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:742, 301101471011662,   68.732,    9.000, 3200,  12.555,1059.079, 294.189,   9.016, 893.335, 248.148, 56,  0,   1.345,  78.622,  21.840,   1.747,  34.704,   9.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:849, 301101707712764,   68.839,   15.000, 3100,  17.405,1060.945, 294.707,  12.727, 894.699, 248.527, 57,  0,   1.447,  78.778,  21.883,   2.096,  34.929,   9.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:24:950, 301101931490684,   68.941,    9.000, 3200,  12.747,1062.237, 295.066,   9.129, 895.624, 248.784, 56,  0,   1.341,  78.913,  21.920,   1.674,  35.099,   9.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:052, 301102156722783,   69.043,   30.000, 3200,  27.325,1065.024, 295.840,  23.647, 898.036, 249.455, 63,  0,   1.781,  79.095,  21.971,   1.590,  35.261,   9.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:167, 301102410707301,   69.158,   26.000, 3000,  25.920,1068.006, 296.668,  22.504, 900.625, 250.174, 63,  0,   1.393,  79.255,  22.015,   1.502,  35.434,   9.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:297, 301102696754646,   69.287,   24.000, 3000,  21.068,1070.735, 297.426,  17.746, 902.924, 250.812, 59,  0,   1.332,  79.428,  22.063,   1.508,  35.629,   9.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:399, 301102921779528,   69.389,   14.000, 3100,  16.696,1072.437, 297.899,  13.288, 904.278, 251.188, 58,  0,   1.313,  79.562,  22.100,   1.464,  35.778,   9.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:500, 301103145451578,   69.491,   16.000, 3000,  16.913,1074.150, 298.375,  13.630, 905.659, 251.572, 58,  0,   1.318,  79.695,  22.138,   1.476,  35.928,   9.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:602, 301103371307510,   69.593,   16.000, 2900,  16.130,1075.800, 298.833,  12.695, 906.957, 251.933, 57,  0,   1.317,  79.830,  22.175,   1.432,  36.074,  10.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:705, 301103596953608,   69.695,   27.000, 2800,  18.039,1077.643, 299.345,  14.998, 908.490, 252.358, 57,  0,   1.512,  79.984,  22.218,   1.098,  36.186,  10.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:807, 301103823140198,   69.797,   22.000, 2700,  16.863,1079.371, 299.825,  14.089, 909.933, 252.759, 58,  0,   1.439,  80.132,  22.259,   0.893,  36.278,  10.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:25:915, 301104062322172,   69.906,   20.000, 2700,  14.612,1080.954, 300.265,  11.493, 911.178, 253.105, 57,  0,   1.431,  80.287,  22.302,   1.126,  36.400,  10.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:018, 301104288258929,   70.008,   25.000, 2700,  16.317,1082.623, 300.729,  13.440, 912.554, 253.487, 59,  0,   1.416,  80.432,  22.342,   1.020,  36.504,  10.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:124, 301104522453144,   70.114,   21.000, 2600,  14.400,1084.151, 301.153,  11.569, 913.781, 253.828, 58,  0,   1.362,  80.576,  22.382,   0.921,  36.602,  10.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:243, 301104785519060,   70.233,   24.000, 2600,  14.554,1085.885, 301.635,  11.700, 915.175, 254.215, 58,  0,   1.410,  80.744,  22.429,   0.977,  36.718,  10.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:349, 301105019803838,   70.339,   11.000, 2800,  10.361,1086.984, 301.940,   7.412, 915.961, 254.434, 56,  0,   1.342,  80.887,  22.468,   1.037,  36.828,  10.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:452, 301105246719618,   70.442,   12.000, 3000,  10.718,1088.086, 302.246,   7.722, 916.755, 254.654, 55,  0,   1.357,  81.026,  22.507,   1.083,  36.939,  10.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:553, 301105470829920,   70.544,   10.000, 3100,  11.211,1089.223, 302.562,   8.263, 917.593, 254.887, 56,  0,   1.329,  81.161,  22.545,   1.081,  37.049,  10.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:655, 301105694371198,   70.645,    9.000, 3200,  11.448,1090.382, 302.884,   8.595, 918.464, 255.129, 55,  0,   1.314,  81.294,  22.582,   0.983,  37.149,  10.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:757, 301105920646848,   70.747,    9.000, 3300,  11.896,1091.602, 303.223,   9.067, 919.393, 255.387, 55,  0,   1.303,  81.427,  22.619,   0.975,  37.249,  10.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:859, 301106146607310,   70.850,   34.000, 3000,  24.629,1094.122, 303.923,  21.562, 921.599, 256.000, 58,  0,   1.902,  81.622,  22.673,   1.006,  37.351,  10.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:26:967, 301106383528916,   70.957,    9.000, 3100,  11.874,1095.396, 304.277,   9.035, 922.569, 256.269, 56,  0,   1.253,  81.756,  22.710,   1.015,  37.460,  10.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:069, 301106610187744,   71.060,   10.000, 3200,  11.686,1096.596, 304.610,   8.902, 923.483, 256.523, 56,  0,   1.309,  81.891,  22.747,   0.951,  37.558,  10.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:171, 301106834920710,   71.161,   10.000, 3300,  12.467,1097.865, 304.962,   9.661, 924.466, 256.796, 56,  0,   1.368,  82.030,  22.786,   0.903,  37.650,  10.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:272, 301107057635568,   71.262,    9.000, 3400,  12.975,1099.173, 305.326,  10.191, 925.494, 257.082, 56,  0,   1.288,  82.160,  22.822,   0.955,  37.746,  10.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:373, 301107280695568,   71.363,    9.000, 3500,  12.518,1100.438, 305.677,   9.724, 926.476, 257.354, 56,  0,   1.309,  82.292,  22.859,   0.958,  37.843,  10.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:476, 301107508302228,   71.466,   10.000, 3500,  14.017,1101.883, 306.079,  11.476, 927.659, 257.683, 57,  0,   1.301,  82.426,  22.896,   0.966,  37.943,  10.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:581, 301107740023774,   71.571,   10.000, 3500,  15.138,1103.471, 306.520,  12.039, 928.923, 258.034, 59,  0,   1.388,  82.572,  22.937,   1.112,  38.059,  10.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:682, 301107963435110,   71.673,    8.000, 3500,  13.708,1104.859, 306.905,  10.698, 930.005, 258.335, 57,  0,   1.333,  82.707,  22.974,   0.997,  38.160,  10.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:783, 301108186658214,   71.774,    4.000, 3800,   9.389,1105.808, 307.169,   7.294, 930.742, 258.540, 57,  0,   1.072,  82.815,  23.004,   0.343,  38.195,  10.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:886, 301108412572548,   71.876,    6.000, 3800,  14.198,1107.260, 307.572,  12.070, 931.977, 258.883, 56,  0,   1.056,  82.923,  23.034,   0.308,  38.226,  10.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:27:988, 301108639074847,   71.979,   13.000, 3500,  22.185,1109.536, 308.205,  20.616, 934.092, 259.470, 63,  0,   1.041,  83.030,  23.064,   0.137,  38.240,  10.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:089, 301108862341312,   72.080,    3.000, 2700,   8.372,1110.383, 308.440,   5.993, 934.698, 259.638, 55,  0,   0.945,  83.126,  23.090,   0.358,  38.277,  10.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:191, 301109086395748,   72.181,    3.000, 3000,   5.530,1110.944, 308.596,   3.524, 935.056, 259.738, 54,  0,   0.965,  83.224,  23.118,   0.295,  38.306,  10.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:291, 301109308673906,   72.282,    3.000, 3200,   6.507,1111.599, 308.778,   4.556, 935.515, 259.865, 56,  0,   0.936,  83.318,  23.144,   0.273,  38.334,  10.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:393, 301109532077846,   72.383,    3.000, 3500,   7.145,1112.322, 308.978,   5.193, 936.040, 260.011, 54,  0,   0.986,  83.418,  23.172,   0.295,  38.364,  10.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:494, 301109755888017,   72.484,    5.000, 3600,   9.911,1113.327, 309.257,   7.960, 936.847, 260.235, 56,  0,   0.944,  83.513,  23.198,   0.371,  38.401,  10.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:596, 301109981217734,   72.586,    3.000, 3800,   9.224,1114.268, 309.519,   7.002, 937.561, 260.434, 56,  0,   0.977,  83.613,  23.226,   0.323,  38.434,  10.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:698, 301110205584375,   72.688,    2.000, 4000,   8.745,1115.157, 309.766,   6.688, 938.241, 260.622, 56,  0,   0.948,  83.709,  23.253,   0.341,  38.469,  10.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:800, 301110431424956,   72.790,    4.000, 3900,  12.397,1116.425, 310.118,  10.006, 939.264, 260.907, 58,  0,   1.045,  83.816,  23.282,   0.631,  38.534,  10.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:28:902, 301110657495506,   72.893,    3.000, 3900,   9.125,1117.359, 310.377,   7.071, 939.988, 261.108, 55,  0,   0.982,  83.917,  23.310,   0.429,  38.577,  10.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:003, 301110880430138,   72.994,    3.000, 4000,   9.319,1118.300, 310.639,   7.149, 940.710, 261.308, 55,  0,   0.964,  84.014,  23.337,   0.352,  38.613,  10.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:105, 301111104439384,   73.095,    4.000, 4000,  12.568,1119.575, 310.993,  10.443, 941.770, 261.603, 56,  0,   0.975,  84.113,  23.365,   0.386,  38.652,  10.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:206, 301111328320562,   73.197,    2.000, 3900,   7.594,1120.345, 311.207,   5.595, 942.337, 261.760, 55,  0,   0.952,  84.210,  23.392,   0.291,  38.682,  10.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:308, 301111552354452,   73.298,    1.000, 4000,   7.250,1121.080, 311.411,   5.394, 942.884, 261.912, 55,  0,   0.928,  84.304,  23.418,   0.166,  38.698,  10.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:410, 301111779075602,   73.401,    2.000, 4000,   7.111,1121.811, 311.614,   5.595, 943.459, 262.072, 55,  0,   0.922,  84.398,  23.444,   0.128,  38.712,  10.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:513, 301112006007016,   73.503,    1.000, 4000,   7.486,1122.580, 311.828,   5.352, 944.009, 262.225, 54,  0,   0.925,  84.493,  23.470,   0.155,  38.728,  10.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:616, 301112232372260,   73.606,    3.000, 4000,   9.272,1123.531, 312.092,   7.266, 944.754, 262.432, 56,  0,   0.979,  84.594,  23.498,   0.243,  38.753,  10.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:717, 301112456204498,   73.707,    1.000, 4000,   7.270,1124.267, 312.297,   5.457, 945.307, 262.585, 55,  0,   0.912,  84.686,  23.524,   0.127,  38.765,  10.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:818, 301112678596496,   73.808,    2.000, 4000,   9.687,1125.243, 312.568,   7.786, 946.091, 262.803, 56,  0,   0.948,  84.782,  23.550,   0.183,  38.784,  10.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:29:920, 301112905270896,   73.911,    3.000, 4000,   9.822,1126.251, 312.848,   7.931, 946.905, 263.029, 56,  0,   0.955,  84.880,  23.578,   0.162,  38.800,  10.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:023, 301113131625160,   74.013,    2.000, 4000,   9.126,1127.187, 313.108,   7.256, 947.649, 263.236, 54,  0,   0.913,  84.973,  23.604,   0.222,  38.823,  10.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:124, 301113355711666,   74.115,    2.000, 4000,   8.130,1128.012, 313.337,   6.270, 948.286, 263.413, 54,  0,   0.953,  85.070,  23.631,   0.120,  38.835,  10.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:225, 301113578932874,   74.216,    1.000, 4000,   7.478,1128.768, 313.547,   5.735, 948.865, 263.574, 54,  0,   0.901,  85.161,  23.656,   0.102,  38.846,  10.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:326, 301113801536718,   74.317,    2.000, 4000,   7.477,1129.522, 313.756,   5.693, 949.439, 263.733, 55,  0,   0.946,  85.257,  23.682,   0.076,  38.853,  10.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:428, 301114025028180,   74.418,    2.000, 4000,   7.516,1130.283, 313.967,   5.748, 950.021, 263.895, 54,  0,   0.905,  85.348,  23.708,   0.145,  38.868,  10.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:530, 301114250822966,   74.520,    2.000, 4000,   8.202,1131.121, 314.200,   6.351, 950.670, 264.075, 55,  0,   0.934,  85.444,  23.734,   0.068,  38.875,  10.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:631, 301114473817378,   74.621,    2.000, 4000,   7.931,1131.922, 314.423,   6.149, 951.291, 264.248, 54,  0,   0.893,  85.534,  23.759,   0.099,  38.885,  10.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:732, 301114696800840,   74.722,    2.000, 4000,   7.242,1132.654, 314.626,   5.421, 951.839, 264.400, 55,  0,   0.920,  85.627,  23.785,   0.129,  38.898,  10.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:832, 301114919031712,   74.823,    2.000, 4000,   8.772,1133.537, 314.871,   6.954, 952.539, 264.594, 56,  0,   0.962,  85.724,  23.812,   0.095,  38.908,  10.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:30:935, 301115144877250,   74.925,    2.000, 4000,   8.442,1134.400, 315.111,   6.653, 953.219, 264.783, 54,  0,   0.963,  85.822,  23.839,   0.070,  38.915,  10.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:037, 301115371351546,   75.028,    2.000, 4000,   8.323,1135.254, 315.348,   6.525, 953.889, 264.969, 54,  0,   0.918,  85.916,  23.866,   0.095,  38.924,  10.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:139, 301115596629830,   75.130,    2.000, 4000,   7.806,1136.050, 315.569,   6.032, 954.504, 265.140, 54,  0,   0.919,  86.010,  23.892,   0.106,  38.935,  10.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:242, 301115822757892,   75.232,    1.000, 4000,   7.369,1136.805, 315.779,   5.550, 955.072, 265.298, 54,  0,   0.945,  86.107,  23.919,   0.089,  38.944,  10.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:343, 301116046494708,   75.333,    1.000, 3900,   6.929,1137.507, 315.974,   5.236, 955.603, 265.445, 55,  0,   0.922,  86.200,  23.944,   0.080,  38.953,  10.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:446, 301116273672784,   75.436,    2.000, 4000,   8.163,1138.347, 316.207,   6.303, 956.251, 265.625, 56,  0,   0.949,  86.298,  23.972,   0.113,  38.964,  10.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:548, 301116498960200,   75.538,    2.000, 4000,   7.616,1139.124, 316.423,   5.811, 956.844, 265.790, 54,  0,   0.927,  86.392,  23.998,   0.084,  38.973,  10.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:649, 301116722089204,   75.639,    1.000, 4000,   7.353,1139.867, 316.630,   5.595, 957.410, 265.947, 54,  0,   0.906,  86.484,  24.023,   0.069,  38.980,  10.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:751, 301116946982436,   75.741,    2.000, 4000,   7.458,1140.626, 316.841,   5.647, 957.985, 266.107, 54,  0,   0.940,  86.580,  24.050,   0.083,  38.988,  10.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:852, 301117169621186,   75.842,    2.000, 4000,   9.690,1141.604, 317.112,   7.887, 958.780, 266.328, 56,  0,   0.916,  86.672,  24.076,   0.094,  38.998,  10.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:31:953, 301117393121092,   75.943,    3.000, 4000,   9.673,1142.583, 317.384,   7.897, 959.580, 266.550, 56,  0,   0.918,  86.765,  24.101,   0.087,  39.007,  10.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:055, 301117617540802,   76.045,    1.000, 3900,   7.668,1143.362, 317.601,   5.945, 960.184, 266.718, 54,  0,   0.880,  86.854,  24.126,   0.066,  39.013,  10.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:155, 301117839747922,   76.146,    2.000, 4000,   7.798,1144.147, 317.819,   6.009, 960.789, 266.886, 54,  0,   0.941,  86.949,  24.153,   0.084,  39.022,  10.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:256, 301118061866684,   76.246,    1.000, 4000,   7.386,1144.890, 318.025,   5.637, 961.356, 267.043, 54,  0,   0.881,  87.038,  24.177,   0.094,  39.031,  10.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:357, 301118286085472,   76.348,    1.000, 4000,   7.659,1145.668, 318.241,   5.866, 961.951, 267.209, 54,  0,   0.924,  87.132,  24.203,   0.096,  39.041,  10.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:459, 301118510161362,   76.449,    5.000, 4000,  14.092,1147.098, 318.638,  12.428, 963.213, 267.559, 60,  0,   0.874,  87.220,  24.228,   0.067,  39.048,  10.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:32:561, 301118735548664,   76.551,    6.000, 3900,  17.738,1148.908, 319.141,  15.907, 964.836, 268.010, 56,  0,   0.845,  87.307,  24.252,   0.094,  39.057,  10.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
