System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:50:35:705, 297946148957168,   64.427,    2.000, 4000,   8.316, 983.745, 273.262,   6.468, 837.648, 232.680, 55,  0,   0.967,  69.339,  19.261,   0.131,  25.327,   7.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:35:807, 297946373992478,   64.529,    2.000, 4000,   8.656, 984.627, 273.507,   6.817, 838.343, 232.873, 55,  0,   0.964,  69.437,  19.288,   0.090,  25.336,   7.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:35:910, 297946600639590,   64.631,   16.000, 4000,  21.216, 986.805, 274.112,  19.266, 840.320, 233.422, 56,  0,   1.272,  69.568,  19.324,   0.125,  25.349,   7.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:013, 297946827918699,   64.734,    1.000, 3900,   6.848, 987.510, 274.308,   5.048, 840.840, 233.567, 54,  0,   0.942,  69.665,  19.351,   0.099,  25.359,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:115, 297947053795426,   64.837,    2.000, 4000,   7.209, 988.247, 274.513,   5.395, 841.392, 233.720, 54,  0,   0.946,  69.761,  19.378,   0.096,  25.369,   7.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:217, 297947279501434,   64.939,    1.000, 4000,   6.707, 988.933, 274.704,   4.883, 841.891, 233.859, 54,  0,   0.945,  69.858,  19.405,   0.107,  25.380,   7.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:319, 297947505582794,   65.041,    2.000, 4000,   7.504, 989.701, 274.917,   5.675, 842.472, 234.020, 55,  0,   0.964,  69.957,  19.432,   0.098,  25.390,   7.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:420, 297947727857002,   65.142,    2.000, 4000,   7.492, 990.455, 275.126,   5.696, 843.045, 234.179, 53,  0,   0.957,  70.053,  19.459,   0.089,  25.399,   7.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:522, 297947951920338,   65.243,    8.000, 3900,  14.656, 991.942, 275.540,  12.771, 844.341, 234.539, 55,  0,   1.107,  70.165,  19.490,   0.100,  25.409,   7.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:623, 297948176127130,   65.345,    3.000, 3900,   9.636, 992.921, 275.811,   7.542, 845.107, 234.752, 55,  0,   1.027,  70.270,  19.519,   0.369,  25.446,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:727, 297948405114082,   65.449,    2.000, 4000,   7.098, 993.657, 276.016,   5.257, 845.652, 234.903, 55,  0,   0.950,  70.368,  19.547,   0.104,  25.457,   7.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:829, 297948631167121,   65.551,    5.000, 3900,  13.286, 995.017, 276.394,  11.607, 846.841, 235.233, 69,  0,   1.030,  70.474,  19.576,   0.089,  25.466,   7.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:36:935, 297948864064282,   65.656,    8.000, 3900,  17.844, 996.899, 276.916,  15.507, 848.476, 235.688, 59,  0,   1.161,  70.596,  19.610,   0.414,  25.510,   7.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:037, 297949089851036,   65.759,    4.000, 3900,  11.656, 998.091, 277.248,   9.567, 849.454, 235.960, 55,  0,   1.059,  70.704,  19.640,   0.298,  25.541,   7.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:138, 297949313965635,   65.860,    8.000, 3900,  13.966, 999.509, 277.641,  11.711, 850.643, 236.290, 55,  0,   1.174,  70.823,  19.673,   0.468,  25.588,   7.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:241, 297949539634120,   65.962,   10.000, 3900,  21.819,1001.739, 278.261,  19.504, 852.637, 236.843, 58,  0,   1.213,  70.948,  19.708,   0.508,  25.640,   7.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:347, 297949773611834,   66.068,    8.000, 3900,  17.361,1003.579, 278.772,  14.384, 854.161, 237.267, 59,  0,   1.385,  71.094,  19.748,   1.143,  25.761,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:447, 297949996276142,   66.169,    7.000, 3900,  15.505,1005.142, 279.206,  12.600, 855.431, 237.620, 58,  0,   1.319,  71.227,  19.785,   1.031,  25.865,   7.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:549, 297950221045228,   66.271,    7.000, 3900,  15.196,1006.689, 279.636,  12.402, 856.694, 237.971, 57,  0,   1.250,  71.354,  19.821,   0.989,  25.966,   7.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:650, 297950443805476,   66.372,    6.000, 3900,  14.314,1008.133, 280.037,  11.474, 857.852, 238.292, 57,  0,   1.263,  71.482,  19.856,   1.006,  26.067,   7.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:752, 297950668238770,   66.474,    7.000, 3900,  14.986,1009.656, 280.460,  12.166, 859.088, 238.636, 56,  0,   1.302,  71.614,  19.893,   0.962,  26.165,   7.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:855, 297950895420308,   66.576,   12.000, 3900,  21.544,1011.873, 281.076,  19.649, 861.110, 239.197, 63,  0,   1.014,  71.719,  19.922,   0.160,  26.181,   7.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:37:957, 297951121539856,   66.679,    3.000, 3900,   8.970,1012.792, 281.331,   7.146, 861.842, 239.400, 56,  0,   0.949,  71.816,  19.949,   0.123,  26.194,   7.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:059, 297951345634768,   66.780,    3.000, 3900,   9.190,1013.724, 281.590,   7.336, 862.586, 239.607, 55,  0,   1.002,  71.917,  19.977,   0.139,  26.208,   7.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:160, 297951569669192,   66.882,    3.000, 4000,   9.360,1014.674, 281.854,   7.291, 863.326, 239.813, 56,  0,   0.946,  72.013,  20.004,   0.371,  26.246,   7.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:262, 297951795631995,   66.984,    9.000, 3900,  20.060,1016.727, 282.424,  18.198, 865.188, 240.330, 74,  0,   0.827,  72.098,  20.027,   0.274,  26.274,   7.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:363, 297952018641936,   67.085,   11.000, 3900,  26.533,1019.407, 283.169,  24.568, 867.670, 241.019, 74,  0,   0.958,  72.195,  20.054,   0.236,  26.298,   7.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:506, 297952332857644,   67.227,   13.000, 3900,  24.505,1022.894, 284.137,  22.383, 870.855, 241.904, 61,  0,   1.055,  72.345,  20.096,   0.254,  26.334,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:606, 297952554914084,   67.328,    5.000, 3900,  13.739,1024.276, 284.521,  12.026, 872.065, 242.240, 58,  0,   0.953,  72.441,  20.122,   0.200,  26.354,   7.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:707, 297952778051260,   67.429,    2.000, 3900,   8.726,1025.158, 284.766,   6.569, 872.728, 242.425, 56,  0,   0.960,  72.538,  20.149,   0.269,  26.381,   7.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:809, 297953001836350,   67.530,    4.000, 3900,  11.626,1026.336, 285.093,   9.637, 873.705, 242.696, 57,  0,   1.036,  72.643,  20.179,   0.258,  26.407,   7.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:38:910, 297953225631526,   67.632,    3.000, 3900,   9.404,1027.289, 285.358,   7.381, 874.453, 242.904, 56,  0,   1.000,  72.744,  20.207,   0.242,  26.432,   7.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:011, 297953448838918,   67.733,    2.000, 3900,   8.908,1028.190, 285.608,   6.916, 875.152, 243.098, 55,  0,   1.003,  72.846,  20.235,   0.241,  26.456,   7.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:112, 297953671666332,   67.834,    2.000, 3900,   7.948,1028.992, 285.831,   6.051, 875.763, 243.268, 54,  0,   0.970,  72.944,  20.262,   0.210,  26.477,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:213, 297953894780670,   67.935,    3.000, 3900,   8.825,1029.883, 286.079,   7.042, 876.475, 243.465, 57,  0,   0.947,  73.039,  20.289,   0.235,  26.501,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:315, 297954120235212,   68.037,    3.000, 3900,  10.853,1030.992, 286.387,   8.752, 877.368, 243.713, 56,  0,   1.010,  73.142,  20.317,   0.242,  26.526,   7.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:418, 297954348149324,   68.140,    2.000, 3900,   8.521,1031.871, 286.631,   6.532, 878.042, 243.901, 54,  0,   0.980,  73.244,  20.345,   0.247,  26.551,   7.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:520, 297954572095224,   68.242,    2.000, 4000,   9.379,1032.822, 286.895,   7.439, 878.797, 244.110, 55,  0,   0.966,  73.342,  20.373,   0.256,  26.577,   7.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:623, 297954800505390,   68.345,    2.000, 3900,   8.179,1033.669, 287.130,   6.228, 879.441, 244.289, 54,  0,   0.962,  73.441,  20.400,   0.236,  26.602,   7.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:724, 297955023735942,   68.446,    3.000, 3900,   9.422,1034.621, 287.395,   7.398, 880.189, 244.497, 55,  0,   0.983,  73.541,  20.428,   0.276,  26.630,   7.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:826, 297955248197648,   68.548,    2.000, 3900,   8.328,1035.468, 287.630,   6.615, 880.862, 244.684, 55,  0,   0.974,  73.640,  20.455,   0.308,  26.661,   7.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:39:928, 297955473042120,   68.650,    3.000, 3900,  10.052,1036.491, 287.914,   8.028, 881.679, 244.911, 55,  0,   0.997,  73.741,  20.484,   0.313,  26.693,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:029, 297955696764692,   68.751,    5.000, 3900,  12.345,1037.742, 288.262,   9.714, 882.663, 245.184, 56,  0,   1.081,  73.851,  20.514,   0.546,  26.748,   7.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:132, 297955922972893,   68.853,    2.000, 3900,   8.503,1038.613, 288.504,   6.591, 883.339, 245.372, 54,  0,   0.932,  73.946,  20.541,   0.253,  26.774,   7.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:233, 297956146810890,   68.955,    5.000, 3900,  12.481,1039.879, 288.855,  10.229, 884.375, 245.660, 58,  0,   1.097,  74.057,  20.571,   0.520,  26.827,   7.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:334, 297956369456492,   69.056,    8.000, 3900,  16.486,1041.541, 289.317,  13.039, 885.690, 246.025, 57,  0,   1.364,  74.195,  20.610,   1.533,  26.981,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:436, 297956596055254,   69.158,    3.000, 3900,   9.485,1042.514, 289.587,   7.280, 886.437, 246.233, 55,  0,   1.031,  74.301,  20.639,   0.458,  27.028,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:539, 297956821943914,   69.261,    7.000, 3900,  16.803,1044.233, 290.065,  14.520, 887.923, 246.645, 57,  0,   1.092,  74.412,  20.670,   0.484,  27.078,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:641, 297957047914318,   69.363,    4.000, 3900,  11.955,1045.457, 290.405,   9.791, 888.925, 246.924, 56,  0,   1.054,  74.520,  20.700,   0.437,  27.122,   7.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:743, 297957271885630,   69.464,    3.000, 4000,   9.235,1046.394, 290.665,   7.417, 889.677, 247.133, 56,  0,   0.999,  74.622,  20.728,   0.174,  27.140,   7.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:845, 297957497782374,   69.567,    2.000, 3900,   8.875,1047.302, 290.917,   6.871, 890.380, 247.328, 54,  0,   0.964,  74.720,  20.756,   0.181,  27.159,   7.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:40:947, 297957723719144,   69.669,    2.000, 3900,   9.250,1048.248, 291.180,   7.379, 891.135, 247.538, 54,  0,   0.974,  74.820,  20.783,   0.174,  27.176,   7.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:048, 297957947162078,   69.770,    2.000, 4000,   8.218,1049.080, 291.411,   6.326, 891.775, 247.715, 55,  0,   0.983,  74.920,  20.811,   0.155,  27.192,   7.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:150, 297958170849932,   69.871,    2.000, 4000,   8.239,1049.915, 291.643,   6.389, 892.423, 247.895, 56,  0,   0.981,  75.019,  20.839,   0.114,  27.204,   7.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:251, 297958395602106,   69.973,    3.000, 4000,   8.684,1050.799, 291.888,   6.852, 893.120, 248.089, 55,  0,   0.975,  75.118,  20.866,   0.146,  27.219,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:353, 297958618705508,   70.074,    4.000, 3900,  11.678,1051.979, 292.216,   9.751, 894.105, 248.363, 55,  0,   0.970,  75.216,  20.893,   0.183,  27.237,   7.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:455, 297958845733630,   70.177,    2.000, 4000,   8.309,1052.833, 292.454,   6.492, 894.773, 248.548, 54,  0,   0.930,  75.312,  20.920,   0.158,  27.253,   7.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:558, 297959073009568,   70.280,   11.000, 3900,  29.235,1055.842, 293.289,  21.363, 896.972, 249.159, 66,  0,   0.937,  75.408,  20.947,   0.229,  27.277,   7.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:667, 297959313201310,   70.389,   12.000, 3900,  30.516,1059.162, 294.212,  21.563, 899.318, 249.810, 70,  0,   0.817,  75.497,  20.971,   0.139,  27.292,   7.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:814, 297959637297301,   70.536,    5.000, 3900,  19.947,1062.090, 295.025,  15.280, 901.560, 250.433, 57,  0,   0.954,  75.637,  21.010,   0.327,  27.340,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:41:917, 297959864017230,   70.638,    2.000, 3900,   8.518,1062.964, 295.268,   6.737, 902.252, 250.626, 55,  0,   0.942,  75.734,  21.037,   0.145,  27.355,   7.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:018, 297960087232840,   70.739,    2.000, 3900,   7.319,1063.704, 295.473,   5.472, 902.805, 250.779, 55,  0,   0.958,  75.831,  21.064,   0.100,  27.365,   7.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:120, 297960312570292,   70.841,    2.000, 4000,   7.292,1064.448, 295.680,   5.453, 903.362, 250.934, 55,  0,   0.956,  75.928,  21.091,   0.095,  27.375,   7.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:221, 297960536772832,   70.943,    1.000, 4000,   7.485,1065.208, 295.891,   5.682, 903.939, 251.094, 54,  0,   0.943,  76.024,  21.118,   0.103,  27.385,   7.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:323, 297960760599616,   71.044,    2.000, 4000,   7.789,1065.998, 296.111,   6.115, 904.559, 251.266, 54,  0,   0.943,  76.120,  21.144,   0.102,  27.396,   7.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:425, 297960987652905,   71.147,    1.000, 3900,   7.599,1066.779, 296.328,   5.757, 905.151, 251.431, 54,  0,   0.919,  76.214,  21.171,   0.092,  27.405,   7.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:528, 297961214887136,   71.250,    6.000, 3900,  14.477,1068.269, 296.741,  12.793, 906.467, 251.796, 68,  0,   1.001,  76.317,  21.199,   0.120,  27.417,   7.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:641, 297961464554552,   71.363,    6.000, 3900,  15.200,1069.988, 297.219,  13.198, 907.959, 252.211, 55,  0,   0.985,  76.428,  21.230,   0.085,  27.427,   7.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:745, 297961693886350,   71.467,    3.000, 4000,   9.481,1070.973, 297.492,   7.645, 908.753, 252.432, 56,  0,   0.998,  76.532,  21.259,   0.107,  27.438,   7.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:848, 297961921111916,   71.570,    1.000, 4000,   7.416,1071.736, 297.704,   5.625, 909.332, 252.592, 55,  0,   0.925,  76.627,  21.285,   0.101,  27.449,   7.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:42:949, 297962143531610,   71.671,    1.000, 4000,   7.355,1072.477, 297.910,   5.577, 909.894, 252.748, 55,  0,   0.914,  76.719,  21.311,   0.097,  27.458,   7.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:051, 297962369379198,   71.773,    2.000, 4000,   7.553,1073.249, 298.125,   5.751, 910.482, 252.912, 54,  0,   0.942,  76.816,  21.338,   0.099,  27.468,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:153, 297962594246054,   71.875,    2.000, 4000,   8.301,1074.095, 298.360,   6.494, 911.144, 253.095, 55,  0,   0.930,  76.910,  21.364,   0.102,  27.479,   7.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:255, 297962820210452,   71.977,    1.000, 4000,   7.362,1074.848, 298.569,   5.440, 911.701, 253.250, 54,  0,   0.932,  77.006,  21.391,   0.211,  27.500,   7.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:357, 297963043890538,   72.078,    1.000, 4000,   7.172,1075.575, 298.771,   5.272, 912.235, 253.399, 53,  0,   0.936,  77.101,  21.417,   0.207,  27.521,   7.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:459, 297963269600952,   72.181,    2.000, 4000,   7.589,1076.351, 298.986,   5.672, 912.815, 253.560, 54,  0,   0.942,  77.197,  21.444,   0.201,  27.542,   7.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:561, 297963494785884,   72.283,    5.000, 3900,  13.455,1077.723, 299.367,  11.595, 913.997, 253.888, 60,  0,   0.986,  77.297,  21.472,   0.352,  27.578,   7.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:665, 297963725338495,   72.387,    3.000, 3900,  12.684,1079.047, 299.735,  10.433, 915.086, 254.191, 56,  0,   0.929,  77.395,  21.498,   0.423,  27.622,   7.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:768, 297963952302148,   72.490,    1.000, 4000,   7.458,1079.814, 299.948,   5.518, 915.654, 254.348, 54,  0,   0.918,  77.489,  21.525,   0.159,  27.638,   7.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:870, 297964178165786,   72.592,    2.000, 4000,   9.375,1080.773, 300.215,   7.450, 916.416, 254.560, 56,  0,   0.971,  77.588,  21.552,   0.171,  27.656,   7.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:43:971, 297964401084286,   72.693,    2.000, 4000,   7.748,1081.555, 300.432,   5.870, 917.008, 254.725, 54,  0,   0.941,  77.683,  21.579,   0.172,  27.673,   7.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:074, 297964628500735,   72.796,    1.000, 4000,   7.097,1082.286, 300.635,   5.243, 917.548, 254.875, 54,  0,   0.924,  77.778,  21.605,   0.177,  27.691,   7.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:175, 297964850689368,   72.897,    2.000, 4000,   9.504,1083.242, 300.901,   7.568, 918.310, 255.086, 55,  0,   0.933,  77.872,  21.631,   0.222,  27.714,   7.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:278, 297965078509128,   73.000,    1.000, 4000,   7.218,1083.987, 301.108,   5.339, 918.861, 255.239, 54,  0,   0.907,  77.966,  21.657,   0.214,  27.736,   7.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:380, 297965304394460,   73.102,    2.000, 4000,   7.620,1084.767, 301.324,   5.756, 919.450, 255.403, 54,  0,   0.928,  78.061,  21.684,   0.162,  27.752,   7.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:483, 297965530876228,   73.205,    2.000, 4000,   8.963,1085.686, 301.579,   7.068, 920.175, 255.604, 53,  0,   0.915,  78.154,  21.710,   0.217,  27.774,   7.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:584, 297965753990544,   73.306,    2.000, 4000,   7.468,1086.441, 301.789,   5.596, 920.740, 255.761, 53,  0,   0.928,  78.248,  21.736,   0.204,  27.795,   7.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:685, 297965976281426,   73.407,    1.000, 4000,   7.439,1087.190, 301.997,   5.522, 921.296, 255.916, 55,  0,   0.917,  78.341,  21.761,   0.204,  27.815,   7.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:786, 297966198835714,   73.507,    1.000, 4000,   7.460,1087.942, 302.206,   5.620, 921.863, 256.073, 53,  0,   0.900,  78.431,  21.786,   0.194,  27.835,   7.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:887, 297966422425258,   73.609,    1.000, 4000,   7.290,1088.680, 302.411,   5.376, 922.407, 256.224, 54,  0,   0.919,  78.524,  21.812,   0.182,  27.853,   7.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:44:989, 297966648522255,   73.711,    2.000, 4000,   9.659,1089.669, 302.686,   7.748, 923.200, 256.445, 55,  0,   0.961,  78.623,  21.840,   0.215,  27.875,   7.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:091, 297966873684468,   73.813,    2.000, 4000,   8.038,1090.489, 302.913,   6.159, 923.828, 256.619, 55,  0,   0.918,  78.716,  21.866,   0.189,  27.895,   7.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:192, 297967096162658,   73.914,    1.000, 4000,   7.602,1091.254, 303.126,   5.684, 924.401, 256.778, 53,  0,   0.926,  78.810,  21.892,   0.224,  27.917,   7.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:294, 297967321190282,   74.016,    2.000, 4000,   9.520,1092.225, 303.396,   7.740, 925.190, 256.997, 54,  0,   0.929,  78.904,  21.918,   0.198,  27.937,   7.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:395, 297967544940104,   74.117,    2.000, 4000,   8.490,1093.085, 303.635,   6.633, 925.862, 257.184, 54,  0,   0.919,  78.998,  21.944,   0.130,  27.951,   7.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:497, 297967770720672,   74.219,    2.000, 4000,   8.402,1093.944, 303.873,   6.482, 926.525, 257.368, 56,  0,   0.974,  79.097,  21.971,   0.128,  27.964,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:599, 297967994793982,   74.321,    4.000, 4000,  13.116,1095.275, 304.243,  11.414, 927.683, 257.690, 56,  0,   0.899,  79.188,  21.997,   0.119,  27.976,   7.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:701, 297968219546786,   74.423,    4.000, 3900,  13.574,1096.657, 304.627,  11.634, 928.867, 258.019, 55,  0,   0.907,  79.281,  22.022,   0.113,  27.987,   7.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:802, 297968442648452,   74.524,    3.000, 3900,  10.514,1097.719, 304.922,   7.885, 929.664, 258.240, 54,  0,   0.965,  79.378,  22.050,   0.184,  28.006,   7.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:45:903, 297968667218190,   74.625,    2.000, 4000,   9.024,1098.637, 305.177,   7.081, 930.384, 258.440, 56,  0,   0.972,  79.477,  22.077,   0.124,  28.018,   7.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:46:004, 297968890239984,   74.726,    2.000, 4000,   8.205,1099.466, 305.407,   6.360, 931.027, 258.619, 55,  0,   0.961,  79.574,  22.104,   0.122,  28.031,   7.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:46:106, 297969114257926,   74.828,    1.000, 4000,   7.267,1100.203, 305.612,   5.594, 931.594, 258.776, 54,  0,   0.923,  79.668,  22.130,   0.112,  28.042,   7.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:46:208, 297969339356906,   74.930,    1.000, 4000,   7.755,1100.994, 305.832,   5.818, 932.187, 258.941, 54,  0,   0.935,  79.763,  22.156,   0.105,  28.053,   7.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:46:309, 297969562592136,   75.031,    1.000, 4000,   7.657,1101.768, 306.047,   5.791, 932.773, 259.104, 54,  0,   0.941,  79.858,  22.183,   0.155,  28.069,   7.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:50:46:411, 297969787816396,   75.133,    2.000, 4000,   7.559,1102.539, 306.261,   5.926, 933.377, 259.271, 54,  0,   0.923,  79.952,  22.209,   0.116,  28.081,   7.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
