System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:06:234, 289799775187794,   64.628,   11.000, 2400,   7.983, 996.997, 276.943,   5.873, 849.720, 236.033, 53,  0,   1.027,  73.761,  20.489,   0.317,  25.104,   6.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:336, 289800000312450,   64.730,    4.000, 2600,   4.818, 997.488, 277.080,   2.936, 850.020, 236.117, 53,  0,   0.945,  73.858,  20.516,   0.167,  25.121,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:439, 289800227115052,   64.833,    3.000, 2900,   5.047, 998.006, 277.224,   3.092, 850.337, 236.205, 53,  0,   0.973,  73.958,  20.544,   0.212,  25.143,   6.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:540, 289800450566952,   64.934,    4.000, 3200,   6.205, 998.634, 277.398,   4.312, 850.774, 236.326, 53,  0,   0.992,  74.058,  20.572,   0.170,  25.160,   6.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:643, 289800677845862,   65.037,    2.000, 3400,   5.360, 999.186, 277.552,   3.485, 851.132, 236.426, 53,  0,   0.948,  74.156,  20.599,   0.177,  25.178,   6.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:746, 289800903963862,   65.140,    2.000, 3700,   6.402, 999.841, 277.734,   4.415, 851.585, 236.551, 54,  0,   0.956,  74.253,  20.626,   0.257,  25.205,   7.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:847, 289801126823542,   65.240,    1.000, 3900,   6.487,1000.496, 277.916,   4.595, 852.048, 236.680, 54,  0,   0.927,  74.347,  20.652,   0.194,  25.224,   7.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:06:948, 289801351015244,   65.342,    3.000, 4000,   8.958,1001.406, 278.168,   7.058, 852.765, 236.879, 55,  0,   0.979,  74.446,  20.680,   0.195,  25.244,   7.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:049, 289801573852602,   65.443,    1.000, 4000,   7.118,1002.124, 278.368,   5.146, 853.284, 237.023, 54,  0,   0.947,  74.542,  20.706,   0.226,  25.267,   7.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:151, 289801798009566,   65.544,    1.000, 4000,   7.411,1002.877, 278.577,   5.503, 853.843, 237.179, 56,  0,   0.953,  74.639,  20.733,   0.187,  25.286,   7.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:253, 289802024829296,   65.647,    1.000, 4000,   6.774,1003.572, 278.770,   4.902, 854.346, 237.318, 54,  0,   0.934,  74.735,  20.760,   0.176,  25.304,   7.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:355, 289802250342874,   65.749,    2.000, 4000,   7.879,1004.377, 278.994,   5.983, 854.958, 237.488, 54,  0,   0.922,  74.829,  20.786,   0.185,  25.323,   7.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:458, 289802476709182,   65.852,    3.000, 3900,   9.863,1005.388, 279.275,   7.460, 855.722, 237.701, 55,  0,   1.036,  74.935,  20.815,   0.627,  25.387,   7.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:562, 289802706389666,   65.956,    2.000, 4000,   8.818,1006.305, 279.529,   6.830, 856.433, 237.898, 55,  0,   0.975,  75.036,  20.843,   0.245,  25.413,   7.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:664, 289802931677800,   66.058,    6.000, 3900,  13.842,1007.718, 279.922,  12.031, 857.660, 238.239, 56,  0,   0.967,  75.135,  20.871,   0.181,  25.431,   7.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:765, 289803154022786,   66.159,    4.000, 3900,  12.894,1009.016, 280.282,  10.143, 858.682, 238.523, 56,  0,   1.110,  75.247,  20.902,   0.857,  25.517,   7.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:866, 289803377568702,   66.260,   21.000, 3900,  24.549,1011.502, 280.973,  22.128, 860.922, 239.145, 65,  0,   1.356,  75.384,  20.940,   0.767,  25.595,   7.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:07:967, 289803600780997,   66.361,   17.000, 3900,  32.200,1014.757, 281.877,  29.516, 863.906, 239.974, 66,  0,   1.484,  75.534,  20.982,   0.751,  25.671,   7.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:070, 289803827314610,   66.464,    8.000, 3900,  19.339,1016.741, 282.428,  15.805, 865.528, 240.424, 61,  0,   1.355,  75.673,  21.020,   1.533,  25.828,   7.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:172, 289804052873422,   66.566,   10.000, 3900,  20.767,1018.862, 283.017,  17.336, 867.299, 240.916, 61,  0,   1.385,  75.815,  21.060,   1.528,  25.984,   7.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:273, 289804276380622,   66.667,   10.000, 3900,  20.739,1020.962, 283.600,  17.257, 869.046, 241.402, 60,  0,   1.363,  75.953,  21.098,   1.646,  26.151,   7.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:374, 289804499065674,   66.768,   10.000, 3900,  20.940,1023.074, 284.187,  17.464, 870.807, 241.891, 60,  0,   1.407,  76.095,  21.137,   1.582,  26.311,   7.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:475, 289804722119607,   66.869,   19.000, 2500,  22.162,1025.312, 284.809,  18.952, 872.721, 242.423, 67,  0,   1.393,  76.235,  21.176,   1.531,  26.465,   7.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:638, 289805082134806,   67.032,   19.000, 3900,  35.911,1031.168, 286.435,  32.540, 878.027, 243.896, 76,  0,   1.318,  76.450,  21.236,   1.423,  26.697,   7.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:769, 289805370763652,   67.163,    8.000, 3900,  20.373,1033.831, 287.175,  17.171, 880.272, 244.520, 61,  0,   1.284,  76.618,  21.283,   1.294,  26.866,   7.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:870, 289805595412292,   67.264,    7.000, 3900,  16.242,1035.483, 287.634,  13.261, 881.621, 244.895, 62,  0,   1.248,  76.745,  21.318,   1.165,  26.985,   7.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:08:973, 289805821250374,   67.367,    8.000, 3900,  18.750,1037.401, 288.167,  15.676, 883.224, 245.340, 58,  0,   1.295,  76.877,  21.355,   1.227,  27.111,   7.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:075, 289806047723962,   67.469,    7.000, 3900,  16.088,1039.051, 288.625,  13.106, 884.568, 245.713, 57,  0,   1.257,  77.006,  21.391,   1.179,  27.231,   7.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:177, 289806273455938,   67.571,   14.000, 3600,  20.818,1041.180, 289.217,  17.838, 886.392, 246.220, 58,  0,   1.410,  77.150,  21.431,   1.105,  27.344,   7.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:282, 289806504593438,   67.676,   22.000, 3300,  25.508,1043.850, 289.958,  22.519, 888.749, 246.875, 65,  0,   1.589,  77.317,  21.477,   1.228,  27.473,   7.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:394, 289806751633343,   67.788,   13.000, 3200,  15.267,1045.558, 290.433,  12.209, 890.115, 247.254, 57,  0,   1.356,  77.468,  21.519,   1.005,  27.585,   7.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:500, 289806986252062,   67.894,   10.000, 3300,  13.037,1046.943, 290.818,  10.109, 891.189, 247.553, 57,  0,   1.356,  77.612,  21.559,   1.184,  27.711,   7.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:602, 289807210922154,   67.996,   10.000, 3300,  13.913,1048.359, 291.211,  10.555, 892.263, 247.851, 57,  0,   1.347,  77.750,  21.597,   1.113,  27.824,   7.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:704, 289807436852868,   68.098,    8.000, 3400,  12.910,1049.680, 291.578,   9.930, 893.279, 248.133, 57,  0,   1.302,  77.883,  21.634,   0.964,  27.923,   7.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:806, 289807662141064,   68.200,    8.000, 3500,  12.908,1050.997, 291.944,  10.138, 894.314, 248.421, 57,  0,   1.265,  78.012,  21.670,   0.957,  28.021,   7.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:09:910, 289807889996544,   68.304,    7.000, 3500,  13.114,1052.350, 292.320,  10.314, 895.378, 248.716, 57,  0,   1.265,  78.142,  21.706,   0.958,  28.120,   7.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:012, 289808117361510,   68.406,    8.000, 3600,  13.982,1053.790, 292.719,  11.210, 896.533, 249.037, 57,  0,   1.267,  78.273,  21.742,   0.977,  28.220,   7.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:118, 289808350643976,   68.512,    9.000, 3600,  15.525,1055.430, 293.175,  12.745, 897.879, 249.411, 57,  0,   1.337,  78.414,  21.782,   1.017,  28.328,   7.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:221, 289808576618592,   68.614,    9.000, 3600,  14.939,1056.959, 293.600,  12.037, 899.111, 249.753, 57,  0,   1.301,  78.547,  21.819,   0.956,  28.425,   7.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:322, 289808799646966,   68.715,    7.000, 3600,  14.019,1058.375, 293.993,  11.261, 900.248, 250.069, 57,  0,   1.264,  78.675,  21.854,   0.950,  28.521,   7.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:422, 289809022469850,   68.816,    7.000, 3600,  13.834,1059.771, 294.381,  11.079, 901.366, 250.380, 57,  0,   1.257,  78.802,  21.889,   0.926,  28.615,   7.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:525, 289809249694736,   68.919,    7.000, 3600,  13.888,1061.200, 294.778,  11.145, 902.513, 250.698, 56,  0,   1.273,  78.933,  21.926,   0.919,  28.709,   7.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:628, 289809475403072,   69.022,    7.000, 3700,  14.272,1062.659, 295.183,  11.595, 903.699, 251.027, 56,  0,   1.274,  79.063,  21.962,   0.872,  28.798,   8.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:730, 289809702018032,   69.124,    8.000, 3700,  14.875,1064.186, 295.607,  12.238, 904.955, 251.376, 57,  0,   1.289,  79.195,  21.999,   0.953,  28.896,   8.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:834, 289809931379044,   69.228,    7.000, 3700,  15.108,1065.755, 296.043,  12.310, 906.233, 251.731, 58,  0,   1.288,  79.329,  22.036,   0.937,  28.994,   8.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:10:935, 289810154286986,   69.329,    8.000, 2700,  14.279,1067.197, 296.444,  11.089, 907.353, 252.042, 56,  0,   1.271,  79.458,  22.072,   1.302,  29.125,   8.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:038, 289810380609556,   69.432,   10.000, 2800,  10.860,1068.310, 296.753,   7.202, 908.091, 252.248, 56,  0,   1.322,  79.593,  22.109,   1.732,  29.302,   8.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:139, 289810603918457,   69.533,    6.000, 3000,   8.125,1069.132, 296.981,   5.218, 908.619, 252.394, 54,  0,   1.151,  79.709,  22.142,   1.133,  29.417,   8.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:241, 289810830303488,   69.635,    5.000, 3200,   7.657,1069.917, 297.199,   5.396, 909.172, 252.548, 54,  0,   1.043,  79.816,  22.171,   0.529,  29.471,   8.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:343, 289811054734104,   69.737,    3.000, 3400,   6.494,1070.577, 297.382,   4.405, 909.620, 252.672, 53,  0,   0.982,  79.916,  22.199,   0.374,  29.509,   8.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:444, 289811277843930,   69.838,    3.000, 3600,   7.726,1071.358, 297.599,   5.699, 910.195, 252.832, 54,  0,   0.968,  80.014,  22.226,   0.284,  29.538,   8.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:546, 289811502601346,   69.940,    2.000, 3800,   8.264,1072.199, 297.833,   6.311, 910.838, 253.011, 56,  0,   0.938,  80.109,  22.253,   0.336,  29.572,   8.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:646, 289811725020054,   70.040,    2.000, 3700,   8.640,1073.069, 298.075,   6.886, 911.532, 253.203, 55,  0,   0.949,  80.205,  22.279,   0.341,  29.607,   8.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:748, 289811949069840,   70.142,    2.000, 4000,   9.319,1074.015, 298.337,   6.969, 912.239, 253.400, 56,  0,   0.921,  80.299,  22.305,   0.322,  29.639,   8.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:850, 289812175209234,   70.244,    2.000, 4000,   9.319,1074.969, 298.603,   7.296, 912.986, 253.607, 55,  0,   0.957,  80.397,  22.332,   0.300,  29.670,   8.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:11:952, 289812398658070,   70.345,    2.000, 3900,   8.944,1075.874, 298.854,   6.909, 913.685, 253.801, 55,  0,   0.958,  80.494,  22.359,   0.322,  29.703,   8.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:054, 289812625436756,   70.448,    2.000, 4000,   8.912,1076.790, 299.108,   6.883, 914.392, 253.998, 55,  0,   0.942,  80.590,  22.386,   0.323,  29.736,   8.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:155, 289812848072642,   70.549,    3.000, 3900,   9.267,1077.724, 299.368,   7.220, 915.120, 254.200, 55,  0,   0.950,  80.686,  22.413,   0.349,  29.771,   8.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:257, 289813072177460,   70.651,    2.000, 3900,   8.312,1078.568, 299.602,   6.324, 915.762, 254.378, 54,  0,   0.963,  80.784,  22.440,   0.257,  29.797,   8.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:358, 289813296970916,   70.752,    2.000, 3900,   8.770,1079.461, 299.850,   6.805, 916.455, 254.571, 56,  0,   0.935,  80.879,  22.466,   0.296,  29.827,   8.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:461, 289813524415494,   70.855,    2.000, 3900,   8.942,1080.382, 300.106,   6.947, 917.170, 254.770, 57,  0,   0.957,  80.978,  22.494,   0.276,  29.855,   8.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:563, 289813749862444,   70.957,    3.000, 3900,   9.087,1081.310, 300.364,   7.253, 917.911, 254.975, 55,  0,   0.980,  81.078,  22.522,   0.341,  29.890,   8.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:665, 289813974116624,   71.059,    1.000, 4000,   7.210,1082.042, 300.567,   5.168, 918.436, 255.121, 54,  0,   0.910,  81.170,  22.547,   0.161,  29.907,   8.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:766, 289814197565684,   71.160,    2.000, 4000,   8.058,1082.857, 300.794,   6.139, 919.057, 255.294, 56,  0,   0.930,  81.264,  22.573,   0.193,  29.926,   8.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:870, 289814425978258,   71.264,    1.000, 4000,   6.704,1083.551, 300.986,   4.935, 919.568, 255.435, 55,  0,   0.898,  81.357,  22.599,   0.118,  29.938,   8.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:12:971, 289814650406414,   71.365,    2.000, 4000,   7.584,1084.322, 301.200,   5.763, 920.154, 255.598, 56,  0,   0.898,  81.448,  22.625,   0.150,  29.954,   8.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:073, 289814874983292,   71.467,    2.000, 4000,   8.050,1085.141, 301.428,   6.257, 920.790, 255.775, 55,  0,   0.929,  81.543,  22.651,   0.101,  29.964,   8.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:174, 289815097671288,   71.568,    1.000, 4000,   7.363,1085.883, 301.634,   5.634, 921.358, 255.933, 54,  0,   0.901,  81.634,  22.676,   0.073,  29.971,   8.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:276, 289815323885660,   71.670,    2.000, 4000,   7.294,1086.630, 301.842,   5.516, 921.923, 256.090, 55,  0,   0.927,  81.729,  22.702,   0.102,  29.982,   8.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:378, 289815547405280,   71.772,    2.000, 4000,   7.356,1087.375, 302.049,   5.547, 922.485, 256.246, 54,  0,   0.944,  81.824,  22.729,   0.069,  29.989,   8.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:480, 289815773182882,   71.874,    3.000, 4000,  11.375,1088.538, 302.372,   9.668, 923.473, 256.520, 58,  0,   0.936,  81.920,  22.756,   0.118,  30.001,   8.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:583, 289816000584468,   71.977,    3.000, 3900,  11.229,1089.695, 302.693,   9.387, 924.440, 256.789, 54,  0,   0.878,  82.010,  22.781,   0.069,  30.008,   8.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:684, 289816224433967,   72.078,    2.000, 4000,   7.548,1090.460, 302.906,   5.798, 925.028, 256.952, 56,  0,   0.917,  82.103,  22.806,   0.081,  30.016,   8.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:786, 289816449649694,   72.180,    2.000, 3900,   7.947,1091.271, 303.131,   6.292, 925.670, 257.130, 54,  0,   0.905,  82.196,  22.832,   0.082,  30.024,   8.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:888, 289816674113860,   72.282,    3.000, 4000,  10.252,1092.313, 303.420,   8.320, 926.515, 257.365, 55,  0,   0.926,  82.290,  22.858,   0.104,  30.035,   8.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:13:990, 289816900218560,   72.384,    2.000, 4000,   8.297,1093.162, 303.656,   6.481, 927.179, 257.550, 55,  0,   0.968,  82.389,  22.886,   0.079,  30.043,   8.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:091, 289817123114394,   72.485,    2.000, 4000,   7.410,1093.910, 303.864,   5.799, 927.764, 257.712, 56,  0,   0.932,  82.483,  22.912,   0.072,  30.050,   8.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:193, 289817347619000,   72.587,    2.000, 4000,   8.465,1094.771, 304.103,   6.491, 928.424, 257.896, 54,  0,   0.959,  82.580,  22.939,   0.089,  30.060,   8.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:295, 289817573781700,   72.689,    2.000, 4000,   7.322,1095.521, 304.311,   5.639, 929.002, 258.056, 54,  0,   0.907,  82.673,  22.965,   0.071,  30.067,   8.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:396, 289817796853500,   72.790,    2.000, 4000,   8.665,1096.396, 304.555,   7.032, 929.712, 258.253, 55,  0,   0.929,  82.767,  22.991,   0.084,  30.075,   8.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:499, 289818024190258,   72.893,    2.000, 4000,   7.933,1097.213, 304.781,   5.917, 930.322, 258.423, 55,  0,   0.962,  82.866,  23.018,   0.076,  30.083,   8.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:600, 289818247811829,   72.995,    2.000, 4000,   9.074,1098.132, 305.037,   7.313, 931.062, 258.628, 55,  0,   0.898,  82.957,  23.044,   0.069,  30.090,   8.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:704, 289818475956752,   73.098,    1.000, 4000,   6.958,1098.851, 305.236,   5.217, 931.601, 258.778, 54,  0,   0.910,  83.051,  23.070,   0.051,  30.095,   8.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:805, 289818698072658,   73.198,    1.000, 4000,   7.072,1099.563, 305.434,   5.312, 932.136, 258.927, 55,  0,   0.914,  83.143,  23.095,   0.081,  30.104,   8.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:14:907, 289818925417330,   73.301,    2.000, 4000,   7.425,1100.327, 305.646,   5.733, 932.726, 259.091, 55,  0,   0.919,  83.238,  23.122,   0.074,  30.111,   8.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:009, 289819149574432,   73.403,    1.000, 4000,   7.116,1101.049, 305.847,   5.326, 933.267, 259.241, 54,  0,   0.892,  83.328,  23.147,   0.058,  30.117,   8.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:111, 289819375777982,   73.505,    3.000, 4000,   8.355,1101.905, 306.085,   6.570, 933.940, 259.428, 55,  0,   0.961,  83.427,  23.174,   0.070,  30.124,   8.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:214, 289819602414218,   73.608,    2.000, 3900,   7.520,1102.677, 306.299,   5.814, 934.536, 259.593, 55,  0,   0.929,  83.522,  23.201,   0.068,  30.131,   8.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:317, 289819828822752,   73.711,    4.000, 4000,  14.481,1104.162, 306.712,  12.590, 935.827, 259.952, 57,  0,   0.957,  83.620,  23.228,   0.092,  30.141,   8.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:419, 289820054871874,   73.813,    2.000, 3900,   7.300,1104.910, 306.919,   5.538, 936.394, 260.110, 56,  0,   0.928,  83.715,  23.254,   0.057,  30.147,   8.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:521, 289820279645716,   73.915,    3.000, 4000,  10.578,1105.986, 307.218,   8.781, 937.288, 260.358, 55,  0,   0.935,  83.810,  23.281,   0.083,  30.155,   8.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:622, 289820503601000,   74.016,    2.000, 3900,   9.164,1106.916, 307.477,   7.410, 938.040, 260.567, 56,  0,   0.905,  83.902,  23.306,   0.056,  30.161,   8.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:723, 289820726678918,   74.117,    2.000, 4000,   7.817,1107.706, 307.696,   6.030, 938.649, 260.736, 56,  0,   0.939,  83.997,  23.332,   0.077,  30.168,   8.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:825, 289820952397594,   74.219,    2.000, 4000,   7.266,1108.448, 307.902,   5.516, 939.213, 260.892, 55,  0,   0.911,  84.090,  23.358,   0.070,  30.176,   8.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:15:927, 289821177433698,   74.321,    1.000, 4000,   7.033,1109.165, 308.101,   5.360, 939.759, 261.044, 54,  0,   0.886,  84.180,  23.383,   0.051,  30.181,   8.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:028, 289821399669616,   74.422,    1.000, 4000,   7.663,1109.937, 308.316,   5.797, 940.343, 261.206, 53,  0,   0.898,  84.271,  23.409,   0.164,  30.197,   8.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:130, 289821625497416,   74.524,    2.000, 3800,   8.873,1110.844, 308.568,   7.205, 941.079, 261.411, 55,  0,   0.938,  84.367,  23.435,   0.111,  30.209,   8.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:231, 289821848025468,   74.625,    3.000, 4000,  10.383,1111.891, 308.858,   8.489, 941.935, 261.649, 55,  0,   0.917,  84.459,  23.461,   0.199,  30.229,   8.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:332, 289822070965498,   74.726,    2.000, 4000,   7.453,1112.643, 309.068,   5.540, 942.494, 261.804, 54,  0,   0.906,  84.551,  23.486,   0.129,  30.242,   8.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:433, 289822293751232,   74.827,    2.000, 4000,   7.926,1113.443, 309.290,   6.035, 943.103, 261.973, 56,  0,   0.909,  84.642,  23.512,   0.201,  30.262,   8.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:534, 289822516762008,   74.928,    1.000, 4000,   7.072,1114.157, 309.488,   5.250, 943.634, 262.120, 54,  0,   0.932,  84.736,  23.538,   0.112,  30.273,   8.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:635, 289822740182528,   75.029,    2.000, 4000,   9.816,1115.150, 309.764,   8.024, 944.445, 262.346, 56,  0,   0.871,  84.825,  23.562,   0.162,  30.290,   8.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:736, 289822962968808,   75.130,    1.000, 4000,   7.664,1115.924, 309.979,   5.781, 945.029, 262.508, 54,  0,   0.879,  84.913,  23.587,   0.157,  30.306,   8.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:838, 289823188337520,   75.232,    1.000, 4000,   7.186,1116.657, 310.183,   5.430, 945.583, 262.662, 56,  0,   0.880,  85.003,  23.612,   0.109,  30.317,   8.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:49:16:939, 289823411296822,   75.333,    2.000, 4000,   8.061,1117.471, 310.409,   6.240, 946.213, 262.837, 54,  0,   0.906,  85.095,  23.637,   0.120,  30.329,   8.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
