System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:50:28:875, 289982245397634,   32.273,   12.000, 3900,  28.002, 524.592, 145.720,  25.556, 455.260, 126.461, 66,  0,   1.130,  32.525,   9.035,   0.678,   9.371,   2.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:28:976, 289982468334723,   32.374,   11.000, 3900,  27.126, 527.331, 146.481,  24.593, 457.744, 127.151, 65,  0,   1.126,  32.639,   9.066,   0.741,   9.446,   2.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:078, 289982693673498,   32.476,   11.000, 3900,  27.118, 530.098, 147.250,  24.671, 460.261, 127.850, 65,  0,   1.089,  32.750,   9.097,   0.671,   9.514,   2.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:180, 289982918874406,   32.578,   11.000, 3900,  27.575, 532.911, 148.031,  25.151, 462.827, 128.563, 65,  0,   1.115,  32.864,   9.129,   0.663,   9.582,   2.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:281, 289983141861548,   32.679,   12.000, 3900,  27.102, 535.648, 148.791,  24.731, 465.324, 129.257, 66,  0,   1.107,  32.975,   9.160,   0.644,   9.647,   2.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:385, 289983371539930,   32.783,   11.000, 3900,  27.790, 538.539, 149.594,  25.195, 467.945, 129.985, 65,  0,   1.124,  33.092,   9.192,   0.772,   9.727,   2.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:487, 289983596708094,   32.885,   12.000, 3900,  28.042, 541.398, 150.388,  25.554, 470.551, 130.709, 65,  0,   1.148,  33.209,   9.225,   0.688,   9.797,   2.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:589, 289983821956806,   32.987,   12.000, 3900,  27.207, 544.174, 151.159,  24.789, 473.080, 131.411, 66,  0,   1.115,  33.323,   9.256,   0.672,   9.866,   2.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:690, 289984044934758,   33.088,   12.000, 3900,  27.878, 546.989, 151.941,  25.336, 475.638, 132.122, 65,  0,   1.168,  33.441,   9.289,   0.698,   9.936,   2.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:792, 289984270151238,   33.190,   12.000, 3900,  28.709, 549.917, 152.755,  26.228, 478.314, 132.865, 67,  0,   1.146,  33.558,   9.322,   0.680,  10.006,   2.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:895, 289984497564666,   33.293,   11.000, 3900,  27.703, 552.771, 153.547,  25.276, 480.917, 133.588, 66,  0,   1.117,  33.673,   9.354,   0.658,  10.073,   2.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:29:997, 289984722854542,   33.395,   11.000, 3900,  27.487, 555.575, 154.326,  25.086, 483.477, 134.299, 66,  0,   1.098,  33.785,   9.385,   0.668,  10.142,   2.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:099, 289984948294466,   33.498,   12.000, 3700,  27.418, 558.375, 155.104,  25.143, 486.044, 135.012, 65,  0,   1.107,  33.898,   9.416,   0.674,  10.210,   2.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:201, 289985173210110,   33.599,   12.000, 3900,  27.886, 561.215, 155.893,  25.161, 488.607, 135.724, 66,  0,   1.197,  34.020,   9.450,   0.679,  10.280,   2.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:303, 289985398439744,   33.701,   12.000, 3900,  27.010, 563.970, 156.658,  24.607, 491.117, 136.421, 66,  0,   1.111,  34.133,   9.481,   0.607,  10.341,   2.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:405, 289985623626554,   33.803,   11.000, 3900,  27.533, 566.778, 157.438,  25.241, 493.691, 137.136, 66,  0,   1.119,  34.247,   9.513,   0.562,  10.399,   2.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:507, 289985848866021,   33.905,   13.000, 3900,  29.096, 569.747, 158.263,  26.540, 496.398, 137.888, 66,  0,   1.192,  34.369,   9.547,   0.739,  10.474,   2.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:609, 289986074095127,   34.007,   13.000, 3900,  29.735, 572.780, 159.105,  26.694, 499.121, 138.645, 67,  0,   1.191,  34.491,   9.581,   0.608,  10.536,   2.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:710, 289986297151554,   34.108,   12.000, 3900,  27.688, 575.577, 159.882,  25.297, 501.677, 139.355, 67,  0,   1.124,  34.604,   9.612,   0.562,  10.593,   2.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:811, 289986520119844,   34.209,   11.000, 3900,  26.981, 578.301, 160.639,  24.608, 504.162, 140.045, 66,  0,   1.095,  34.715,   9.643,   0.571,  10.651,   2.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:30:914, 289986747523944,   34.312,   12.000, 3900,  27.728, 581.157, 161.433,  25.427, 506.781, 140.772, 66,  0,   1.119,  34.830,   9.675,   0.536,  10.706,   2.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:016, 289986973109974,   34.415,   12.000, 3800,  27.647, 583.982, 162.217,  25.473, 509.383, 141.495, 66,  0,   1.117,  34.944,   9.707,   0.547,  10.762,   2.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:117, 289987195763846,   34.515,   12.000, 3900,  27.766, 586.782, 162.995,  25.272, 511.932, 142.203, 67,  0,   1.123,  35.057,   9.738,   0.593,  10.821,   3.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:219, 289987420970700,   34.617,   11.000, 3900,  27.108, 589.547, 163.763,  24.753, 514.456, 142.905, 65,  0,   1.121,  35.172,   9.770,   0.530,  10.875,   3.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:320, 289987643974334,   34.718,   11.000, 3900,  26.413, 592.214, 164.504,  24.111, 516.891, 143.581, 66,  0,   1.106,  35.283,   9.801,   0.513,  10.927,   3.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:422, 289987869193626,   34.820,   12.000, 3900,  27.641, 595.034, 165.287,  25.423, 519.485, 144.301, 67,  0,   1.126,  35.398,   9.833,   0.454,  10.974,   3.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:524, 289988094412636,   34.922,   11.000, 3900,  27.023, 597.790, 166.053,  24.839, 522.018, 145.005, 67,  0,   1.096,  35.510,   9.864,   0.409,  11.015,   3.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:625, 289988317431570,   35.023,   13.000, 3900,  28.323, 600.651, 166.847,  26.096, 524.654, 145.737, 67,  0,   1.175,  35.629,   9.897,   0.444,  11.060,   3.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:728, 289988544867832,   35.126,   11.000, 3900,  27.297, 603.462, 167.628,  24.972, 527.226, 146.452, 66,  0,   1.116,  35.744,   9.929,   0.421,  11.103,   3.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:829, 289988767835724,   35.227,   12.000, 3900,  27.167, 606.206, 168.391,  24.886, 529.739, 147.150, 66,  0,   1.104,  35.855,   9.960,   0.467,  11.151,   3.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:31:930, 289988990856920,   35.328,   12.000, 3900,  27.669, 609.001, 169.167,  25.469, 532.312, 147.864, 66,  0,   1.146,  35.971,   9.992,   0.431,  11.194,   3.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:032, 289989216093024,   35.430,   12.000, 3900,  27.992, 611.856, 169.960,  25.754, 534.939, 148.594, 67,  0,   1.153,  36.089,  10.025,   0.433,  11.238,   3.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:134, 289989441322686,   35.532,   12.000, 3900,  27.666, 614.678, 170.744,  25.496, 537.540, 149.317, 67,  0,   1.124,  36.203,  10.056,   0.463,  11.285,   3.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:237, 289989668741084,   35.635,   11.000, 3900,  27.543, 617.515, 171.532,  25.308, 540.146, 150.041, 66,  0,   1.129,  36.319,  10.089,   0.387,  11.325,   3.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:339, 289989893934587,   35.737,   11.000, 3900,  27.490, 620.319, 172.311,  25.313, 542.728, 150.758, 67,  0,   1.108,  36.432,  10.120,   0.425,  11.369,   3.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:441, 289990119179245,   35.839,   12.000, 3900,  27.611, 623.135, 173.093,  25.386, 545.318, 151.477, 66,  0,   1.138,  36.549,  10.152,   0.401,  11.410,   3.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:543, 289990344432348,   35.941,   11.000, 3900,  27.348, 625.925, 173.868,  25.295, 547.898, 152.194, 67,  0,   1.109,  36.662,  10.184,   0.369,  11.447,   3.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:645, 289990569630510,   36.043,   12.000, 3900,  28.037, 628.785, 174.662,  25.787, 550.528, 152.925, 65,  0,   1.151,  36.779,  10.216,   0.406,  11.489,   3.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:748, 289990797019882,   36.146,   13.000, 3900,  29.677, 631.841, 175.511,  27.429, 553.353, 153.709, 69,  0,   1.150,  36.898,  10.249,   0.414,  11.531,   3.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:850, 289991022536083,   36.249,   12.000, 3900,  27.971, 634.698, 176.305,  25.943, 556.003, 154.445, 68,  0,   1.126,  37.013,  10.281,   0.407,  11.573,   3.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:32:952, 289991247422631,   36.350,   11.000, 3900,  27.770, 637.526, 177.091,  25.415, 558.591, 155.164, 68,  0,   1.121,  37.127,  10.313,   0.405,  11.614,   3.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:055, 289991474870184,   36.453,   12.000, 3900,  27.742, 640.384, 177.884,  25.612, 561.229, 155.897, 67,  0,   1.129,  37.243,  10.345,   0.369,  11.652,   3.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:157, 289991700085220,   36.555,   12.000, 3900,  28.395, 643.280, 178.689,  25.950, 563.876, 156.632, 68,  0,   1.142,  37.359,  10.378,   0.610,  11.714,   3.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:258, 289991923068571,   36.656,   12.000, 3900,  28.152, 646.123, 179.479,  25.668, 566.469, 157.352, 67,  0,   1.138,  37.474,  10.410,   0.699,  11.785,   3.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:359, 289992146103801,   36.757,   11.000, 3900,  27.892, 648.941, 180.261,  25.422, 569.036, 158.066, 68,  0,   1.103,  37.586,  10.441,   0.704,  11.856,   3.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:461, 289992371324918,   36.859,   12.000, 3900,  28.874, 651.886, 181.079,  26.352, 571.724, 158.812, 67,  0,   1.161,  37.704,  10.473,   0.731,  11.930,   3.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:563, 289992596600692,   36.961,   11.000, 3900,  27.319, 654.673, 181.854,  24.922, 574.267, 159.519, 65,  0,   1.086,  37.815,  10.504,   0.613,  11.993,   3.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:665, 289992821793026,   37.063,   11.000, 3900,  27.083, 657.435, 182.621,  24.623, 576.778, 160.216, 66,  0,   1.131,  37.931,  10.536,   0.668,  12.061,   3.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:766, 289993044794676,   37.164,   12.000, 3900,  28.232, 660.287, 183.413,  25.760, 579.380, 160.939, 66,  0,   1.138,  38.045,  10.568,   0.697,  12.132,   3.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:868, 289993269991132,   37.266,   12.000, 3900,  28.216, 663.165, 184.212,  25.597, 581.991, 161.664, 66,  0,   1.159,  38.164,  10.601,   0.791,  12.212,   3.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:33:971, 289993497464694,   37.369,   11.000, 3900,  27.393, 665.987, 184.996,  24.920, 584.558, 162.377, 67,  0,   1.095,  38.276,  10.632,   0.703,  12.285,   3.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:073, 289993722638982,   37.471,   12.000, 3900,  28.151, 668.858, 185.794,  25.871, 587.196, 163.110, 71,  0,   1.122,  38.391,  10.664,   0.628,  12.349,   3.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:177, 289993952259208,   37.575,   11.000, 3900,  28.194, 671.790, 186.608,  25.617, 589.860, 163.850, 67,  0,   1.115,  38.507,  10.696,   0.657,  12.417,   3.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:279, 289994177479236,   37.677,   12.000, 3900,  27.735, 674.619, 187.394,  25.237, 592.435, 164.565, 66,  0,   1.112,  38.620,  10.728,   0.703,  12.489,   3.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:381, 289994402685263,   37.779,   11.000, 3700,  25.967, 677.267, 188.130,  23.524, 594.834, 165.232, 66,  0,   1.097,  38.732,  10.759,   0.672,  12.557,   3.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:483, 289994627961231,   37.881,   12.000, 3500,  21.962, 679.508, 188.752,  19.642, 596.838, 165.788, 63,  0,   1.102,  38.845,  10.790,   0.637,  12.622,   3.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:586, 289994855331696,   37.984,   14.000, 3300,  20.887, 681.659, 189.350,  18.132, 598.705, 166.307, 62,  0,   1.213,  38.970,  10.825,   0.814,  12.706,   3.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:687, 289995078386138,   38.085,   13.000, 3200,  17.963, 683.473, 189.854,  15.492, 600.270, 166.742, 61,  0,   1.136,  39.084,  10.857,   0.676,  12.774,   3.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:788, 289995301337706,   38.186,   12.000, 3200,  16.112, 685.100, 190.306,  13.674, 601.651, 167.125, 59,  0,   1.072,  39.193,  10.887,   0.650,  12.840,   3.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:890, 289995526583382,   38.288,   17.000, 3100,  17.645, 686.900, 190.806,  15.183, 603.200, 167.556, 59,  0,   1.201,  39.315,  10.921,   0.657,  12.907,   3.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:34:991, 289995749601850,   38.389,   12.000, 3100,  15.044, 688.420, 191.228,  12.623, 604.475, 167.910, 61,  0,   1.087,  39.425,  10.951,   0.650,  12.973,   3.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:094, 289995976989934,   38.492,   12.000, 3100,  15.022, 689.967, 191.657,  12.583, 605.771, 168.270, 59,  0,   1.080,  39.536,  10.982,   0.698,  13.045,   3.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:196, 289996202229898,   38.594,   12.000, 3100,  14.631, 691.459, 192.072,  12.342, 607.030, 168.619, 58,  0,   1.066,  39.645,  11.012,   0.535,  13.099,   3.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:298, 289996427449968,   38.696,   12.000, 3000,  14.234, 692.911, 192.475,  11.913, 608.245, 168.957, 57,  0,   1.078,  39.755,  11.043,   0.559,  13.156,   3.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:399, 289996650444592,   38.797,   12.000, 3000,  13.914, 694.316, 192.866,  11.609, 609.417, 169.283, 59,  0,   1.078,  39.864,  11.073,   0.539,  13.211,   3.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:500, 289996873399063,   38.898,   13.000, 2900,  13.185, 695.648, 193.235,  10.912, 610.519, 169.589, 57,  0,   1.077,  39.972,  11.103,   0.552,  13.266,   3.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:603, 289997100883692,   39.001,   13.000, 3000,  14.604, 697.152, 193.653,  12.140, 611.770, 169.936, 58,  0,   1.159,  40.092,  11.137,   0.634,  13.332,   3.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:704, 289997323897666,   39.102,   12.000, 3000,  13.904, 698.557, 194.044,  11.585, 612.940, 170.261, 59,  0,   1.077,  40.201,  11.167,   0.532,  13.386,   3.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:806, 289997549098902,   39.204,   12.000, 3000,  13.809, 699.965, 194.435,  11.514, 614.114, 170.587, 57,  0,   1.092,  40.312,  11.198,   0.504,  13.437,   3.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:35:908, 289997774391196,   39.306,   12.000, 3000,  13.811, 701.374, 194.826,  11.566, 615.294, 170.915, 58,  0,   1.075,  40.422,  11.228,   0.492,  13.487,   3.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:009, 289997997339394,   39.407,   30.000, 2900,  19.741, 703.367, 195.380,  17.371, 617.048, 171.402, 59,  0,   1.440,  40.567,  11.269,   0.483,  13.536,   3.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:112, 289998224776904,   39.510,   16.000, 2900,  14.546, 704.866, 195.796,  12.361, 618.322, 171.756, 59,  0,   1.083,  40.679,  11.300,   0.430,  13.580,   3.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:214, 289998449997760,   39.612,   12.000, 2900,  12.726, 706.164, 196.157,  10.565, 619.399, 172.055, 58,  0,   1.066,  40.787,  11.330,   0.396,  13.621,   3.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:315, 289998673012210,   39.713,   12.000, 3000,  12.987, 707.476, 196.521,  10.830, 620.493, 172.359, 57,  0,   1.064,  40.895,  11.360,   0.416,  13.663,   3.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:416, 289998896014592,   39.814,   12.000, 3000,  13.853, 708.875, 196.910,  11.651, 621.670, 172.686, 57,  0,   1.074,  41.003,  11.390,   0.431,  13.706,   3.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:517, 289999119080699,   39.915,   13.000, 3000,  13.750, 710.264, 197.295,  11.619, 622.844, 173.012, 58,  0,   1.082,  41.113,  11.420,   0.437,  13.750,   3.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:620, 289999346361470,   40.018,   25.000, 2900,  18.583, 712.177, 197.827,  16.264, 624.518, 173.477, 60,  0,   1.353,  41.252,  11.459,   0.476,  13.799,   3.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:725, 289999578269802,   40.123,   12.000, 3000,  13.284, 713.572, 198.214,  11.049, 625.678, 173.800, 58,  0,   1.107,  41.368,  11.491,   0.362,  13.837,   3.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:827, 289999803467324,   40.225,   13.000, 3000,  14.042, 715.004, 198.612,  11.894, 626.891, 174.137, 58,  0,   1.105,  41.481,  11.522,   0.379,  13.876,   3.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:36:928, 290000026491376,   40.326,   12.000, 3000,  13.433, 716.361, 198.989,  11.281, 628.031, 174.453, 58,  0,   1.076,  41.589,  11.553,   0.381,  13.914,   3.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:029, 290000249516230,   40.427,   12.000, 3100,  13.893, 717.764, 199.379,  11.804, 629.223, 174.784, 58,  0,   1.060,  41.697,  11.582,   0.342,  13.949,   3.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:130, 290000472566648,   40.528,   12.000, 3100,  14.609, 719.240, 199.789,  12.506, 630.487, 175.135, 59,  0,   1.080,  41.806,  11.613,   0.347,  13.984,   3.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:233, 290000699950809,   40.631,   20.000, 3000,  17.459, 721.038, 200.288,  15.355, 632.068, 175.574, 62,  0,   1.199,  41.929,  11.647,   0.326,  14.018,   3.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:337, 290000929556700,   40.735,   16.000, 3000,  15.011, 722.599, 200.722,  12.777, 633.396, 175.943, 57,  0,   1.226,  42.057,  11.682,   0.403,  14.060,   3.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:439, 290001154805552,   40.837,   12.000, 3000,  13.583, 723.984, 201.107,  11.477, 634.567, 176.269, 57,  0,   1.082,  42.167,  11.713,   0.327,  14.093,   3.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:541, 290001379986396,   40.939,   11.000, 3100,  13.018, 725.312, 201.476,  11.090, 635.698, 176.583, 59,  0,   0.997,  42.269,  11.741,   0.205,  14.114,   3.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:50:37:642, 290001603002682,   41.040,   11.000, 3100,  14.519, 726.779, 201.883,  12.600, 636.971, 176.936, 59,  0,   1.061,  42.376,  11.771,   0.201,  14.134,   3.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
