System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:37:333, 288941078339810,   44.528,    6.000, 3900,  11.760, 637.807, 177.169,   9.263, 534.027, 148.341, 56,  0,   1.035,  48.520,  13.478,   0.808,  22.220,   6.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:37:434, 288941300794476,   44.629,    7.000, 3900,  14.398, 639.258, 177.572,  12.273, 535.264, 148.684, 65,  0,   0.978,  48.618,  13.505,   0.466,  22.267,   6.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:37:605, 288941679261642,   44.800,    4.000, 3900,  15.604, 641.932, 178.315,  13.858, 537.639, 149.344, 56,  0,   0.833,  48.761,  13.545,   0.168,  22.295,   6.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:37:707, 288941905311908,   44.902,    4.000, 4000,  12.189, 643.180, 178.661,  10.151, 538.678, 149.633, 57,  0,   0.951,  48.859,  13.572,   0.199,  22.316,   6.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:37:808, 288942127985224,   45.003,    2.000, 3900,   8.409, 644.028, 178.897,   6.616, 539.346, 149.818, 56,  0,   0.884,  48.948,  13.597,   0.157,  22.331,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:37:911, 288942355151868,   45.106,    7.000, 3900,  16.762, 645.753, 179.376,  14.907, 540.879, 150.244, 58,  0,   1.058,  49.057,  13.627,   0.210,  22.353,   6.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:014, 288942581061626,   45.208,   22.000, 3500,  32.546, 649.083, 180.301,  30.503, 544.000, 151.111, 68,  0,   1.326,  49.192,  13.664,   0.146,  22.368,   6.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:129, 288942836224058,   45.324,   35.000, 3100,  28.480, 652.374, 181.215,  26.008, 547.006, 151.946, 62,  0,   1.655,  49.383,  13.718,   0.616,  22.439,   6.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:234, 288943068098618,   45.429,   55.000, 2600,  27.151, 655.225, 182.007,  24.749, 549.605, 152.668, 62,  0,   2.014,  49.595,  13.776,   0.392,  22.480,   6.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:353, 288943330764364,   45.548,   55.000, 2300,  21.237, 657.752, 182.709,  18.723, 551.832, 153.287, 61,  0,   1.971,  49.829,  13.842,   0.404,  22.528,   6.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:462, 288943571476964,   45.657,   32.000, 2300,  14.726, 659.357, 183.155,  12.812, 553.229, 153.675, 59,  0,   1.203,  49.961,  13.878,   0.161,  22.546,   6.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:577, 288943825399324,   45.772,   71.000, 1500,  18.864, 661.526, 183.757,  16.631, 555.141, 154.206, 57,  0,   1.931,  50.183,  13.940,   0.156,  22.564,   6.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:694, 288944083776945,   45.889,   58.000, 1600,  12.562, 662.996, 184.166,  10.498, 556.370, 154.547, 56,  0,   1.588,  50.369,  13.991,   0.136,  22.580,   6.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:814, 288944348742378,   46.009,   51.000, 1800,  12.568, 664.505, 184.585,   9.837, 557.550, 154.875, 55,  0,   1.526,  50.552,  14.042,   0.781,  22.674,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:38:916, 288944573971612,   46.111,   28.000, 1900,  12.546, 665.784, 184.940,   8.647, 558.432, 155.120, 56,  0,   1.294,  50.684,  14.079,   2.096,  22.887,   6.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:028, 288944821284856,   46.223,   39.000, 1700,  13.119, 667.254, 185.348,   9.560, 559.503, 155.418, 56,  0,   1.518,  50.854,  14.126,   1.635,  23.070,   6.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:133, 288945053163591,   46.328,   40.000, 1800,  13.386, 668.659, 185.739,  10.155, 560.570, 155.714, 56,  0,   1.574,  51.019,  14.172,   1.367,  23.214,   6.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:253, 288945318040082,   46.448,   52.000, 1800,  15.876, 670.564, 186.268,  12.009, 562.010, 156.114, 56,  0,   1.795,  51.234,  14.232,   1.857,  23.437,   6.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:381, 288945600645428,   46.576,   43.000, 1800,  14.255, 672.388, 186.775,  11.256, 563.451, 156.514, 56,  0,   1.750,  51.458,  14.294,   1.015,  23.567,   6.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:501, 288945865641185,   46.696,   30.000, 1900,  11.030, 673.712, 187.142,   8.745, 564.500, 156.806, 55,  0,   1.393,  51.625,  14.340,   0.425,  23.618,   6.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:671, 288946240958647,   46.866,   34.000, 2000,  12.500, 675.837, 187.732,  10.604, 566.303, 157.306, 57,  0,   1.096,  51.812,  14.392,   0.135,  23.641,   6.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:782, 288946486090771,   46.977,   23.000, 2100,  11.342, 677.096, 188.082,   9.228, 567.327, 157.591, 56,  0,   1.234,  51.949,  14.430,   0.262,  23.670,   6.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:39:890, 288946723940140,   47.085,   19.000, 2200,  10.453, 678.222, 188.395,   7.951, 568.184, 157.829, 55,  0,   1.211,  52.079,  14.466,   0.683,  23.743,   6.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:001, 288946970248704,   47.196,   21.000, 2400,  10.526, 679.396, 188.721,   8.905, 569.177, 158.105, 56,  0,   1.078,  52.199,  14.500,   0.021,  23.746,   6.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:108, 288947206628564,   47.303,   22.000, 2400,  12.583, 680.743, 189.095,  10.711, 570.324, 158.423, 55,  0,   1.188,  52.327,  14.535,   0.062,  23.752,   6.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:211, 288947433098600,   47.406,   10.000, 2600,   8.570, 681.622, 189.340,   6.745, 571.016, 158.615, 55,  0,   0.988,  52.428,  14.563,   0.064,  23.759,   6.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:314, 288947661653068,   47.509,   18.000, 2700,  12.528, 682.919, 189.700,  10.600, 572.113, 158.920, 56,  0,   1.215,  52.554,  14.598,   0.083,  23.768,   6.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:424, 288947903626685,   47.619,   18.000, 2700,  14.757, 684.536, 190.149,  13.016, 573.539, 159.316, 58,  0,   1.196,  52.685,  14.635,   0.023,  23.770,   6.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:558, 288948198537314,   47.753,   13.000, 2800,  10.941, 685.998, 190.555,   8.982, 574.739, 159.650, 55,  0,   0.998,  52.818,  14.672,   0.164,  23.792,   6.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:659, 288948422437438,   47.854,   15.000, 2900,  11.951, 687.210, 190.892,  10.330, 575.786, 159.941, 58,  0,   0.958,  52.915,  14.699,   0.033,  23.795,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:789, 288948709418801,   47.984,   18.000, 2900,  16.339, 689.333, 191.481,  14.553, 577.678, 160.466, 57,  0,   1.164,  53.066,  14.741,   0.016,  23.797,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:40:918, 288948994322192,   48.113,   33.000, 2700,  19.480, 691.847, 192.180,  17.274, 579.907, 161.085, 59,  0,   1.479,  53.257,  14.794,   0.306,  23.837,   6.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:023, 288949226118977,   48.218,   32.000, 2800,  22.192, 694.176, 192.827,  17.506, 581.745, 161.596, 59,  0,   1.908,  53.458,  14.849,   2.733,  24.124,   6.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:157, 288949522296704,   48.352,   37.000, 2800,  21.139, 697.012, 193.614,  18.192, 584.185, 162.274, 60,  0,   1.759,  53.694,  14.915,   0.974,  24.254,   6.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:261, 288949751618860,   48.456,   38.000, 2700,  21.971, 699.294, 194.248,  18.835, 586.141, 162.817, 59,  0,   1.834,  53.884,  14.968,   1.104,  24.369,   6.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:364, 288949979019124,   48.559,   41.000, 2600,  22.313, 701.592, 194.887,  18.888, 588.086, 163.357, 60,  0,   2.021,  54.092,  15.026,   1.408,  24.514,   6.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:483, 288950241858904,   48.678,   36.000, 2400,  17.958, 703.730, 195.480,  15.050, 589.878, 163.855, 57,  0,   1.719,  54.297,  15.082,   0.890,  24.620,   6.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:590, 288950478310608,   48.785,   27.000, 2400,  14.954, 705.331, 195.925,  12.258, 591.191, 164.220, 57,  0,   1.526,  54.460,  15.128,   0.839,  24.710,   6.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:700, 288950720494891,   48.895,   16.000, 2500,  11.446, 706.586, 196.274,   8.662, 592.141, 164.484, 56,  0,   1.336,  54.607,  15.169,   0.866,  24.805,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:809, 288950961073641,   49.004,   12.000, 2700,  10.790, 707.762, 196.601,   8.323, 593.047, 164.735, 56,  0,   1.204,  54.738,  15.205,   0.630,  24.873,   6.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:41:912, 288951189960036,   49.107,   14.000, 2800,  11.878, 708.993, 196.943,   9.283, 594.010, 165.003, 58,  0,   1.312,  54.874,  15.243,   0.784,  24.955,   6.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:016, 288951418681106,   49.211,   16.000, 2800,  14.122, 710.456, 197.349,   9.923, 595.038, 165.288, 56,  0,   1.686,  55.049,  15.291,   2.356,  25.199,   7.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:117, 288951640858868,   49.312,    6.000, 3100,   7.527, 711.214, 197.559,   5.109, 595.552, 165.431, 54,  0,   1.094,  55.159,  15.322,   0.646,  25.264,   7.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:218, 288951864503308,   49.413,   15.000, 3000,  15.572, 712.791, 197.997,  12.817, 596.850, 165.792, 55,  0,   1.355,  55.296,  15.360,   0.924,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:319, 288952086973390,   49.514,    9.000, 3200,  10.587, 713.858, 198.294,   8.661, 597.723, 166.034, 56,  0,   1.046,  55.401,  15.389,   0.227,  25.380,   7.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:423, 288952316423936,   49.618,   17.000, 3100,  16.934, 715.617, 198.783,  14.763, 599.257, 166.460, 55,  0,   1.236,  55.530,  15.425,   0.364,  25.418,   7.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:526, 288952544041032,   49.721,    4.000, 3400,   8.767, 716.521, 199.034,   6.579, 599.935, 166.649, 55,  0,   1.044,  55.637,  15.455,   0.448,  25.464,   7.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:628, 288952770658413,   49.823,    3.000, 3600,   7.718, 717.313, 199.254,   5.849, 600.535, 166.815, 54,  0,   0.972,  55.737,  15.483,   0.145,  25.479,   7.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:729, 288952994035264,   49.924,    3.000, 3900,   8.160, 718.139, 199.483,   6.385, 601.181, 166.995, 55,  0,   0.941,  55.832,  15.509,   0.124,  25.492,   7.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:830, 288953216798318,   50.025,    3.000, 3900,  10.039, 719.152, 199.764,   8.256, 602.014, 167.226, 55,  0,   0.914,  55.924,  15.535,   0.119,  25.504,   7.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:42:932, 288953440848646,   50.127,    3.000, 3900,   9.699, 720.136, 200.038,   7.819, 602.807, 167.447, 55,  0,   0.943,  56.020,  15.561,   0.122,  25.516,   7.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:034, 288953666728066,   50.229,    6.000, 3900,  13.750, 721.542, 200.428,  12.239, 604.060, 167.794, 58,  0,   0.974,  56.120,  15.589,   0.113,  25.527,   7.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:139, 288953897301306,   50.334,   24.000, 3600,  35.041, 725.202, 201.445,  32.757, 607.480, 168.745, 62,  0,   1.452,  56.271,  15.631,   0.119,  25.540,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:241, 288954122450183,   50.435,   33.000, 3100,  28.617, 728.120, 202.255,  26.780, 610.211, 169.503, 63,  0,   1.394,  56.414,  15.670,   0.246,  25.565,   7.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:344, 288954350167962,   50.539,   10.000, 3100,  12.540, 729.413, 202.615,   9.902, 611.232, 169.787, 57,  0,   1.204,  56.538,  15.705,   0.598,  25.627,   7.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:445, 288954573062837,   50.640,    4.000, 3400,   7.813, 730.202, 202.834,   5.969, 611.835, 169.954, 56,  0,   0.955,  56.634,  15.732,   0.146,  25.641,   7.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:547, 288954798762164,   50.742,    3.000, 3700,   7.887, 731.008, 203.058,   6.052, 612.453, 170.126, 55,  0,   0.933,  56.730,  15.758,   0.122,  25.654,   7.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:649, 288955024258297,   50.844,   12.000, 3500,  20.084, 733.059, 203.628,  17.739, 614.265, 170.629, 62,  0,   1.133,  56.845,  15.790,   0.120,  25.666,   7.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:43:750, 288955247848142,   50.945,   19.000, 2900,  32.328, 736.333, 204.537,  23.424, 616.637, 171.288, 63,  0,   1.315,  56.978,  15.827,   0.207,  25.687,   7.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:091, 288956000857254,   51.286,   57.000, 1600,  19.111, 742.850, 206.347,  12.320, 620.839, 172.455, 55,  0,   1.299,  57.421,  15.950,   0.265,  25.777,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:250, 288956352004494,   51.445,   22.000, 1800,  10.446, 744.511, 206.809,   6.716, 621.907, 172.752, 57,  0,   1.089,  57.595,  15.999,   1.970,  26.091,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:352, 288956576896655,   51.547,   20.000, 1900,  13.871, 745.924, 207.201,   7.500, 622.670, 172.964, 57,  0,   1.137,  57.710,  16.031,   4.601,  26.559,   7.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:466, 288956828566301,   51.661,   28.000, 1900,  15.554, 747.697, 207.694,   8.930, 623.688, 173.247, 57,  0,   1.325,  57.862,  16.073,   4.756,  27.101,   7.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:571, 288957060427807,   51.766,   26.000, 1900,  13.264, 749.090, 208.081,   8.330, 624.563, 173.490, 55,  0,   1.469,  58.016,  16.116,   3.012,  27.418,   7.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:684, 288957309956036,   51.879,   27.000, 1900,  12.966, 750.555, 208.488,   9.427, 625.628, 173.786, 55,  0,   1.485,  58.184,  16.162,   1.666,  27.606,   7.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:837, 288957647984208,   52.032,   29.000, 2000,  12.193, 752.422, 209.006,   8.878, 626.987, 174.163, 55,  0,   1.461,  58.407,  16.224,   1.403,  27.821,   7.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:44:939, 288957873292682,   52.134,   16.000, 2200,   9.317, 753.372, 209.270,   6.642, 627.665, 174.351, 54,  0,   1.242,  58.534,  16.259,   0.937,  27.916,   7.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:041, 288958097967032,   52.236,    9.000, 2400,   6.699, 754.054, 209.459,   4.962, 628.170, 174.492, 53,  0,   0.938,  58.629,  16.286,   0.046,  27.921,   7.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:144, 288958324722576,   52.339,    7.000, 2600,   6.680, 754.740, 209.650,   4.925, 628.676, 174.632, 53,  0,   0.942,  58.726,  16.313,   0.081,  27.929,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:246, 288958550284576,   52.441,    7.000, 2900,   7.452, 755.501, 209.862,   5.775, 629.266, 174.796, 54,  0,   0.961,  58.824,  16.340,   0.022,  27.932,   7.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:348, 288958776431422,   52.543,    6.000, 3100,   8.054, 756.326, 210.091,   6.278, 629.909, 174.975, 54,  0,   0.967,  58.923,  16.368,   0.092,  27.941,   7.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:450, 288959000522286,   52.645,    3.000, 3300,   6.651, 757.001, 210.278,   4.993, 630.416, 175.115, 54,  0,   0.834,  59.008,  16.391,   0.090,  27.950,   7.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:551, 288959224448968,   52.746,    4.000, 3500,   8.514, 757.865, 210.518,   6.858, 631.111, 175.309, 54,  0,   0.877,  59.097,  16.416,   0.000,  27.950,   7.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:653, 288959448960350,   52.848,    4.000, 3600,   9.773, 758.859, 210.794,   8.017, 631.926, 175.535, 55,  0,   0.883,  59.187,  16.441,   0.118,  27.962,   7.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:755, 288959673358032,   52.949,    3.000, 3800,   8.133, 759.685, 211.024,   6.445, 632.581, 175.717, 54,  0,   0.893,  59.277,  16.466,   0.029,  27.965,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:856, 288959896736436,   53.051,    1.000, 4000,   7.126, 760.406, 211.224,   5.589, 633.147, 175.874, 54,  0,   0.761,  59.354,  16.487,   0.000,  27.965,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:45:959, 288960124164478,   53.154,    5.000, 4000,  13.589, 761.806, 211.613,  11.839, 634.366, 176.213, 70,  0,   0.943,  59.452,  16.514,   0.075,  27.973,   7.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:061, 288960349266880,   53.256,   10.000, 3900,  22.694, 764.119, 212.255,  20.878, 636.495, 176.804, 59,  0,   1.160,  59.570,  16.547,   0.059,  27.979,   7.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:162, 288960573130319,   53.357,   11.000, 3900,  22.606, 766.411, 212.892,  20.827, 638.606, 177.391, 60,  0,   1.138,  59.685,  16.579,   0.035,  27.982,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:263, 288960795820356,   53.458,   14.000, 3700,  28.634, 769.299, 213.694,  26.851, 641.314, 178.143, 64,  0,   1.144,  59.801,  16.611,   0.058,  27.988,   7.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:364, 288961018568578,   53.559,   10.000, 3600,  19.523, 771.269, 214.241,  17.770, 643.107, 178.641, 59,  0,   0.927,  59.894,  16.637,   0.000,  27.988,   7.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:465, 288961241687176,   53.660,    9.000, 3900,  16.924, 772.979, 214.716,  15.210, 644.644, 179.068, 65,  0,   0.974,  59.993,  16.665,   0.059,  27.994,   7.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:574, 288961482036166,   53.769,   17.000, 3900,  23.580, 775.546, 215.429,  20.391, 646.864, 179.684, 58,  0,   1.431,  60.148,  16.708,   1.327,  28.138,   7.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:679, 288961713548625,   53.873,   31.000, 3200,  33.880, 779.098, 216.416,  30.823, 650.095, 180.582, 62,  0,   1.826,  60.340,  16.761,   1.084,  28.252,   7.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:780, 288961938276112,   53.975,   18.000, 3100,  19.614, 781.094, 216.971,  17.493, 651.876, 181.077, 60,  0,   1.324,  60.475,  16.798,   0.426,  28.295,   7.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:883, 288962165885176,   54.078,   15.000, 3100,  16.156, 782.760, 217.433,  13.607, 653.278, 181.466, 60,  0,   1.248,  60.603,  16.834,   0.576,  28.355,   7.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:46:991, 288962403198453,   54.186,   20.000, 2900,  18.335, 784.730, 217.981,  16.265, 655.027, 181.952, 60,  0,   1.419,  60.756,  16.877,   0.228,  28.379,   7.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:106, 288962657705190,   54.301,   15.000, 2900,  15.522, 786.519, 218.478,  13.593, 656.593, 182.387, 61,  0,   1.181,  60.892,  16.914,   0.176,  28.399,   7.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:271, 288963022183816,   54.466,   15.000, 3000,  12.855, 788.641, 219.067,  10.935, 658.398, 182.888, 61,  0,   1.120,  61.077,  16.966,   0.137,  28.422,   7.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:376, 288963253995380,   54.571,   10.000, 3100,  13.060, 790.013, 219.448,  11.171, 659.571, 183.214, 64,  0,   1.012,  61.183,  16.995,   0.170,  28.440,   7.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:534, 288963601791210,   54.729,   12.000, 3100,  13.792, 792.185, 220.051,  11.892, 661.444, 183.735, 62,  0,   1.038,  61.346,  17.041,   0.119,  28.459,   7.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:639, 288963833590574,   54.834,   12.000, 3100,  14.222, 793.678, 220.466,  12.382, 662.744, 184.096, 62,  0,   0.930,  61.444,  17.068,   0.121,  28.471,   7.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:744, 288964065404854,   54.939,   18.000, 3000,  18.500, 795.620, 221.006,  16.595, 664.487, 184.580, 62,  0,   1.122,  61.562,  17.101,   0.134,  28.485,   7.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:854, 288964308340550,   55.049,   19.000, 3000,  16.773, 797.466, 221.518,  14.861, 666.122, 185.034, 62,  0,   1.247,  61.699,  17.139,   0.110,  28.498,   7.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:47:964, 288964551082778,   55.159,   26.000, 2800,  19.175, 799.574, 222.104,  16.276, 667.911, 185.531, 61,  0,   1.751,  61.892,  17.192,   0.924,  28.599,   7.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:094, 288964838290408,   55.289,   14.000, 2800,  12.520, 801.202, 222.556,  10.271, 669.247, 185.902, 58,  0,   1.111,  62.036,  17.232,   0.494,  28.663,   7.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:209, 288965092219895,   55.404,   20.000, 2800,  15.736, 803.012, 223.059,  13.234, 670.769, 186.325, 59,  0,   1.312,  62.187,  17.274,   0.676,  28.741,   7.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:319, 288965334934550,   55.514,   39.000, 2600,  19.753, 805.184, 223.662,  17.307, 672.672, 186.853, 59,  0,   1.591,  62.362,  17.323,   0.745,  28.823,   8.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:444, 288965610960768,   55.639,   36.000, 2400,  19.997, 807.683, 224.357,  17.611, 674.873, 187.465, 58,  0,   1.906,  62.600,  17.389,   0.195,  28.847,   8.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:619, 288965997340650,   55.814,   22.000, 2400,  13.229, 809.998, 225.000,  11.275, 676.846, 188.013, 56,  0,   1.308,  62.829,  17.453,   0.115,  28.868,   8.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:771, 288966334135691,   55.966,   24.000, 2700,  11.822, 811.802, 225.500,  10.055, 678.380, 188.439, 58,  0,   0.924,  62.970,  17.492,   0.138,  28.889,   8.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:48:889, 288966593444015,   56.084,   55.000, 2300,  21.956, 814.380, 226.217,  18.483, 680.551, 189.042, 59,  0,   1.890,  63.192,  17.553,   1.451,  29.059,   8.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:009, 288966858478369,   56.204,   30.000, 2300,  15.331, 816.220, 226.728,  11.363, 681.914, 189.421, 57,  0,   1.866,  63.416,  17.616,   1.820,  29.278,   8.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:126, 288967118260118,   56.321,   34.000, 2300,  15.431, 818.036, 227.232,  11.632, 683.283, 189.801, 58,  0,   1.954,  63.646,  17.679,   1.863,  29.497,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:42:49:251, 288967393468099,   56.446,   35.000, 1700,  13.705, 819.744, 227.707,  10.925, 684.645, 190.179, 57,  0,   1.634,  63.850,  17.736,   0.770,  29.593,   8.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
