System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:43:30:972, 297008336778180,   12.292,   39.000, 1700,  12.425, 243.553,  67.654,   8.698, 212.421,  59.006, 55,  0,   1.516,  14.654,   4.071,   1.873,   5.685,   1.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:095, 297008607968842,   12.415,   34.000, 1800,  11.143, 244.921,  68.034,   8.853, 213.508,  59.308, 54,  0,   1.175,  14.798,   4.111,   0.463,   5.742,   1.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:231, 297008908344963,   12.551,   27.000, 2000,   9.815, 246.257,  68.405,   7.806, 214.570,  59.603, 55,  0,   0.950,  14.928,   4.147,   0.261,   5.777,   1.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:364, 297009201989486,   12.684,   29.000, 2100,  10.896, 247.706,  68.807,   8.700, 215.727,  59.924, 55,  0,   1.236,  15.092,   4.192,   0.394,   5.830,   1.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:470, 297009436091564,   12.790,   43.000, 2100,  15.689, 249.369,  69.269,  13.057, 217.111,  60.309, 56,  0,   1.787,  15.282,   4.245,   0.664,   5.900,   1.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:575, 297009667807596,   12.895,   41.000, 2100,  15.361, 250.981,  69.717,  12.380, 218.410,  60.670, 56,  0,   1.778,  15.468,   4.297,   0.975,   6.003,   1.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:678, 297009893634548,   12.997,   16.000, 2200,   9.585, 251.962,  69.989,   7.429, 219.170,  60.881, 54,  0,   1.160,  15.587,   4.330,   0.365,   6.040,   1.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:780, 297010120254644,   13.100,   21.000, 2300,  11.562, 253.148,  70.319,   9.413, 220.136,  61.149, 57,  0,   1.203,  15.710,   4.364,   0.326,   6.073,   1.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:881, 297010343290552,   13.201,   25.000, 2400,  12.570, 254.418,  70.672,  10.584, 221.205,  61.446, 56,  0,   1.230,  15.835,   4.398,   0.170,   6.091,   1.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:31:982, 297010566304644,   13.302,   46.000, 2300,  17.037, 256.139,  71.150,  15.073, 222.728,  61.869, 57,  0,   1.514,  15.987,   4.441,   0.065,   6.097,   1.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:083, 297010788770953,   13.403,   11.000, 2700,   9.578, 257.104,  71.418,   7.676, 223.501,  62.084, 55,  0,   1.048,  16.093,   4.470,   0.141,   6.111,   1.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:184, 297011012675290,   13.504,    7.000, 3200,   8.791, 257.995,  71.665,   7.107, 224.222,  62.284, 57,  0,   0.965,  16.191,   4.497,   0.058,   6.117,   1.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:286, 297011237701454,   13.606,   18.000, 3300,  19.660, 259.999,  72.222,  17.709, 226.027,  62.785, 57,  0,   1.192,  16.312,   4.531,   0.074,   6.125,   1.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:389, 297011463974698,   13.709,    7.000, 3400,  12.156, 261.245,  72.568,  10.638, 227.117,  63.088, 63,  0,   0.954,  16.410,   4.558,   0.088,   6.134,   1.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:491, 297011689208666,   13.811,   19.000, 3200,  22.986, 263.589,  73.219,  20.878, 229.247,  63.680, 65,  0,   1.248,  16.537,   4.594,   0.203,   6.154,   1.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:592, 297011912498502,   13.912,   25.000, 3000,  21.736, 265.787,  73.830,  19.570, 231.226,  64.229, 58,  0,   1.410,  16.680,   4.633,   0.128,   6.167,   1.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:694, 297012136944928,   14.013,   16.000, 3000,  13.313, 267.141,  74.206,  11.651, 232.410,  64.558, 61,  0,   1.165,  16.799,   4.666,   0.084,   6.176,   1.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:794, 297012359208656,   14.114,    3.000, 3300,   6.403, 267.785,  74.385,   4.454, 232.858,  64.683, 55,  0,   0.946,  16.894,   4.693,   0.084,   6.184,   1.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:895, 297012582955682,   14.215,    2.000, 3600,   6.308, 268.424,  74.562,   4.525, 233.317,  64.810, 55,  0,   0.907,  16.986,   4.718,   0.092,   6.194,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:32:998, 297012810290688,   14.318,    2.000, 3900,   7.603, 269.207,  74.780,   5.833, 233.917,  64.977, 55,  0,   0.915,  17.080,   4.744,   0.085,   6.202,   1.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:101, 297013036614382,   14.421,    2.000, 4000,   9.029, 270.133,  75.037,   7.203, 234.656,  65.182, 55,  0,   0.956,  17.178,   4.772,   0.121,   6.215,   1.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:202, 297013260680064,   14.522,    3.000, 4000,  10.361, 271.184,  75.329,   8.597, 235.528,  65.424, 56,  0,   0.902,  17.269,   4.797,   0.076,   6.223,   1.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:305, 297013486728832,   14.625,    2.000, 4000,   7.932, 271.996,  75.554,   6.198, 236.163,  65.601, 58,  0,   0.906,  17.362,   4.823,   0.073,   6.230,   1.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:406, 297013709426225,   14.726,    7.000, 3900,  16.719, 273.682,  76.023,  15.118, 237.687,  66.024, 68,  0,   1.015,  17.465,   4.851,   0.074,   6.237,   1.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:508, 297013934573740,   14.828,   15.000, 3900,  25.456, 276.278,  76.744,  23.568, 240.091,  66.692, 65,  0,   1.253,  17.592,   4.887,   0.063,   6.244,   1.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:609, 297014157660174,   14.929,   19.000, 3400,  28.098, 279.117,  77.533,  26.085, 242.726,  67.424, 64,  0,   1.307,  17.724,   4.923,   0.048,   6.249,   1.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:710, 297014380845556,   15.030,   26.000, 3200,  27.814, 281.928,  78.313,  25.837, 245.338,  68.149, 60,  0,   1.373,  17.863,   4.962,   0.065,   6.255,   1.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:812, 297014607007366,   15.132,    9.000, 3300,  12.405, 283.199,  78.666,  10.614, 246.425,  68.451, 58,  0,   1.015,  17.967,   4.991,   0.059,   6.261,   1.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:33:920, 297014845289940,   15.240,    2.000, 3600,   7.339, 283.991,  78.886,   5.608, 247.030,  68.620, 55,  0,   0.918,  18.066,   5.018,   0.075,   6.269,   1.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:022, 297015071274276,   15.342,    4.000, 3800,  10.092, 285.024,  79.173,   8.150, 247.864,  68.851, 57,  0,   1.039,  18.173,   5.048,   0.227,   6.293,   1.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:125, 297015297842038,   15.445,    2.000, 4000,   7.565, 285.800,  79.389,   5.843, 248.464,  69.018, 57,  0,   0.867,  18.262,   5.073,   0.098,   6.303,   1.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:227, 297015523522062,   15.547,    2.000, 4000,   8.210, 286.639,  79.622,   6.410, 249.119,  69.200, 56,  0,   0.929,  18.356,   5.099,   0.091,   6.312,   1.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:329, 297015749055508,   15.649,    2.000, 4000,   8.206, 287.478,  79.855,   6.426, 249.776,  69.382, 56,  0,   0.927,  18.451,   5.125,   0.092,   6.321,   1.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:431, 297015972616644,   15.751,    9.000, 4000,  20.403, 289.543,  80.429,  18.834, 251.682,  69.912, 72,  0,   1.022,  18.555,   5.154,   0.030,   6.325,   1.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:532, 297016195710626,   15.852,   25.000, 3700,  34.075, 292.986,  81.385,  32.207, 254.937,  70.816, 68,  0,   1.295,  18.685,   5.190,   0.064,   6.331,   1.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:634, 297016420737872,   15.954,   13.000, 3500,  20.665, 295.092,  81.970,  18.795, 256.852,  71.348, 60,  0,   1.165,  18.804,   5.223,   0.055,   6.337,   1.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:736, 297016645767386,   16.055,   10.000, 3500,  15.119, 296.633,  82.398,  13.295, 258.207,  71.724, 58,  0,   1.112,  18.917,   5.255,   0.060,   6.343,   1.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:837, 297016869382130,   16.157,    2.000, 3700,   7.247, 297.367,  82.602,   5.368, 258.751,  71.875, 56,  0,   0.874,  19.006,   5.279,   0.077,   6.350,   1.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:34:938, 297017092594222,   16.258,    2.000, 4000,   7.081, 298.083,  82.801,   5.346, 259.291,  72.025, 55,  0,   0.889,  19.096,   5.304,   0.069,   6.357,   1.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:041, 297017319280068,   16.360,    3.000, 3100,  10.478, 299.159,  83.100,   8.551, 260.169,  72.269, 56,  0,   0.923,  19.191,   5.331,   0.247,   6.383,   1.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:143, 297017545545020,   16.463,   11.000, 3300,   6.465, 299.821,  83.284,   4.684, 260.649,  72.403, 55,  0,   0.939,  19.287,   5.357,   0.177,   6.401,   1.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:335, 297017968934504,   16.655,    3.000, 3400,  13.125, 302.338,  83.983,  11.283, 262.813,  73.004, 55,  0,   0.820,  19.444,   5.401,   0.138,   6.428,   1.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:436, 297018192602550,   16.756,    5.000, 3600,   9.862, 303.337,  84.260,   8.156, 263.639,  73.233, 56,  0,   0.908,  19.536,   5.427,   0.153,   6.443,   1.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:538, 297018416572618,   16.857,    4.000, 3700,   9.850, 304.336,  84.538,   7.863, 264.436,  73.455, 56,  0,   0.954,  19.633,   5.454,   0.196,   6.463,   1.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:640, 297018642451008,   16.960,    2.000, 3900,   7.442, 305.098,  84.749,   5.614, 265.011,  73.614, 57,  0,   0.939,  19.729,   5.480,   0.107,   6.474,   1.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:741, 297018865883312,   17.061,   11.000, 3900,  17.095, 306.828,  85.230,  15.315, 266.560,  74.045, 55,  0,   0.835,  19.813,   5.504,   0.157,   6.490,   1.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:842, 297019089352980,   17.162,    3.000, 4000,  10.643, 307.905,  85.529,   8.585, 267.429,  74.286, 59,  0,   0.975,  19.912,   5.531,   0.435,   6.534,   1.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:35:944, 297019313201924,   17.263,    2.000, 4000,   8.088, 308.725,  85.757,   6.222, 268.060,  74.461, 54,  0,   0.895,  20.003,   5.556,   0.166,   6.551,   1.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:045, 297019536078416,   17.364,    2.000, 4000,   8.742, 309.607,  86.002,   6.838, 268.750,  74.653, 56,  0,   0.937,  20.097,   5.583,   0.184,   6.569,   1.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:145, 297019758314356,   17.465,    2.000, 4000,   8.203, 310.433,  86.231,   6.330, 269.388,  74.830, 55,  0,   0.917,  20.190,   5.608,   0.178,   6.587,   1.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:247, 297019982262444,   17.567,    2.000, 4000,   7.895, 311.233,  86.454,   6.026, 269.999,  75.000, 55,  0,   0.917,  20.283,   5.634,   0.161,   6.604,   1.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:349, 297020207476468,   17.669,    2.000, 4000,   9.267, 312.179,  86.716,   7.456, 270.759,  75.211, 57,  0,   0.928,  20.377,   5.660,   0.114,   6.615,   1.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:451, 297020433559934,   17.771,    3.000, 3900,  10.761, 313.281,  87.022,   9.081, 271.689,  75.469, 56,  0,   0.938,  20.473,   5.687,   0.214,   6.637,   1.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:552, 297020657343184,   17.872,    2.000, 3900,   9.083, 314.201,  87.278,   7.080, 272.406,  75.668, 57,  0,   0.942,  20.569,   5.714,   0.182,   6.656,   1.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:656, 297020885522166,   17.976,    1.000, 4000,   7.140, 314.939,  87.483,   5.307, 272.955,  75.821, 58,  0,   0.875,  20.659,   5.739,   0.080,   6.664,   1.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:757, 297021109994608,   18.077,    3.000, 4000,  10.963, 316.053,  87.793,   8.662, 273.836,  76.065, 55,  0,   0.921,  20.753,   5.765,   0.150,   6.679,   1.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:858, 297021333246946,   18.178,    3.000, 4000,  10.217, 317.086,  88.080,   7.949, 274.639,  76.289, 56,  0,   0.918,  20.846,   5.790,   0.209,   6.700,   1.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:36:960, 297021557850318,   18.280,    2.000, 4000,   7.314, 317.831,  88.286,   5.496, 275.198,  76.444, 55,  0,   0.901,  20.937,   5.816,   0.151,   6.716,   1.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:061, 297021780559074,   18.381,    6.000, 4000,  14.179, 319.261,  88.684,  12.135, 276.422,  76.784, 57,  0,   0.964,  21.034,   5.843,   0.351,   6.751,   1.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:163, 297022005266060,   18.483,    2.000, 3900,   7.373, 320.011,  88.892,   5.542, 276.986,  76.941, 54,  0,   0.898,  21.126,   5.868,   0.169,   6.768,   1.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:266, 297022233631784,   18.586,    1.000, 4000,   6.974, 320.732,  89.092,   5.258, 277.530,  77.092, 54,  0,   0.874,  21.216,   5.893,   0.074,   6.776,   1.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:367, 297022456799460,   18.687,    4.000, 4000,  11.181, 321.862,  89.406,   9.251, 278.465,  77.351, 56,  0,   0.976,  21.315,   5.921,   0.283,   6.805,   1.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:469, 297022682023270,   18.789,    3.000, 4000,  10.612, 322.945,  89.707,   8.798, 279.363,  77.601, 56,  0,   0.963,  21.413,   5.948,   0.127,   6.818,   1.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:572, 297022907581300,   18.891,    3.000, 3900,  10.184, 323.985,  89.996,   8.415, 280.222,  77.840, 56,  0,   0.970,  21.512,   5.976,   0.132,   6.831,   1.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:673, 297023130895196,   18.993,    2.000, 4000,   7.120, 324.705,  90.196,   5.326, 280.761,  77.989, 56,  0,   0.871,  21.600,   6.000,   0.070,   6.838,   1.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:775, 297023356111970,   19.095,   13.000, 4000,  19.130, 326.656,  90.738,  17.330, 282.529,  78.480, 56,  0,   0.874,  21.690,   6.025,   0.099,   6.848,   1.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:875, 297023578743764,   19.195,    2.000, 4000,   7.532, 327.416,  90.949,   5.801, 283.113,  78.643, 56,  0,   0.890,  21.779,   6.050,   0.091,   6.857,   1.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:37:977, 297023803738242,   19.297,    2.000, 4000,   7.657, 328.196,  91.166,   5.890, 283.714,  78.809, 55,  0,   0.912,  21.872,   6.076,   0.088,   6.866,   1.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:079, 297024027495682,   19.399,    2.000, 4000,   9.160, 329.124,  91.423,   7.342, 284.458,  79.016, 55,  0,   0.956,  21.969,   6.103,   0.123,   6.879,   1.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:181, 297024254255796,   19.501,    2.000, 4000,   8.556, 330.003,  91.668,   6.804, 285.156,  79.210, 56,  0,   0.895,  22.061,   6.128,   0.092,   6.888,   1.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:283, 297024478424610,   19.603,    1.000, 4000,   7.413, 330.756,  91.877,   5.657, 285.731,  79.370, 54,  0,   0.898,  22.152,   6.153,   0.088,   6.897,   1.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:385, 297024703225768,   19.705,    2.000, 4000,   8.798, 331.651,  92.125,   7.067, 286.450,  79.570, 56,  0,   0.926,  22.246,   6.180,   0.085,   6.906,   1.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:486, 297024925977286,   19.806,    2.000, 4000,   7.684, 332.427,  92.341,   5.904, 287.046,  79.735, 55,  0,   0.897,  22.337,   6.205,   0.061,   6.912,   1.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:587, 297025149584718,   19.907,    2.000, 4000,   8.150, 333.252,  92.570,   6.514, 287.706,  79.918, 56,  0,   0.914,  22.430,   6.230,   0.088,   6.921,   1.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:689, 297025376006278,   20.009,    2.000, 4000,   8.056, 334.078,  92.799,   6.163, 288.338,  80.094, 58,  0,   0.900,  22.522,   6.256,   0.110,   6.932,   1.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:792, 297025601745682,   20.112,    2.000, 4000,   7.850, 334.880,  93.022,   6.100, 288.961,  80.267, 55,  0,   0.912,  22.615,   6.282,   0.076,   6.940,   1.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:893, 297025824983194,   20.213,    1.000, 4000,   6.648, 335.553,  93.209,   4.982, 289.465,  80.407, 55,  0,   0.881,  22.704,   6.307,   0.036,   6.943,   1.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:38:996, 297026052218336,   20.316,    2.000, 4000,   7.554, 336.330,  93.425,   5.787, 290.061,  80.572, 54,  0,   0.906,  22.797,   6.333,   0.084,   6.952,   1.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:098, 297026279216092,   20.418,    3.000, 4000,  10.436, 337.403,  93.723,   8.611, 290.946,  80.818, 55,  0,   0.968,  22.897,   6.360,   0.135,   6.966,   1.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:201, 297026506519624,   20.521,    2.000, 4000,   9.267, 338.357,  93.988,   7.450, 291.713,  81.031, 55,  0,   0.947,  22.994,   6.387,   0.109,   6.977,   1.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:302, 297026728989548,   20.622,    1.000, 4000,   7.572, 339.120,  94.200,   5.805, 292.298,  81.194, 54,  0,   0.920,  23.087,   6.413,   0.078,   6.985,   1.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:405, 297026954869236,   20.724,    2.000, 4000,   7.890, 339.927,  94.424,   6.127, 292.924,  81.368, 55,  0,   0.912,  23.180,   6.439,   0.078,   6.993,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:506, 297027178193408,   20.826,    2.000, 4000,   7.814, 340.717,  94.644,   6.062, 293.538,  81.538, 55,  0,   0.913,  23.273,   6.465,   0.071,   7.000,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:43:39:608, 297027404552042,   20.928,    2.000, 4000,   8.730, 341.612,  94.892,   6.917, 294.247,  81.735, 54,  0,   0.963,  23.371,   6.492,   0.103,   7.011,   1.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
