System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:45:03:273, 281314492892178,   12.844,   23.000, 2800,  15.258, 193.681,  53.800,  13.536, 160.761,  44.656, 60,  0,   0.952,  14.185,   3.940,   0.049,   6.892,   1.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:375, 281314718161708,   12.946,   23.000, 2800,  17.550, 195.472,  54.298,  15.529, 162.345,  45.096, 63,  0,   1.106,  14.298,   3.972,   0.169,   6.909,   1.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:520, 281315038224722,   13.091,   25.000, 2700,  17.015, 197.938,  54.983,  15.222, 164.552,  45.709, 63,  0,   0.984,  14.440,   4.011,   0.081,   6.920,   1.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:635, 281315292283277,   13.206,   22.000, 2700,  14.831, 199.644,  55.457,  13.011, 166.049,  46.125, 62,  0,   0.890,  14.543,   4.040,   0.072,   6.929,   1.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:744, 281315532925254,   13.315,   21.000, 2700,  14.469, 201.221,  55.895,  12.601, 167.422,  46.506, 62,  0,   0.916,  14.643,   4.067,   0.138,   6.944,   1.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:860, 281315789049378,   13.431,   28.000, 2600,  17.814, 203.288,  56.469,  15.939, 169.271,  47.020, 60,  0,   1.099,  14.770,   4.103,   0.100,   6.955,   1.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:03:990, 281316076118448,   13.561,   19.000, 2700,  12.609, 204.927,  56.924,  10.834, 170.680,  47.411, 60,  0,   0.831,  14.878,   4.133,   0.079,   6.966,   1.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:106, 281316332286332,   13.677,   19.000, 2800,  13.239, 206.463,  57.351,  11.509, 172.015,  47.782, 61,  0,   0.821,  14.974,   4.159,   0.055,   6.972,   1.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:218, 281316579555233,   13.789,   18.000, 2800,  13.534, 207.979,  57.772,  11.776, 173.334,  48.148, 62,  0,   0.818,  15.065,   4.185,   0.057,   6.978,   1.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:353, 281316877590482,   13.924,   21.000, 2900,  14.559, 209.944,  58.318,  12.739, 175.053,  48.626, 59,  0,   0.886,  15.185,   4.218,   0.118,   6.994,   1.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:462, 281317118279994,   14.033,   18.000, 2900,  15.409, 211.624,  58.784,  13.641, 176.540,  49.039, 61,  0,   0.810,  15.273,   4.243,   0.059,   7.001,   1.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:620, 281317467174494,   14.191,   21.000, 2900,  13.957, 213.829,  59.397,  12.196, 178.467,  49.574, 62,  0,   0.778,  15.396,   4.277,   0.064,   7.011,   1.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:722, 281317692374825,   14.293,   19.000, 2900,  14.189, 215.276,  59.799,  12.481, 179.740,  49.928, 63,  0,   0.795,  15.477,   4.299,   0.074,   7.018,   1.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:883, 281318047866380,   14.454,   19.000, 3000,  14.667, 217.638,  60.455,  12.914, 181.819,  50.505, 63,  0,   0.802,  15.606,   4.335,   0.053,   7.027,   1.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:04:986, 281318275288643,   14.557,   20.000, 2900,  15.566, 219.241,  60.900,  13.828, 183.244,  50.901, 63,  0,   0.807,  15.689,   4.358,   0.063,   7.034,   1.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:091, 281318507170538,   14.662,   19.000, 2900,  15.368, 220.855,  61.349,  13.583, 184.670,  51.297, 62,  0,   0.868,  15.780,   4.383,   0.072,   7.041,   1.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:206, 281318761048248,   14.777,   16.000, 3000,  13.057, 222.356,  61.766,  11.319, 185.972,  51.659, 59,  0,   0.771,  15.869,   4.408,   0.054,   7.047,   1.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:323, 281319019389206,   14.894,   13.000, 3100,  13.023, 223.880,  62.189,  11.117, 187.272,  52.020, 60,  0,   0.887,  15.973,   4.437,   0.164,   7.066,   1.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:440, 281319277735788,   15.011,   10.000, 3200,  11.212, 225.192,  62.553,   9.528, 188.387,  52.330, 61,  0,   0.702,  16.055,   4.460,   0.046,   7.072,   1.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:557, 281319535999326,   15.128,   10.000, 3300,  12.539, 226.658,  62.961,  10.898, 189.662,  52.684, 61,  0,   0.707,  16.138,   4.483,   0.053,   7.078,   1.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:660, 281319763486596,   15.231,    9.000, 3400,  13.045, 228.002,  63.334,  11.265, 190.822,  53.006, 62,  0,   0.700,  16.210,   4.503,   0.063,   7.085,   1.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:764, 281319993117312,   15.335,   10.000, 3500,  14.373, 229.497,  63.749,  12.673, 192.140,  53.372, 63,  0,   0.701,  16.283,   4.523,   0.053,   7.090,   1.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:869, 281320224855503,   15.440,   10.000, 3500,  14.111, 230.978,  64.161,  12.408, 193.443,  53.734, 63,  0,   0.691,  16.355,   4.543,   0.056,   7.096,   1.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:05:973, 281320454643420,   15.544,   10.000, 3500,  15.582, 232.600,  64.611,  13.877, 194.887,  54.135, 63,  0,   0.724,  16.431,   4.564,   0.054,   7.102,   1.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:077, 281320684202996,   15.648,   11.000, 2500,  15.393, 234.200,  65.056,  13.504, 196.291,  54.525, 59,  0,   0.723,  16.506,   4.585,   0.190,   7.121,   1.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:181, 281320913878084,   15.752,   10.000, 2700,   8.920, 235.128,  65.313,   7.150, 197.035,  54.732, 57,  0,   0.694,  16.578,   4.605,   0.127,   7.135,   1.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:284, 281321141243906,   15.855,   11.000, 2800,  10.254, 236.184,  65.607,   8.382, 197.898,  54.972, 58,  0,   0.750,  16.655,   4.626,   0.188,   7.154,   1.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:387, 281321368662880,   15.958,   10.000, 3000,  10.328, 237.248,  65.902,   8.558, 198.779,  55.216, 59,  0,   0.708,  16.728,   4.647,   0.135,   7.168,   1.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:489, 281321593872965,   16.060,   28.000, 2900,  19.793, 239.267,  66.463,  18.121, 200.628,  55.730, 61,  0,   0.742,  16.804,   4.668,   0.131,   7.181,   1.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:596, 281321830142692,   16.167,   11.000, 2900,  11.403, 240.487,  66.802,   9.467, 201.641,  56.011, 57,  0,   0.718,  16.881,   4.689,   0.155,   7.198,   1.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:700, 281322059846512,   16.271,   10.000, 3100,  10.867, 241.617,  67.116,   9.093, 202.586,  56.274, 57,  0,   0.709,  16.954,   4.710,   0.131,   7.211,   2.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:804, 281322289437074,   16.375,   10.000, 3200,  11.108, 242.772,  67.437,   9.360, 203.560,  56.544, 58,  0,   0.684,  17.026,   4.729,   0.095,   7.221,   2.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:06:906, 281322514572083,   16.477,   10.000, 3300,  11.598, 243.955,  67.765,   9.922, 204.571,  56.825, 60,  0,   0.685,  17.095,   4.749,   0.084,   7.230,   2.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:013, 281322750958136,   16.584,   10.000, 3400,  12.717, 245.316,  68.143,  10.876, 205.736,  57.149, 62,  0,   0.702,  17.170,   4.770,   0.154,   7.246,   2.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:120, 281322987171409,   16.691,   11.000, 3400,  15.259, 246.949,  68.597,  13.350, 207.164,  57.546, 62,  0,   0.818,  17.258,   4.794,   0.318,   7.280,   2.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:223, 281323214611418,   16.794,    9.000, 3400,  14.405, 248.433,  69.009,  12.521, 208.454,  57.904, 59,  0,   0.714,  17.332,   4.814,   0.171,   7.298,   2.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:340, 281323472947162,   16.911,   10.000, 3400,  13.731, 250.039,  69.455,  11.912, 209.847,  58.291, 62,  0,   0.735,  17.417,   4.838,   0.141,   7.315,   2.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:457, 281323731264376,   17.028,   10.000, 3500,  13.871, 251.662,  69.906,  12.067, 211.259,  58.683, 63,  0,   0.697,  17.499,   4.861,   0.116,   7.328,   2.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:571, 281323982975772,   17.142,   10.000, 3500,  13.852, 253.241,  70.345,  12.094, 212.638,  59.066, 63,  0,   0.680,  17.577,   4.882,   0.112,   7.341,   2.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:673, 281324208196472,   17.244,   10.000, 3500,  14.454, 254.715,  70.754,  12.670, 213.930,  59.425, 63,  0,   0.719,  17.650,   4.903,   0.156,   7.357,   2.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:778, 281324440070224,   17.349,   10.000, 3600,  14.989, 256.289,  71.192,  13.222, 215.319,  59.811, 58,  0,   0.699,  17.723,   4.923,   0.127,   7.370,   2.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:881, 281324667464212,   17.452,    9.000, 3600,  15.270, 257.862,  71.628,  13.468, 216.706,  60.196, 64,  0,   0.689,  17.794,   4.943,   0.122,   7.383,   2.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:07:989, 281324905885648,   17.560,    9.000, 3600,  15.121, 259.495,  72.082,  13.406, 218.153,  60.598, 64,  0,   0.695,  17.869,   4.964,   0.118,   7.395,   2.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:108, 281325168687926,   17.679,   10.000, 3900,  15.827, 261.379,  72.605,  14.078, 219.829,  61.064, 67,  0,   0.683,  17.951,   4.986,   0.080,   7.405,   2.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:212, 281325398303440,   17.783,    9.000, 4000,  18.896, 263.344,  73.151,  17.176, 221.615,  61.560, 69,  0,   0.688,  18.022,   5.006,   0.082,   7.414,   2.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:323, 281325643370146,   17.894,   11.000, 4000,  23.040, 265.901,  73.861,  21.308, 223.980,  62.217, 72,  0,   0.767,  18.107,   5.030,   0.128,   7.428,   2.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:431, 281325881867658,   18.002,    9.000, 3900,  20.250, 268.088,  74.469,  18.448, 225.973,  62.770, 70,  0,   0.701,  18.183,   5.051,   0.081,   7.436,   2.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:554, 281326153483010,   18.125,   11.000, 3900,  21.003, 270.672,  75.187,  19.259, 228.342,  63.428, 70,  0,   0.740,  18.274,   5.076,   0.115,   7.451,   2.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:657, 281326380888416,   18.228,   10.000, 3800,  19.378, 272.667,  75.741,  17.479, 230.142,  63.928, 68,  0,   0.787,  18.355,   5.099,   0.187,   7.470,   2.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:762, 281326612786934,   18.333,   10.000, 3700,  17.484, 274.504,  76.251,  15.697, 231.791,  64.386, 67,  0,   0.736,  18.432,   5.120,   0.116,   7.482,   2.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:864, 281326837964518,   18.435,    9.000, 3600,  16.077, 276.143,  76.706,  14.396, 233.259,  64.794, 65,  0,   0.689,  18.503,   5.140,   0.054,   7.488,   2.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:08:965, 281327060943972,   18.536,   10.000, 3600,  16.043, 277.763,  77.157,  14.284, 234.701,  65.195, 64,  0,   0.711,  18.574,   5.160,   0.080,   7.496,   2.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:075, 281327303830208,   18.646,    9.000, 3600,  15.324, 279.449,  77.625,  13.596, 236.197,  65.610, 64,  0,   0.695,  18.651,   5.181,   0.081,   7.505,   2.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:180, 281327535664922,   18.751,   10.000, 3600,  15.536, 281.080,  78.078,  13.816, 237.648,  66.013, 65,  0,   0.696,  18.724,   5.201,   0.067,   7.512,   2.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:283, 281327763081530,   18.854,   10.000, 3500,  15.907, 282.719,  78.533,  14.108, 239.101,  66.417, 63,  0,   0.747,  18.801,   5.222,   0.121,   7.524,   2.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:386, 281327990505770,   18.957,   10.000, 3500,  14.082, 284.169,  78.936,  12.352, 240.373,  66.770, 64,  0,   0.709,  18.874,   5.243,   0.077,   7.532,   2.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:492, 281328224580098,   19.063,    9.000, 3600,  14.432, 285.699,  79.361,  12.737, 241.723,  67.145, 64,  0,   0.676,  18.945,   5.263,   0.065,   7.539,   2.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:606, 281328476184713,   19.177,    9.000, 3600,  15.440, 287.459,  79.850,  13.744, 243.289,  67.580, 59,  0,   0.692,  19.024,   5.285,   0.064,   7.546,   2.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:721, 281328730217354,   19.292,    9.000, 3600,  15.307, 289.220,  80.339,  13.587, 244.852,  68.015, 63,  0,   0.701,  19.105,   5.307,   0.047,   7.552,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:836, 281328984117434,   19.407,   10.000, 3500,  14.831, 290.925,  80.813,  13.063, 246.355,  68.432, 63,  0,   0.742,  19.190,   5.331,   0.094,   7.563,   2.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:09:940, 281329213805530,   19.511,   10.000, 3600,  14.758, 292.460,  81.239,  13.150, 247.723,  68.812, 64,  0,   0.698,  19.263,   5.351,   0.073,   7.570,   2.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:046, 281329447788766,   19.617,    9.000, 3600,  14.820, 294.031,  81.675,  13.042, 249.105,  69.196, 64,  0,   0.672,  19.334,   5.371,   0.034,   7.574,   2.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:154, 281329686277614,   19.725,   10.000, 3600,  15.110, 295.663,  82.129,  13.405, 250.553,  69.598, 64,  0,   0.702,  19.410,   5.392,   0.058,   7.580,   2.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:259, 281329917972975,   19.830,   11.000, 3500,  15.837, 297.325,  82.590,  14.122, 252.034,  70.010, 63,  0,   0.751,  19.489,   5.414,   0.077,   7.588,   2.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:363, 281330147791778,   19.934,   11.000, 3500,  16.051, 298.995,  83.054,  14.176, 253.510,  70.419, 64,  0,   0.823,  19.574,   5.437,   0.141,   7.603,   2.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:467, 281330377381024,   20.038,   11.000, 3500,  15.485, 300.605,  83.502,  13.679, 254.932,  70.815, 64,  0,   0.802,  19.658,   5.460,   0.127,   7.616,   2.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:570, 281330604812850,   20.141,    9.000, 3500,  14.301, 302.078,  83.911,  12.693, 256.240,  71.178, 63,  0,   0.680,  19.728,   5.480,   0.041,   7.620,   2.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:674, 281330834467890,   20.245,    9.000, 3500,  14.190, 303.554,  84.321,  12.396, 257.529,  71.536, 64,  0,   0.692,  19.800,   5.500,   0.060,   7.626,   2.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:790, 281331090562528,   20.361,   10.000, 3500,  14.367, 305.221,  84.784,  12.753, 259.008,  71.947, 63,  0,   0.685,  19.879,   5.522,   0.050,   7.632,   2.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:10:907, 281331348927608,   20.478,   10.000, 3600,  14.667, 306.937,  85.260,  12.901, 260.518,  72.366, 63,  0,   0.735,  19.965,   5.546,   0.113,   7.645,   2.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:024, 281331607228256,   20.595,   10.000, 3600,  15.144, 308.709,  85.752,  13.390, 262.084,  72.801, 64,  0,   0.689,  20.046,   5.568,   0.052,   7.651,   2.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:141, 281331865587696,   20.712,   10.000, 3500,  15.472, 310.519,  86.255,  13.745, 263.693,  73.248, 62,  0,   0.701,  20.128,   5.591,   0.047,   7.657,   2.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:244, 281332093033032,   20.815,   10.000, 2700,   9.149, 311.462,  86.517,   7.257, 264.440,  73.456, 57,  0,   0.702,  20.200,   5.611,   0.192,   7.677,   2.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:347, 281332320422904,   20.918,   11.000, 2900,   9.814, 312.472,  86.798,   7.981, 265.262,  73.684, 57,  0,   0.744,  20.277,   5.632,   0.165,   7.694,   2.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:449, 281332545522001,   21.020,   10.000, 3000,   9.914, 313.483,  87.079,   8.140, 266.092,  73.914, 58,  0,   0.698,  20.348,   5.652,   0.134,   7.707,   2.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:553, 281332775257568,   21.124,   10.000, 3100,  10.930, 314.620,  87.395,   9.141, 267.043,  74.179, 59,  0,   0.713,  20.422,   5.673,   0.132,   7.721,   2.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:657, 281333004885290,   21.228,   11.000, 3200,  12.348, 315.904,  87.751,  10.418, 268.126,  74.480, 60,  0,   0.785,  20.504,   5.695,   0.306,   7.753,   2.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:762, 281333236732906,   21.333,   10.000, 3300,  12.086, 317.173,  88.104,  10.273, 269.205,  74.779, 61,  0,   0.683,  20.575,   5.715,   0.128,   7.766,   2.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:864, 281333461956162,   21.435,    9.000, 3400,  12.635, 318.462,  88.462,  10.872, 270.314,  75.087, 61,  0,   0.690,  20.646,   5.735,   0.104,   7.777,   2.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:11:971, 281333698202510,   21.542,   10.000, 3400,  13.844, 319.943,  88.873,  11.989, 271.597,  75.444, 62,  0,   0.731,  20.724,   5.757,   0.200,   7.798,   2.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:074, 281333925688050,   21.645,    9.000, 3500,  13.351, 321.319,  89.255,  11.710, 272.803,  75.779, 63,  0,   0.689,  20.795,   5.776,   0.108,   7.810,   2.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:178, 281334155317912,   21.749,   10.000, 3500,  14.561, 322.833,  89.676,  12.681, 274.122,  76.145, 63,  0,   0.704,  20.868,   5.797,   0.120,   7.822,   2.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:282, 281334384898446,   21.853,   10.000, 3500,  14.925, 324.385,  90.107,  13.074, 275.482,  76.523, 63,  0,   0.740,  20.945,   5.818,   0.183,   7.841,   2.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:386, 281334614529084,   21.957,    9.000, 3500,  14.069, 325.848,  90.513,  12.302, 276.761,  76.878, 63,  0,   0.700,  21.018,   5.838,   0.099,   7.851,   2.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:490, 281334844019110,   22.061,    9.000, 3500,  14.586, 327.364,  90.935,  12.861, 278.098,  77.249, 61,  0,   0.684,  21.089,   5.858,   0.120,   7.864,   2.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:12:622, 281335135668176,   22.193,   10.000, 3600,  15.115, 329.361,  91.489,  13.316, 279.857,  77.738, 63,  0,   0.704,  21.182,   5.884,   0.130,   7.881,   2.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
