System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:02:35:642, 291586951876140,   32.190,   22.000, 3900,  37.158, 473.710, 131.586,  34.403, 403.986, 112.218, 63,  0,   1.418,  33.798,   9.388,   0.832,   9.018,   2.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:35:743, 291587174153980,   32.291,   18.000, 3900,  34.729, 477.206, 132.557,  32.177, 407.225, 113.118, 76,  0,   1.348,  33.933,   9.426,   0.559,   9.075,   2.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:35:850, 291587410403110,   32.398,   14.000, 3900,  28.377, 480.242, 133.401,  26.442, 410.055, 113.904, 76,  0,   1.115,  34.053,   9.459,   0.300,   9.107,   2.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:35:971, 291587677795222,   32.519,   22.000, 3900,  37.050, 484.729, 134.647,  34.600, 414.245, 115.068, 69,  0,   1.427,  34.225,   9.507,   0.464,   9.163,   2.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:074, 291587904938230,   32.622,   24.000, 3900,  40.242, 488.869, 135.797,  37.660, 418.119, 116.144, 76,  0,   1.633,  34.393,   9.554,   0.671,   9.232,   2.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:179, 291588136872382,   32.727,   19.000, 3900,  34.897, 492.535, 136.815,  32.364, 421.518, 117.088, 67,  0,   1.422,  34.543,   9.595,   0.560,   9.291,   2.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:282, 291588364267318,   32.830,   14.000, 3900,  31.242, 495.752, 137.709,  28.859, 424.490, 117.914, 68,  0,   1.204,  34.667,   9.630,   0.526,   9.345,   2.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:383, 291588587300180,   32.931,   13.000, 3900,  30.055, 498.788, 138.552,  27.746, 427.293, 118.693, 66,  0,   1.184,  34.786,   9.663,   0.485,   9.394,   2.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:483, 291588809615606,   33.031,   12.000, 3900,  29.369, 501.745, 139.374,  27.079, 430.020, 119.450, 65,  0,   1.124,  34.900,   9.694,   0.421,   9.436,   2.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:584, 291589033077927,   33.133,   15.000, 3900,  31.062, 504.889, 140.247,  28.783, 432.932, 120.259, 70,  0,   1.251,  35.026,   9.730,   0.504,   9.487,   2.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:686, 291589256765254,   33.234,   13.000, 3900,  29.854, 507.913, 141.087,  27.647, 435.733, 121.037, 66,  0,   1.200,  35.148,   9.763,   0.460,   9.534,   2.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:787, 291589479561418,   33.335,   13.000, 3900,  30.059, 510.946, 141.929,  27.748, 438.533, 121.815, 68,  0,   1.235,  35.272,   9.798,   0.450,   9.579,   2.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:36:887, 291589702033663,   33.435,   22.000, 3700,  33.579, 514.329, 142.869,  31.264, 441.683, 122.690, 72,  0,   1.362,  35.410,   9.836,   0.506,   9.630,   2.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:000, 291589949888912,   33.548,   20.000, 3900,  36.864, 518.468, 144.019,  34.433, 445.549, 123.763, 67,  0,   1.477,  35.575,   9.882,   0.443,   9.680,   2.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:100, 291590172060954,   33.648,   13.000, 3900,  30.292, 521.516, 144.865,  27.927, 448.359, 124.544, 65,  0,   1.170,  35.693,   9.915,   0.434,   9.724,   2.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:201, 291590394769172,   33.749,   13.000, 3900,  29.402, 524.481, 145.689,  27.161, 451.098, 125.305, 66,  0,   1.167,  35.811,   9.947,   0.387,   9.763,   2.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:304, 291590621720846,   33.852,   13.000, 3900,  29.053, 527.467, 146.519,  27.047, 453.878, 126.077, 65,  0,   1.137,  35.928,   9.980,   0.397,   9.804,   2.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:407, 291590848463356,   33.955,   14.000, 3900,  30.677, 530.618, 147.394,  28.208, 456.775, 126.882, 65,  0,   1.212,  36.052,  10.014,   0.555,   9.861,   2.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:509, 291591075009240,   34.057,   13.000, 3700,  28.761, 533.568, 148.213,  26.135, 459.457, 127.627, 63,  0,   1.161,  36.171,  10.048,   0.785,   9.941,   2.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:612, 291591301013322,   34.160,   13.000, 3900,  30.476, 536.688, 149.080,  27.866, 462.309, 128.419, 65,  0,   1.190,  36.293,  10.081,   0.813,  10.024,   2.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:713, 291591525855956,   34.261,   13.000, 3900,  29.845, 539.727, 149.924,  27.196, 465.078, 129.188, 65,  0,   1.153,  36.410,  10.114,   0.763,  10.102,   2.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:816, 291591751704318,   34.364,   12.000, 3900,  28.394, 542.631, 150.731,  25.941, 467.732, 129.925, 65,  0,   1.130,  36.526,  10.146,   0.727,  10.176,   2.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:37:917, 291591975414100,   34.465,   12.000, 3900,  28.780, 545.547, 151.541,  26.303, 470.396, 130.666, 66,  0,   1.139,  36.641,  10.178,   0.729,  10.250,   2.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:018, 291592198949692,   34.566,   12.000, 3900,  29.178, 548.501, 152.361,  26.421, 473.071, 131.409, 66,  0,   1.136,  36.757,  10.210,   0.747,  10.326,   2.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:120, 291592424001648,   34.668,   13.000, 3900,  29.268, 551.484, 153.190,  26.692, 475.792, 132.164, 63,  0,   1.208,  36.880,  10.244,   0.732,  10.401,   2.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:223, 291592650820708,   34.771,   12.000, 3900,  28.130, 554.374, 153.993,  25.751, 478.437, 132.899, 64,  0,   1.113,  36.994,  10.276,   0.763,  10.479,   2.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:325, 291592877226472,   34.874,   16.000, 3700,  32.616, 557.718, 154.922,  30.008, 481.514, 133.754, 70,  0,   1.237,  37.121,  10.311,   0.791,  10.560,   2.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:429, 291593105175774,   34.977,   12.000, 3900,  29.730, 560.788, 155.774,  26.735, 484.274, 134.521, 65,  0,   1.234,  37.248,  10.347,   1.114,  10.675,   2.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:531, 291593330437144,   35.079,   13.000, 3900,  30.054, 563.854, 156.626,  27.499, 487.080, 135.300, 66,  0,   1.188,  37.370,  10.380,   0.735,  10.750,   2.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:631, 291593552284322,   35.179,   12.000, 3900,  29.143, 566.782, 157.439,  26.469, 489.739, 136.039, 65,  0,   1.137,  37.484,  10.412,   0.728,  10.823,   3.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:732, 291593775441926,   35.280,   12.000, 3700,  28.222, 569.634, 158.232,  25.731, 492.340, 136.761, 63,  0,   1.131,  37.598,  10.444,   0.723,  10.896,   3.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:835, 291594002117066,   35.383,   12.000, 3500,  22.624, 571.957, 158.877,  20.236, 494.417, 137.338, 61,  0,   1.099,  37.711,  10.475,   0.680,  10.966,   3.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:38:938, 291594228971094,   35.486,   12.000, 3300,  19.861, 573.997, 159.444,  17.339, 496.199, 137.833, 61,  0,   1.120,  37.826,  10.507,   0.707,  11.039,   3.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:041, 291594456192200,   35.589,   12.000, 3200,  18.250, 575.875, 159.965,  15.767, 497.821, 138.284, 59,  0,   1.101,  37.939,  10.539,   0.681,  11.109,   3.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:142, 291594680321868,   35.690,   14.000, 3200,  17.458, 577.648, 160.458,  14.963, 499.340, 138.706, 59,  0,   1.144,  38.055,  10.571,   0.750,  11.185,   3.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:244, 291594905811344,   35.792,   13.000, 3100,  16.449, 579.327, 160.924,  13.772, 500.746, 139.096, 58,  0,   1.126,  38.170,  10.603,   0.798,  11.266,   3.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:346, 291595130629304,   35.894,   13.000, 3100,  16.030, 580.960, 161.378,  13.629, 502.134, 139.482, 58,  0,   1.129,  38.285,  10.635,   0.731,  11.341,   3.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:448, 291595355097476,   35.996,   13.000, 3000,  16.156, 582.602, 161.834,  13.630, 503.520, 139.867, 58,  0,   1.132,  38.400,  10.667,   0.697,  11.412,   3.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:549, 291595577843918,   36.097,   13.000, 3000,  14.550, 584.070, 162.242,  12.149, 504.745, 140.207, 57,  0,   1.106,  38.512,  10.698,   0.605,  11.473,   3.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:649, 291595799918892,   36.197,   14.000, 2900,  14.310, 585.509, 162.641,  11.862, 505.938, 140.538, 57,  0,   1.116,  38.624,  10.729,   0.627,  11.536,   3.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:751, 291596024061484,   36.299,   13.000, 2800,  13.214, 586.851, 163.014,  10.878, 507.043, 140.845, 57,  0,   1.101,  38.736,  10.760,   0.604,  11.597,   3.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:852, 291596247786439,   36.400,   13.000, 2900,  13.621, 588.231, 163.397,  11.267, 508.184, 141.162, 56,  0,   1.099,  38.847,  10.791,   0.610,  11.659,   3.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:39:954, 291596473476666,   36.502,   13.000, 2900,  13.877, 589.649, 163.791,  11.388, 509.348, 141.486, 57,  0,   1.107,  38.961,  10.822,   0.610,  11.721,   3.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:057, 291596699687008,   36.605,   13.000, 2900,  13.630, 591.045, 164.179,  11.224, 510.498, 141.805, 56,  0,   1.110,  39.074,  10.854,   0.666,  11.790,   3.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:159, 291596926782760,   36.708,   13.000, 3000,  13.952, 592.480, 164.578,  11.618, 511.693, 142.137, 56,  0,   1.116,  39.189,  10.886,   0.584,  11.850,   3.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:262, 291597153459306,   36.810,   13.000, 3000,  15.151, 594.036, 165.010,  12.673, 512.994, 142.498, 56,  0,   1.156,  39.308,  10.919,   0.584,  11.910,   3.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:364, 291597379024806,   36.912,   14.000, 2900,  15.049, 595.573, 165.437,  12.790, 514.301, 142.861, 57,  0,   1.157,  39.426,  10.952,   0.482,  11.959,   3.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:466, 291597603966956,   37.014,   14.000, 2900,  13.971, 596.997, 165.832,  11.694, 515.492, 143.192, 56,  0,   1.127,  39.541,  10.984,   0.477,  12.008,   3.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:567, 291597826347404,   37.115,   13.000, 3000,  14.816, 598.489, 166.247,  12.631, 516.764, 143.546, 57,  0,   1.102,  39.652,  11.014,   0.474,  12.055,   3.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:668, 291598050358596,   37.216,   14.000, 2900,  14.940, 600.005, 166.668,  12.619, 518.044, 143.901, 57,  0,   1.126,  39.766,  11.046,   0.485,  12.104,   3.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:770, 291598274858372,   37.318,   13.000, 2900,  14.133, 601.441, 167.067,  11.916, 519.256, 144.238, 57,  0,   1.117,  39.880,  11.078,   0.489,  12.154,   3.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:872, 291598500980282,   37.420,   13.000, 3000,  14.525, 602.929, 167.480,  12.224, 520.508, 144.586, 57,  0,   1.103,  39.993,  11.109,   0.474,  12.203,   3.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:40:974, 291598725846420,   37.522,   13.000, 3000,  14.755, 604.432, 167.898,  12.426, 521.773, 144.937, 57,  0,   1.099,  40.105,  11.140,   0.508,  12.254,   3.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:076, 291598950751218,   37.624,   14.000, 3000,  15.193, 605.979, 168.328,  12.886, 523.086, 145.302, 57,  0,   1.159,  40.223,  11.173,   0.476,  12.303,   3.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:181, 291599181574446,   37.729,   14.000, 3000,  15.380, 607.587, 168.774,  13.154, 524.461, 145.684, 58,  0,   1.157,  40.344,  11.207,   0.493,  12.354,   3.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:284, 291599409606218,   37.832,   13.000, 2900,  14.168, 609.050, 169.181,  12.038, 525.704, 146.029, 57,  0,   1.103,  40.458,  11.238,   0.420,  12.398,   3.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:385, 291599633154462,   37.933,   13.000, 3000,  14.433, 610.511, 169.587,  12.091, 526.928, 146.369, 57,  0,   1.124,  40.571,  11.270,   0.434,  12.442,   3.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:487, 291599857271146,   38.035,   13.000, 3000,  14.438, 611.977, 169.994,  12.283, 528.175, 146.715, 57,  0,   1.089,  40.682,  11.301,   0.423,  12.485,   3.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:587, 291600079574640,   38.135,   13.000, 3000,  14.672, 613.454, 170.404,  12.452, 529.429, 147.064, 57,  0,   1.122,  40.795,  11.332,   0.408,  12.526,   3.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:690, 291600306025316,   38.238,   13.000, 3000,  14.552, 614.946, 170.818,  12.444, 530.705, 147.418, 57,  0,   1.099,  40.908,  11.363,   0.382,  12.565,   3.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:792, 291600531550300,   38.340,   13.000, 3000,  14.652, 616.443, 171.234,  12.484, 531.980, 147.772, 58,  0,   1.105,  41.020,  11.395,   0.397,  12.605,   3.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:893, 291600754994513,   38.441,   13.000, 3000,  14.592, 617.920, 171.644,  12.310, 533.226, 148.118, 57,  0,   1.112,  41.133,  11.426,   0.423,  12.648,   3.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:41:996, 291600982879260,   38.545,   14.000, 3000,  15.367, 619.506, 172.085,  13.124, 534.580, 148.495, 57,  0,   1.138,  41.250,  11.458,   0.460,  12.696,   3.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:098, 291601207766940,   38.646,   13.000, 3000,  14.501, 620.983, 172.495,  12.290, 535.832, 148.842, 57,  0,   1.099,  41.362,  11.490,   0.396,  12.736,   3.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:200, 291601433295896,   38.749,   13.000, 3000,  14.460, 622.460, 172.905,  12.338, 537.092, 149.192, 57,  0,   1.131,  41.478,  11.522,   0.378,  12.775,   3.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:302, 291601657516546,   38.850,   13.000, 3000,  14.372, 623.919, 173.311,  12.283, 538.340, 149.539, 57,  0,   1.091,  41.589,  11.552,   0.364,  12.812,   3.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:405, 291601884910142,   38.953,   16.000, 3000,  15.606, 625.526, 173.757,  13.362, 539.716, 149.921, 57,  0,   1.227,  41.715,  11.588,   0.412,  12.854,   3.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:506, 291602108852904,   39.054,   13.000, 2200,  13.060, 626.851, 174.125,  10.664, 540.797, 150.221, 56,  0,   1.108,  41.827,  11.619,   0.531,  12.908,   3.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:607, 291602332018900,   39.156,   14.000, 2300,   9.773, 627.839, 174.400,   7.289, 541.534, 150.426, 55,  0,   1.068,  41.935,  11.649,   0.719,  12.981,   3.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:710, 291602558210177,   39.258,   18.000, 2500,  11.081, 628.974, 174.715,   8.790, 542.435, 150.676, 57,  0,   1.111,  42.049,  11.680,   0.703,  13.053,   3.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:817, 291602794046070,   39.365,   15.000, 2500,  12.339, 630.292, 175.081,   9.629, 543.463, 150.962, 55,  0,   1.197,  42.177,  11.716,   0.741,  13.132,   3.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:42:918, 291603017491780,   39.466,   13.000, 2600,  11.350, 631.440, 175.400,   8.837, 544.357, 151.210, 56,  0,   1.089,  42.287,  11.746,   0.744,  13.207,   3.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:021, 291603244306206,   39.569,   13.000, 2700,  12.293, 632.703, 175.751,   9.818, 545.366, 151.491, 57,  0,   1.090,  42.399,  11.778,   0.674,  13.276,   3.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:123, 291603471021148,   39.671,   13.000, 2800,  12.539, 633.991, 176.108,   9.982, 546.391, 151.775, 55,  0,   1.112,  42.513,  11.809,   0.738,  13.352,   3.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:225, 291603696134294,   39.773,   13.000, 2800,  12.996, 635.315, 176.477,  10.493, 547.461, 152.072, 56,  0,   1.094,  42.625,  11.840,   0.718,  13.425,   3.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:328, 291603922192740,   39.876,   13.000, 2900,  13.056, 636.652, 176.848,  10.643, 548.550, 152.375, 56,  0,   1.107,  42.738,  11.872,   0.757,  13.503,   3.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:428, 291604144712956,   39.977,   13.000, 2900,  13.707, 638.034, 177.232,  11.115, 549.670, 152.686, 56,  0,   1.110,  42.850,  11.903,   0.716,  13.575,   3.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:530, 291604368439184,   40.078,   13.000, 2900,  13.867, 639.439, 177.622,  11.403, 550.826, 153.007, 57,  0,   1.134,  42.965,  11.935,   0.685,  13.644,   3.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:631, 291604591355489,   40.179,   13.000, 3000,  14.393, 640.892, 178.025,  11.927, 552.030, 153.342, 57,  0,   1.123,  43.078,  11.966,   0.695,  13.715,   3.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:733, 291604816821247,   40.281,   13.000, 3000,  14.633, 642.386, 178.441,  12.114, 553.267, 153.685, 57,  0,   1.102,  43.191,  11.997,   0.726,  13.789,   3.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:835, 291605043053888,   40.383,   13.000, 3000,  14.736, 643.896, 178.860,  12.215, 554.518, 154.033, 57,  0,   1.098,  43.303,  12.029,   0.696,  13.860,   3.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:43:937, 291605267049462,   40.485,   13.000, 3000,  14.851, 645.402, 179.278,  12.409, 555.777, 154.383, 57,  0,   1.091,  43.414,  12.059,   0.680,  13.929,   3.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:44:039, 291605492097926,   40.587,   15.000, 3000,  15.935, 647.027, 179.730,  13.451, 557.148, 154.763, 56,  0,   1.102,  43.526,  12.091,   0.684,  13.999,   3.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:44:140, 291605715300523,   40.688,   13.000, 3000,  14.708, 648.513, 180.143,  12.234, 558.385, 155.107, 57,  0,   1.110,  43.639,  12.122,   0.711,  14.071,   3.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:44:241, 291605939611910,   40.789,   13.000, 3000,  14.750, 650.012, 180.559,  12.228, 559.627, 155.452, 57,  0,   1.105,  43.751,  12.153,   0.680,  14.140,   3.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:44:343, 291606163222372,   40.891,   13.000, 3000,  14.930, 651.524, 180.979,  12.497, 560.893, 155.804, 57,  0,   1.117,  43.864,  12.184,   0.683,  14.209,   3.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:02:44:445, 291606388065961,   40.993,   13.000, 3000,  15.076, 653.059, 181.405,  12.537, 562.169, 156.158, 57,  0,   1.118,  43.978,  12.216,   0.785,  14.289,   3.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
