System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:30:12:739, 295245831629038,   65.477,    9.000, 3000,  11.360,1021.792, 283.831,   8.400, 869.140, 241.428, 55,  0,   1.212,  74.692,  20.748,   1.169,  28.147,   7.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:12:842, 295246059774224,   65.580,    2.000, 3400,   5.393,1022.349, 283.986,   3.570, 869.509, 241.530, 54,  0,   0.945,  74.789,  20.775,   0.122,  28.159,   7.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:12:945, 295246287578628,   65.684,    2.000, 3700,   6.443,1023.014, 284.170,   4.607, 869.984, 241.662, 55,  0,   0.970,  74.889,  20.803,   0.106,  28.170,   7.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:048, 295246514584173,   65.786,    2.000, 4000,   7.360,1023.770, 284.381,   5.700, 870.570, 241.825, 55,  0,   0.961,  74.988,  20.830,   0.115,  28.182,   7.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:150, 295246740473108,   65.889,    2.000, 4000,   7.625,1024.550, 284.597,   5.579, 871.141, 241.984, 55,  0,   0.974,  75.088,  20.858,   0.126,  28.195,   7.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:252, 295246965370280,   65.991,    3.000, 4000,   9.045,1025.472, 284.853,   7.223, 871.876, 242.188, 56,  0,   0.966,  75.186,  20.885,   0.096,  28.205,   7.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:355, 295247192452488,   66.093,    1.000, 4000,   6.891,1026.180, 285.050,   5.124, 872.403, 242.334, 54,  0,   0.933,  75.282,  20.912,   0.072,  28.212,   7.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:456, 295247414595593,   66.194,    2.000,  800,   8.739,1027.060, 285.294,   6.915, 873.099, 242.528, 56,  0,   0.950,  75.378,  20.938,   0.105,  28.223,   7.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:558, 295247641528330,   66.297,    2.000, 4000,   7.601,1027.841, 285.511,   5.769, 873.692, 242.692, 56,  0,   0.961,  75.477,  20.966,   0.096,  28.233,   7.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:659, 295247864072201,   66.398,    1.000, 4000,   6.899,1028.536, 285.704,   5.124, 874.209, 242.836, 54,  0,   0.938,  75.571,  20.992,   0.099,  28.243,   7.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:762, 295248091006752,   66.500,    1.000, 4000,   7.048,1029.261, 285.906,   5.219, 874.745, 242.985, 54,  0,   0.951,  75.669,  21.019,   0.090,  28.252,   7.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:864, 295248315885296,   66.602,    2.000, 4000,   8.458,1030.122, 286.145,   6.394, 875.396, 243.166, 55,  0,   0.991,  75.770,  21.047,   0.351,  28.288,   7.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:13:966, 295248541645948,   66.704,    1.000, 4000,   7.356,1030.874, 286.354,   5.535, 875.962, 243.323, 55,  0,   0.952,  75.867,  21.074,   0.112,  28.299,   7.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:067, 295248765594680,   66.806,    1.000, 4000,   6.904,1031.574, 286.548,   5.104, 876.480, 243.467, 55,  0,   0.941,  75.963,  21.101,   0.084,  28.307,   7.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:170, 295248992212210,   66.908,    2.000, 4000,   7.761,1032.371, 286.770,   6.015, 877.097, 243.638, 54,  0,   0.946,  76.060,  21.128,   0.086,  28.316,   7.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:271, 295249215876280,   67.010,   24.000, 3900,  33.699,1035.784, 287.718,  31.663, 880.305, 244.529, 60,  0,   1.432,  76.205,  21.168,   0.091,  28.326,   7.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:373, 295249440654746,   67.112,    8.000, 3900,  17.790,1037.595, 288.221,  15.761, 881.909, 244.975, 58,  0,   1.064,  76.313,  21.198,   0.323,  28.358,   7.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:474, 295249663027974,   67.212,    2.000, 3900,   9.001,1038.502, 288.473,   6.846, 882.599, 245.166, 55,  0,   1.041,  76.418,  21.227,   0.444,  28.403,   7.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:575, 295249886980068,   67.314,   12.000, 3900,  24.175,1040.954, 289.154,  21.541, 884.783, 245.773, 59,  0,   1.312,  76.551,  21.264,   0.731,  28.477,   7.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:678, 295250114549522,   67.417,    8.000, 3900,  17.900,1042.799, 289.666,  15.057, 886.335, 246.204, 57,  0,   1.335,  76.688,  21.302,   1.023,  28.583,   7.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:779, 295250336979140,   67.518,    8.000, 3900,  17.523,1044.564, 290.157,  14.622, 887.808, 246.613, 58,  0,   1.343,  76.824,  21.340,   1.042,  28.688,   7.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:881, 295250561517466,   67.619,   18.000, 3900,  25.110,1047.118, 290.866,  22.111, 890.057, 247.238, 59,  0,   1.532,  76.980,  21.383,   1.074,  28.797,   7.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:14:983, 295250786583217,   67.721,    7.000, 3900,  15.146,1048.661, 291.295,  12.579, 891.339, 247.594, 58,  0,   1.296,  77.112,  21.420,   1.042,  28.903,   8.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:085, 295251012213540,   67.823,   14.000, 3900,  25.711,1051.289, 292.025,  22.542, 893.642, 248.234, 72,  0,   1.220,  77.236,  21.455,   0.994,  29.005,   8.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:187, 295251238262183,   67.926,    6.000, 3900,  14.510,1052.774, 292.437,  12.696, 894.942, 248.595, 68,  0,   0.939,  77.333,  21.481,   0.162,  29.021,   8.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:291, 295251466320676,   68.029,    7.000, 3900,  16.991,1054.529, 292.925,  14.835, 896.474, 249.021, 57,  0,   1.047,  77.441,  21.511,   0.347,  29.057,   8.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:392, 295251689310412,   68.130,    3.000, 3900,   9.572,1055.496, 293.193,   7.507, 897.233, 249.231, 56,  0,   0.965,  77.538,  21.538,   0.343,  29.092,   8.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:493, 295251913948356,   68.232,    8.000, 3900,  14.894,1057.011, 293.614,  12.888, 898.544, 249.596, 58,  0,   1.047,  77.645,  21.568,   0.282,  29.120,   8.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:596, 295252140209582,   68.334,    3.000, 3900,  10.076,1058.044, 293.901,   8.105, 899.374, 249.826, 56,  0,   0.933,  77.740,  21.595,   0.282,  29.149,   8.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:698, 295252366434517,   68.437,    3.000, 3600,   8.641,1058.929, 294.147,   6.851, 900.076, 250.021, 55,  0,   0.947,  77.837,  21.621,   0.275,  29.177,   8.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:801, 295252592790636,   68.539,    3.000, 3900,  11.125,1060.070, 294.464,   8.901, 900.989, 250.275, 57,  0,   0.989,  77.939,  21.650,   0.345,  29.213,   8.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:15:901, 295252815430394,   68.640,    7.000, 3900,  19.008,1061.986, 294.996,  16.936, 902.697, 250.749, 58,  0,   0.964,  78.036,  21.677,   0.277,  29.241,   8.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:003, 295253039474975,   68.741,   11.000, 3900,  23.967,1064.418, 295.672,  21.947, 904.924, 251.368, 60,  0,   1.069,  78.144,  21.707,   0.341,  29.275,   8.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:111, 295253277585632,   68.849,    4.000, 3900,  11.867,1065.698, 296.027,   9.731, 905.973, 251.659, 56,  0,   1.023,  78.255,  21.737,   0.294,  29.307,   8.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:213, 295253502859164,   68.951,    3.000, 3900,  10.380,1066.757, 296.321,   8.396, 906.830, 251.897, 58,  0,   0.943,  78.351,  21.764,   0.258,  29.333,   8.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:314, 295253727063806,   69.053,    4.000, 3900,  11.644,1067.939, 296.650,   9.616, 907.806, 252.168, 56,  0,   0.939,  78.446,  21.791,   0.350,  29.369,   8.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:416, 295253951082473,   69.154,    3.000, 3900,   9.417,1068.895, 296.915,   7.547, 908.572, 252.381, 56,  0,   0.976,  78.545,  21.818,   0.306,  29.400,   8.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:518, 295254176929980,   69.257,    3.000, 4000,  11.622,1070.083, 297.245,   9.306, 909.523, 252.645, 56,  0,   0.961,  78.643,  21.845,   0.414,  29.442,   8.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:619, 295254399895892,   69.358,    4.000, 3900,  11.691,1071.264, 297.573,   9.698, 910.503, 252.917, 56,  0,   0.977,  78.742,  21.873,   0.268,  29.469,   8.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:720, 295254623427254,   69.459,    3.000, 3900,   9.966,1072.273, 297.854,   7.929, 911.306, 253.140, 56,  0,   0.936,  78.837,  21.899,   0.326,  29.502,   8.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:822, 295254848894234,   69.561,    3.000, 3900,   9.716,1073.265, 298.129,   7.741, 912.096, 253.360, 56,  0,   0.965,  78.935,  21.926,   0.277,  29.531,   8.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:16:925, 295255075485600,   69.664,    3.000, 3900,  10.223,1074.314, 298.421,   8.171, 912.935, 253.593, 55,  0,   0.955,  79.033,  21.954,   0.340,  29.566,   8.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:027, 295255299737774,   69.765,    3.000, 3900,  10.276,1075.358, 298.710,   8.341, 913.782, 253.828, 55,  0,   0.934,  79.128,  21.980,   0.254,  29.591,   8.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:128, 295255523628504,   69.867,    3.000, 3900,  10.351,1076.407, 299.002,   8.326, 914.626, 254.063, 55,  0,   0.970,  79.227,  22.007,   0.308,  29.622,   8.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:231, 295255750083996,   69.969,    3.000, 3900,   9.419,1077.373, 299.270,   7.396, 915.385, 254.273, 55,  0,   0.980,  79.327,  22.035,   0.258,  29.649,   8.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:333, 295255976194046,   70.071,    3.000, 3900,  10.468,1078.445, 299.568,   8.586, 916.264, 254.518, 56,  0,   0.982,  79.428,  22.063,   0.275,  29.677,   8.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:435, 295256200496850,   70.173,    5.000, 3900,  12.977,1079.764, 299.934,  10.575, 917.338, 254.816, 57,  0,   1.080,  79.537,  22.094,   0.522,  29.730,   8.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:535, 295256422717801,   70.274,    4.000, 3900,  10.332,1080.803, 300.223,   8.763, 918.220, 255.061, 63,  0,   0.958,  79.634,  22.120,   0.164,  29.747,   8.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:641, 295256656756374,   70.380,   11.000, 3900,  21.178,1083.048, 300.847,  17.526, 920.078, 255.577, 60,  0,   1.387,  79.781,  22.161,   1.638,  29.920,   8.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:745, 295256885432496,   70.483,    3.000, 3900,  10.769,1084.163, 301.157,   8.218, 920.929, 255.814, 56,  0,   1.055,  79.890,  22.192,   0.653,  29.988,   8.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:17:847, 295257110602600,   70.585,   10.000, 3900,  21.173,1086.323, 301.756,  17.507, 922.714, 256.310, 65,  0,   1.087,  80.001,  22.222,   0.440,  30.033,   8.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:010, 295257470642248,   70.748,   12.000, 3900,  31.996,1091.540, 303.206,  22.818, 926.435, 257.343, 69,  0,   0.817,  80.134,  22.259,   0.149,  30.057,   8.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:157, 295257795820010,   70.896,    3.000, 3900,  17.752,1094.154, 303.932,  13.221, 928.382, 257.884, 57,  0,   0.852,  80.260,  22.294,   0.329,  30.105,   8.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:259, 295258020103388,   70.997,    3.000, 3900,   9.779,1095.148, 304.208,   7.880, 929.183, 258.106, 57,  0,   0.966,  80.358,  22.322,   0.168,  30.122,   8.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:361, 295258246684934,   71.100,    4.000, 3900,  10.905,1096.267, 304.519,   9.000, 930.106, 258.363, 57,  0,   1.016,  80.462,  22.351,   0.155,  30.138,   8.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:463, 295258471763226,   71.202,    3.000, 3900,   9.721,1097.258, 304.794,   7.911, 930.913, 258.587, 55,  0,   0.905,  80.554,  22.376,   0.157,  30.154,   8.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:565, 295258696302944,   71.303,    3.000, 3900,   8.954,1098.168, 305.047,   7.112, 931.636, 258.788, 54,  0,   0.956,  80.651,  22.403,   0.136,  30.168,   8.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:667, 295258921608432,   71.405,    4.000, 3900,  12.677,1099.462, 305.406,  10.852, 932.743, 259.095, 56,  0,   0.958,  80.749,  22.430,   0.269,  30.196,   8.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:768, 295259143500170,   71.506,    2.000, 4000,   9.699,1100.437, 305.677,   7.610, 933.508, 259.308, 56,  0,   0.980,  80.848,  22.458,   0.179,  30.214,   8.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:870, 295259369663957,   71.608,    5.000, 3900,  13.719,1101.842, 306.067,  11.460, 934.682, 259.634, 57,  0,   1.068,  80.957,  22.488,   0.526,  30.267,   8.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:18:972, 295259594159108,   71.710,    3.000, 3900,   9.439,1102.801, 306.334,   7.486, 935.443, 259.845, 55,  0,   1.018,  81.060,  22.517,   0.191,  30.287,   8.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:074, 295259819334928,   71.812,    3.000, 3900,  10.269,1103.849, 306.625,   8.459, 936.306, 260.085, 56,  0,   0.959,  81.158,  22.544,   0.102,  30.297,   8.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:175, 295260043256238,   71.913,    3.000, 3900,  10.532,1104.917, 306.921,   8.731, 937.191, 260.331, 55,  0,   0.960,  81.256,  22.571,   0.081,  30.306,   8.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:276, 295260266978878,   72.015,    2.000, 4000,   8.725,1105.801, 307.167,   6.880, 937.888, 260.524, 55,  0,   0.969,  81.354,  22.598,   0.111,  30.317,   8.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:378, 295260491425894,   72.116,    3.000, 3900,  11.615,1106.982, 307.495,   9.823, 938.887, 260.802, 56,  0,   0.929,  81.448,  22.625,   0.084,  30.325,   8.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:480, 295260717187100,   72.219,    2.000, 3900,  10.316,1108.036, 307.788,   8.512, 939.757, 261.044, 55,  0,   0.916,  81.542,  22.651,   0.098,  30.335,   8.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:582, 295260941746858,   72.320,    2.000, 4000,   7.718,1108.821, 308.006,   5.937, 940.361, 261.211, 54,  0,   0.932,  81.637,  22.677,   0.078,  30.343,   8.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:684, 295261166165409,   72.422,    2.000, 3900,   8.698,1109.705, 308.251,   6.888, 941.061, 261.406, 55,  0,   0.921,  81.730,  22.703,   0.112,  30.355,   8.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:785, 295261389481718,   72.523,    2.000, 4000,   7.670,1110.481, 308.467,   5.866, 941.654, 261.571, 55,  0,   0.930,  81.824,  22.729,   0.094,  30.364,   8.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:886, 295261612492896,   72.624,    2.000, 4000,   8.724,1111.362, 308.712,   6.916, 942.353, 261.765, 56,  0,   0.935,  81.919,  22.755,   0.095,  30.374,   8.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:19:987, 295261835038772,   72.725,    2.000, 4000,   9.251,1112.295, 308.971,   7.488, 943.107, 261.974, 56,  0,   0.928,  82.012,  22.781,   0.076,  30.382,   8.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:087, 295262057105824,   72.826,    2.000, 4000,   8.543,1113.154, 309.209,   6.827, 943.794, 262.165, 55,  0,   0.929,  82.106,  22.807,   0.102,  30.392,   8.442,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:188, 295262279934748,   72.926,    1.000, 4000,   7.738,1113.935, 309.426,   5.891, 944.389, 262.330, 55,  0,   0.895,  82.196,  22.832,   0.080,  30.400,   8.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:290, 295262505729606,   73.029,    2.000, 4000,   8.590,1114.813, 309.670,   6.785, 945.082, 262.523, 55,  0,   0.928,  82.291,  22.859,   0.106,  30.411,   8.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:392, 295262730364896,   73.130,    2.000, 4000,   8.476,1115.675, 309.910,   6.564, 945.750, 262.708, 56,  0,   0.951,  82.388,  22.885,   0.197,  30.431,   8.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:494, 295262954934304,   73.232,    2.000, 4000,   7.916,1116.481, 310.133,   6.003, 946.361, 262.878, 55,  0,   0.912,  82.480,  22.911,   0.217,  30.453,   8.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:596, 295263180624802,   73.334,    2.000, 4000,   7.972,1117.295, 310.360,   6.067, 946.981, 263.050, 54,  0,   0.957,  82.578,  22.938,   0.174,  30.471,   8.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:696, 295263402630154,   73.435,    2.000, 4000,   8.048,1118.104, 310.585,   6.151, 947.599, 263.222, 55,  0,   0.915,  82.670,  22.964,   0.222,  30.493,   8.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:798, 295263626565836,   73.536,    3.000, 3900,   9.722,1119.091, 310.858,   7.863, 948.397, 263.444, 55,  0,   1.001,  82.772,  22.992,   0.159,  30.509,   8.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:20:899, 295263850340522,   73.638,    7.000, 4000,  20.063,1121.124, 311.423,  17.940, 950.215, 263.949, 57,  0,   0.972,  82.870,  23.020,   0.466,  30.556,   8.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:002, 295264077127354,   73.740,    3.000, 3900,  10.321,1122.184, 311.718,   8.354, 951.073, 264.187, 56,  0,   0.942,  82.967,  23.046,   0.176,  30.574,   8.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:103, 295264299780794,   73.841,    3.000, 4000,   9.608,1123.153, 311.987,   7.707, 951.850, 264.403, 55,  0,   0.951,  83.063,  23.073,   0.162,  30.591,   8.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:205, 295264526072272,   73.944,    3.000, 4000,   9.944,1124.172, 312.270,   7.905, 952.661, 264.628, 56,  0,   0.964,  83.162,  23.100,   0.279,  30.619,   8.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:307, 295264749964852,   74.045,    2.000, 3900,   9.108,1125.095, 312.527,   7.218, 953.392, 264.831, 55,  0,   0.973,  83.260,  23.128,   0.161,  30.636,   8.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:408, 295264972889310,   74.146,    2.000, 4000,   8.349,1125.938, 312.761,   6.436, 954.042, 265.012, 54,  0,   0.909,  83.352,  23.153,   0.233,  30.659,   8.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:509, 295265196272110,   74.247,    2.000, 4000,   7.735,1126.721, 312.978,   5.879, 954.637, 265.177, 54,  0,   0.919,  83.445,  23.179,   0.172,  30.677,   8.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:610, 295265420026054,   74.349,    2.000, 4000,   8.310,1127.563, 313.212,   6.424, 955.288, 265.358, 56,  0,   0.911,  83.537,  23.205,   0.206,  30.697,   8.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:712, 295265645598632,   74.451,    1.000, 4000,   7.670,1128.347, 313.430,   5.785, 955.879, 265.522, 54,  0,   0.939,  83.633,  23.231,   0.151,  30.713,   8.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:814, 295265869614121,   74.552,    2.000, 4000,   8.470,1129.206, 313.668,   6.592, 956.548, 265.708, 54,  0,   0.894,  83.724,  23.257,   0.219,  30.735,   8.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:21:915, 295266093399422,   74.654,    2.000, 4000,   8.010,1130.018, 313.894,   6.159, 957.172, 265.881, 54,  0,   0.918,  83.817,  23.283,   0.152,  30.750,   8.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:016, 295266316193508,   74.754,    2.000, 4000,   8.392,1130.865, 314.129,   6.441, 957.822, 266.062, 55,  0,   0.944,  83.912,  23.309,   0.237,  30.774,   8.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:118, 295266542476988,   74.857,    3.000, 3900,  11.077,1132.000, 314.444,   9.294, 958.774, 266.326, 55,  0,   0.940,  84.009,  23.336,   0.189,  30.794,   8.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:220, 295266766872932,   74.959,    2.000, 3900,   8.573,1132.871, 314.686,   6.506, 959.436, 266.510, 55,  0,   0.919,  84.102,  23.362,   0.228,  30.817,   8.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:321, 295266988985878,   75.059,    2.000, 4000,   8.141,1133.690, 314.914,   6.257, 960.065, 266.685, 56,  0,   0.936,  84.196,  23.388,   0.171,  30.834,   8.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:422, 295267212347004,   75.160,    3.000, 4000,  11.959,1134.900, 315.250,  10.125, 961.089, 266.969, 58,  0,   0.969,  84.294,  23.415,   0.194,  30.854,   8.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:525, 295267440084142,   75.263,    2.000, 3900,   7.699,1135.694, 315.471,   5.741, 961.681, 267.134, 55,  0,   0.907,  84.388,  23.441,   0.256,  30.880,   8.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:627, 295267664965290,   75.365,    2.000, 4000,   8.364,1136.546, 315.707,   6.558, 962.349, 267.319, 54,  0,   0.887,  84.478,  23.466,   0.140,  30.894,   8.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:728, 295267888673378,   75.467,    3.000, 4000,  10.286,1137.588, 315.997,   8.471, 963.208, 267.558, 54,  0,   0.931,  84.572,  23.492,   0.101,  30.904,   8.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:830, 295268113491586,   75.568,    2.000, 4000,   9.100,1138.515, 316.254,   7.289, 963.950, 267.764, 55,  0,   0.929,  84.667,  23.519,   0.137,  30.918,   8.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:22:931, 295268337563890,   75.670,    2.000, 4000,   8.050,1139.332, 316.481,   6.274, 964.586, 267.941, 54,  0,   0.896,  84.758,  23.544,   0.087,  30.927,   8.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:23:033, 295268560831734,   75.771,    2.000, 4000,   8.867,1140.228, 316.730,   7.040, 965.298, 268.138, 55,  0,   0.936,  84.853,  23.570,   0.124,  30.940,   8.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:23:135, 295268786398435,   75.873,    2.000, 4000,   8.064,1141.052, 316.959,   6.411, 965.953, 268.320, 54,  0,   0.918,  84.946,  23.596,   0.108,  30.951,   8.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:23:237, 295269011627250,   75.975,    2.000, 4000,   8.512,1141.920, 317.200,   6.532, 966.619, 268.505, 54,  0,   0.952,  85.043,  23.623,   0.100,  30.961,   8.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:23:338, 295269235511516,   76.077,    2.000, 4000,   8.382,1142.770, 317.436,   6.589, 967.288, 268.691, 55,  0,   0.921,  85.137,  23.649,   0.120,  30.973,   8.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:23:440, 295269460740664,   76.179,    9.000, 3900,  20.457,1144.857, 318.016,  18.586, 969.183, 269.218, 60,  0,   1.012,  85.240,  23.678,   0.116,  30.985,   8.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
