System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:08:40:675, 300341768941410,   11.823,    7.000, 3900,  15.870, 162.024,  45.007,  12.437, 136.270,  37.853, 56,  0,   1.217,  11.438,   3.177,   1.838,   4.230,   1.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:40:776, 300341992692174,   11.924,    5.000, 3900,  14.853, 163.529,  45.425,  10.555, 137.339,  38.150, 56,  0,   1.300,  11.569,   3.214,   2.366,   4.470,   1.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:40:878, 300342216694671,   12.026,   10.000, 3900,  20.672, 165.626,  46.007,  16.590, 139.022,  38.617, 57,  0,   1.332,  11.705,   3.251,   2.236,   4.697,   1.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:40:979, 300342440976594,   12.127,    5.000, 3900,  14.142, 167.062,  46.406,  10.209, 140.059,  38.905, 56,  0,   1.256,  11.832,   3.287,   2.139,   4.914,   1.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:082, 300342667784788,   12.230,   16.000, 3900,  29.851, 170.129,  47.258,  26.075, 142.738,  39.649, 63,  0,   1.516,  11.988,   3.330,   1.885,   5.107,   1.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:189, 300342905312272,   12.338,   20.000, 3900,  32.140, 173.586,  48.218,  28.994, 145.857,  40.516, 63,  0,   1.477,  12.147,   3.374,   1.596,   5.279,   1.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:292, 300343131920586,   12.440,   10.000, 3900,  22.593, 175.905,  48.862,  19.239, 147.831,  41.064, 61,  0,   1.288,  12.279,   3.411,   1.247,   5.407,   1.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:395, 300343358461756,   12.543,   10.000, 3900,  22.313, 178.194,  49.498,  20.036, 149.887,  41.635, 60,  0,   1.067,  12.388,   3.441,   0.531,   5.461,   1.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:496, 300343582707883,   12.644,   13.000, 3900,  25.630, 180.797,  50.221,  23.643, 152.288,  42.302, 71,  0,   1.154,  12.506,   3.474,   0.299,   5.492,   1.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:611, 300343835257132,   12.759,   23.000, 3600,  34.719, 184.768,  51.325,  33.134, 156.078,  43.355, 71,  0,   1.279,  12.652,   3.514,   0.000,   5.492,   1.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:715, 300344066101819,   12.863,   21.000, 3500,  30.657, 187.974,  52.215,  27.407, 158.944,  44.151, 64,  0,   1.469,  12.805,   3.557,   0.982,   5.595,   1.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:817, 300344290422663,   12.965,   20.000, 3400,  27.126, 190.729,  52.980,  24.912, 161.474,  44.854, 66,  0,   1.404,  12.948,   3.597,   0.447,   5.640,   1.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:41:925, 300344528928174,   13.073,   23.000, 3200,  24.512, 193.377,  53.716,  21.765, 163.826,  45.507, 65,  0,   1.474,  13.107,   3.641,   0.989,   5.747,   1.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:034, 300344769453981,   13.182,   40.000, 2700,  25.894, 196.198,  54.499,  22.413, 166.267,  46.185, 61,  0,   1.905,  13.315,   3.699,   1.308,   5.889,   1.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:154, 300345034466974,   13.302,   34.000, 2500,  18.899, 198.466,  55.129,  16.036, 168.192,  46.720, 59,  0,   1.594,  13.506,   3.752,   1.000,   6.009,   1.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:258, 300345264035145,   13.406,   29.000, 2500,  15.048, 200.031,  55.564,  13.039, 169.547,  47.097, 59,  0,   1.326,  13.644,   3.790,   0.127,   6.023,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:362, 300345493841674,   13.510,   31.000, 2500,  16.308, 201.728,  56.036,  14.335, 171.039,  47.511, 58,  0,   1.332,  13.783,   3.829,   0.000,   6.023,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:463, 300345716680892,   13.611,   35.000, 2400,  16.390, 203.382,  56.495,  14.720, 172.525,  47.924, 57,  0,   1.391,  13.923,   3.868,   0.000,   6.023,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:567, 300345946332439,   13.715,   39.000, 2300,  16.630, 205.112,  56.976,  14.766, 174.061,  48.350, 57,  0,   1.479,  14.077,   3.910,   0.000,   6.023,   1.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:675, 300346184913119,   13.823,   41.000, 2200,  15.864, 206.826,  57.452,  13.274, 175.495,  48.749, 56,  0,   1.468,  14.235,   3.954,   0.548,   6.082,   1.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:781, 300346418822555,   13.929,   38.000, 2200,  14.952, 208.410,  57.892,  12.514, 176.821,  49.117, 57,  0,   1.616,  14.407,   4.002,   0.584,   6.144,   1.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:883, 300346644046620,   14.031,   38.000, 2200,  14.746, 209.914,  58.309,  12.380, 178.084,  49.468, 57,  0,   1.531,  14.563,   4.045,   0.466,   6.191,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:42:989, 300346878101783,   14.137,   36.000, 2200,  14.483, 211.449,  58.736,  12.647, 179.424,  49.840, 57,  0,   1.331,  14.704,   4.084,   0.000,   6.191,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:093, 300347107739256,   14.241,   32.000, 2200,  14.628, 212.971,  59.159,  12.761, 180.752,  50.209, 57,  0,   1.411,  14.851,   4.125,   0.000,   6.191,   1.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:219, 300347385943900,   14.367,   46.000, 2100,  16.343, 215.030,  59.731,  13.402, 182.440,  50.678, 57,  0,   1.810,  15.079,   4.189,   0.889,   6.303,   1.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:335, 300347642114422,   14.483,   50.000, 1600,  13.609, 216.609,  60.169,  10.568, 183.666,  51.018, 56,  0,   1.742,  15.281,   4.245,   1.091,   6.430,   1.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:439, 300347871518000,   14.587,   34.000, 1700,  11.159, 217.768,  60.491,   8.227, 184.521,  51.256, 56,  0,   1.560,  15.443,   4.290,   0.960,   6.529,   1.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:551, 300348119237310,   14.699,   38.000, 1900,  14.699, 219.417,  60.949,  10.124, 185.657,  51.571, 56,  0,   1.552,  15.617,   4.338,   2.603,   6.821,   1.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:664, 300348368713204,   14.812,   48.000, 1700,  14.546, 221.061,  61.406,  10.518, 186.845,  51.901, 56,  0,   1.501,  15.787,   4.385,   2.126,   7.062,   1.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:779, 300348622625978,   14.927,   41.000, 1700,  14.282, 222.703,  61.862,  10.987, 188.109,  52.252, 57,  0,   1.746,  15.987,   4.441,   1.303,   7.211,   2.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:43:936, 300348969295986,   15.084,   43.000, 1800,  12.227, 224.623,  62.395,   9.188, 189.551,  52.653, 55,  0,   1.508,  16.224,   4.507,   1.118,   7.387,   2.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:040, 300349198961598,   15.188,   21.000, 1900,  10.241, 225.688,  62.691,   7.458, 190.327,  52.869, 54,  0,   1.250,  16.354,   4.543,   0.960,   7.487,   2.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:152, 300349446558356,   15.300,   25.000, 2000,  10.419, 226.856,  63.016,   8.049, 191.230,  53.119, 54,  0,   1.187,  16.487,   4.580,   0.589,   7.553,   2.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:254, 300349672521688,   15.402,   19.000, 2200,  10.083, 227.888,  63.302,   7.791, 192.027,  53.341, 56,  0,   1.194,  16.609,   4.614,   0.551,   7.609,   2.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:357, 300349898949908,   15.505,   11.000, 2300,   8.215, 228.731,  63.536,   6.093, 192.652,  53.514, 54,  0,   0.987,  16.711,   4.642,   0.344,   7.645,   2.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:460, 300350125844225,   15.608,   11.000, 2500,   8.775, 229.633,  63.787,   6.724, 193.343,  53.706, 55,  0,   1.035,  16.817,   4.671,   0.429,   7.689,   2.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:562, 300350352052537,   15.710,   12.000, 2600,  10.243, 230.682,  64.078,   8.005, 194.163,  53.934, 55,  0,   0.996,  16.919,   4.700,   0.439,   7.734,   2.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:667, 300350584580338,   15.815,   12.000, 2800,  11.039, 231.844,  64.401,   8.716, 195.081,  54.189, 56,  0,   1.128,  17.038,   4.733,   0.627,   7.800,   2.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:770, 300350811493658,   15.918,   11.000, 2900,  11.440, 233.020,  64.728,   8.793, 195.984,  54.440, 55,  0,   1.151,  17.156,   4.766,   0.761,   7.878,   2.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:875, 300351043458746,   16.023,   11.000, 3000,  11.503, 234.229,  65.063,   9.371, 196.969,  54.714, 56,  0,   1.090,  17.271,   4.797,   0.464,   7.927,   2.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:44:983, 300351281508738,   16.131,   10.000, 3000,  12.191, 235.543,  65.429,   9.368, 197.979,  54.994, 54,  0,   1.187,  17.399,   4.833,   0.955,   8.030,   2.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:085, 300351507555484,   16.233,    6.000, 3200,   9.952, 236.562,  65.712,   7.859, 198.784,  55.218, 55,  0,   0.950,  17.496,   4.860,   0.405,   8.071,   2.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:187, 300351731401230,   16.335,    7.000, 3300,  10.871, 237.664,  66.018,   8.744, 199.670,  55.464, 55,  0,   1.008,  17.598,   4.888,   0.440,   8.116,   2.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:293, 300351966528493,   16.441,    7.000, 3400,  12.653, 239.011,  66.392,  10.303, 200.767,  55.769, 57,  0,   1.052,  17.710,   4.919,   0.652,   8.185,   2.274,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:395, 300352190037755,   16.543,    8.000, 3400,  13.743, 240.402,  66.778,  11.494, 201.930,  56.092, 56,  0,   1.044,  17.816,   4.949,   0.489,   8.235,   2.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:497, 300352415716520,   16.645,    6.000, 3500,  11.705, 241.599,  67.111,   9.614, 202.913,  56.365, 57,  0,   1.012,  17.919,   4.978,   0.447,   8.280,   2.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:599, 300352640899108,   16.747,    3.000, 3700,   8.895, 242.506,  67.363,   6.796, 203.606,  56.557, 54,  0,   0.895,  18.011,   5.003,   0.327,   8.314,   2.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:701, 300352866103518,   16.849,    5.000, 3900,  12.232, 243.753,  67.709,  10.056, 204.632,  56.842, 55,  0,   0.962,  18.109,   5.030,   0.490,   8.364,   2.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:803, 300353091928874,   16.951,    3.000, 3900,  10.542, 244.832,  68.009,   8.363, 205.487,  57.080, 55,  0,   0.989,  18.210,   5.058,   0.452,   8.410,   2.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:45:905, 300353317056430,   17.053,    3.000, 3900,   9.598, 245.810,  68.281,   7.652, 206.267,  57.296, 55,  0,   0.923,  18.304,   5.084,   0.296,   8.440,   2.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:006, 300353541088843,   17.154,    6.000, 3900,  15.014, 247.334,  68.704,  12.954, 207.582,  57.662, 57,  0,   1.059,  18.411,   5.114,   0.337,   8.474,   2.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:109, 300353766953908,   17.257,    3.000, 3900,  11.097, 248.469,  69.019,   9.134, 208.516,  57.921, 55,  0,   0.949,  18.509,   5.141,   0.320,   8.507,   2.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:212, 300353994692934,   17.360,    3.000, 4000,  10.241, 249.525,  69.313,   8.222, 209.364,  58.157, 56,  0,   0.904,  18.602,   5.167,   0.332,   8.542,   2.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:315, 300354222337360,   17.463,    3.000, 3900,  10.232, 250.580,  69.606,   8.107, 210.200,  58.389, 55,  0,   0.943,  18.699,   5.194,   0.472,   8.590,   2.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:417, 300354447832470,   17.565,    3.000, 3900,   9.183, 251.518,  69.866,   7.272, 210.943,  58.595, 55,  0,   0.911,  18.792,   5.220,   0.350,   8.626,   2.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:520, 300354675016586,   17.668,    3.000, 4000,  10.418, 252.590,  70.164,   8.369, 211.804,  58.834, 55,  0,   0.922,  18.887,   5.246,   0.283,   8.655,   2.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:623, 300354901786466,   17.771,    5.000, 3900,  14.923, 254.122,  70.590,  12.955, 213.134,  59.204, 64,  0,   0.974,  18.987,   5.274,   0.327,   8.689,   2.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:723, 300355123885902,   17.871,    4.000, 3900,  11.180, 255.247,  70.902,   9.009, 214.040,  59.456, 55,  0,   1.002,  19.088,   5.302,   0.438,   8.733,   2.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:828, 300355354433058,   17.976,    5.000, 3900,  13.046, 256.609,  71.280,  10.646, 215.152,  59.764, 56,  0,   1.086,  19.201,   5.334,   0.737,   8.810,   2.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:46:930, 300355579703668,   18.078,    4.000, 3900,  11.993, 257.833,  71.620,   9.980, 216.170,  60.047, 56,  0,   0.923,  19.295,   5.360,   0.306,   8.841,   2.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:031, 300355803412512,   18.179,    3.000, 4000,   9.224, 258.767,  71.880,   7.369, 216.917,  60.255, 55,  0,   0.896,  19.386,   5.385,   0.213,   8.862,   2.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:133, 300356027894994,   18.281,    3.000, 4000,  10.156, 259.800,  72.167,   8.225, 217.753,  60.487, 54,  0,   0.931,  19.481,   5.411,   0.266,   8.889,   2.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:235, 300356254373686,   18.383,    3.000, 3900,   9.123, 260.736,  72.427,   7.243, 218.496,  60.693, 55,  0,   0.912,  19.574,   5.437,   0.265,   8.917,   2.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:337, 300356480026838,   18.486,    4.000, 3900,  11.448, 261.905,  72.752,   9.359, 219.452,  60.959, 55,  0,   0.979,  19.674,   5.465,   0.421,   8.960,   2.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:440, 300356706445716,   18.588,    3.000, 3900,   8.693, 262.797,  72.999,   6.756, 220.145,  61.151, 54,  0,   0.925,  19.769,   5.491,   0.270,   8.987,   2.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:542, 300356932297990,   18.690,    3.000, 4000,   9.433, 263.762,  73.267,   7.666, 220.929,  61.369, 55,  0,   0.911,  19.862,   5.517,   0.246,   9.012,   2.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:645, 300357158150394,   18.793,    3.000, 3900,  10.279, 264.813,  73.559,   8.260, 221.774,  61.604, 55,  0,   0.948,  19.959,   5.544,   0.270,   9.040,   2.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:747, 300357383275906,   18.895,    3.000, 4000,  10.797, 265.914,  73.865,   8.976, 222.689,  61.858, 55,  0,   0.935,  20.055,   5.571,   0.266,   9.067,   2.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:849, 300357609344080,   18.997,    3.000, 3900,  10.598, 266.999,  74.166,   8.537, 223.563,  62.101, 55,  0,   0.942,  20.151,   5.598,   0.269,   9.095,   2.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:47:950, 300357832584036,   19.098,    3.000, 4000,   9.297, 267.939,  74.428,   7.399, 224.312,  62.309, 55,  0,   0.930,  20.245,   5.624,   0.226,   9.118,   2.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:053, 300358058902286,   19.201,   13.000, 3900,  31.824, 271.201,  75.334,  23.528, 226.723,  62.979, 66,  0,   0.863,  20.333,   5.648,   0.158,   9.134,   2.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:290, 300358582396206,   19.438,    7.000, 3900,  26.572, 277.501,  77.084,  20.165, 231.504,  64.307, 58,  0,   0.896,  20.546,   5.707,   0.296,   9.204,   2.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:392, 300358808199164,   19.540,    3.000, 3900,   9.937, 278.517,  77.366,   8.273, 232.350,  64.542, 55,  0,   0.963,  20.644,   5.735,   0.345,   9.239,   2.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:494, 300359034153710,   19.642,    3.000, 4000,  10.373, 279.579,  77.661,   8.060, 233.175,  64.771, 56,  0,   0.970,  20.744,   5.762,   0.286,   9.268,   2.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:597, 300359260485934,   19.745,    3.000, 3900,  10.467, 280.652,  77.959,   8.594, 234.056,  65.015, 56,  0,   0.913,  20.837,   5.788,   0.222,   9.291,   2.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:699, 300359485589780,   19.847,    4.000, 3900,  11.105, 281.784,  78.273,   8.964, 234.970,  65.269, 55,  0,   0.945,  20.934,   5.815,   0.523,   9.345,   2.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:800, 300359710274240,   19.948,    3.000, 3900,   9.690, 282.770,  78.547,   7.552, 235.738,  65.483, 55,  0,   0.933,  21.029,   5.841,   0.453,   9.391,   2.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:48:902, 300359933826136,   20.050,    4.000, 4000,  12.006, 283.985,  78.885,   9.875, 236.738,  65.761, 56,  0,   0.936,  21.123,   5.868,   0.453,   9.437,   2.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:003, 300360158459378,   20.151,    3.000, 3900,  10.095, 285.012,  79.170,   7.814, 237.533,  65.981, 54,  0,   0.971,  21.222,   5.895,   0.590,   9.497,   2.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:107, 300360388271383,   20.256,    3.000, 3900,  10.397, 286.095,  79.471,   8.349, 238.402,  66.223, 54,  0,   0.995,  21.326,   5.924,   0.430,   9.541,   2.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:210, 300360614946906,   20.358,    3.000, 3900,  10.013, 287.122,  79.756,   7.746, 239.197,  66.444, 56,  0,   0.931,  21.421,   5.950,   0.517,   9.594,   2.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:312, 300360840831056,   20.461,    2.000, 4000,   9.194, 288.063,  80.018,   7.119, 239.925,  66.646, 55,  0,   0.900,  21.513,   5.976,   0.388,   9.634,   2.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:415, 300361067188392,   20.563,    3.000, 4000,  11.366, 289.228,  80.341,   9.163, 240.865,  66.907, 55,  0,   0.963,  21.612,   6.003,   0.538,   9.689,   2.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:518, 300361293935036,   20.666,    3.000, 3900,  10.140, 290.269,  80.630,   7.946, 241.681,  67.134, 55,  0,   0.949,  21.709,   6.030,   0.592,   9.750,   2.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:619, 300361516841468,   20.767,    3.000, 4000,  10.374, 291.317,  80.921,   8.276, 242.516,  67.366, 56,  0,   0.922,  21.802,   6.056,   0.400,   9.790,   2.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:08:49:722, 300361744261414,   20.870,    3.000, 3900,  10.632, 292.412,  81.226,   8.287, 243.370,  67.603, 55,  0,   0.971,  21.902,   6.084,   0.658,   9.858,   2.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
