System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:25:25:867, 294612418450204,   63.667,   24.000, 3100,  22.839, 921.745, 256.040,  18.855, 769.232, 213.675, 58,  0,   1.638,  71.314,  19.809,   2.104,  34.137,   9.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:25:972, 294612650136381,   63.772,   35.000, 3000,  25.505, 924.421, 256.784,  20.203, 771.352, 214.264, 61,  0,   1.941,  71.518,  19.866,   3.280,  34.481,   9.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:090, 294612909679885,   63.889,   68.000, 2400,  29.600, 927.900, 257.750,  23.791, 774.148, 215.041, 60,  0,   2.222,  71.779,  19.939,   3.777,  34.925,   9.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:200, 294613152434602,   63.999,   67.000, 2100,  21.705, 930.286, 258.413,  17.842, 776.110, 215.586, 59,  0,   1.886,  71.986,  19.996,   1.683,  35.110,   9.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:311, 294613398369424,   64.111,   19.000, 2200,  11.479, 931.565, 258.768,   8.770, 777.087, 215.857, 56,  0,   1.398,  72.142,  20.039,   0.742,  35.193,   9.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:441, 294613685383253,   64.241,   28.000, 2300,  12.982, 933.253, 259.237,  10.437, 778.443, 216.234, 57,  0,   1.332,  72.315,  20.088,   0.690,  35.283,   9.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:543, 294613909744393,   64.342,   23.000, 2400,  12.916, 934.565, 259.601,  10.679, 779.528, 216.536, 57,  0,   1.354,  72.453,  20.126,   0.417,  35.325,   9.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:652, 294614151020450,   64.452,   20.000, 2500,  11.718, 935.845, 259.957,   9.813, 780.601, 216.833, 55,  0,   1.157,  72.579,  20.161,   0.065,  35.332,   9.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:764, 294614398659826,   64.564,   12.000, 2700,   9.787, 936.943, 260.262,   7.915, 781.488, 217.080, 58,  0,   1.035,  72.695,  20.193,   0.169,  35.351,   9.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:867, 294614626096379,   64.667,    8.000, 2900,   9.099, 937.880, 260.522,   7.274, 782.238, 217.288, 54,  0,   0.950,  72.793,  20.220,   0.162,  35.368,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:26:969, 294614850007244,   64.768,    4.000, 3200,   6.999, 938.590, 260.719,   5.416, 782.787, 217.441, 58,  0,   0.912,  72.886,  20.246,   0.000,  35.368,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:075, 294615083797378,   64.874,    9.000, 3400,  11.951, 939.855, 261.071,  10.177, 783.864, 217.740, 56,  0,   1.175,  73.010,  20.281,   0.000,  35.368,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:180, 294615315644416,   64.979,   12.000, 3400,  14.545, 941.383, 261.495,  12.827, 785.211, 218.114, 62,  0,   1.005,  73.116,  20.310,   0.000,  35.368,   9.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:329, 294615645798004,   65.129,    4.000, 3500,  12.301, 943.222, 262.006,  10.432, 786.771, 218.548, 55,  0,   0.929,  73.254,  20.348,   0.167,  35.393,   9.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:431, 294615870851564,   65.230,    1.000, 3900,   5.472, 943.780, 262.161,   3.967, 787.175, 218.660, 53,  0,   0.769,  73.333,  20.370,   0.000,  35.393,   9.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:533, 294616094829548,   65.332,    3.000, 4000,   9.291, 944.722, 262.423,   7.737, 787.960, 218.878, 55,  0,   0.809,  73.415,  20.393,   0.000,  35.393,   9.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:637, 294616325614072,   65.436,    2.000, 3900,   8.297, 945.589, 262.664,   6.826, 788.674, 219.076, 54,  0,   0.811,  73.500,  20.417,   0.000,  35.393,   9.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:741, 294616555192692,   65.540,    2.000, 4000,   8.988, 946.524, 262.923,   6.944, 789.396, 219.277, 53,  0,   0.803,  73.583,  20.440,   0.046,  35.398,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:843, 294616781019566,   65.643,    4.000, 4000,  11.553, 947.706, 263.252,   9.916, 790.410, 219.558, 55,  0,   0.859,  73.671,  20.464,   0.000,  35.398,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:27:944, 294617004507656,   65.744,    1.000, 4000,   5.958, 948.309, 263.419,   4.515, 790.867, 219.685, 53,  0,   0.738,  73.746,  20.485,   0.000,  35.398,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:045, 294617227117016,   65.845,    1.000, 4000,   5.588, 948.872, 263.576,   4.211, 791.292, 219.803, 53,  0,   0.713,  73.817,  20.505,   0.000,  35.398,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:148, 294617453126206,   65.947,   19.000, 3900,  31.474, 952.094, 264.470,  29.474, 794.308, 220.641, 73,  0,   1.169,  73.937,  20.538,   0.307,  35.429,   9.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:255, 294617689774474,   66.054,   21.000, 3800,  34.635, 955.806, 265.502,  31.957, 797.734, 221.593, 62,  0,   1.363,  74.083,  20.579,   0.786,  35.513,   9.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:360, 294617921682734,   66.159,   10.000, 3700,  18.018, 957.698, 266.027,  15.708, 799.383, 222.051, 58,  0,   1.213,  74.211,  20.614,   0.520,  35.568,   9.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:462, 294618147095478,   66.261,    4.000, 3900,  12.484, 958.973, 266.381,  10.559, 800.461, 222.350, 56,  0,   0.957,  74.308,  20.641,   0.231,  35.591,   9.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:564, 294618372666332,   66.364,    5.000, 3100,   9.531, 959.946, 266.652,   7.160, 801.193, 222.554, 55,  0,   0.915,  74.402,  20.667,   0.661,  35.659,   9.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:667, 294618598755920,   66.466,    4.000, 3300,   7.900, 960.755, 266.876,   5.718, 801.778, 222.716, 54,  0,   0.895,  74.493,  20.693,   0.471,  35.707,   9.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:770, 294618826741878,   66.569,    3.000, 3500,   8.699, 961.654, 267.126,   6.438, 802.443, 222.901, 54,  0,   0.885,  74.585,  20.718,   0.594,  35.769,   9.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:872, 294619051698394,   66.671,    7.000, 3600,  13.035, 962.982, 267.495,  10.804, 803.544, 223.207, 55,  0,   0.944,  74.681,  20.745,   0.494,  35.819,   9.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:28:972, 294619274277872,   66.772,    4.000, 3700,  10.008, 963.991, 267.775,   7.811, 804.331, 223.425, 55,  0,   0.914,  74.773,  20.770,   0.492,  35.869,   9.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:073, 294619497177780,   66.873,    3.000, 3800,  10.435, 965.044, 268.068,   8.454, 805.185, 223.662, 55,  0,   0.904,  74.864,  20.796,   0.504,  35.919,   9.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:175, 294619722440206,   66.975,    4.000, 3900,  12.693, 966.339, 268.427,  10.435, 806.249, 223.958, 56,  0,   0.937,  74.960,  20.822,   0.517,  35.972,   9.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:277, 294619946167826,   67.076,    5.000, 3900,  15.283, 967.888, 268.858,  12.714, 807.538, 224.316, 57,  0,   0.966,  75.058,  20.849,   0.614,  36.034,  10.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:379, 294620172166558,   67.179,    9.000,  800,  21.411, 970.079, 269.466,  19.155, 809.498, 224.861, 61,  0,   1.061,  75.167,  20.880,   0.508,  36.086,  10.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:481, 294620397564850,   67.281,    3.000, 3900,  11.170, 971.219, 269.783,   9.025, 810.419, 225.117, 56,  0,   0.911,  75.260,  20.905,   0.502,  36.138,  10.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:582, 294620620878606,   67.382,    4.000, 3900,  12.443, 972.478, 270.133,  10.154, 811.446, 225.402, 55,  0,   0.972,  75.358,  20.933,   0.520,  36.190,  10.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:684, 294620846278562,   67.484,    3.000, 3900,  11.002, 973.601, 270.445,   8.825, 812.347, 225.652, 55,  0,   0.932,  75.453,  20.959,   0.488,  36.240,  10.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:786, 294621070841731,   67.586,    3.000, 3900,  11.985, 974.820, 270.783,   9.981, 813.362, 225.934, 56,  0,   0.892,  75.544,  20.984,   0.511,  36.292,  10.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:887, 294621293411072,   67.686,    3.000, 3900,  12.282, 976.058, 271.127,   9.865, 814.357, 226.210, 56,  0,   0.934,  75.638,  21.010,   0.550,  36.348,  10.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:29:989, 294621518209532,   67.788,    3.000, 3900,  11.896, 977.269, 271.464,   9.565, 815.331, 226.481, 55,  0,   0.923,  75.732,  21.037,   0.516,  36.400,  10.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:092, 294621745334130,   67.891,    5.000, 3900,  14.328, 978.743, 271.873,  12.142, 816.580, 226.828, 55,  0,   0.913,  75.826,  21.063,   0.463,  36.448,  10.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:195, 294621973066382,   67.994,    3.000, 3900,  11.789, 979.959, 272.211,   9.542, 817.564, 227.101, 55,  0,   0.904,  75.919,  21.089,   0.525,  36.502,  10.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:298, 294622199871450,   68.097,    4.000, 3900,  12.492, 981.242, 272.567,  10.283, 818.620, 227.394, 55,  0,   0.940,  76.015,  21.115,   0.475,  36.551,  10.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:400, 294622426517120,   68.200,    3.000, 3900,  11.690, 982.442, 272.901,   9.538, 819.599, 227.666, 55,  0,   0.894,  76.107,  21.141,   0.484,  36.600,  10.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:502, 294622650933986,   68.301,    3.000, 3900,  11.139, 983.574, 273.215,   8.985, 820.512, 227.920, 55,  0,   0.908,  76.199,  21.167,   0.518,  36.653,  10.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:604, 294622877111378,   68.404,    3.000, 3900,  11.892, 984.792, 273.553,   9.646, 821.500, 228.195, 55,  0,   0.947,  76.296,  21.193,   0.443,  36.698,  10.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:706, 294623101708554,   68.505,    3.000, 3900,  10.794, 985.890, 273.858,   8.809, 822.396, 228.443, 56,  0,   0.937,  76.392,  21.220,   0.338,  36.733,  10.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:808, 294623326142220,   68.607,    3.000, 3900,  11.428, 987.052, 274.181,   9.324, 823.344, 228.707, 55,  0,   0.920,  76.485,  21.246,   0.322,  36.765,  10.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:30:910, 294623551444484,   68.709,    4.000, 3900,  11.473, 988.222, 274.506,   9.473, 824.311, 228.975, 55,  0,   0.933,  76.581,  21.272,   0.298,  36.796,  10.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:013, 294623779399002,   68.812,    3.000, 3900,  11.065, 989.365, 274.824,   9.045, 825.245, 229.235, 55,  0,   0.893,  76.673,  21.298,   0.328,  36.830,  10.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:115, 294624005220864,   68.915,    4.000, 3900,  12.937, 990.688, 275.191,  10.903, 826.360, 229.544, 57,  0,   0.943,  76.769,  21.325,   0.306,  36.861,  10.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:218, 294624231851397,   69.017,   13.000, 3900,  22.654, 993.013, 275.837,  20.232, 828.436, 230.121, 74,  0,   1.227,  76.895,  21.360,   0.699,  36.933,  10.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:358, 294624540966968,   69.157,    8.000, 3900,  22.862, 996.214, 276.726,  20.608, 831.321, 230.923, 66,  0,   1.108,  77.050,  21.403,   0.499,  37.003,  10.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:461, 294624769912080,   69.261,    4.000, 3900,  12.663, 997.527, 277.091,  10.575, 832.418, 231.227, 56,  0,   0.982,  77.152,  21.431,   0.353,  37.039,  10.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:563, 294624994915067,   69.363,    8.000, 3900,  18.758, 999.438, 277.622,  16.958, 834.146, 231.707, 60,  0,   1.126,  77.267,  21.463,   0.267,  37.066,  10.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:667, 294625223118206,   69.466,   11.000, 3900,  26.126,1002.139, 278.372,  23.728, 836.598, 232.388, 61,  0,   1.189,  77.390,  21.497,   0.354,  37.103,  10.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:769, 294625448761388,   69.568,    6.000, 3900,  16.374,1003.812, 278.837,  14.476, 838.078, 232.799, 59,  0,   1.104,  77.503,  21.528,   0.252,  37.129,  10.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:870, 294625671547186,   69.669,    5.000, 3900,  14.728,1005.298, 279.249,  12.651, 839.354, 233.154, 56,  0,   1.016,  77.605,  21.557,   0.254,  37.154,  10.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:31:972, 294625897056274,   69.771,    3.000, 3900,  10.819,1006.403, 279.556,   8.921, 840.265, 233.407, 56,  0,   0.926,  77.700,  21.583,   0.239,  37.179,  10.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:074, 294626122211191,   69.873,    3.000, 3900,  10.658,1007.490, 279.858,   8.690, 841.151, 233.653, 55,  0,   0.889,  77.790,  21.608,   0.230,  37.202,  10.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:176, 294626346921028,   69.975,    3.000, 3900,  11.578,1008.668, 280.186,   9.666, 842.135, 233.926, 55,  0,   0.913,  77.883,  21.634,   0.236,  37.226,  10.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:278, 294626572198550,   70.077,    4.000,  800,  12.167,1009.909, 280.530,  10.167, 843.173, 234.215, 56,  0,   0.918,  77.977,  21.660,   0.219,  37.249,  10.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:379, 294626797045184,   70.179,    4.000, 3900,  12.960,1011.229, 280.897,  11.021, 844.295, 234.526, 56,  0,   0.919,  78.070,  21.686,   0.227,  37.272,  10.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:481, 294627021528230,   70.281,    3.000, 3900,  11.486,1012.397, 281.221,   9.613, 845.272, 234.798, 55,  0,   0.926,  78.165,  21.712,   0.204,  37.292,  10.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:584, 294627248863478,   70.384,    4.000, 3900,  12.037,1013.636, 281.566,  10.096, 846.312, 235.087, 55,  0,   0.973,  78.265,  21.740,   0.201,  37.313,  10.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:685, 294627471954478,   70.485,    3.000, 3900,  10.960,1014.744, 281.873,   9.070, 847.228, 235.341, 54,  0,   0.885,  78.354,  21.765,   0.196,  37.333,  10.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:787, 294627695794604,   70.586,    6.000, 3900,  15.770,1016.342, 282.317,  13.784, 848.626, 235.729, 57,  0,   1.024,  78.458,  21.794,   0.216,  37.355,  10.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:889, 294627923059282,   70.689,    3.000, 3900,  11.201,1017.495, 282.638,   9.298, 849.583, 235.995, 56,  0,   0.904,  78.551,  21.820,   0.196,  37.375,  10.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:32:993, 294628151357370,   70.792,    3.000, 3900,  10.649,1018.596, 282.943,   8.748, 850.487, 236.246, 55,  0,   0.923,  78.646,  21.846,   0.216,  37.397,  10.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:095, 294628377306599,   70.895,   28.000, 3900,  37.719,1022.456, 284.016,  35.833, 854.154, 237.265, 64,  0,   1.034,  78.752,  21.876,   0.373,  37.435,  10.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:198, 294628603881482,   70.997,    7.000, 3900,  17.276,1024.229, 284.508,  14.803, 855.673, 237.687, 57,  0,   1.087,  78.864,  21.907,   0.456,  37.482,  10.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:299, 294628827256286,   71.098,    4.000, 3900,  11.611,1025.404, 284.834,   9.586, 856.643, 237.956, 56,  0,   0.968,  78.962,  21.934,   0.308,  37.513,  10.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:402, 294629054212194,   71.201,    7.000, 3900,  17.779,1027.231, 285.342,  15.709, 858.257, 238.405, 57,  0,   1.087,  79.073,  21.965,   0.284,  37.543,  10.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:503, 294629278532842,   71.303,    9.000, 3900,  20.253,1029.289, 285.914,  18.439, 860.131, 238.925, 58,  0,   1.144,  79.190,  21.997,   0.276,  37.571,  10.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:605, 294629502459490,   71.404,    5.000, 3900,  14.261,1030.735, 286.315,  11.754, 861.323, 239.256, 56,  0,   0.989,  79.290,  22.025,   0.522,  37.624,  10.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:707, 294629728276490,   71.506,    4.000, 3900,  12.190,1031.982, 286.662,   9.912, 862.336, 239.538, 56,  0,   0.943,  79.386,  22.052,   0.689,  37.694,  10.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:810, 294629955393350,   71.609,    3.000, 3900,  10.921,1033.105, 286.974,   8.450, 863.205, 239.779, 56,  0,   0.903,  79.479,  22.078,   0.643,  37.760,  10.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:33:913, 294630183632324,   71.713,    3.000, 3900,  11.183,1034.261, 287.295,   8.810, 864.116, 240.032, 55,  0,   0.926,  79.575,  22.104,   0.668,  37.829,  10.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:015, 294630408557306,   71.815,    3.000, 3900,  11.728,1035.456, 287.627,   9.359, 865.070, 240.297, 55,  0,   0.942,  79.671,  22.131,   0.626,  37.893,  10.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:117, 294630632448536,   71.916,    3.000, 3900,  11.514,1036.623, 287.951,   9.188, 866.001, 240.556, 56,  0,   0.932,  79.765,  22.157,   0.609,  37.955,  10.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:219, 294630857711432,   72.018,    3.000, 3900,  10.925,1037.738, 288.260,   8.564, 866.875, 240.799, 55,  0,   0.942,  79.862,  22.184,   0.641,  38.020,  10.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:321, 294631083475550,   72.120,    3.000, 3900,  11.927,1038.957, 288.599,   9.600, 867.856, 241.071, 55,  0,   0.927,  79.956,  22.210,   0.673,  38.089,  10.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:422, 294631307590848,   72.222,    3.000, 3900,  11.547,1040.129, 288.925,   9.203, 868.791, 241.331, 56,  0,   0.944,  80.052,  22.237,   0.594,  38.149,  10.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:525, 294631533538073,   72.324,    4.000, 3900,  12.249,1041.383, 289.273,   9.931, 869.807, 241.613, 55,  0,   0.928,  80.147,  22.263,   0.623,  38.213,  10.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:629, 294631763373178,   72.428,    3.000, 3900,  11.535,1042.583, 289.606,   9.206, 870.765, 241.879, 55,  0,   0.930,  80.244,  22.290,   0.586,  38.274,  10.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:732, 294631990656430,   72.531,    3.000, 3900,  11.223,1043.739, 289.927,   8.872, 871.678, 242.133, 55,  0,   0.918,  80.338,  22.316,   0.629,  38.339,  10.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:835, 294632217839370,   72.634,    3.000, 3900,  11.066,1044.877, 290.244,   8.728, 872.576, 242.382, 54,  0,   0.946,  80.436,  22.343,   0.611,  38.402,  10.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:34:937, 294632442935503,   72.736,    4.000, 3900,  12.892,1046.191, 290.609,  10.538, 873.651, 242.681, 55,  0,   0.966,  80.534,  22.371,   0.620,  38.465,  10.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:039, 294632670118816,   72.839,    9.000, 3900,  23.032,1048.561, 291.267,  20.557, 875.766, 243.268, 59,  0,   1.097,  80.647,  22.402,   0.704,  38.537,  10.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:142, 294632896732430,   72.941,    4.000, 3900,  12.857,1049.881, 291.634,  10.615, 876.855, 243.571, 57,  0,   0.970,  80.747,  22.430,   0.640,  38.603,  10.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:245, 294633123794364,   73.044,    3.000, 3900,  11.793,1051.094, 291.970,   9.282, 877.810, 243.836, 57,  0,   0.964,  80.846,  22.457,   0.646,  38.669,  10.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:348, 294633351797586,   73.148,    3.000, 3900,  11.336,1052.264, 292.296,   9.003, 878.739, 244.094, 55,  0,   0.917,  80.940,  22.483,   0.605,  38.732,  10.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:450, 294633576949456,   73.250,    4.000, 3900,  11.971,1053.485, 292.635,   9.664, 879.725, 244.368, 55,  0,   0.943,  81.037,  22.510,   0.613,  38.794,  10.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:552, 294633802688942,   73.352,    4.000, 3900,  13.756,1054.891, 293.025,  11.464, 880.897, 244.694, 57,  0,   0.974,  81.136,  22.538,   0.582,  38.854,  10.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:655, 294634030111302,   73.455,    4.000, 3900,  12.652,1056.194, 293.387,  10.341, 881.962, 244.989, 56,  0,   0.966,  81.236,  22.565,   0.565,  38.912,  10.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:758, 294634256685735,   73.557,    3.000, 3900,  10.893,1057.312, 293.698,   8.770, 882.862, 245.239, 56,  0,   0.943,  81.333,  22.592,   0.385,  38.952,  10.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:35:859, 294634480564944,   73.659,    7.000, 3900,  16.161,1058.951, 294.153,  14.227, 884.305, 245.640, 74,  0,   0.979,  81.432,  22.620,   0.389,  38.991,  10.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:002, 294634795198015,   73.801,   13.000, 3900,  27.443,1062.861, 295.239,  25.255, 887.903, 246.640, 64,  0,   1.015,  81.576,  22.660,   0.384,  39.046,  10.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:108, 294635030537122,   73.908,    4.000, 3900,  14.038,1064.358, 295.655,  11.746, 889.155, 246.988, 57,  0,   1.028,  81.686,  22.691,   0.474,  39.096,  10.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:210, 294635255066418,   74.010,    4.000, 3900,  13.713,1065.752, 296.042,  11.504, 890.325, 247.312, 56,  0,   0.962,  81.784,  22.718,   0.531,  39.150,  10.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:313, 294635482423586,   74.113,    3.000, 3900,  10.867,1066.871, 296.353,   8.748, 891.226, 247.563, 56,  0,   0.937,  81.880,  22.745,   0.382,  39.190,  10.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:415, 294635708368624,   74.215,    3.000, 3900,  11.197,1068.017, 296.671,   9.119, 892.159, 247.822, 55,  0,   0.903,  81.973,  22.770,   0.382,  39.229,  10.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:519, 294635936311904,   74.318,    4.000, 3900,  11.143,1069.167, 296.991,   9.066, 893.095, 248.082, 56,  0,   0.966,  82.072,  22.798,   0.368,  39.267,  10.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:622, 294636164053868,   74.421,    5.000, 3900,  14.110,1070.622, 297.395,  12.006, 894.333, 248.426, 56,  0,   0.958,  82.171,  22.825,   0.370,  39.305,  10.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:25:36:725, 294636392379920,   74.525,    5.000, 3900,  14.232,1072.094, 297.804,  12.131, 895.588, 248.774, 56,  0,   1.026,  82.277,  22.855,   0.358,  39.342,  10.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
