System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:00:09:569, 299213244828076,   66.952,    3.000, 3500,   6.447,1052.045, 292.235,   4.545, 893.624, 248.229, 54,  0,   0.993,  75.274,  20.909,   0.087,  30.581,   8.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:09:671, 299213470107906,   67.054,    2.000, 3800,   6.501,1052.708, 292.419,   4.700, 894.104, 248.362, 55,  0,   0.962,  75.372,  20.937,   0.084,  30.589,   8.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:09:772, 299213692911994,   67.155,    2.000, 4000,   7.949,1053.510, 292.642,   6.121, 894.721, 248.534, 55,  0,   0.962,  75.469,  20.964,   0.085,  30.598,   8.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:09:874, 299213917826356,   67.257,    2.000, 4000,   7.088,1054.232, 292.842,   5.285, 895.260, 248.683, 54,  0,   0.960,  75.567,  20.991,   0.085,  30.607,   8.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:09:975, 299214140887444,   67.358,    3.000, 4000,   8.557,1055.097, 293.082,   6.716, 895.938, 248.872, 55,  0,   0.968,  75.665,  21.018,   0.088,  30.616,   8.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:077, 299214366583962,   67.460,    1.000, 4000,   7.345,1055.847, 293.291,   5.523, 896.503, 249.028, 55,  0,   0.949,  75.762,  21.045,   0.097,  30.626,   8.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:180, 299214593916646,   67.563,    2.000, 4000,   7.239,1056.593, 293.498,   5.428, 897.061, 249.184, 54,  0,   0.959,  75.861,  21.072,   0.068,  30.633,   8.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:281, 299214817100626,   67.664,    1.000, 4000,   7.172,1057.318, 293.699,   5.387, 897.606, 249.335, 55,  0,   0.954,  75.957,  21.099,   0.077,  30.640,   8.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:382, 299215040073236,   67.765,    5.000, 4000,  12.419,1058.572, 294.048,  10.647, 898.681, 249.634, 66,  0,   0.972,  76.055,  21.126,   0.077,  30.648,   8.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:490, 299215277477522,   67.873,    6.000, 3900,  15.314,1060.218, 294.505,  13.275, 900.108, 250.030, 56,  0,   0.960,  76.159,  21.155,   0.313,  30.682,   8.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:592, 299215503117334,   67.975,    2.000, 3900,   8.347,1061.071, 294.742,   6.088, 900.731, 250.203, 56,  0,   0.993,  76.260,  21.183,   0.512,  30.734,   8.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:693, 299215726417676,   68.076,    1.000, 4000,   7.315,1061.811, 294.948,   5.301, 901.267, 250.352, 55,  0,   0.966,  76.358,  21.210,   0.301,  30.764,   8.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:796, 299215953079344,   68.179,    4.000, 3900,  12.427,1063.087, 295.302,  10.640, 902.359, 250.655, 73,  0,   0.933,  76.453,  21.237,   0.182,  30.783,   8.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:10:899, 299216181031792,   68.282,   22.000, 3900,  28.806,1066.061, 296.128,  25.843, 905.027, 251.396, 66,  0,   1.445,  76.603,  21.279,   0.906,  30.877,   8.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:000, 299216404650742,   68.383,   10.000, 3900,  22.130,1068.302, 296.751,  19.438, 906.995, 251.943, 60,  0,   1.231,  76.727,  21.313,   0.911,  30.969,   8.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:101, 299216627116996,   68.484,    3.000, 3900,   9.791,1069.288, 297.025,   7.338, 907.735, 252.149, 56,  0,   1.017,  76.830,  21.342,   0.663,  31.036,   8.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:202, 299216849533408,   68.585,    5.000, 4000,  14.091,1070.708, 297.419,  11.671, 908.910, 252.475, 65,  0,   1.062,  76.937,  21.371,   0.817,  31.118,   8.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:308, 299217083530500,   68.691,   12.000, 3900,  24.951,1073.352, 298.153,  21.609, 911.201, 253.111, 59,  0,   1.412,  77.086,  21.413,   1.309,  31.257,   8.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:410, 299217308616938,   68.793,    9.000, 3700,  18.964,1075.285, 298.690,  15.593, 912.790, 253.553, 59,  0,   1.357,  77.225,  21.451,   1.754,  31.435,   8.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:517, 299217545745452,   68.900,   16.000, 3700,  25.836,1078.060, 299.461,  21.682, 915.119, 254.200, 65,  0,   1.521,  77.388,  21.497,   1.993,  31.650,   8.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:620, 299217772006460,   69.003,   13.000, 3500,  20.016,1080.111, 300.031,  16.284, 916.787, 254.663, 58,  0,   1.482,  77.540,  21.539,   1.829,  31.837,   8.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:721, 299217995785096,   69.104,   18.000, 3300,  21.958,1082.336, 300.649,  18.522, 918.664, 255.185, 68,  0,   1.317,  77.673,  21.576,   1.721,  32.011,   8.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:11:882, 299218351287646,   69.265,   18.000, 3100,  20.782,1085.683, 301.578,  17.258, 921.443, 255.956, 64,  0,   1.235,  77.872,  21.631,   1.690,  32.283,   8.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:013, 299218640539916,   69.396,   11.000, 3100,  13.829,1087.494, 302.082,  10.293, 922.792, 256.331, 56,  0,   1.271,  78.039,  21.677,   1.628,  32.497,   9.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:117, 299218870826074,   69.500,    8.000, 3200,  11.798,1088.725, 302.424,   8.283, 923.655, 256.571, 56,  0,   1.267,  78.171,  21.714,   1.599,  32.664,   9.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:218, 299219094091324,   69.602,   15.000, 3200,  15.346,1090.276, 302.855,  11.886, 924.857, 256.905, 56,  0,   1.425,  78.315,  21.754,   1.575,  32.823,   9.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:319, 299219316745154,   69.702,    9.000, 3200,  12.976,1091.585, 303.218,   9.555, 925.821, 257.172, 57,  0,   1.317,  78.448,  21.791,   1.556,  32.980,   9.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:422, 299219543106386,   69.805,    8.000, 3300,  12.847,1092.902, 303.584,   9.464, 926.791, 257.442, 56,  0,   1.273,  78.578,  21.827,   1.563,  33.140,   9.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:523, 299219766078448,   69.906,   15.000, 3500,  20.964,1095.019, 304.172,  17.765, 928.585, 257.940, 60,  0,   1.421,  78.722,  21.867,   1.404,  33.282,   9.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:625, 299219991353494,   70.008,   10.000, 3700,  17.015,1096.755, 304.654,  13.701, 929.983, 258.329, 57,  0,   1.330,  78.857,  21.905,   1.381,  33.423,   9.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:726, 299220214527388,   70.109,   10.000, 3900,  18.581,1098.633, 305.176,  15.348, 931.534, 258.759, 59,  0,   1.354,  78.994,  21.943,   1.373,  33.561,   9.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:834, 299220453175108,   70.217,   10.000, 3900,  20.405,1100.839, 305.788,  16.902, 933.361, 259.267, 63,  0,   1.407,  79.146,  21.985,   1.606,  33.735,   9.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:12:935, 299220676921250,   70.318,    8.000, 3800,  17.202,1102.582, 306.273,  13.931, 934.773, 259.659, 58,  0,   1.316,  79.280,  22.022,   1.396,  33.877,   9.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:036, 299220899044892,   70.419,    8.000, 3800,  16.220,1104.213, 306.726,  13.019, 936.082, 260.023, 59,  0,   1.303,  79.411,  22.059,   1.371,  34.014,   9.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:138, 299221125076286,   70.521,    8.000, 3700,  15.199,1105.769, 307.158,  12.055, 937.316, 260.366, 57,  0,   1.293,  79.543,  22.095,   1.346,  34.152,   9.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:240, 299221350839010,   70.624,    8.000, 3700,  15.249,1107.328, 307.591,  12.031, 938.547, 260.707, 57,  0,   1.309,  79.677,  22.133,   1.373,  34.293,   9.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:341, 299221573135884,   70.724,    9.000, 3700,  15.825,1108.922, 308.034,  12.608, 939.816, 261.060, 57,  0,   1.326,  79.811,  22.170,   1.314,  34.425,   9.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:444, 299221799857392,   70.827,    8.000, 3700,  15.289,1110.492, 308.470,  12.454, 941.095, 261.415, 57,  0,   1.299,  79.944,  22.207,   1.197,  34.548,   9.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:550, 299222034335832,   70.933,    9.000, 3600,  16.303,1112.223, 308.951,  12.972, 942.472, 261.798, 62,  0,   1.367,  80.089,  22.247,   1.348,  34.691,   9.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:652, 299222260577506,   71.036,    8.000, 3600,  15.031,1113.763, 309.379,  11.915, 943.693, 262.137, 60,  0,   1.324,  80.225,  22.285,   1.168,  34.811,   9.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:753, 299222482808654,   71.136,    9.000, 3600,  15.318,1115.305, 309.807,  12.278, 944.929, 262.480, 58,  0,   1.327,  80.358,  22.322,   1.198,  34.931,   9.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:855, 299222708352720,   71.238,    8.000, 3600,  14.327,1116.768, 310.213,  11.402, 946.094, 262.804, 57,  0,   1.309,  80.492,  22.359,   1.059,  35.039,   9.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:13:956, 299222930497398,   71.339,    9.000, 3600,  14.415,1118.218, 310.616,  11.494, 947.250, 263.125, 57,  0,   1.307,  80.624,  22.395,   1.071,  35.147,   9.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:059, 299223157979684,   71.442,    8.000, 3700,  14.133,1119.675, 311.021,  11.218, 948.406, 263.446, 57,  0,   1.308,  80.758,  22.433,   1.056,  35.256,   9.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:162, 299223385185733,   71.545,    9.000, 3700,  15.112,1121.230, 311.453,  12.318, 949.673, 263.798, 57,  0,   1.324,  80.895,  22.471,   1.148,  35.374,   9.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:266, 299223614540376,   71.649,    9.000, 3600,  16.661,1122.960, 311.933,  13.536, 951.079, 264.189, 61,  0,   1.380,  81.038,  22.511,   1.126,  35.491,   9.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:368, 299223841255630,   71.751,    7.000, 3600,  13.697,1124.367, 312.324,  10.765, 952.185, 264.496, 57,  0,   1.292,  81.171,  22.547,   1.003,  35.594,   9.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:471, 299224068674000,   71.854,    3.000, 3900,   8.777,1125.271, 312.575,   6.711, 952.876, 264.688, 56,  0,   1.026,  81.276,  22.577,   0.316,  35.627,   9.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:572, 299224291283760,   71.955,    7.000, 3800,  16.694,1126.954, 313.043,  14.511, 954.339, 265.094, 57,  0,   1.094,  81.387,  22.607,   0.409,  35.668,   9.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:673, 299224513488882,   72.056,    3.000, 3900,  11.936,1128.155, 313.376,  10.246, 955.370, 265.381, 57,  0,   0.872,  81.474,  22.632,   0.143,  35.682,   9.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:773, 299224735667122,   72.157,    5.000, 3900,  12.132,1129.376, 313.715,  10.135, 956.390, 265.664, 56,  0,   0.972,  81.572,  22.659,   0.150,  35.697,   9.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:888, 299224989316535,   72.271,    8.000, 3700,  22.145,1131.920, 314.422,  20.052, 958.693, 266.304, 58,  0,   0.985,  81.685,  22.690,   0.298,  35.732,   9.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:14:990, 299225214003362,   72.373,    5.000, 3800,  12.393,1133.181, 314.772,  10.446, 959.756, 266.599, 56,  0,   0.939,  81.781,  22.717,   0.212,  35.753,   9.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:092, 299225439512590,   72.475,    3.000, 3900,   9.032,1134.103, 315.029,   7.129, 960.484, 266.801, 56,  0,   1.003,  81.883,  22.745,   0.137,  35.767,   9.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:193, 299225662471865,   72.576,    3.000, 3900,   8.842,1134.996, 315.277,   6.999, 961.191, 266.998, 56,  0,   0.962,  81.981,  22.772,   0.166,  35.784,   9.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:297, 299225890679730,   72.680,    3.000, 3900,  10.281,1136.059, 315.572,   8.341, 962.053, 267.237, 57,  0,   1.006,  82.084,  22.801,   0.188,  35.803,   9.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:398, 299226114784870,   72.781,    2.000, 3900,   7.997,1136.870, 315.797,   6.186, 962.681, 267.411, 56,  0,   0.947,  82.181,  22.828,   0.115,  35.815,   9.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:500, 299226339343660,   72.883,    2.000, 4000,   8.273,1137.712, 316.031,   6.435, 963.336, 267.593, 56,  0,   0.957,  82.278,  22.855,   0.121,  35.827,   9.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:601, 299226562858438,   72.984,    3.000, 3800,   9.422,1138.666, 316.296,   7.186, 964.063, 267.795, 55,  0,   0.968,  82.376,  22.882,   0.503,  35.878,   9.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:703, 299226788258654,   73.086,    2.000, 3900,   8.240,1139.507, 316.530,   6.257, 964.702, 267.973, 55,  0,   0.973,  82.475,  22.910,   0.277,  35.906,   9.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:806, 299227014971290,   73.189,    1.000, 4000,   7.696,1140.297, 316.749,   5.740, 965.291, 268.136, 55,  0,   0.945,  82.572,  22.937,   0.207,  35.928,   9.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:15:909, 299227242510242,   73.292,    1.000, 4000,   7.225,1141.041, 316.956,   5.432, 965.851, 268.292, 55,  0,   0.923,  82.667,  22.963,   0.103,  35.938,   9.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:011, 299227468960806,   73.394,    2.000, 4000,   7.656,1141.827, 317.174,   5.792, 966.445, 268.457, 54,  0,   0.921,  82.762,  22.989,   0.123,  35.951,   9.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:112, 299227691369676,   73.495,    2.000, 4000,   7.863,1142.619, 317.394,   6.112, 967.060, 268.628, 55,  0,   0.922,  82.855,  23.015,   0.200,  35.971,   9.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:214, 299227915622076,   73.597,    1.000, 4000,   7.943,1143.425, 317.618,   5.868, 967.656, 268.793, 56,  0,   0.939,  82.950,  23.042,   0.216,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:315, 299228139185630,   73.698,    2.000, 4000,   7.985,1144.234, 317.843,   6.292, 968.293, 268.970, 55,  0,   0.909,  83.042,  23.067,   0.143,  36.008,  10.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:417, 299228364819582,   73.800,    2.000, 4000,   7.574,1145.008, 318.058,   5.706, 968.876, 269.132, 55,  0,   0.922,  83.136,  23.093,   0.149,  36.023,  10.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:521, 299228593846386,   73.904,    2.000, 4000,   8.639,1145.904, 318.307,   6.681, 969.569, 269.325, 55,  0,   0.912,  83.231,  23.120,   0.188,  36.042,  10.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:622, 299228816225170,   74.005,    1.000, 4000,   7.808,1146.690, 318.525,   5.916, 970.165, 269.490, 55,  0,   0.913,  83.323,  23.145,   0.200,  36.063,  10.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:724, 299229042375149,   74.107,    2.000, 4000,   8.846,1147.596, 318.777,   6.973, 970.879, 269.689, 56,  0,   0.945,  83.419,  23.172,   0.169,  36.080,  10.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:825, 299229266032196,   74.208,    1.000, 4000,   7.177,1148.323, 318.979,   5.329, 971.419, 269.839, 54,  0,   0.944,  83.515,  23.199,   0.130,  36.093,  10.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:16:927, 299229489651166,   74.310,    2.000, 3900,   7.550,1149.088, 319.191,   5.701, 971.997, 269.999, 55,  0,   0.924,  83.609,  23.225,   0.142,  36.107,  10.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:028, 299229713420292,   74.411,   10.000, 3900,  29.821,1152.110, 320.031,  21.506, 974.176, 270.604, 61,  0,   0.788,  83.689,  23.247,   0.209,  36.128,  10.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:130, 299229939441846,   74.513,    4.000, 4000,   9.588,1153.092, 320.303,   6.822, 974.874, 270.798, 59,  0,   0.868,  83.777,  23.271,   0.215,  36.151,  10.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:259, 299230222983754,   74.642,    1.000, 4000,  11.217,1154.532, 320.703,   7.950, 975.895, 271.082, 55,  0,   0.895,  83.892,  23.303,   0.115,  36.165,  10.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:360, 299230445991954,   74.743,    2.000, 4000,   7.678,1155.308, 320.919,   5.829, 976.484, 271.246, 55,  0,   0.905,  83.984,  23.329,   0.158,  36.181,  10.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:462, 299230672097602,   74.845,    2.000, 4000,   7.844,1156.111, 321.142,   6.145, 977.113, 271.420, 55,  0,   0.889,  84.075,  23.354,   0.193,  36.201,  10.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:565, 299230898743820,   74.948,    2.000, 4000,   7.710,1156.902, 321.362,   5.746, 977.703, 271.584, 55,  0,   0.923,  84.169,  23.380,   0.187,  36.220,  10.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:666, 299231121330210,   75.049,    1.000, 4000,   7.126,1157.621, 321.561,   5.279, 978.235, 271.732, 54,  0,   0.920,  84.262,  23.406,   0.079,  36.228,  10.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:768, 299231347988482,   75.151,    2.000, 4000,   8.781,1158.522, 321.812,   6.941, 978.948, 271.930, 56,  0,   0.982,  84.363,  23.434,   0.106,  36.239,  10.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:869, 299231570227146,   75.252,    2.000, 4000,   7.749,1159.302, 322.028,   5.934, 979.545, 272.096, 55,  0,   0.941,  84.458,  23.460,   0.115,  36.251,  10.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:17:970, 299231793149748,   75.353,    1.000, 4000,   7.450,1160.054, 322.237,   5.655, 980.116, 272.254, 56,  0,   0.917,  84.550,  23.486,   0.093,  36.260,  10.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:072, 299232018807860,   75.455,    1.000, 4000,   7.094,1160.779, 322.439,   5.324, 980.660, 272.406, 55,  0,   0.910,  84.643,  23.512,   0.085,  36.269,  10.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:173, 299232241745514,   75.556,    2.000, 4000,   8.062,1161.593, 322.665,   6.301, 981.296, 272.582, 54,  0,   0.900,  84.734,  23.537,   0.095,  36.278,  10.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:275, 299232466738290,   75.658,    2.000, 4000,   7.964,1162.405, 322.890,   6.144, 981.922, 272.756, 55,  0,   0.935,  84.829,  23.564,   0.104,  36.289,  10.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:378, 299232693542254,   75.761,    2.000, 4000,   8.343,1163.262, 323.128,   6.722, 982.613, 272.948, 55,  0,   0.906,  84.922,  23.590,   0.110,  36.300,  10.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:480, 299232919879526,   75.863,    2.000, 4000,   7.916,1164.073, 323.354,   5.910, 983.219, 273.116, 56,  0,   0.933,  85.018,  23.616,   0.109,  36.311,  10.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:583, 299233147261762,   75.966,    5.000, 4000,  13.397,1165.453, 323.737,  11.667, 984.420, 273.450, 66,  0,   0.931,  85.114,  23.643,   0.071,  36.319,  10.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:696, 299233396611338,   76.079,   14.000, 3900,  32.948,1169.174, 324.770,  28.509, 987.639, 274.344, 63,  0,   1.023,  85.230,  23.675,   0.115,  36.332,  10.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:833, 299233699300862,   76.216,    9.000, 3900,  28.024,1173.016, 325.838,  18.846, 990.223, 275.062, 67,  0,   0.736,  85.330,  23.703,   0.097,  36.345,  10.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:18:992, 299234051063222,   76.375,    4.000, 3900,  17.224,1175.759, 326.600,  12.162, 992.161, 275.600, 56,  0,   0.811,  85.460,  23.739,   0.092,  36.360,  10.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:093, 299234273859555,   76.476,    8.000, 3900,  20.510,1177.829, 327.175,  18.832, 994.061, 276.128, 62,  0,   0.804,  85.541,  23.761,   0.073,  36.367,  10.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:197, 299234502012444,   76.580,    2.000, 3900,   9.303,1178.790, 327.442,   7.462, 994.832, 276.342, 56,  0,   0.886,  85.632,  23.787,   0.085,  36.376,  10.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:299, 299234727030210,   76.682,    3.000, 4000,   9.938,1179.803, 327.723,   8.163, 995.664, 276.573, 57,  0,   0.924,  85.726,  23.813,   0.090,  36.385,  10.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:399, 299234949389884,   76.782,    2.000, 4000,   7.844,1180.593, 327.942,   6.050, 996.273, 276.743, 56,  0,   0.930,  85.820,  23.839,   0.095,  36.395,  10.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:501, 299235173314832,   76.884,    1.000, 4000,   7.076,1181.311, 328.142,   5.409, 996.822, 276.895, 55,  0,   0.932,  85.915,  23.865,   0.066,  36.401,  10.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:602, 299235398049090,   76.986,    2.000, 4000,   7.707,1182.095, 328.360,   5.827, 997.415, 277.060, 55,  0,   0.917,  86.008,  23.891,   0.076,  36.409,  10.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:703, 299235621042446,   77.087,    1.000, 4000,   7.286,1182.831, 328.564,   5.529, 997.973, 277.215, 55,  0,   0.922,  86.101,  23.917,   0.057,  36.415,  10.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:806, 299235846808806,   77.189,    3.000, 4000,  10.320,1183.886, 328.857,   8.575, 998.850, 277.458, 57,  0,   0.944,  86.197,  23.944,   0.100,  36.425,  10.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:19:907, 299236070426742,   77.290,    3.000, 3900,  10.881,1184.988, 329.163,   9.035, 999.765, 277.712, 54,  0,   0.918,  86.290,  23.970,   0.074,  36.432,  10.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:20:008, 299236293668308,   77.391,    1.000, 3900,   7.007,1185.696, 329.360,   5.214,1000.292, 277.859, 54,  0,   0.913,  86.383,  23.995,   0.058,  36.438,  10.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:20:109, 299236516881546,   77.492,    1.000, 4000,   7.922,1186.497, 329.583,   6.134,1000.912, 278.031, 55,  0,   0.932,  86.477,  24.021,   0.080,  36.446,  10.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:20:211, 299236741209136,   77.594,    2.000, 4000,   8.391,1187.350, 329.819,   6.634,1001.586, 278.218, 55,  0,   0.921,  86.571,  24.047,   0.062,  36.453,  10.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:20:312, 299236965698404,   77.696,    2.000, 4000,   8.485,1188.212, 330.059,   6.808,1002.278, 278.411, 55,  0,   0.961,  86.668,  24.075,   0.086,  36.461,  10.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:00:20:413, 299237188678014,   77.796,    2.000, 4000,   8.168,1189.037, 330.288,   6.240,1002.908, 278.586, 55,  0,   0.958,  86.765,  24.101,   0.079,  36.469,  10.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
