System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:20:38:764, 122891344822764,   55.189,   14.000, 2900,  13.056, 843.580, 234.328,  11.122, 699.018, 194.172, 62,  0,   1.115,  53.063,  14.740,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:889, 122891620796156,   55.314,   36.000, 2800,  18.731, 845.922, 234.978,  16.611, 701.094, 194.748, 64,  0,   1.463,  53.246,  14.791,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:38:992, 122891848204416,   55.417,   34.000, 2200,  18.115, 847.787, 235.496,  13.294, 702.463, 195.129, 61,  0,   1.466,  53.397,  14.832,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:116, 122892122001602,   55.541,   63.000, 1900,  22.327, 850.556, 236.265,  15.836, 704.427, 195.674, 60,  0,   1.989,  53.644,  14.901,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:270, 122892462080285,   55.695,   57.000, 1900,  14.927, 852.855, 236.904,  12.946, 706.421, 196.228, 57,  0,   1.681,  53.902,  14.973,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:392, 122892731475920,   55.817,   24.000, 2000,  10.269, 854.108, 237.252,   8.278, 707.431, 196.509, 57,  0,   1.074,  54.033,  15.009,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:496, 122892961100410,   55.921,   20.000, 2200,  10.053, 855.153, 237.543,   7.942, 708.257, 196.738, 57,  0,   1.068,  54.145,  15.040,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:599, 122893187894226,   56.024,   16.000, 2300,   9.181, 856.096, 237.805,   7.027, 708.979, 196.939, 56,  0,   0.957,  54.243,  15.067,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:703, 122893417589990,   56.128,   24.000, 2600,  12.877, 857.436, 238.177,  10.363, 710.057, 197.238, 57,  0,   1.183,  54.366,  15.102,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:812, 122893659246492,   56.237,   13.000, 2700,  10.870, 858.626, 238.507,   8.333, 710.969, 197.491, 56,  0,   1.017,  54.477,  15.133,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:39:919, 122893895353414,   56.344,   15.000, 2900,  11.519, 859.857, 238.849,   9.153, 711.947, 197.763, 56,  0,   1.110,  54.596,  15.166,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:023, 122894123363556,   56.447,    4.000, 3100,   6.285, 860.506, 239.030,   4.475, 712.410, 197.892, 56,  0,   0.948,  54.694,  15.193,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:124, 122894348382570,   56.549,    4.000, 3400,   7.774, 861.299, 239.250,   5.641, 712.984, 198.051, 57,  0,   0.940,  54.790,  15.219,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:228, 122894576997278,   56.653,    3.000, 3600,   7.439, 862.069, 239.464,   5.621, 713.566, 198.213, 57,  0,   0.914,  54.884,  15.246,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:330, 122894801552390,   56.755,    3.000, 3800,   7.747, 862.857, 239.682,   5.780, 714.154, 198.376, 57,  0,   0.944,  54.980,  15.272,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:433, 122895028649834,   56.857,    5.000, 3900,  10.730, 863.960, 239.989,   8.786, 715.058, 198.627, 57,  0,   0.904,  55.073,  15.298,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:535, 122895254092006,   56.959,    7.000, 3900,  14.770, 865.468, 240.408,  12.802, 716.365, 198.990, 63,  0,   1.078,  55.183,  15.329,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:637, 122895479745470,   57.062,   14.000, 3900,  25.484, 868.073, 241.131,  22.985, 718.714, 199.643, 62,  0,   1.222,  55.308,  15.363,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:740, 122895706839342,   57.165,   12.000, 3900,  20.275, 870.158, 241.711,  18.079, 720.573, 200.159, 71,  0,   1.135,  55.425,  15.396,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:862, 122895977197031,   57.287,   21.000, 3300,  28.619, 873.662, 242.684,  25.411, 723.685, 201.024, 61,  0,   1.357,  55.591,  15.442,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:40:965, 122896203975534,   57.390,    5.000, 3500,   8.940, 874.580, 242.939,   6.669, 724.370, 201.214, 58,  0,   0.962,  55.690,  15.469,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:067, 122896428919408,   57.492,    7.000, 3600,  11.761, 875.779, 243.272,   9.816, 725.370, 201.492, 57,  0,   0.898,  55.781,  15.495,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:170, 122896656591198,   57.595,    3.000, 3800,   7.918, 876.595, 243.499,   5.990, 725.987, 201.663, 57,  0,   0.918,  55.876,  15.521,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:272, 122896882713530,   57.697,    3.000, 3900,   8.974, 877.514, 243.754,   7.052, 726.710, 201.864, 57,  0,   0.960,  55.974,  15.548,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:374, 122897106548700,   57.798,    3.000, 3900,   8.500, 878.376, 243.993,   6.635, 727.382, 202.051, 57,  0,   0.914,  56.067,  15.574,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:480, 122897341991448,   57.905,   27.000, 3500,  36.324, 882.249, 245.069,  33.996, 731.007, 203.058, 69,  0,   1.471,  56.224,  15.618,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:582, 122897567205716,   58.007,   23.000, 3200,  24.797, 884.778, 245.772,  22.299, 733.282, 203.689, 65,  0,   1.354,  56.362,  15.656,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:689, 122897803302520,   58.114,   23.000, 3000,  21.606, 887.088, 246.413,  19.349, 735.351, 204.264, 62,  0,   1.420,  56.514,  15.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:800, 122898048400579,   58.225,   32.000, 2700,  20.937, 889.413, 247.059,  18.380, 737.391, 204.831, 61,  0,   1.585,  56.690,  15.747,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:41:917, 122898306725536,   58.342,   30.000, 2600,  17.979, 891.516, 247.643,  15.336, 739.185, 205.329, 61,  0,   1.425,  56.857,  15.793,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:020, 122898534207350,   58.445,   43.000, 2400,  19.976, 893.574, 248.215,  16.847, 740.921, 205.811, 61,  0,   1.620,  57.023,  15.840,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:132, 122898781445247,   58.557,   50.000, 2200,  19.508, 895.758, 248.822,  15.958, 742.708, 206.308, 59,  0,   1.847,  57.230,  15.897,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:237, 122899013484970,   58.662,   28.000, 2300,  13.490, 897.176, 249.216,  10.785, 743.841, 206.623, 60,  0,   1.347,  57.372,  15.937,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:339, 122899238582107,   58.764,   42.000, 2300,  15.943, 898.801, 249.667,  13.503, 745.218, 207.005, 59,  0,   1.472,  57.522,  15.978,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:450, 122899483733792,   58.875,   35.000, 2200,  14.981, 900.465, 250.129,  12.285, 746.582, 207.384, 57,  0,   1.514,  57.690,  16.025,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:557, 122899719856342,   58.982,   33.000, 2200,  14.336, 901.998, 250.555,  12.046, 747.870, 207.742, 59,  0,   1.346,  57.834,  16.065,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:663, 122899954007048,   59.088,   31.000, 2200,  14.802, 903.567, 250.991,  11.931, 749.135, 208.093, 57,  0,   1.387,  57.981,  16.106,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:773, 122900196776186,   59.198,   23.000, 2300,  12.058, 904.893, 251.359,   9.914, 750.225, 208.396, 59,  0,   1.116,  58.104,  16.140,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:42:886, 122900446432882,   59.311,   11.000, 2500,   9.564, 905.975, 251.660,   7.378, 751.059, 208.628, 57,  0,   1.078,  58.226,  16.174,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:030, 122900764429452,   59.455,   16.000, 2700,  11.213, 907.590, 252.108,   9.346, 752.405, 209.001, 61,  0,   0.870,  58.351,  16.209,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:141, 122901009455938,   59.566,   12.000, 2800,  11.573, 908.874, 252.465,   9.577, 753.468, 209.297, 63,  0,   0.845,  58.445,  16.235,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:287, 122901331895974,   59.712,   12.000, 2900,  11.673, 910.578, 252.938,   9.707, 754.886, 209.690, 63,  0,   0.935,  58.581,  16.273,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:446, 122901682872664,   59.871,   13.000, 3000,  12.865, 912.623, 253.507,  10.987, 756.632, 210.176, 63,  0,   0.912,  58.726,  16.313,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:576, 122901969896968,   60.001,   15.000, 3100,  15.307, 914.613, 254.059,  13.341, 758.366, 210.657, 64,  0,   0.955,  58.850,  16.347,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:703, 122902250379300,   60.128,   15.000, 3000,  15.776, 916.617, 254.616,  13.730, 760.110, 211.142, 61,  0,   1.093,  58.989,  16.386,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:862, 122902601373918,   60.287,   29.000, 2800,  18.634, 919.579, 255.439,  16.398, 762.717, 211.866, 61,  0,   1.216,  59.182,  16.440,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:43:979, 122902859785740,   60.404,   14.000, 2800,  13.353, 921.142, 255.873,  11.446, 764.056, 212.238, 62,  0,   0.995,  59.299,  16.472,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:127, 122903186362930,   60.552,   13.000, 2400,  13.399, 923.124, 256.423,   8.706, 765.344, 212.596, 60,  0,   0.807,  59.418,  16.505,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:236, 122903427074100,   60.661,   28.000, 2300,  18.842, 925.178, 256.994,  12.114, 766.665, 212.962, 59,  0,   1.312,  59.561,  16.545,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:354, 122903687583374,   60.779,   19.000, 2400,  12.114, 926.607, 257.391,  10.286, 767.878, 213.300, 60,  0,   1.104,  59.691,  16.581,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:528, 122904071799262,   60.953,   25.000, 2500,  13.005, 928.870, 258.019,  11.011, 769.794, 213.832, 60,  0,   1.094,  59.882,  16.634,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:649, 122904338778752,   61.074,   37.000, 2400,  17.491, 930.985, 258.607,  14.504, 771.548, 214.319, 60,  0,   1.351,  60.045,  16.679,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:787, 122904643492805,   61.212,   35.000, 2600,  17.477, 933.397, 259.277,  13.080, 773.353, 214.820, 60,  0,   1.259,  60.219,  16.727,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:44:899, 122904891254313,   61.324,   51.000, 2300,  21.315, 935.789, 259.941,  17.560, 775.324, 215.368, 60,  0,   1.800,  60.421,  16.784,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:005, 122905124899406,   61.430,   43.000, 2200,  19.235, 937.824, 260.507,  15.812, 776.997, 215.832, 62,  0,   1.529,  60.583,  16.828,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:150, 122905445159042,   61.575,   41.000, 2100,  15.718, 940.104, 261.140,  13.279, 778.923, 216.367, 60,  0,   1.379,  60.783,  16.884,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:263, 122905694577680,   61.688,   23.000, 2200,  11.968, 941.456, 261.516,   9.961, 780.048, 216.680, 59,  0,   1.265,  60.925,  16.924,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:391, 122905977145729,   61.816,   25.000, 2300,  13.553, 943.190, 261.997,  11.502, 781.520, 217.089, 59,  0,   1.250,  61.085,  16.968,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:535, 122906295178752,   61.960,   24.000, 2600,  12.757, 945.028, 262.508,  10.817, 783.078, 217.522, 61,  0,   1.051,  61.237,  17.010,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:662, 122906575600081,   62.087,   25.000, 2600,  13.412, 946.731, 262.981,  11.474, 784.536, 217.927, 61,  0,   1.467,  61.423,  17.062,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:770, 122906814554546,   62.195,   13.000, 2700,  12.043, 948.034, 263.343,  10.220, 785.642, 218.234, 62,  0,   0.995,  61.531,  17.092,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:45:911, 122907125903960,   62.336,   10.000, 2900,   9.903, 949.431, 263.731,   8.208, 786.799, 218.555, 63,  0,   0.850,  61.651,  17.125,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:038, 122907405315744,   62.463,   18.000, 2900,  16.125, 951.471, 264.298,  14.056, 788.578, 219.049, 62,  0,   1.161,  61.798,  17.166,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:187, 122907734358367,   62.612,   24.000, 2800,  16.908, 953.991, 264.998,  14.171, 790.689, 219.636, 60,  0,   1.281,  61.988,  17.219,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:297, 122907977243108,   62.722,   18.000, 2800,  14.894, 955.630, 265.453,  12.571, 792.072, 220.020, 59,  0,   1.168,  62.117,  17.255,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:416, 122908239868406,   62.841,   23.000, 2800,  16.334, 957.572, 265.992,  13.207, 793.643, 220.456, 62,  0,   1.208,  62.261,  17.295,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:520, 122908469606474,   62.945,   20.000, 2700,  15.588, 959.194, 266.443,  12.941, 794.990, 220.830, 61,  0,   1.176,  62.383,  17.329,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:625, 122908701432607,   63.050,   17.000, 2800,  13.631, 960.625, 266.840,  11.353, 796.182, 221.162, 61,  0,   1.198,  62.509,  17.364,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:734, 122908943057520,   63.159,   17.000, 2800,  13.327, 962.084, 267.246,  11.191, 797.406, 221.502, 61,  0,   1.144,  62.634,  17.398,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:843, 122909181800082,   63.267,    8.000, 3000,   9.572, 963.119, 267.533,   7.456, 798.212, 221.726, 57,  0,   0.851,  62.726,  17.424,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:46:945, 122909407803120,   63.370,    5.000, 3200,   8.456, 963.984, 267.773,   6.410, 798.868, 221.908, 56,  0,   0.841,  62.812,  17.448,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:048, 122909635220710,   63.473,    7.000, 3400,  10.539, 965.070, 268.075,   8.459, 799.740, 222.150, 57,  0,   0.946,  62.909,  17.475,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:149, 122909859204480,   63.574,    4.000, 3600,   8.446, 965.927, 268.313,   6.398, 800.389, 222.330, 56,  0,   0.949,  63.006,  17.502,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:253, 122910088613138,   63.678,    4.000, 3800,  10.142, 966.980, 268.606,   7.960, 801.216, 222.560, 58,  0,   1.019,  63.112,  17.531,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:355, 122910312750314,   63.780,    5.000, 3900,  12.591, 968.259, 268.961,  10.452, 802.277, 222.855, 59,  0,   0.994,  63.212,  17.559,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:458, 122910540661064,   63.883,    9.000, 3700,  19.273, 970.248, 269.513,  17.011, 804.033, 223.342, 58,  0,   1.092,  63.325,  17.590,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:560, 122910766946312,   63.985,    5.000, 3800,  11.441, 971.420, 269.839,   9.173, 804.973, 223.604, 58,  0,   0.999,  63.427,  17.619,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:663, 122910992936358,   64.088,   30.000, 3300,  31.586, 974.653, 270.737,  28.898, 807.931, 224.425, 62,  0,   1.632,  63.594,  17.665,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:766, 122911220393300,   64.191,    5.000, 3500,   9.145, 975.595, 270.999,   6.976, 808.649, 224.625, 57,  0,   0.992,  63.697,  17.693,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:868, 122911446379284,   64.293,   11.000, 3400,  17.053, 977.341, 271.484,  14.897, 810.174, 225.048, 66,  0,   1.099,  63.809,  17.725,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:47:974, 122911680271194,   64.399,   26.000, 3100,  23.857, 979.868, 272.186,  21.608, 812.463, 225.684, 65,  0,   1.456,  63.963,  17.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:077, 122911907820656,   64.502,   22.000, 3000,  19.208, 981.847, 272.735,  16.834, 814.198, 226.166, 66,  0,   1.231,  64.090,  17.803,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:191, 122912159499014,   64.616,   17.000, 2900,  15.721, 983.639, 273.233,  13.440, 815.730, 226.592, 60,  0,   1.002,  64.204,  17.835,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:295, 122912389221944,   64.720,   13.000, 3000,  12.432, 984.933, 273.592,  10.387, 816.810, 226.892, 65,  0,   0.963,  64.305,  17.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:397, 122912614361256,   64.822,   13.000, 3000,  13.619, 986.321, 273.978,  11.294, 817.962, 227.212, 65,  0,   0.960,  64.402,  17.890,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:499, 122912839515243,   64.924,   16.000, 3000,  15.080, 987.859, 274.405,  12.993, 819.287, 227.580, 63,  0,   1.049,  64.509,  17.919,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:602, 122913067090030,   65.027,   14.000, 3100,  15.381, 989.444, 274.846,  13.062, 820.633, 227.954, 63,  0,   0.980,  64.610,  17.947,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:712, 122913309928944,   65.137,   28.000, 2900,  19.543, 991.594, 275.443,  17.446, 822.552, 228.487, 61,  0,   1.268,  64.750,  17.986,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:816, 122913539435254,   65.241,   36.000, 2700,  20.887, 993.765, 276.046,  18.248, 824.448, 229.013, 62,  0,   1.438,  64.899,  18.028,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:48:938, 122913808998654,   65.363,   32.000, 2500,  17.936, 995.955, 276.654,  15.205, 826.305, 229.529, 61,  0,   1.383,  65.068,  18.074,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:041, 122914035238756,   65.465,   10.000, 2700,   8.659, 996.842, 276.901,   6.524, 826.973, 229.715, 57,  0,   0.974,  65.168,  18.102,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:144, 122914263563716,   65.569,   11.000, 2400,  10.213, 997.898, 277.194,   7.130, 827.710, 229.920, 58,  0,   1.039,  65.275,  18.132,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:247, 122914490065260,   65.671,   18.000, 2400,  17.133, 999.656, 277.682,   8.430, 828.575, 230.160, 59,  0,   0.977,  65.375,  18.160,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:371, 122914763892320,   65.795,   35.000, 2200,  17.904,1001.876, 278.299,  12.818, 830.165, 230.601, 60,  0,   1.301,  65.537,  18.205,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:498, 122915044271402,   65.922,   18.000, 2300,  11.464,1003.332, 278.703,   9.116, 831.322, 230.923, 57,  0,   1.083,  65.674,  18.243,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:618, 122915309294606,   66.042,   23.000, 2400,  12.290,1004.807, 279.113,  10.037, 832.527, 231.258, 59,  0,   1.149,  65.812,  18.281,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:725, 122915545513428,   66.149,   43.000, 2400,  17.817,1006.713, 279.642,  15.439, 834.179, 231.716, 59,  0,   1.454,  65.968,  18.324,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:840, 122915799520020,   66.264,   23.000, 2400,  12.408,1008.140, 280.039,  10.322, 835.366, 232.046, 58,  0,   1.248,  66.111,  18.364,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:49:945, 122916031247724,   66.369,   16.000, 2700,  13.055,1009.510, 280.420,  11.054, 836.526, 232.368, 61,  0,   1.047,  66.221,  18.395,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:072, 122916311701589,   66.496,   21.000, 2700,  14.457,1011.347, 280.930,  11.947, 838.044, 232.790, 59,  0,   1.205,  66.374,  18.437,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:181, 122916552364488,   66.605,   21.000, 2700,  15.416,1013.027, 281.396,  13.517, 839.517, 233.199, 58,  0,   1.091,  66.493,  18.470,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:298, 122916810707162,   66.722,   34.000, 2600,  18.603,1015.203, 282.001,  16.001, 841.389, 233.719, 60,  0,   1.489,  66.667,  18.519,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:419, 122917077858202,   66.843,   15.000, 2700,  12.994,1016.776, 282.438,  10.207, 842.624, 234.062, 61,  0,   1.148,  66.806,  18.557,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:531, 122917325177246,   66.955,   10.000, 2800,   9.708,1017.863, 282.740,   7.455, 843.459, 234.294, 56,  0,   0.911,  66.908,  18.586,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:633, 122917551230518,   67.058,    4.000, 3300,   7.877,1018.669, 282.964,   6.192, 844.093, 234.470, 57,  0,   0.745,  66.985,  18.607,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:736, 122917777938844,   67.160,    6.000, 3500,  10.090,1019.705, 283.251,   8.273, 844.943, 234.706, 66,  0,   0.917,  67.079,  18.633,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:838, 122918003106389,   67.262,   19.000, 3300,  21.461,1021.894, 283.859,  19.974, 846.980, 235.272, 68,  0,   0.928,  67.173,  18.659,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:50:943, 122918235018354,   67.367,   13.000, 3200,  18.380,1023.824, 284.396,  16.438, 848.706, 235.752, 65,  0,   0.843,  67.262,  18.684,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:073, 122918523733246,   67.498,   11.000, 3300,  12.876,1025.508, 284.863,  11.210, 850.172, 236.159, 57,  0,   0.793,  67.366,  18.713,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:177, 122918752400630,   67.602,    2.000, 3600,   5.928,1026.122, 285.034,   4.176, 850.604, 236.279, 57,  0,   0.929,  67.462,  18.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:280, 122918980144816,   67.705,    1.000, 3900,   5.814,1026.721, 285.200,   4.107, 851.028, 236.397, 57,  0,   0.872,  67.552,  18.764,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:383, 122919206332244,   67.807,    1.000, 3900,   6.209,1027.358, 285.377,   4.550, 851.494, 236.526, 56,  0,   0.849,  67.639,  18.789,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:484, 122919431281732,   67.909,    2.000, 4000,   8.220,1028.195, 285.610,   6.508, 852.157, 236.710, 57,  0,   0.866,  67.727,  18.813,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:587, 122919658876844,   68.012,    4.000, 4000,  11.430,1029.373, 285.937,   9.709, 853.158, 236.988, 57,  0,   0.857,  67.815,  18.838,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:690, 122919884128770,   68.114,    2.000, 4000,   7.656,1030.154, 286.154,   5.865, 853.756, 237.155, 56,  0,   0.876,  67.905,  18.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:791, 122920108130716,   68.216,    4.000, 4000,  10.364,1031.206, 286.446,   8.682, 854.637, 237.399, 59,  0,   0.917,  67.998,  18.888,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:893, 122920332370584,   68.317,    2.000, 4000,   7.098,1031.926, 286.646,   5.390, 855.184, 237.551, 56,  0,   0.873,  68.086,  18.913,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:51:995, 122920559317702,   68.420,    6.000, 4000,  14.712,1033.439, 287.066,  13.198, 856.541, 237.928, 69,  0,   0.946,  68.184,  18.940,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:098, 122920786803784,   68.523,    5.000, 3900,  12.919,1034.770, 287.436,  11.220, 857.697, 238.249, 63,  0,   0.948,  68.281,  18.967,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:202, 122921015405116,   68.627,    4.000, 3900,  12.711,1036.086, 287.802,  10.704, 858.805, 238.557, 64,  0,   0.919,  68.376,  18.993,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:304, 122921241522582,   68.729,   12.000, 3900,  23.996,1038.543, 288.484,  21.849, 861.043, 239.179, 61,  0,   1.072,  68.486,  19.024,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:405, 122921464750354,   68.830,    6.000, 3900,  16.000,1040.161, 288.933,  13.561, 862.414, 239.559, 61,  0,   0.949,  68.582,  19.051,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:507, 122921689417818,   68.932,    7.000, 3900,  13.712,1041.556, 289.321,  11.422, 863.576, 239.882, 60,  0,   1.095,  68.694,  19.082,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:610, 122921916483150,   69.035,    6.000, 3900,  13.463,1042.940, 289.706,  11.360, 864.744, 240.207, 58,  0,   0.971,  68.793,  19.109,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:712, 122922140735877,   69.136,    9.000, 3900,  18.139,1044.783, 290.217,  16.117, 866.381, 240.661, 70,  0,   0.918,  68.887,  19.135,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:833, 122922408210432,   69.258,    6.000, 3900,  13.537,1046.422, 290.673,  11.399, 867.762, 241.045, 57,  0,   0.917,  68.998,  19.166,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:52:936, 122922635763922,   69.361,    4.000, 3900,  10.225,1047.476, 290.966,   8.235, 868.611, 241.281, 58,  0,   0.956,  69.096,  19.193,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:038, 122922862310812,   69.463,    4.000, 3900,  10.134,1048.516, 291.254,   8.161, 869.448, 241.513, 58,  0,   0.947,  69.193,  19.220,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:141, 122923089067154,   69.566,    4.000, 3900,   9.788,1049.521, 291.534,   7.834, 870.252, 241.737, 57,  0,   0.935,  69.289,  19.247,  45.000,  60.000, 130.000,   0.000,   0.000
10:20:53:243, 122923314581472,   69.668,    4.000, 3900,   9.695,1050.511, 291.809,   7.778, 871.047, 241.957, 58,  0,   0.929,  69.384,  19.273,  45.000,  60.000, 130.000,   0.000,   0.000
