System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:56:56:511, 127699823967070,   29.263,   11.000, 3300,  15.160, 437.498, 121.527,  13.292, 380.000, 105.556, 60,  0,   0.721,  28.465,   7.907,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:621, 127700066850668,   29.373,   10.000, 3300,  14.712, 439.116, 121.977,  12.938, 381.423, 105.951, 65,  0,   0.690,  28.541,   7.928,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:732, 127700311950214,   29.484,   11.000, 3300,  14.729, 440.751, 122.431,  12.921, 382.858, 106.349, 65,  0,   0.694,  28.618,   7.950,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:837, 127700543782402,   29.589,   12.000, 3300,  15.823, 442.412, 122.892,  14.048, 384.333, 106.759, 65,  0,   0.681,  28.690,   7.969,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:56:951, 127700795503250,   29.703,   10.000, 3300,  14.435, 444.058, 123.349,  12.692, 385.780, 107.161, 65,  0,   0.677,  28.767,   7.991,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:055, 127701025062142,   29.807,   10.000, 3300,  14.735, 445.590, 123.775,  13.018, 387.133, 107.537, 61,  0,   0.689,  28.839,   8.011,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:159, 127701254765712,   29.911,   11.000, 2700,  15.137, 447.165, 124.212,  11.238, 388.302, 107.862, 59,  0,   0.679,  28.909,   8.030,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:264, 127701486615504,   30.016,   12.000, 2700,  15.898, 448.834, 124.676,   8.811, 389.227, 108.119, 60,  0,   0.707,  28.984,   8.051,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:370, 127701720651330,   30.122,   11.000, 2800,  11.146, 450.016, 125.004,   8.674, 390.147, 108.374, 58,  0,   0.684,  29.056,   8.071,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:487, 127701979013698,   30.239,   12.000, 2900,  11.575, 451.370, 125.381,   9.699, 391.282, 108.689, 60,  0,   0.740,  29.143,   8.095,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:590, 127702206435394,   30.342,   11.000, 3000,  11.967, 452.603, 125.723,  10.131, 392.325, 108.979, 59,  0,   0.709,  29.216,   8.115,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:693, 127702433838522,   30.445,   10.000, 3100,  12.198, 453.859, 126.072,  10.392, 393.395, 109.277, 62,  0,   0.684,  29.286,   8.135,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:798, 127702665709058,   30.550,   13.000, 3100,  14.467, 455.378, 126.494,  12.280, 394.685, 109.635, 61,  0,   0.776,  29.368,   8.158,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:57:905, 127702901863322,   30.657,   11.000, 3400,  15.840, 457.072, 126.965,  13.933, 396.175, 110.049, 65,  0,   0.747,  29.448,   8.180,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:007, 127703127185242,   30.759,   10.000, 3400,  15.496, 458.654, 127.404,  13.636, 397.567, 110.435, 63,  0,   0.672,  29.516,   8.199,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:112, 127703358989332,   30.864,   11.000, 3400,  15.551, 460.286, 127.857,  13.776, 399.013, 110.837, 66,  0,   0.712,  29.591,   8.220,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:215, 127703586423918,   30.967,   11.000, 3400,  16.193, 461.954, 128.321,  14.408, 400.497, 111.249, 66,  0,   0.702,  29.663,   8.240,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:319, 127703816056622,   31.071,   13.000, 3300,  17.209, 463.744, 128.818,  15.408, 402.099, 111.694, 66,  0,   0.720,  29.738,   8.261,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:422, 127704043471554,   31.174,   10.000, 3300,  15.115, 465.301, 129.250,  13.332, 403.473, 112.076, 64,  0,   0.681,  29.808,   8.280,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:526, 127704273210138,   31.278,   15.000, 3200,  18.341, 467.209, 129.780,  16.394, 405.178, 112.550, 64,  0,   0.815,  29.893,   8.304,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:633, 127704509361422,   31.385,   11.000, 3400,  17.291, 469.058, 130.294,  15.437, 406.830, 113.008, 66,  0,   0.707,  29.969,   8.325,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:737, 127704739008112,   31.489,   10.000, 3400,  15.748, 470.696, 130.749,  14.016, 408.287, 113.413, 65,  0,   0.681,  30.039,   8.344,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:842, 127704970837716,   31.594,   11.000, 3400,  16.372, 472.415, 131.226,  14.510, 409.811, 113.836, 66,  0,   0.707,  30.114,   8.365,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:58:946, 127705200469762,   31.698,   10.000, 3400,  15.634, 474.041, 131.678,  13.877, 411.254, 114.237, 66,  0,   0.675,  30.184,   8.384,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:050, 127705430096462,   31.802,   12.000, 3300,  16.819, 475.790, 132.164,  14.604, 412.773, 114.659, 65,  0,   0.789,  30.266,   8.407,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:154, 127705659735724,   31.906,   11.000, 3300,  15.260, 477.377, 132.605,  13.442, 414.171, 115.047, 64,  0,   0.717,  30.340,   8.428,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:269, 127705913653530,   32.021,   10.000, 3300,  14.453, 479.039, 133.066,  12.631, 415.623, 115.451, 63,  0,   0.676,  30.418,   8.449,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:373, 127706143311554,   32.125,   12.000, 3300,  15.305, 480.631, 133.509,  13.642, 417.042, 115.845, 63,  0,   0.737,  30.495,   8.471,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:481, 127706381756206,   32.233,   11.000, 3300,  15.596, 482.315, 133.977,  13.633, 418.515, 116.254, 65,  0,   0.739,  30.575,   8.493,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:586, 127706613524540,   32.338,   10.000, 3300,  15.107, 483.901, 134.417,  13.256, 419.906, 116.641, 65,  0,   0.708,  30.649,   8.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:703, 127706871848434,   32.455,   11.000, 3300,  14.592, 485.608, 134.891,  12.924, 421.418, 117.061, 65,  0,   0.678,  30.728,   8.536,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:806, 127707099275945,   32.558,   12.000, 3300,  15.701, 487.226, 135.340,  13.846, 422.844, 117.457, 64,  0,   0.702,  30.800,   8.556,  45.000,  60.000, 130.000,   0.000,   0.000
10:56:59:920, 127707350990400,   32.672,   10.000, 3300,  14.668, 488.898, 135.805,  12.878, 424.312, 117.865, 65,  0,   0.673,  30.877,   8.577,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:026, 127707585110354,   32.778,   13.000, 3200,  16.839, 490.683, 136.301,  14.966, 425.899, 118.305, 62,  0,   0.839,  30.966,   8.602,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:137, 127707830204126,   32.889,   10.000, 3200,  13.497, 492.181, 136.717,  11.726, 427.201, 118.667, 63,  0,   0.679,  31.042,   8.623,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:248, 127708075316538,   33.000,   10.000, 3300,  13.823, 493.716, 137.143,  12.073, 428.541, 119.039, 63,  0,   0.671,  31.116,   8.643,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:353, 127708307054532,   33.105,   10.000, 3300,  14.890, 495.279, 137.577,  13.206, 429.927, 119.424, 64,  0,   0.684,  31.188,   8.663,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:455, 127708532329828,   33.207,   10.000, 3300,  14.989, 496.808, 138.002,  13.116, 431.265, 119.796, 63,  0,   0.686,  31.258,   8.683,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:559, 127708762003568,   33.311,   13.000, 3200,  16.973, 498.574, 138.493,  14.598, 432.784, 120.218, 62,  0,   0.833,  31.344,   8.707,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:664, 127708993853090,   33.416,   11.000, 3200,  14.260, 500.071, 138.909,  12.398, 434.086, 120.579, 64,  0,   0.718,  31.420,   8.728,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:771, 127709230069524,   33.523,   10.000, 3300,  14.185, 501.588, 139.330,  12.388, 435.411, 120.947, 64,  0,   0.679,  31.492,   8.748,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:875, 127709459704884,   33.627,   10.000, 3300,  14.694, 503.117, 139.755,  12.903, 436.753, 121.320, 65,  0,   0.695,  31.565,   8.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:00:988, 127709709161934,   33.740,   11.000, 3300,  14.729, 504.781, 140.217,  13.013, 438.223, 121.729, 59,  0,   0.679,  31.641,   8.789,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:091, 127709936644106,   33.843,   10.000, 3300,  14.433, 506.268, 140.630,  12.567, 439.518, 122.088, 65,  0,   0.680,  31.711,   8.809,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:199, 127710175103584,   33.951,   10.000, 3300,  14.640, 507.849, 141.069,  12.879, 440.909, 122.475, 65,  0,   0.674,  31.784,   8.829,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:304, 127710406997958,   34.056,   10.000, 3300,  14.730, 509.396, 141.499,  12.953, 442.269, 122.852, 58,  0,   0.678,  31.855,   8.849,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:409, 127710638786614,   34.161,   12.000, 3300,  16.195, 511.096, 141.971,  14.410, 443.782, 123.273, 63,  0,   0.695,  31.928,   8.869,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:516, 127710875050852,   34.268,   12.000, 3300,  15.781, 512.784, 142.440,  13.952, 445.274, 123.687, 65,  0,   0.738,  32.007,   8.891,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:621, 127711106878368,   34.373,   13.000, 3200,  15.642, 514.427, 142.896,  13.797, 446.723, 124.090, 63,  0,   0.717,  32.083,   8.912,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:728, 127711343134384,   34.480,   11.000, 3300,  14.791, 516.009, 143.336,  12.954, 448.109, 124.475, 65,  0,   0.722,  32.160,   8.933,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:832, 127711572773054,   34.584,   11.000, 3300,  14.856, 517.555, 143.765,  13.047, 449.466, 124.852, 65,  0,   0.694,  32.232,   8.953,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:01:936, 127711802327876,   34.688,   10.000, 3300,  14.649, 519.077, 144.188,  12.876, 450.805, 125.224, 62,  0,   0.683,  32.303,   8.973,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:039, 127712029756730,   34.791,   12.000, 3200,  16.163, 520.742, 144.651,  14.038, 452.251, 125.625, 65,  0,   0.774,  32.383,   8.995,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:142, 127712257193530,   34.894,   32.000, 2900,  26.222, 523.443, 145.401,  23.035, 454.623, 126.284, 63,  0,   1.350,  32.522,   9.034,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:251, 127712497977072,   35.003,   38.000, 2100,  22.569, 525.905, 146.085,  17.555, 456.538, 126.816, 62,  0,   1.293,  32.663,   9.073,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:357, 127712732038923,   35.109,   44.000, 2000,  21.616, 528.196, 146.721,  13.212, 457.938, 127.205, 60,  0,   1.350,  32.806,   9.113,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:465, 127712970481524,   35.217,   45.000, 1900,  16.559, 529.984, 147.218,  12.014, 459.236, 127.565, 59,  0,   1.241,  32.940,   9.150,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:571, 127713204476920,   35.323,   26.000, 2000,  11.170, 531.168, 147.547,   8.804, 460.169, 127.825, 57,  0,   0.957,  33.041,   9.178,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:683, 127713451792640,   35.435,   49.000, 2000,  14.866, 532.833, 148.009,  12.658, 461.587, 128.219, 58,  0,   1.229,  33.179,   9.216,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:787, 127713681435866,   35.539,   29.000, 2000,  12.174, 534.099, 148.361,   9.853, 462.611, 128.503, 57,  0,   1.043,  33.288,   9.247,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:02:894, 127713917750234,   35.646,   48.000, 2000,  16.730, 535.890, 148.858,  13.457, 464.052, 128.903, 58,  0,   1.437,  33.441,   9.289,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:006, 127714165003556,   35.758,   36.000, 2200,  14.441, 537.507, 149.307,  12.250, 465.423, 129.284, 58,  0,   1.275,  33.584,   9.329,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:123, 127714423320730,   35.875,   35.000, 2200,  15.395, 539.308, 149.808,  12.811, 466.922, 129.701, 58,  0,   1.306,  33.737,   9.371,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:227, 127714652896765,   35.979,   25.000, 2200,  13.123, 540.672, 150.187,  10.694, 468.034, 130.009, 57,  0,   1.050,  33.846,   9.402,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:330, 127714880316120,   36.082,   22.000, 2300,  12.575, 541.968, 150.547,  10.155, 469.080, 130.300, 57,  0,   0.961,  33.945,   9.429,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:433, 127715107745896,   36.185,   22.000, 2400,  12.840, 543.290, 150.914,  10.434, 470.155, 130.599, 58,  0,   0.974,  34.046,   9.457,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:536, 127715335172500,   36.288,   22.000, 2400,  13.572, 544.688, 151.302,  11.134, 471.302, 130.917, 58,  0,   0.983,  34.147,   9.485,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:639, 127715562661585,   36.391,   22.000, 2400,  13.797, 546.110, 151.697,  11.285, 472.464, 131.240, 58,  0,   0.998,  34.250,   9.514,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:744, 127715794481414,   36.496,   22.000, 2700,  15.517, 547.739, 152.150,  13.005, 473.830, 131.619, 58,  0,   0.984,  34.353,   9.542,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:847, 127716021931402,   36.599,   23.000, 2600,  16.069, 549.394, 152.609,  13.619, 475.233, 132.009, 59,  0,   1.029,  34.459,   9.572,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:03:950, 127716249346164,   36.702,   22.000, 2600,  15.196, 550.959, 153.044,  12.805, 476.551, 132.375, 59,  0,   0.978,  34.560,   9.600,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:054, 127716478987230,   36.806,   22.000, 2600,  15.319, 552.552, 153.487,  12.889, 477.892, 132.748, 59,  0,   0.989,  34.662,   9.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:157, 127716706418742,   36.909,   22.000, 2600,  15.458, 554.145, 153.929,  12.951, 479.226, 133.118, 58,  0,   0.993,  34.765,   9.657,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:259, 127716931540004,   37.011,   21.000, 2600,  15.157, 555.690, 154.358,  12.755, 480.526, 133.480, 60,  0,   0.965,  34.863,   9.684,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:364, 127717163434930,   37.116,   24.000, 2500,  15.534, 557.321, 154.812,  13.115, 481.904, 133.862, 59,  0,   1.052,  34.974,   9.715,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:467, 127717390920254,   37.219,   26.000, 2500,  15.925, 558.962, 155.267,  13.457, 483.290, 134.247, 58,  0,   1.041,  35.081,   9.745,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:569, 127717616281486,   37.321,   24.000, 2500,  15.016, 560.495, 155.693,  12.615, 484.578, 134.605, 59,  0,   1.027,  35.186,   9.774,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:677, 127717854554470,   37.429,   24.000, 2500,  15.195, 562.134, 156.148,  12.626, 485.940, 134.983, 58,  0,   1.055,  35.299,   9.805,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:781, 127718084165830,   37.533,   22.000, 2500,  14.192, 563.610, 156.558,  11.802, 487.168, 135.324, 59,  0,   0.952,  35.398,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:884, 127718311628760,   37.636,   23.000, 2500,  14.526, 565.107, 156.974,  12.098, 488.414, 135.671, 58,  0,   1.000,  35.502,   9.862,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:04:987, 127718539007859,   37.739,   23.000, 2500,  14.685, 566.619, 157.394,  12.274, 489.678, 136.022, 59,  0,   1.047,  35.609,   9.891,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:090, 127718766524104,   37.842,   22.000, 2500,  14.817, 568.146, 157.818,  12.235, 490.939, 136.372, 58,  0,   1.002,  35.713,   9.920,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:194, 127718996199344,   37.946,   22.000, 2500,  14.488, 569.653, 158.237,  12.087, 492.196, 136.721, 58,  0,   0.982,  35.815,   9.949,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:297, 127719223531818,   38.049,   21.000, 2500,  14.176, 571.112, 158.642,  11.764, 493.407, 137.058, 58,  0,   0.964,  35.914,   9.976,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:401, 127719453200907,   38.153,   22.000, 2500,  14.299, 572.600, 159.055,  11.902, 494.645, 137.401, 59,  0,   0.967,  36.015,  10.004,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:504, 127719680630431,   38.256,   23.000, 2600,  15.412, 574.187, 159.496,  13.026, 495.987, 137.774, 59,  0,   1.019,  36.120,  10.033,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:607, 127719908051772,   38.359,   22.000, 2500,  15.400, 575.773, 159.937,  12.854, 497.311, 138.142, 59,  0,   0.996,  36.222,  10.062,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:710, 127720135444072,   38.462,   22.000, 2500,  14.284, 577.244, 160.346,  11.871, 498.533, 138.481, 58,  0,   0.963,  36.321,  10.089,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:814, 127720365065126,   38.566,   23.000, 2500,  14.683, 578.771, 160.770,  12.174, 499.799, 138.833, 58,  0,   1.008,  36.426,  10.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:05:917, 127720592465540,   38.669,   25.000, 2500,  15.123, 580.329, 161.202,  12.713, 501.109, 139.197, 60,  0,   1.002,  36.529,  10.147,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:020, 127720819970674,   38.772,   23.000, 2500,  14.863, 581.860, 161.628,  12.436, 502.390, 139.553, 59,  0,   0.966,  36.629,  10.175,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:122, 127721045151268,   38.874,   22.000, 2500,  14.578, 583.347, 162.041,  12.062, 503.620, 139.894, 58,  0,   0.994,  36.730,  10.203,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:225, 127721272617242,   38.977,   22.000, 2600,  14.619, 584.853, 162.459,  12.146, 504.871, 140.242, 58,  0,   0.967,  36.830,  10.231,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:328, 127721500015888,   39.080,   21.000, 2600,  15.119, 586.410, 162.892,  12.704, 506.180, 140.605, 59,  0,   0.968,  36.930,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:431, 127721727414012,   39.183,   22.000, 2600,  15.164, 587.972, 163.325,  12.751, 507.493, 140.970, 58,  0,   0.975,  37.030,  10.286,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:534, 127721954828850,   39.286,   22.000, 2500,  15.065, 589.523, 163.756,  12.667, 508.797, 141.333, 58,  0,   0.981,  37.131,  10.314,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:636, 127722180003238,   39.388,   22.000, 2500,  14.351, 590.987, 164.163,  11.959, 510.017, 141.671, 58,  0,   0.976,  37.231,  10.342,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:739, 127722407476610,   39.491,   22.000, 2600,  14.599, 592.491, 164.581,  12.123, 511.266, 142.018, 59,  0,   1.001,  37.334,  10.370,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:842, 127722634829126,   39.594,   22.000, 2600,  15.328, 594.069, 165.019,  12.829, 512.587, 142.385, 58,  0,   0.991,  37.436,  10.399,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:06:945, 127722862321710,   39.697,   21.000, 2600,  15.151, 595.630, 165.453,  12.741, 513.900, 142.750, 58,  0,   0.964,  37.535,  10.426,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:047, 127723087534362,   39.799,   22.000, 2500,  14.901, 597.150, 165.875,  12.476, 515.172, 143.103, 58,  0,   0.976,  37.635,  10.454,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:149, 127723312753732,   39.901,   22.000, 2500,  14.503, 598.629, 166.286,  11.956, 516.392, 143.442, 58,  0,   1.000,  37.737,  10.482,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:254, 127723544522714,   40.006,   22.000, 2600,  14.401, 600.141, 166.706,  12.024, 517.654, 143.793, 59,  0,   0.964,  37.838,  10.511,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:358, 127723774242304,   40.110,   24.000, 2100,  16.532, 601.861, 167.184,  11.127, 518.812, 144.114, 59,  0,   0.974,  37.939,  10.539,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:461, 127724001633022,   40.213,   25.000, 2000,  17.527, 603.666, 167.685,   9.758, 519.816, 144.393, 60,  0,   0.978,  38.040,  10.567,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:565, 127724231295940,   40.317,   23.000, 2100,  11.283, 604.840, 168.011,   8.676, 520.719, 144.644, 57,  0,   0.949,  38.139,  10.594,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:669, 127724460935700,   40.421,   29.000, 2100,  13.116, 606.204, 168.390,  10.509, 521.812, 144.948, 57,  0,   1.096,  38.253,  10.626,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:774, 127724692743610,   40.526,   24.000, 2200,  12.263, 607.491, 168.748,   9.551, 522.815, 145.226, 57,  0,   1.014,  38.359,  10.655,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:878, 127724922409114,   40.630,   23.000, 2300,  12.419, 608.783, 169.106,   9.798, 523.834, 145.509, 57,  0,   0.970,  38.460,  10.683,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:07:980, 127725147618518,   40.732,   21.000, 2300,  12.224, 610.030, 169.453,   9.750, 524.828, 145.786, 57,  0,   0.952,  38.557,  10.710,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:083, 127725375027546,   40.835,   22.000, 2600,  14.415, 611.514, 169.865,  11.961, 526.060, 146.128, 58,  0,   1.012,  38.661,  10.739,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:186, 127725602405426,   40.938,   23.000, 2600,  14.977, 613.057, 170.294,  12.499, 527.347, 146.485, 58,  0,   1.003,  38.765,  10.768,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:290, 127725832097058,   41.042,   22.000, 2600,  15.052, 614.622, 170.728,  12.514, 528.649, 146.847, 58,  0,   0.988,  38.867,  10.796,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:393, 127726059518762,   41.145,   21.000, 2600,  14.855, 616.153, 171.153,  12.428, 529.929, 147.203, 59,  0,   0.970,  38.967,  10.824,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:495, 127726284713120,   41.247,   21.000, 2600,  14.829, 617.665, 171.574,  12.390, 531.193, 147.554, 58,  0,   0.989,  39.068,  10.852,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:598, 127726512157132,   41.350,   21.000, 2600,  15.019, 619.212, 172.003,  12.509, 532.481, 147.911, 58,  0,   0.976,  39.169,  10.880,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:702, 127726741801316,   41.454,   21.000, 2600,  14.780, 620.749, 172.430,  12.267, 533.757, 148.266, 58,  0,   0.955,  39.268,  10.908,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:806, 127726971414756,   41.558,   23.000, 2800,  17.620, 622.581, 172.939,  15.107, 535.328, 148.702, 60,  0,   1.024,  39.374,  10.937,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:08:909, 127727198876964,   41.661,   20.000, 2800,  16.602, 624.292, 173.414,  14.158, 536.787, 149.107, 60,  0,   0.969,  39.474,  10.965,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:013, 127727428451628,   41.765,   24.000, 2700,  16.987, 626.058, 173.905,  14.579, 538.302, 149.528, 59,  0,   1.001,  39.578,  10.994,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:116, 127727655893626,   41.868,   21.000, 2700,  15.513, 627.656, 174.349,  13.095, 539.651, 149.903, 59,  0,   0.969,  39.678,  11.022,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:219, 127727883370229,   41.971,   21.000, 2700,  15.566, 629.260, 174.794,  13.179, 541.009, 150.280, 59,  0,   0.956,  39.777,  11.049,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:322, 127728110762098,   42.074,   21.000, 2600,  15.057, 630.810, 175.225,  12.619, 542.309, 150.641, 59,  0,   0.968,  39.876,  11.077,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:425, 127728338149693,   42.177,   22.000, 2600,  15.209, 632.377, 175.660,  12.731, 543.620, 151.005, 58,  0,   1.034,  39.983,  11.106,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:530, 127728570013454,   42.282,   40.000, 2500,  18.797, 634.350, 176.208,  16.290, 545.330, 151.481, 59,  0,   1.254,  40.115,  11.143,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:632, 127728795245294,   42.384,   21.000, 2500,  13.923, 635.771, 176.603,  11.481, 546.502, 151.806, 58,  0,   0.954,  40.212,  11.170,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:735, 127729022670370,   42.487,   21.000, 2500,  13.816, 637.194, 176.998,  11.429, 547.679, 152.133, 59,  0,   0.943,  40.309,  11.197,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:839, 127729252240632,   42.591,   23.000, 2500,  14.601, 638.712, 177.420,  12.071, 548.934, 152.482, 58,  0,   1.033,  40.416,  11.227,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:09:941, 127729477618605,   42.693,   21.000, 2600,  14.554, 640.197, 177.833,  12.121, 550.171, 152.825, 59,  0,   0.965,  40.515,  11.254,  45.000,  60.000, 130.000,   0.000,   0.000
10:57:10:044, 127729704931976,   42.796,   21.000, 2600,  14.837, 641.725, 178.257,  12.366, 551.444, 153.179, 59,  0,   0.969,  40.615,  11.282,  45.000,  60.000, 130.000,   0.000,   0.000
