System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
10:46:14:605, 126282491545372,   54.932,   18.000, 2900,  15.062, 810.373, 225.104,  11.925, 661.604, 183.779, 60,  0,   1.135,  57.012,  15.837,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:724, 126282754232492,   55.051,   18.000, 2900,  14.921, 812.148, 225.597,  12.972, 663.147, 184.207, 61,  0,   1.123,  57.145,  15.874,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:846, 126283023727614,   55.173,   28.000, 2800,  18.371, 814.390, 226.219,  16.381, 665.146, 184.763, 63,  0,   1.342,  57.309,  15.919,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:14:949, 126283251075466,   55.276,   24.000, 2700,  16.867, 816.127, 226.702,  15.044, 666.695, 185.193, 62,  0,   1.295,  57.442,  15.956,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:059, 126283493930113,   55.386,   13.000, 2800,  11.661, 817.409, 227.058,   9.780, 667.771, 185.492, 59,  0,   1.031,  57.556,  15.988,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:163, 126283722383794,   55.490,   11.000, 3200,  14.105, 818.869, 227.464,  12.285, 669.042, 185.845, 65,  0,   1.018,  57.661,  16.017,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:280, 126283981840696,   55.607,   11.000, 3200,  13.117, 820.410, 227.892,  11.325, 670.373, 186.215, 58,  0,   0.933,  57.771,  16.047,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:384, 126284210069420,   55.710,    5.000, 3400,   8.874, 821.327, 228.146,   7.139, 671.111, 186.420, 57,  0,   0.944,  57.868,  16.075,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:485, 126284434780474,   55.812,   11.000, 3400,  14.970, 822.851, 228.570,  13.270, 672.461, 186.795, 64,  0,   1.064,  57.977,  16.105,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:589, 126284662872816,   55.915,   24.000, 3200,  23.265, 825.254, 229.237,  21.379, 674.670, 187.408, 62,  0,   1.274,  58.108,  16.141,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:719, 126284951407413,   56.046,   36.000, 2800,  23.985, 828.388, 230.108,  22.078, 677.555, 188.210, 64,  0,   1.623,  58.320,  16.200,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:842, 126285222977152,   56.169,   54.000, 2700,  25.028, 831.467, 230.963,  22.588, 680.333, 188.981, 63,  0,   1.921,  58.557,  16.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:15:946, 126285450786208,   56.272,    9.000, 2800,  10.018, 832.500, 231.250,   8.193, 681.178, 189.216, 60,  0,   0.951,  58.655,  16.293,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:047, 126285674952654,   56.374,   31.000, 2700,  18.713, 834.400, 231.778,  16.832, 682.887, 189.691, 63,  0,   1.528,  58.810,  16.336,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:151, 126285904641091,   56.478,   23.000, 2700,  16.057, 836.070, 232.242,  14.163, 684.361, 190.100, 61,  0,   1.268,  58.942,  16.373,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:259, 126286143781014,   56.586,   20.000, 2600,  15.518, 837.751, 232.709,  13.523, 685.825, 190.507, 61,  0,   1.178,  59.069,  16.408,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:391, 126286435227319,   56.718,   20.000, 2700,  12.904, 839.454, 233.182,  11.119, 687.293, 190.915, 58,  0,   0.986,  59.200,  16.444,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:494, 126286660861112,   56.820,   14.000, 2800,  12.204, 840.701, 233.528,  10.405, 688.356, 191.210, 59,  0,   1.178,  59.320,  16.478,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:610, 126286917107364,   56.936,   31.000, 2700,  19.144, 842.923, 234.145,  17.237, 690.356, 191.766, 61,  0,   1.415,  59.484,  16.523,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:728, 126287177536812,   57.054,   15.000, 2700,  12.698, 844.421, 234.561,  10.836, 691.635, 192.121, 61,  0,   1.152,  59.620,  16.561,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:835, 126287413868988,   57.161,   17.000, 2800,  13.303, 845.845, 234.957,  11.430, 692.858, 192.461, 60,  0,   1.150,  59.743,  16.595,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:16:939, 126287643496756,   57.265,   12.000, 2900,  11.458, 847.036, 235.288,   9.643, 693.861, 192.739, 61,  0,   1.141,  59.862,  16.628,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:043, 126287873207550,   57.369,   11.000, 3000,  12.161, 848.302, 235.639,  10.373, 694.940, 193.039, 65,  0,   1.003,  59.966,  16.657,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:185, 126288186698654,   57.511,   16.000, 3000,  14.246, 850.324, 236.201,  12.420, 696.703, 193.529, 64,  0,   1.093,  60.121,  16.700,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:290, 126288418540900,   57.616,   15.000, 3000,  14.200, 851.815, 236.615,  12.430, 698.009, 193.891, 61,  0,   1.010,  60.227,  16.730,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:396, 126288652485991,   57.722,   15.000, 3000,  15.691, 853.478, 237.077,  13.814, 699.472, 194.298, 62,  0,   1.058,  60.340,  16.761,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:503, 126288888807386,   57.829,   14.000, 3000,  14.755, 855.057, 237.516,  12.955, 700.859, 194.683, 63,  0,   1.106,  60.458,  16.794,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:610, 126289124931866,   57.936,   22.000, 2900,  18.749, 857.062, 238.073,  16.772, 702.652, 195.181, 62,  0,   1.401,  60.608,  16.835,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:730, 126289390094984,   58.056,   15.000, 2900,  13.118, 858.637, 238.510,  11.262, 704.005, 195.557, 63,  0,   1.008,  60.729,  16.869,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:849, 126289652785288,   58.175,   18.000, 3000,  15.710, 860.506, 239.030,  13.828, 705.650, 196.014, 64,  0,   1.125,  60.863,  16.906,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:17:964, 126289906668412,   58.290,   22.000, 2900,  16.885, 862.448, 239.569,  14.948, 707.369, 196.491, 62,  0,   1.241,  61.005,  16.946,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:075, 126290151837228,   58.401,   13.000, 2900,  12.416, 863.827, 239.952,  10.681, 708.555, 196.821, 62,  0,   0.902,  61.106,  16.974,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:183, 126290390285760,   58.509,   17.000, 3000,  14.383, 865.380, 240.383,  12.569, 709.912, 197.198, 63,  0,   1.088,  61.223,  17.006,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:292, 126290630836360,   58.618,   19.000, 2900,  16.167, 867.141, 240.873,  14.384, 711.479, 197.633, 62,  0,   1.070,  61.340,  17.039,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:397, 126290862661614,   58.723,   45.000, 2600,  24.076, 869.669, 241.575,  21.931, 713.782, 198.273, 64,  0,   1.760,  61.524,  17.090,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:500, 126291090102989,   58.826,   54.000, 2400,  21.909, 871.926, 242.202,  19.683, 715.809, 198.836, 61,  0,   1.888,  61.719,  17.144,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:615, 126291344078142,   58.941,   38.000, 2300,  16.031, 873.770, 242.714,  13.934, 717.412, 199.281, 60,  0,   1.696,  61.914,  17.198,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:727, 126291591371046,   59.053,   41.000, 2200,  16.869, 875.659, 243.239,  14.679, 719.056, 199.738, 61,  0,   1.936,  62.131,  17.259,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:858, 126291880583776,   59.184,   46.000, 2200,  16.076, 877.765, 243.824,  13.959, 720.884, 200.246, 60,  0,   1.720,  62.356,  17.321,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:18:961, 126292108000500,   59.287,   32.000, 2200,  13.191, 879.123, 244.201,  11.281, 722.046, 200.568, 61,  0,   1.410,  62.501,  17.362,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:064, 126292335504262,   59.390,   26.000, 2200,  14.181, 880.584, 244.607,  12.333, 723.317, 200.921, 61,  0,   1.316,  62.637,  17.399,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:239, 126292722776804,   59.566,   22.000, 2400,  11.073, 882.527, 245.146,   9.269, 724.943, 201.373, 59,  0,   1.158,  62.840,  17.456,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:343, 126292952180962,   59.670,   13.000, 2600,   9.865, 883.552, 245.431,   8.193, 725.794, 201.609, 63,  0,   0.857,  62.929,  17.480,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:479, 126293252535494,   59.806,   17.000, 2200,  13.405, 885.375, 245.938,  10.965, 727.286, 202.024, 62,  0,   0.991,  63.064,  17.518,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:611, 126293543848430,   59.938,   15.000, 2200,  14.525, 887.291, 246.470,   7.523, 728.278, 202.299, 60,  0,   0.931,  63.187,  17.552,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:722, 126293789600925,   60.049,   10.000, 2400,   8.129, 888.196, 246.721,   5.863, 728.931, 202.481, 57,  0,   0.781,  63.274,  17.576,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:826, 126294019846124,   60.153,    6.000, 2700,   6.656, 888.890, 246.914,   4.916, 729.443, 202.623, 58,  0,   0.873,  63.365,  17.601,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:19:938, 126294265046054,   60.264,   11.000, 2800,   9.816, 889.980, 247.217,   8.093, 730.342, 202.873, 56,  0,   0.990,  63.475,  17.632,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:040, 126294491055254,   60.367,    3.000, 3100,   5.423, 890.535, 247.371,   3.750, 730.726, 202.979, 57,  0,   0.875,  63.564,  17.657,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:142, 126294715848782,   60.468,    6.000, 3300,   8.969, 891.449, 247.625,   7.234, 731.462, 203.184, 64,  0,   1.034,  63.669,  17.686,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:251, 126294956493056,   60.577,   10.000, 3600,  16.692, 893.268, 248.130,  14.817, 733.077, 203.633, 68,  0,   1.434,  63.826,  17.729,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:364, 126295206013582,   60.690,   12.000, 3400,  20.665, 895.603, 248.779,  18.830, 735.205, 204.224, 73,  0,   1.128,  63.953,  17.765,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:502, 126295510722328,   60.828,   12.000, 3300,  17.255, 897.984, 249.440,  15.471, 737.340, 204.817, 66,  0,   1.120,  64.108,  17.808,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:653, 126295844057948,   60.979,   17.000, 3200,  17.990, 900.700, 250.194,  16.050, 739.763, 205.490, 65,  0,   1.376,  64.315,  17.865,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:757, 126296073662030,   61.083,   15.000, 3100,  17.034, 902.472, 250.687,  15.187, 741.342, 205.928, 60,  0,   1.177,  64.438,  17.899,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:864, 126296310259412,   61.191,    6.000, 3200,   9.814, 903.523, 250.979,   8.106, 742.211, 206.170, 58,  0,   0.911,  64.536,  17.927,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:20:966, 126296535362648,   61.293,    5.000, 3700,   9.784, 904.521, 251.256,   8.079, 743.034, 206.398, 59,  0,   0.794,  64.617,  17.949,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:069, 126296763157559,   61.396,   14.000, 3600,  20.702, 906.656, 251.849,  19.103, 745.005, 206.946, 69,  0,   1.209,  64.741,  17.984,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:175, 126296997246433,   61.502,   33.000, 3100,  30.150, 909.853, 252.737,  28.017, 747.976, 207.771, 68,  0,   1.642,  64.915,  18.032,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:279, 126297226843351,   61.606,   28.000, 2800,  22.206, 912.162, 253.378,  20.050, 750.060, 208.350, 63,  0,   1.666,  65.089,  18.080,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:394, 126297481078792,   61.721,   31.000, 2600,  18.940, 914.343, 253.984,  16.990, 752.017, 208.894, 65,  0,   1.527,  65.264,  18.129,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:508, 126297732754153,   61.835,   41.000, 2400,  20.289, 916.655, 254.626,  17.977, 754.066, 209.463, 62,  0,   1.785,  65.468,  18.186,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:624, 126297988848422,   61.951,   66.000, 2200,  20.577, 919.042, 255.289,  18.071, 756.162, 210.045, 62,  0,   2.060,  65.707,  18.252,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:728, 126298218680686,   62.055,   27.000, 2200,  15.380, 920.643, 255.734,  12.965, 757.511, 210.420, 62,  0,   1.591,  65.872,  18.298,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:21:893, 126298582943756,   62.220,   14.000, 2500,   9.375, 922.189, 256.164,   7.531, 758.754, 210.765, 62,  0,   1.041,  66.044,  18.346,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:016, 126298854500810,   62.343,   16.000, 2600,  11.271, 923.576, 256.549,   9.407, 759.911, 211.086, 61,  0,   1.028,  66.170,  18.381,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:125, 126299095191094,   62.452,   15.000, 2700,  11.665, 924.847, 256.902,   9.904, 760.990, 211.386, 62,  0,   0.997,  66.279,  18.411,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:231, 126299329187702,   62.558,   15.000, 2800,  12.838, 926.208, 257.280,  10.970, 762.153, 211.709, 59,  0,   1.098,  66.396,  18.443,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:336, 126299560904040,   62.663,   23.000, 2700,  17.355, 928.029, 257.786,  15.145, 763.742, 212.151, 62,  0,   1.348,  66.537,  18.482,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:460, 126299834739029,   62.787,   51.000, 2500,  21.457, 930.690, 258.525,  19.020, 766.101, 212.806, 63,  0,   1.857,  66.767,  18.546,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:572, 126300082062558,   62.899,   42.000, 2300,  17.556, 932.656, 259.071,  14.954, 767.776, 213.271, 60,  0,   1.468,  66.932,  18.592,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:676, 126300311827784,   63.003,   18.000, 2400,  11.213, 933.823, 259.395,   9.148, 768.728, 213.536, 61,  0,   1.073,  67.043,  18.623,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:780, 126300541593136,   63.107,    6.000, 2700,   7.143, 934.567, 259.602,   5.378, 769.288, 213.691, 57,  0,   0.732,  67.120,  18.644,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:883, 126300768900378,   63.210,    3.000, 3000,   5.685, 935.152, 259.764,   4.052, 769.705, 213.807, 57,  0,   0.828,  67.205,  18.668,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:22:987, 126300997676494,   63.313,    4.000, 3300,   6.622, 935.838, 259.955,   4.937, 770.216, 213.949, 57,  0,   0.896,  67.298,  18.694,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:088, 126301222020954,   63.415,    3.000, 3600,   7.397, 936.590, 260.164,   5.734, 770.799, 214.111, 57,  0,   0.837,  67.383,  18.717,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:190, 126301447464302,   63.517,   10.000, 3600,  15.269, 938.148, 260.597,  13.530, 772.181, 214.495, 65,  0,   1.044,  67.489,  18.747,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:299, 126301686937964,   63.626,   17.000, 3300,  22.434, 940.582, 261.273,  20.690, 774.425, 215.118, 66,  0,   1.164,  67.616,  18.782,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:403, 126301916555594,   63.730,   23.000, 3100,  22.147, 942.885, 261.912,  20.248, 776.530, 215.703, 64,  0,   1.296,  67.750,  18.820,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:512, 126302157239220,   63.839,   12.000, 3100,  13.775, 944.386, 262.330,  12.063, 777.845, 216.068, 62,  0,   0.868,  67.845,  18.846,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:628, 126302413326920,   63.955,   12.000, 3100,  14.189, 946.032, 262.787,  12.457, 779.290, 216.469, 63,  0,   0.948,  67.955,  18.876,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:761, 126302707032974,   64.088,   25.000, 3000,  18.982, 948.557, 263.488,  17.028, 781.555, 217.099, 64,  0,   1.335,  68.132,  18.926,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:864, 126302934489928,   64.191,   22.000, 2900,  17.931, 950.404, 264.001,  15.850, 783.188, 217.552, 64,  0,   1.373,  68.274,  18.965,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:23:967, 126303161886304,   64.294,   24.000, 2800,  17.740, 952.231, 264.509,  15.771, 784.812, 218.003, 64,  0,   1.394,  68.417,  19.005,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:081, 126303413549610,   64.408,   21.000, 2800,  15.647, 954.014, 265.004,  13.754, 786.380, 218.439, 64,  0,   1.311,  68.567,  19.046,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:186, 126303645402834,   64.513,   19.000, 2800,  13.915, 955.476, 265.410,  11.985, 787.638, 218.788, 62,  0,   1.311,  68.705,  19.085,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:288, 126303870645274,   64.615,   16.000, 2800,  13.554, 956.858, 265.794,  11.717, 788.833, 219.120, 60,  0,   1.179,  68.825,  19.118,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:390, 126304095997198,   64.717,    8.000, 3000,   9.516, 957.829, 266.064,   7.793, 789.629, 219.341, 61,  0,   0.920,  68.919,  19.144,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:492, 126304320235790,   64.818,   12.000, 3000,  12.811, 959.130, 266.425,  11.082, 790.754, 219.654, 60,  0,   1.083,  69.029,  19.175,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:593, 126304544413044,   64.920,    6.000, 3300,   8.859, 960.030, 266.675,   7.118, 791.477, 219.855, 61,  0,   1.056,  69.136,  19.204,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:696, 126304771886192,   65.023,    5.000, 2800,  11.033, 961.167, 266.991,   6.064, 792.102, 220.028, 59,  0,   0.795,  69.218,  19.227,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:797, 126304995661096,   65.124,    3.000, 2900,  12.416, 962.425, 267.340,   5.371, 792.646, 220.179, 60,  0,   0.659,  69.285,  19.246,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:24:900, 126305223113003,   65.227,    4.000, 2900,  12.502, 963.713, 267.698,   5.519, 793.214, 220.337, 61,  0,   0.721,  69.359,  19.266,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:004, 126305451673102,   65.331,    8.000, 3000,  15.881, 965.357, 268.155,   8.905, 794.136, 220.593, 61,  0,   1.029,  69.465,  19.296,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:106, 126305677768722,   65.433,   19.000, 2800,  21.588, 967.567, 268.769,  14.490, 795.620, 221.006, 62,  0,   1.534,  69.622,  19.340,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:276, 126306053421356,   65.603,   14.000, 2900,  12.592, 969.709, 269.364,  10.295, 797.371, 221.492, 62,  0,   0.975,  69.788,  19.386,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:389, 126306300777344,   65.715,   18.000, 3100,  15.933, 971.494, 269.860,  14.162, 798.958, 221.933, 65,  0,   1.046,  69.906,  19.418,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:493, 126306531824050,   65.820,   23.000, 3000,  20.281, 973.617, 270.449,  18.553, 800.899, 222.472, 65,  0,   1.190,  70.030,  19.453,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:598, 126306763879016,   65.925,   13.000, 3000,  13.603, 975.046, 270.846,  11.751, 802.134, 222.815, 62,  0,   1.155,  70.151,  19.487,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:700, 126306988976506,   66.027,    9.000, 3100,  11.329, 976.201, 271.167,   9.679, 803.121, 223.089, 65,  0,   0.991,  70.252,  19.515,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:814, 126307240553481,   66.141,   16.000, 3100,  16.215, 978.049, 271.680,  14.493, 804.772, 223.548, 66,  0,   1.240,  70.394,  19.554,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:25:937, 126307512249927,   66.264,   34.000, 2800,  23.380, 980.926, 272.479,  20.809, 807.333, 224.259, 62,  0,   1.566,  70.586,  19.607,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:040, 126307739710600,   66.367,   27.000, 2700,  16.819, 982.658, 272.961,  14.758, 808.853, 224.681, 60,  0,   1.282,  70.718,  19.644,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:147, 126307976283142,   66.474,   11.000, 3100,  11.936, 983.937, 273.316,   9.967, 809.921, 224.978, 59,  0,   1.005,  70.826,  19.674,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:251, 126308204672011,   66.577,    5.000, 3300,   8.452, 984.811, 273.559,   6.824, 810.627, 225.174, 58,  0,   0.844,  70.913,  19.698,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:352, 126308428687940,   66.679,    7.000, 3400,  11.472, 985.975, 273.882,   9.697, 811.611, 225.447, 59,  0,   0.941,  71.009,  19.725,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:455, 126308654848738,   66.781,    7.000, 3500,  11.524, 987.156, 274.210,   9.733, 812.608, 225.724, 58,  0,   0.939,  71.105,  19.751,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:558, 126308882578604,   66.885,    4.000, 3700,  10.524, 988.241, 274.511,   8.869, 813.523, 225.978, 58,  0,   0.852,  71.193,  19.776,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:660, 126309108991818,   66.987,    4.000, 3800,  11.296, 989.399, 274.833,   9.562, 814.503, 226.251, 59,  0,   0.828,  71.278,  19.799,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:763, 126309335941584,   67.090,    6.000, 3800,  14.608, 990.901, 275.250,  12.886, 815.828, 226.619, 59,  0,   0.908,  71.371,  19.825,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:865, 126309560420060,   67.192,    5.000, 3900,  13.695, 992.293, 275.637,  11.929, 817.040, 226.956, 60,  0,   0.894,  71.462,  19.851,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:26:967, 126309786078270,   67.294,    5.000, 3900,  14.285, 993.753, 276.043,  12.540, 818.322, 227.312, 60,  0,   0.930,  71.557,  19.877,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:070, 126310012992406,   67.396,    8.000, 3800,  18.715, 995.677, 276.577,  16.988, 820.068, 227.797, 61,  0,   0.920,  71.651,  19.903,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:172, 126310239044722,   67.499,    8.000, 3700,  16.643, 997.380, 277.050,  14.978, 821.601, 228.223, 60,  0,   0.983,  71.752,  19.931,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:275, 126310466911412,   67.602,    4.000, 3800,  12.371, 998.657, 277.405,  10.560, 822.691, 228.525, 60,  0,   0.853,  71.840,  19.956,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:377, 126310690390694,   67.703,    3.000, 3900,  11.972, 999.869, 277.741,  10.232, 823.726, 228.813, 59,  0,   0.815,  71.923,  19.979,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:480, 126310917895830,   67.806,    5.000, 3900,  13.649,1001.275, 278.132,  11.927, 824.955, 229.154, 58,  0,   0.842,  72.009,  20.003,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:581, 126311141245110,   67.907,    4.000, 3900,  12.725,1002.562, 278.490,  11.053, 826.073, 229.465, 59,  0,   0.825,  72.093,  20.026,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:684, 126311369295146,   68.011,    4.000, 3900,  12.998,1003.905, 278.862,  11.281, 827.239, 229.788, 59,  0,   0.863,  72.182,  20.051,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:786, 126311594006654,   68.113,    4.000, 3900,  13.042,1005.232, 279.231,  11.267, 828.385, 230.107, 60,  0,   0.814,  72.265,  20.074,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:887, 126311818570230,   68.214,    4.000, 3900,  11.942,1006.447, 279.569,  10.218, 829.424, 230.396, 60,  0,   0.871,  72.353,  20.098,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:27:990, 126312045573846,   68.317,    5.000, 3900,  12.975,1007.781, 279.939,  11.420, 830.599, 230.722, 59,  0,   0.856,  72.441,  20.123,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:092, 126312269527834,   68.418,    6.000, 3900,  15.593,1009.362, 280.378,  13.802, 831.999, 231.111, 59,  0,   0.879,  72.531,  20.147,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:195, 126312496710184,   68.521,    4.000, 3900,  12.078,1010.605, 280.724,  10.286, 833.057, 231.405, 59,  0,   0.869,  72.620,  20.172,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:298, 126312724954576,   68.625,    4.000, 3900,  13.013,1011.950, 281.097,  11.355, 834.231, 231.731, 59,  0,   0.804,  72.703,  20.195,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:399, 126312948172982,   68.726,    4.000, 3900,  13.913,1013.357, 281.488,  12.199, 835.464, 232.073, 59,  0,   0.800,  72.784,  20.218,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:501, 126313173626056,   68.828,    5.000, 3900,  13.950,1014.781, 281.884,  12.349, 836.725, 232.424, 58,  0,   0.870,  72.873,  20.242,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:620, 126313436187216,   68.947,    4.000, 3900,  14.157,1016.465, 282.351,  12.312, 838.189, 232.830, 60,  0,   0.869,  72.976,  20.271,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:722, 126313661334316,   69.049,    4.000, 3900,  12.325,1017.721, 282.700,  10.587, 839.268, 233.130, 59,  0,   0.882,  73.066,  20.296,  45.000,  60.000, 130.000,   0.000,   0.000
10:46:28:825, 126313888225416,   69.152,    7.000, 3900,  18.494,1019.622, 283.228,  16.720, 840.987, 233.607, 60,  0,   0.848,  73.153,  20.320,  45.000,  60.000, 130.000,   0.000,   0.000
